date,code,open,close,low,high,volume,money,turnover_ratio
2020-11-27,000001.XSHE,2415.39,2379.16,2340.51,2415.39,624143.0,1479430635.59,0.3884
2020-11-27,000002.XSHE,4448.41,4521.36,4446.98,4562.84,466326.0,2094793750.26,0.6866
2020-11-27,000004.XSHE,213.7,211.09,209.83,215.26,625289.0,132436736.72,5.5481
2020-11-27,000005.XSHE,26.58,26.38,26.07,26.78,1270096.0,33424201.15,1.2273
2020-11-27,000006.XSHE,267.08,269.93,266.6,269.93,174925.0,46960031.64,0.6155
2020-11-27,000007.XSHE,113.32,114.4,112.23,114.52,710195.0,80216905.31,2.7711
2020-11-27,000008.XSHE,73.66,73.12,72.85,73.66,544129.0,39792680.4,0.5488
2020-11-27,000009.XSHE,75.26,75.26,73.85,75.76,2292878.0,171343975.25,0.9016
2020-11-27,000010.XSHE,53.84,53.84,53.04,53.97,219145.0,11734369.01,0.5579
2020-11-27,000011.XSHE,52.6,52.76,51.82,53.34,1299968.0,68330797.9,0.9656
2020-11-27,000012.XSHE,225.66,224.05,220.18,228.89,1248910.0,279691965.79,2.0573
2020-11-27,000014.XSHE,83.31,83.95,83.04,83.95,136305.0,11364367.0,0.618
2020-11-27,000016.XSHE,164.62,162.95,161.29,166.28,1586386.0,258170692.36,2.3603
2020-11-27,000017.XSHE,8.49,8.2,8.14,8.59,1951936.0,16200313.0,2.0964
2020-11-27,000019.XSHE,43.52,43.58,43.19,43.74,474481.0,20619789.02,0.6345
2020-11-27,000020.XSHE,24.01,23.89,23.67,24.05,433252.0,10315469.5,0.5747
2020-11-27,000021.XSHE,318.31,320.84,316.25,322.75,722274.0,230335293.98,0.779
2020-11-27,000023.XSHE,45.79,45.74,45.36,46.17,164944.0,7539939.35,0.3183
2020-11-27,000025.XSHE,51.62,51.78,51.43,51.92,817904.0,42266839.77,0.5702
2020-11-27,000026.XSHE,109.57,108.08,106.5,109.92,659317.0,71013318.49,1.6215
2020-11-27,000027.XSHE,129.62,126.33,124.14,130.27,1974986.0,249106224.84,0.9089
2020-11-27,000028.XSHE,198.36,196.17,193.98,198.36,935910.0,183045665.09,1.0142
2020-11-27,000029.XSHE,19.31,19.49,19.31,19.66,3920659.0,76330276.62,1.0192
2020-11-27,000030.XSHE,26.69,26.22,25.67,26.83,3297975.0,86258210.99,0.6397
2020-11-27,000031.XSHE,92.45,92.83,91.68,93.6,417888.0,38747428.22,0.441
2020-11-27,000032.XSHE,91.42,90.38,89.21,91.88,379366.0,34282890.25,0.3844
2020-11-27,000034.XSHE,74.71,73.46,72.73,74.71,7388824.0,543438635.32,4.5463
2020-11-27,000035.XSHE,20.81,20.81,20.58,20.91,751674.0,15586804.48,0.1414
2020-11-27,000036.XSHE,36.9,37.26,36.73,37.34,637169.0,23562265.07,0.3802
2020-11-27,000037.XSHE,67.39,69.56,66.15,69.97,1080655.0,73360480.21,1.875
2020-11-27,000038.XSHE,34.55,34.14,33.99,34.68,1256087.0,43059329.55,1.6565
2020-11-27,000039.XSHE,477.93,481.63,467.74,484.1,879447.0,418122247.19,1.7697
