date,code,open,close,low,high,volume,money,turnover_ratio
2020-03-25,000001.XSHE,1529.19,1528.0,1507.82,1551.74,957634.0,1467534956.16,0.5859
2020-03-25,000002.XSHE,3496.64,3655.26,3496.64,3669.06,1085737.0,3885764289.71,1.5415
2020-03-25,000004.XSHE,253.83,249.74,248.18,255.32,419750.0,105103451.54,3.7243
2020-03-25,000005.XSHE,29.34,29.44,28.93,29.65,1078765.0,31577355.13,1.0424
2020-03-25,000006.XSHE,211.76,213.14,207.61,215.9,325065.0,68692168.62,1.1098
2020-03-25,000007.XSHE,98.61,100.18,98.25,100.18,470048.0,46660836.94,1.8341
2020-03-25,000008.XSHE,85.2,87.88,84.13,90.02,2334770.0,202332331.76,2.3469
2020-03-25,000009.XSHE,63.16,64.56,62.76,65.36,14254178.0,915094935.22,5.6085
2020-03-25,000010.XSHE,48.52,47.99,47.72,48.52,677105.0,32762265.82,1.724
2020-03-25,000011.XSHE,31.93,32.23,31.33,32.8,2210283.0,70661439.01,1.5774
2020-03-25,000012.XSHE,149.4,151.31,148.13,151.31,749748.0,112407062.39,1.2175
2020-03-25,000014.XSHE,74.18,74.73,73.45,75.82,284969.0,21245695.96,1.2906
2020-03-25,000016.XSHE,212.2,210.54,207.95,217.63,6082629.0,1292201077.81,8.9925
2020-03-25,000017.XSHE,12.17,12.37,12.07,12.43,1941404.0,23836371.2,2.0851
2020-03-25,000019.XSHE,33.02,35.79,32.75,35.79,2091638.0,72077413.68,2.7309
2020-03-25,000020.XSHE,22.35,22.76,22.2,22.83,536205.0,12097112.37,0.7112
2020-03-25,000021.XSHE,303.87,294.55,287.28,304.35,4210275.0,1246292896.09,4.5280000000000005
2020-03-25,000023.XSHE,39.88,40.01,39.1,40.5,1765909.0,70264781.66,3.4063
2020-03-25,000025.XSHE,50.74,50.74,50.27,51.09,1308668.0,66345744.5,0.9104
2020-03-25,000026.XSHE,75.99,76.24,75.47,76.84,666423.0,50720787.6,1.6024
2020-03-25,000027.XSHE,99.22,98.32,97.59,99.4,401759.0,39450529.68,0.1831
2020-03-25,000028.XSHE,158.78,158.94,156.97,159.33,660652.0,104662105.69,0.7070000000000001
2020-03-25,000030.XSHE,17.84,18.77,17.6,18.93,10422211.0,192950010.26,1.967
2020-03-25,000031.XSHE,100.35,101.65,98.86,102.95,785583.0,79121310.09,0.8049
2020-03-25,000032.XSHE,66.41,65.54,65.17,66.75,1011579.0,66610304.37,1.0209
2020-03-25,000034.XSHE,92.05,90.17,89.11,93.35,9158460.0,836297095.01,5.7026
2020-03-25,000035.XSHE,22.11,22.29,21.74,22.75,2791062.0,61866365.31,0.5439
2020-03-25,000036.XSHE,28.52,28.84,28.35,29.17,998574.0,28697154.39,0.5516
2020-03-25,000037.XSHE,67.21,69.32,65.98,69.74,640068.0,43272165.21,1.1087
