date,code,open,close,low,high,volume,money,turnover_ratio
2022-03-08,000001.XSHE,1779.53,1741.8,1734.5,1808.75,824055.0,1463145930.0,0.5169
2022-03-08,000002.XSHE,2790.54,2672.56,2660.46,2798.1,1047103.0,2844612857.0,1.6298
2022-03-08,000004.XSHE,155.62,148.25,147.43,156.22,654617.0,98857444.0,4.19
2022-03-08,000005.XSHE,23.21,22.49,22.49,23.31,790521.0,18086882.0,0.7639
2022-03-08,000006.XSHE,216.07,212.14,211.15,217.06,180432.0,38494533.0,0.6578
2022-03-08,000007.XSHE,77.51,74.74,73.54,77.51,396113.0,29736106.0,1.5456
2022-03-08,000008.XSHE,72.58,70.97,69.63,72.85,1961632.0,139403221.0,1.9576
2022-03-08,000009.XSHE,123.25,120.54,118.33,125.16,6316193.0,768668171.0,2.4867
2022-03-08,000010.XSHE,46.79,45.59,45.2,47.19,651275.0,29907406.0,1.658
2022-03-08,000011.XSHE,43.99,42.98,42.94,44.23,819063.0,35550629.0,0.6284
2022-03-08,000012.XSHE,260.55,251.76,247.52,261.53,603960.0,153128037.0,1.0052
2022-03-08,000014.XSHE,81.4,78.47,77.37,81.49,571251.0,45044271.0,2.5932
2022-03-08,000016.XSHE,132.5,128.39,127.91,133.46,363668.0,47297158.0,0.5497
2022-03-08,000017.XSHE,11.68,11.19,11.0,11.71,2346374.0,26489404.0,2.52
2022-03-08,000019.XSHE,44.59,42.76,42.48,44.65,1771574.0,76670090.0,2.4302
2022-03-08,000020.XSHE,22.3,22.28,22.13,22.59,748939.0,16735402.0,0.9934
2022-03-08,000021.XSHE,199.84,193.76,193.12,200.64,712452.0,139857066.0,0.7301
2022-03-08,000023.XSHE,33.58,32.62,32.27,34.14,212443.0,6972816.0,0.41
2022-03-08,000025.XSHE,38.09,36.77,36.72,38.34,1142370.0,42747038.0,0.7975
2022-03-08,000026.XSHE,98.07,95.0,94.19,98.52,510962.0,48974975.0,1.2831
2022-03-08,000027.XSHE,158.77,151.8,151.58,159.45,1226917.0,189906565.0,0.58
2022-03-08,000028.XSHE,140.2,133.08,133.03,140.4,821753.0,110953462.0,0.9094
2022-03-08,000029.XSHE,18.44,17.99,17.83,18.48,1626573.0,29443273.0,0.4279
2022-03-08,000030.XSHE,21.52,20.77,20.56,21.7,2567480.0,53937245.0,0.5206
2022-03-08,000031.XSHE,75.8,73.5,73.12,75.99,700750.0,52039663.0,0.7094
2022-03-08,000032.XSHE,89.21,84.67,83.38,90.8,1169214.0,101181491.0,1.1847
2022-03-08,000034.XSHE,47.07,47.26,46.27,47.97,4665984.0,220110763.0,2.6701
2022-03-08,000035.XSHE,26.86,26.95,26.44,27.23,4919229.0,132757272.0,0.9254
2022-03-08,000036.XSHE,36.27,35.34,35.25,36.45,747161.0,26611571.0,0.4684
2022-03-08,000037.XSHE,40.28,39.51,39.1,40.63,438632.0,17454455.0,0.7611
2022-03-08,000038.XSHE,27.33,27.92,26.82,28.39,2167781.0,59880944.0,2.8588
2022-03-08,000039.XSHE,462.1,434.79,434.79,463.98,554915.0,247534160.0,1.1354
2022-03-08,000040.XSHE,15.69,15.14,15.09,15.74,4236518.0,64905983.0,1.8497
2022-03-08,000042.XSHE,108.36,104.53,104.26,108.5,141332.0,14906024.0,0.2816
2022-03-08,000045.XSHE,24.09,23.85,23.59,24.21,913238.0,21826638.0,0.5870000000000001
2022-03-08,000046.XSHE,59.9,57.86,57.86,60.24,1436883.0,84656214.0,0.9415
2022-03-08,000048.XSHE,182.91,180.52,178.21,186.64,240182.0,43831137.0,0.4071
2022-03-08,000049.XSHE,313.09,305.67,299.86,317.68,842432.0,260119504.0,2.2763
2022-03-08,000050.XSHE,96.86,92.98,92.82,97.36,1347023.0,127341413.0,0.4922
2022-03-08,000055.XSHE,44.06,42.97,42.87,44.25,773932.0,33622127.0,1.1261
2022-03-08,000056.XSHE,35.82,35.39,35.02,36.48,3119916.0,111599092.0,1.6271
2022-03-08,000058.XSHE,27.77,27.16,26.75,27.86,1394045.0,38042686.0,1.2067
2022-03-08,000059.XSHE,11.75,11.1,11.01,11.75,17153018.0,193157939.0,1.8592
2022-03-08,000060.XSHE,203.28,204.83,191.71,212.54,5496330.0,1115893559.0,5.8105
2022-03-08,000061.XSHE,132.94,128.04,127.6,134.28,533503.0,69633722.0,0.7001
2022-03-08,000062.XSHE,102.15,98.54,97.88,102.37,714096.0,71229716.0,0.5035
2022-03-08,000063.XSHE,445.99,441.01,429.67,449.43,3587631.0,1579949286.0,1.585
2022-03-08,000065.XSHE,136.99,154.64,136.36,154.64,4848598.0,732762815.0,11.2721
2022-03-08,000066.XSHE,149.9,144.36,143.44,150.94,3152687.0,462438891.0,1.2375
2022-03-08,000068.XSHE,7.07,6.79,6.73,7.11,4996429.0,34349627.0,1.1316
2022-03-08,000069.XSHE,330.48,314.72,313.28,330.95,1235982.0,396944817.0,0.8366
2022-03-08,000070.XSHE,20.91,20.18,20.07,20.91,2665713.0,54323945.0,1.1221
2022-03-08,000078.XSHE,72.94,69.66,69.45,76.42,5185396.0,373428162.0,4.0531
2022-03-08,000088.XSHE,44.79,43.5,43.26,45.11,3804733.0,167452172.0,1.3603
2022-03-08,000089.XSHE,52.51,51.2,51.2,52.95,2684903.0,139403340.0,0.9549
2022-03-08,000090.XSHE,50.34,48.27,48.19,50.73,2277483.0,112127802.0,0.9694
2022-03-08,000096.XSHE,24.21,23.49,23.09,24.61,1262651.0,29883476.0,0.6597
2022-03-08,000099.XSHE,29.08,27.89,27.81,29.58,1985308.0,56504588.0,1.2634
2022-03-08,000100.XSHE,16.6,16.18,15.99,16.76,54470347.0,890668275.0,1.3032
2022-03-08,000150.XSHE,14.75,14.59,14.2,16.09,24479070.0,362159815.0,11.9763
2022-03-08,000151.XSHE,26.85,25.07,25.07,27.07,11689450.0,301949938.0,12.1375
2022-03-08,000153.XSHE,53.84,50.39,50.28,54.52,1345722.0,69647494.0,2.4368
2022-03-08,000155.XSHE,37.89,35.02,34.38,38.22,30046823.0,1075934617.0,3.7192
2022-03-08,000156.XSHE,14.64,14.3,14.2,14.78,7613427.0,110272100.0,0.861
2022-03-08,000157.XSHE,530.27,512.12,508.33,533.3,764847.0,396582855.0,0.8188
2022-03-08,000158.XSHE,20.34,19.69,19.51,20.58,12041921.0,241392537.0,2.2541
2022-03-08,000159.XSHE,22.26,22.26,21.71,22.49,6963387.0,154304530.0,4.6737
2022-03-08,000166.XSHE,6.73,6.6,6.6,6.79,37445878.0,250639561.0,0.2463
2022-03-08,000301.XSHE,35.65,34.4,34.06,36.19,17862152.0,626813558.0,1.9623
2022-03-08,000333.XSHE,293.46,283.32,283.03,298.68,12185054.0,3513393049.0,0.846
2022-03-08,000338.XSHE,294.27,280.51,277.68,295.49,3922356.0,1118502585.0,1.5758
2022-03-08,000400.XSHE,157.33,150.67,149.48,157.65,4292340.0,657107781.0,3.3759
2022-03-08,000401.XSHE,80.16,78.4,77.42,80.29,2203351.0,173893279.0,1.0159
2022-03-08,000402.XSHE,211.52,205.63,204.89,211.52,444399.0,92106979.0,0.5481
2022-03-08,000403.XSHE,205.04,193.79,192.99,205.12,467691.0,92852686.0,0.619
2022-03-08,000404.XSHE,18.71,18.0,17.77,18.87,3094217.0,56491773.0,1.7585
2022-03-08,000407.XSHE,55.23,52.91,52.18,55.47,4778490.0,254979892.0,6.6524
2022-03-08,000408.XSHE,221.97,211.94,203.93,226.54,4288337.0,918395546.0,1.6685
2022-03-08,000409.XSHE,16.04,15.32,15.32,16.33,8043344.0,126739092.0,4.3581
2022-03-08,000410.XSHE,14.36,14.3,14.07,14.45,1286770.0,18350720.0,0.2216
2022-03-08,000411.XSHE,35.88,34.14,33.78,36.24,5337477.0,185601746.0,6.651
2022-03-08,000413.XSHE,9.36,9.23,9.13,9.36,8518975.0,78853320.0,0.8038
2022-03-08,000415.XSHE,56.14,53.44,52.99,56.14,1469140.0,79647839.0,0.9338
2022-03-08,000416.XSHE,38.48,37.48,37.38,39.57,1141980.0,43283706.0,2.1412
2022-03-08,000417.XSHE,84.72,83.22,82.66,85.29,396946.0,33292639.0,0.9572
2022-03-08,000419.XSHE,81.76,78.15,77.52,81.76,817589.0,64689742.0,2.3614
2022-03-08,000420.XSHE,31.46,30.03,29.69,31.94,7425008.0,227077407.0,2.3331
2022-03-08,000421.XSHE,50.86,48.82,48.82,50.86,459723.0,22834604.0,0.8166
2022-03-08,000422.XSHE,261.88,249.69,244.13,266.62,3639147.0,921440202.0,5.4915
2022-03-08,000423.XSHE,378.15,344.87,344.87,380.71,1480310.0,527037825.0,2.3251
2022-03-08,000425.XSHE,240.57,232.69,231.81,242.33,1188759.0,280016854.0,0.6659999999999999
2022-03-08,000426.XSHE,155.16,147.18,142.6,156.52,9765053.0,1459832278.0,11.2361
2022-03-08,000428.XSHE,47.62,46.17,45.9,48.81,2313586.0,109579224.0,2.9953
2022-03-08,000429.XSHE,31.17,30.08,30.0,31.17,676796.0,20557928.0,0.2094
2022-03-08,000430.XSHE,28.61,28.06,27.64,29.31,1766999.0,50293727.0,2.4582
2022-03-08,000488.XSHE,69.64,67.49,67.39,69.83,3248083.0,222991921.0,1.9027
2022-03-08,000498.XSHE,24.32,24.27,23.75,24.98,14260629.0,346942116.0,5.4611
2022-03-08,000501.XSHE,85.46,83.14,83.06,85.78,813891.0,68388774.0,0.8471
2022-03-08,000502.XSHE,18.03,17.37,17.37,18.24,694441.0,12241826.0,1.3082
2022-03-08,000503.XSHE,116.38,110.65,110.16,117.84,2646687.0,299273512.0,2.8632
2022-03-08,000504.XSHE,64.4,63.05,62.87,64.78,965110.0,61467134.0,1.0773
2022-03-08,000505.XSHE,24.9,23.95,23.92,25.06,3284354.0,79930931.0,1.7194
2022-03-08,000506.XSHE,10.84,10.57,10.12,10.9,8950961.0,93976638.0,2.8937
2022-03-08,000507.XSHE,33.73,32.75,32.59,33.79,2360981.0,78021363.0,1.5517
2022-03-08,000509.XSHE,47.93,48.04,47.05,49.69,1670569.0,81046572.0,2.2197
2022-03-08,000510.XSHE,79.15,76.08,75.06,80.17,2648241.0,204079971.0,5.3474
2022-03-08,000513.XSHE,323.56,316.9,314.42,327.65,836001.0,267536100.0,1.2269
2022-03-08,000514.XSHE,20.64,20.02,19.86,20.79,4358280.0,88337499.0,2.6783
2022-03-08,000516.XSHE,387.67,368.15,368.15,388.11,939966.0,351075271.0,2.2017
2022-03-08,000517.XSHE,31.77,30.41,30.3,31.77,1791342.0,55207789.0,0.8140000000000001
2022-03-08,000518.XSHE,29.12,28.2,27.95,29.2,1582511.0,44999843.0,1.2899
2022-03-08,000519.XSHE,161.22,151.86,149.66,162.28,7400677.0,1144463578.0,4.3306
2022-03-08,000520.XSHE,29.38,28.08,28.01,29.45,3866682.0,110192823.0,2.758
2022-03-08,000521.XSHE,20.96,20.25,20.25,21.07,2252783.0,46347466.0,1.5206
2022-03-08,000523.XSHE,22.2,21.73,21.66,22.4,631592.0,13863157.0,0.2679
2022-03-08,000524.XSHE,44.29,49.2,44.29,49.2,4217751.0,205541384.0,3.1217
2022-03-08,000525.XSHE,61.13,59.49,59.49,62.99,1777964.0,109297946.0,2.4067
2022-03-08,000526.XSHE,48.41,46.13,45.71,48.43,2896561.0,135861610.0,6.4038
2022-03-08,000528.XSHE,104.71,101.55,101.55,105.15,921347.0,94847634.0,1.3848
2022-03-08,000529.XSHE,20.36,19.54,19.54,20.46,1505725.0,29908542.0,0.8748
2022-03-08,000530.XSHE,55.29,52.73,52.31,57.1,11559424.0,626163039.0,20.5753
2022-03-08,000531.XSHE,116.65,112.98,111.8,117.7,446971.0,51309629.0,0.8552
2022-03-08,000532.XSHE,55.38,53.4,53.4,55.86,863129.0,46864908.0,1.212
2022-03-08,000533.XSHE,8.44,8.15,8.11,8.56,9069599.0,74906877.0,2.9901
2022-03-08,000534.XSHE,59.0,55.86,55.69,59.58,1443207.0,82807904.0,1.2286
2022-03-08,000536.XSHE,10.52,10.23,10.18,10.52,2834235.0,29304005.0,0.4903
