date,code,open,close,low,high,volume,money,turnover_ratio
2022-05-27,000001.XSHE,1739.37,1725.98,1717.46,1746.67,594045.0,1029702185.0,0.3726
2022-05-27,000002.XSHE,2786.0,2743.65,2727.01,2796.59,348044.0,958935329.0,0.5417
2022-05-27,000004.XSHE,70.22,70.14,69.02,71.78,571139.0,40167541.0,3.6557
2022-05-27,000005.XSHE,19.12,19.01,18.81,19.22,631461.0,11990882.0,0.6102
2022-05-27,000006.XSHE,209.18,215.58,208.2,218.54,745662.0,159546793.0,2.7186
2022-05-27,000007.XSHE,88.24,86.31,84.99,88.24,828176.0,71374298.0,3.2315
2022-05-27,000008.XSHE,64.52,65.59,63.98,66.4,1830104.0,119045668.0,1.8262
2022-05-27,000009.XSHE,118.53,121.34,117.83,122.35,8375504.0,1008704176.0,3.2974
2022-05-27,000010.XSHE,47.99,47.99,47.06,48.92,3060972.0,146474471.0,7.7924
2022-05-27,000011.XSHE,49.48,51.38,48.67,52.43,6159066.0,311824394.0,4.7253
2022-05-27,000012.XSHE,198.34,197.69,194.76,199.32,978607.0,193121901.0,1.629
2022-05-27,000014.XSHE,97.11,100.42,94.79,102.63,1893695.0,186638984.0,8.6334
2022-05-27,000016.XSHE,134.91,133.95,132.98,136.36,811741.0,109291463.0,1.2271
2022-05-27,000017.XSHE,11.13,11.97,10.97,12.76,15161125.0,181619008.0,16.283
2022-05-27,000019.XSHE,51.38,50.53,49.95,52.12,8257825.0,419691466.0,11.3279
2022-05-27,000020.XSHE,20.64,21.03,20.45,22.01,1121194.0,23854714.0,1.4872
2022-05-27,000021.XSHE,172.66,167.54,166.42,172.98,670715.0,113515166.0,0.6873
2022-05-27,000023.XSHE,28.68,31.55,28.39,31.55,2881928.0,88316465.0,5.5619
2022-05-27,000025.XSHE,42.64,44.67,41.68,44.67,5552123.0,243354887.0,3.8762
2022-05-27,000026.XSHE,90.22,90.22,90.22,90.22,359255.0,32411210.0,0.9054
2022-05-27,000027.XSHE,138.08,137.41,136.51,138.98,678008.0,93500357.0,0.3205
2022-05-27,000028.XSHE,115.98,115.86,115.13,117.33,422986.0,49078967.0,0.4681
2022-05-27,000029.XSHE,20.13,21.82,19.87,21.82,8623500.0,180949642.0,2.2687
2022-05-27,000030.XSHE,19.27,19.17,19.06,19.59,1360555.0,26235357.0,0.2757
2022-05-27,000031.XSHE,72.93,72.74,71.78,73.12,718502.0,52072227.0,0.7274
2022-05-27,000032.XSHE,56.57,55.94,55.32,57.32,746913.0,41894623.0,0.4839
2022-05-27,000034.XSHE,47.54,47.26,46.76,47.86,2441681.0,115436490.0,1.4181
2022-05-27,000035.XSHE,21.32,21.23,20.44,21.37,4487545.0,93514402.0,0.8442
2022-05-27,000036.XSHE,37.1,38.12,36.82,38.86,2433592.0,92204204.0,1.5255
2022-05-27,000037.XSHE,40.63,39.57,39.46,41.04,1452773.0,58013109.0,2.5207
2022-05-27,000038.XSHE,13.41,12.82,12.82,13.51,4834114.0,62711126.0,6.375
2022-05-27,000039.XSHE,420.97,422.23,418.46,425.68,374002.0,157940158.0,0.7652
2022-05-27,000040.XSHE,14.26,13.94,13.8,14.26,2777561.0,38793538.0,1.2127
2022-05-27,000042.XSHE,118.42,120.4,118.29,121.99,511107.0,61315126.0,1.0185
2022-05-27,000045.XSHE,20.47,20.53,20.21,20.86,2036831.0,41865225.0,1.3092
2022-05-27,000046.XSHE,51.73,51.05,50.37,52.07,1341668.0,68379269.0,0.8792
2022-05-27,000048.XSHE,168.88,167.67,166.83,169.63,149337.0,25109581.0,0.2667
2022-05-27,000049.XSHE,294.99,291.53,288.15,300.75,674741.0,198598179.0,1.8616
2022-05-27,000050.XSHE,78.25,77.49,76.72,78.5,888529.0,68913792.0,0.3174
2022-05-27,000055.XSHE,41.59,41.69,41.19,41.79,786817.0,32699355.0,1.1584
2022-05-27,000056.XSHE,24.27,24.04,23.8,24.79,4485357.0,108594293.0,2.3391
2022-05-27,000058.XSHE,25.63,25.02,24.6,26.14,5423115.0,136273266.0,4.7036
2022-05-27,000059.XSHE,11.06,11.1,10.9,11.29,9644652.0,107141880.0,1.0454
2022-05-27,000060.XSHE,163.55,163.94,162.4,165.87,794865.0,130466480.0,0.8401
2022-05-27,000061.XSHE,144.52,146.97,142.74,148.75,1295356.0,189067559.0,1.6998
2022-05-27,000062.XSHE,99.03,95.85,93.35,101.98,2310772.0,224162194.0,1.6736
2022-05-27,000063.XSHE,417.89,419.63,414.41,422.24,2592448.0,1083712085.0,1.1596
2022-05-27,000065.XSHE,139.55,142.89,138.5,145.34,1597930.0,227214195.0,3.0946
2022-05-27,000066.XSHE,113.78,112.28,111.01,114.01,2123562.0,238439602.0,0.8335
2022-05-27,000068.XSHE,7.23,7.3,7.16,7.43,9136360.0,66467681.0,2.0693
2022-05-27,000069.XSHE,274.6,270.78,268.87,276.03,1284067.0,348692821.0,0.8691
