date,code,open,close,low,high,volume,money,turnover_ratio
2022-01-07,000001.XSHE,2081.4,2093.57,2076.53,2103.31,925599.0,1937710958.28,0.5806
2022-01-07,000002.XSHE,3233.69,3310.83,3229.16,3397.04,1496059.0,4969780143.69,2.3285
2022-01-07,000004.XSHE,163.22,157.26,156.96,166.42,1110633.0,179508419.23,7.1088
2022-01-07,000005.XSHE,23.72,23.62,23.51,23.92,1061906.0,25140512.22,1.0261
2022-01-07,000006.XSHE,223.95,223.46,222.97,228.38,309716.0,69856695.26,1.1292
2022-01-07,000007.XSHE,81.97,81.49,79.32,82.94,844533.0,68760555.0,3.2953
2022-01-07,000008.XSHE,79.03,76.88,76.61,79.03,3832337.0,298167160.36,3.8244
2022-01-07,000009.XSHE,142.04,139.83,139.32,142.64,6349143.0,894702847.53,2.4996
2022-01-07,000010.XSHE,51.84,51.05,50.78,51.98,674882.0,34670013.0,1.7181
2022-01-07,000011.XSHE,47.34,47.86,47.18,48.79,2553582.0,123153948.99,1.9591
2022-01-07,000012.XSHE,314.94,311.36,307.45,319.82,534749.0,167913760.43,0.89
2022-01-07,000014.XSHE,76.46,75.45,74.9,77.83,515213.0,39418827.07,2.3388
2022-01-07,000016.XSHE,162.18,162.42,161.46,165.08,529608.0,86192804.53,0.8006
2022-01-07,000017.XSHE,12.1,11.81,11.78,12.17,1274093.0,15229106.0,1.3684
2022-01-07,000019.XSHE,40.65,40.14,39.85,40.88,1101577.0,44524679.8,1.5111
2022-01-07,000020.XSHE,22.83,22.59,22.37,22.83,573908.0,12986515.0,0.7612
2022-01-07,000021.XSHE,252.59,248.92,247.8,254.83,670428.0,168538580.83,0.687
2022-01-07,000023.XSHE,35.88,35.08,35.03,36.39,312481.0,11101778.29,0.6031
2022-01-07,000025.XSHE,41.46,40.91,40.75,42.01,1588734.0,65760991.93,1.1092
2022-01-07,000026.XSHE,111.69,109.7,109.61,111.87,752300.0,83343498.1,1.896
2022-01-07,000027.XSHE,179.46,179.24,179.01,180.81,844921.0,151880317.06,0.3994
2022-01-07,000028.XSHE,149.92,149.35,148.66,150.98,748132.0,112088851.94,0.8279
2022-01-07,000029.XSHE,18.86,19.24,18.79,19.54,3096727.0,59835970.01,0.8147
2022-01-07,000030.XSHE,25.41,25.3,25.16,25.73,2515584.0,63919476.01,0.5101
2022-01-07,000031.XSHE,73.31,74.84,73.12,75.8,1176450.0,87994102.65,1.1909999999999998
2022-01-07,000032.XSHE,89.38,94.38,89.38,98.01,3488521.0,329066217.52,3.5348
2022-01-07,000034.XSHE,50.16,50.28,50.0,51.36,3447579.0,175026816.65,1.9723
2022-01-07,000035.XSHE,27.51,27.37,27.09,27.83,5335806.0,146597781.55,1.0037
2022-01-07,000036.XSHE,41.65,41.55,41.28,42.85,1832384.0,77173985.01,1.1486
2022-01-07,000037.XSHE,46.04,44.28,44.16,46.16,1206213.0,54260559.6,2.0929
2022-01-07,000038.XSHE,27.33,26.67,26.64,27.45,497058.0,13454223.0,0.6555
2022-01-07,000039.XSHE,539.01,540.26,537.44,546.54,499586.0,270617425.18,1.0222
2022-01-07,000040.XSHE,17.96,17.45,17.41,18.01,7458353.0,132457732.72,3.2565
2022-01-07,000042.XSHE,109.55,112.73,109.16,115.24,588770.0,66439477.86,1.1733
2022-01-07,000045.XSHE,27.64,27.11,26.97,27.97,1777088.0,48759950.05,1.1423
2022-01-07,000046.XSHE,68.06,69.77,67.38,71.47,2422021.0,169424552.77,1.587
2022-01-07,000048.XSHE,155.16,154.98,154.81,157.2,178890.0,27959722.03,0.3032
2022-01-07,000049.XSHE,421.89,403.26,402.93,428.5,1818256.0,747523875.7,4.913
2022-01-07,000050.XSHE,110.84,111.09,110.42,111.68,1337259.0,148623128.6,0.4887
2022-01-07,000055.XSHE,50.56,50.37,50.17,52.04,2118373.0,108151187.88,3.0822
2022-01-07,000056.XSHE,32.99,35.72,32.99,36.76,16484555.0,581997192.93,8.5968
2022-01-07,000058.XSHE,30.43,29.77,29.73,31.08,5170197.0,156656677.09,4.4754
2022-01-07,000059.XSHE,13.28,13.23,13.07,13.5,13598180.0,181052354.99,1.4739
2022-01-07,000060.XSHE,189.4,190.56,189.01,191.33,1027268.0,195473016.33,1.086
2022-01-07,000061.XSHE,146.3,143.63,143.63,146.97,492713.0,71688489.13,0.6466
2022-01-07,000062.XSHE,125.94,123.8,123.36,127.04,793003.0,98950101.75,0.5591
2022-01-07,000063.XSHE,569.74,575.75,569.39,587.09,2987787.0,1730799239.33,1.3203
2022-01-07,000065.XSHE,137.62,135.09,134.78,139.67,587343.0,80511052.28,1.3655
2022-01-07,000066.XSHE,171.37,167.33,166.98,173.45,4769307.0,808191388.43,1.8731
2022-01-07,000068.XSHE,8.21,8.0,7.96,8.41,13679737.0,111707920.0,3.0983
