date,code,open,close,low,high,volume,money,turnover_ratio
2021-01-11,000001.XSHE,2415.39,2461.28,2415.39,2492.68,1482542.0,3652546646.82,0.9226
2021-01-11,000002.XSHE,4219.55,4259.6,4186.65,4341.13,970472.0,4142482791.16,1.4289
2021-01-11,000004.XSHE,141.92,135.59,135.52,142.67,342239.0,47339220.7,3.0366
2021-01-11,000005.XSHE,24.23,23.41,23.41,24.23,768807.0,18235373.8,0.7429
2021-01-11,000006.XSHE,247.63,244.78,244.31,250.95,163544.0,40498026.13,0.5754
2021-01-11,000007.XSHE,44.6,44.6,44.6,49.55,5763781.0,261006440.86,22.49
2021-01-11,000008.XSHE,68.28,67.74,67.21,68.82,544046.0,36964998.83,0.5488
2021-01-11,000009.XSHE,73.65,71.04,70.64,74.36,5587794.0,402278681.0,2.1972
2021-01-11,000010.XSHE,52.11,51.18,49.32,53.44,759648.0,39028147.0,1.9338
2021-01-11,000011.XSHE,43.8,43.25,42.71,44.39,1584972.0,68701608.54,1.1774
2021-01-11,000012.XSHE,225.66,219.22,217.93,225.66,1309911.0,290019915.32,2.1577
2021-01-11,000014.XSHE,71.88,69.5,69.41,71.97,187678.0,13192274.29,0.8509
2021-01-11,000016.XSHE,158.68,160.1,157.02,162.95,1587102.0,254194134.63,2.3613
2021-01-11,000017.XSHE,7.68,7.26,7.22,7.68,903506.0,6610713.54,0.9704
2021-01-11,000019.XSHE,41.24,39.4,39.01,41.57,1508235.0,60184530.4,2.0168
2021-01-11,000020.XSHE,21.72,21.27,21.27,21.89,384103.0,8257800.9,0.5095
2021-01-11,000021.XSHE,305.16,304.68,301.99,312.92,1187074.0,364837014.44,1.2803
2021-01-11,000023.XSHE,45.52,45.1,44.83,45.71,167677.0,7573558.8,0.3236
2021-01-11,000025.XSHE,44.58,44.12,43.95,44.94,953318.0,42232904.78,0.6647
2021-01-11,000026.XSHE,99.05,96.5,95.89,100.62,704536.0,68758683.84,1.7327
2021-01-11,000027.XSHE,132.24,128.08,126.99,132.24,1869130.0,241414974.91,0.8602
2021-01-11,000028.XSHE,171.54,167.72,167.68,171.94,996081.0,168804999.85,1.0794
2021-01-11,000029.XSHE,15.46,15.67,15.39,16.25,5022869.0,79422004.88,1.3058
2021-01-11,000030.XSHE,22.84,22.63,22.26,23.49,3246929.0,73906116.41,0.6298
2021-01-11,000031.XSHE,81.35,80.2,80.01,82.31,313378.0,25275249.62,0.3172
2021-01-11,000032.XSHE,81.67,79.21,78.66,82.75,484066.0,38949103.96,0.4905
2021-01-11,000034.XSHE,64.07,63.24,62.85,65.2,3825205.0,244769643.61,2.3465
2021-01-11,000035.XSHE,18.41,17.91,17.86,18.51,1655207.0,30015182.67,0.3114
2021-01-11,000036.XSHE,35.49,34.87,34.87,35.67,554568.0,19476754.0,0.3309
2021-01-11,000037.XSHE,59.39,60.33,57.33,60.51,1843173.0,108254298.96,3.1981
2021-01-11,000038.XSHE,28.27,28.21,27.83,28.9,1318561.0,37069229.8,1.7389
2021-01-11,000039.XSHE,517.14,478.85,472.37,531.65,1828478.0,915669163.5,3.6794
2021-01-11,000040.XSHE,14.17,14.35,13.98,14.54,8084719.0,115149237.46,3.5299
2021-01-11,000042.XSHE,118.9,117.98,116.4,119.3,90809.0,10692748.0,0.1803
2021-01-11,000045.XSHE,20.17,19.44,19.29,20.17,1059244.0,20828394.8,0.6784
2021-01-11,000046.XSHE,107.2,104.82,104.14,108.22,374509.0,39582601.79,0.2465
2021-01-11,000048.XSHE,147.26,145.45,142.4,147.91,394458.0,56982030.86,0.6345
2021-01-11,000049.XSHE,364.6,374.03,355.28,378.37,1529694.0,565635640.85,4.0863
2021-01-11,000050.XSHE,125.91,126.24,125.24,128.76,3103447.0,394524937.62,1.4224
2021-01-11,000055.XSHE,42.78,41.59,41.3,42.78,536338.0,22483796.0,0.7794
2021-01-11,000056.XSHE,13.57,12.91,12.73,13.57,923203.0,12140201.2,0.4815
2021-01-11,000058.XSHE,28.89,28.05,27.96,28.89,1254832.0,35406787.21,1.0843
2021-01-11,000059.XSHE,9.51,9.21,9.16,9.59,10200466.0,95649596.45,1.0942
2021-01-11,000060.XSHE,178.85,170.13,169.37,179.23,2671414.0,465554568.24,2.8366
2021-01-11,000061.XSHE,158.86,144.31,142.99,159.3,1636932.0,243856854.9,2.1273
2021-01-11,000062.XSHE,86.76,86.9,86.69,89.08,410601.0,35959340.55,0.2851
2021-01-11,000063.XSHE,584.37,597.02,575.65,599.07,8706808.0,5160286057.35,4.2808
2021-01-11,000065.XSHE,114.83,112.66,112.19,114.99,200436.0,22724030.21,0.4634
