date,code,open,close,low,high,volume,money,turnover_ratio
2021-10-14,000001.XSHE,2384.48,2338.22,2299.27,2424.65,692570.0,1623970431.0,0.4344
2021-10-14,000002.XSHE,3357.72,3221.59,3214.03,3395.53,560493.0,1836458399.0,0.8724
2021-10-14,000004.XSHE,148.92,148.77,147.13,151.08,447665.0,66648041.0,2.8654
2021-10-14,000005.XSHE,22.18,22.18,21.57,22.18,632984.0,13907593.0,0.6117
2021-10-14,000006.XSHE,221.49,221.0,219.52,221.98,64854.0,14337713.0,0.2365
2021-10-14,000007.XSHE,53.52,53.4,52.68,53.64,298320.0,15920102.0,1.164
2021-10-14,000008.XSHE,61.29,60.75,60.49,61.29,347047.0,21144402.0,0.3463
2021-10-14,000009.XSHE,170.76,168.45,164.34,171.17,5632921.0,946111738.0,2.2177
2021-10-14,000010.XSHE,52.51,53.3,51.98,53.84,929249.0,49243107.0,2.3656
2021-10-14,000011.XSHE,47.66,48.63,47.1,49.2,1559463.0,75434176.0,1.1964
2021-10-14,000012.XSHE,320.8,321.45,318.2,332.85,1470604.0,479289118.0,2.4475
2021-10-14,000014.XSHE,65.1,64.92,64.19,65.65,142576.0,9246353.0,0.6472
2021-10-14,000016.XSHE,149.39,148.91,147.94,150.84,380662.0,57009812.0,0.5754
2021-10-14,000017.XSHE,11.39,11.45,11.23,11.62,729924.0,8334503.0,0.7839
2021-10-14,000019.XSHE,40.93,41.16,40.48,41.28,984964.0,40368281.0,1.3512
2021-10-14,000020.XSHE,21.63,21.43,21.36,21.63,171744.0,3687708.0,0.2278
2021-10-14,000021.XSHE,239.96,236.45,235.49,240.6,467687.0,110683264.0,0.5084
2021-10-14,000023.XSHE,36.61,36.77,36.39,36.77,57769.0,2117749.0,0.1115
2021-10-14,000025.XSHE,39.13,39.21,38.88,39.43,426937.0,16705377.0,0.2981
2021-10-14,000026.XSHE,106.19,107.72,105.92,109.34,633980.0,68408537.0,1.5981
2021-10-14,000027.XSHE,184.41,185.54,179.91,188.91,2260630.0,416450744.0,1.0687
