date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-07,000001.XSHE,2227.46,2246.94,2209.2,2272.5,1328011.0,2979968976.77,0.833
2021-12-07,000002.XSHE,3047.66,3015.9,2979.6,3070.35,1006560.0,3043922670.06,1.5667
2021-12-07,000004.XSHE,135.44,136.04,134.92,137.23,252380.0,34314298.07,1.6154
2021-12-07,000005.XSHE,23.31,24.02,23.0,24.33,2694773.0,63775590.84,2.604
2021-12-07,000006.XSHE,207.22,208.69,205.25,209.18,270853.0,56224151.79,0.9875
2021-12-07,000007.XSHE,71.61,69.92,66.66,71.61,1744497.0,118202766.3,6.8069
2021-12-07,000008.XSHE,58.87,58.33,58.07,58.87,387479.0,22642477.23,0.3867
2021-12-07,000009.XSHE,169.76,163.43,160.92,169.96,9870999.0,1616778156.4,3.8862
2021-12-07,000010.XSHE,51.18,50.65,50.51,51.58,351660.0,17891952.9,0.8952
2021-12-07,000011.XSHE,44.31,44.23,43.74,44.63,1757261.0,77811456.76,1.3482
2021-12-07,000012.XSHE,336.76,340.67,333.18,350.76,1383009.0,473805553.47,2.3017
2021-12-07,000014.XSHE,66.48,65.56,65.29,67.57,282881.0,18743806.14,1.2842
2021-12-07,000016.XSHE,159.77,156.39,153.74,160.25,867401.0,135556457.02,1.3112
2021-12-07,000017.XSHE,11.55,11.42,11.26,11.65,587585.0,6695472.48,0.6311
2021-12-07,000019.XSHE,38.19,38.25,38.08,38.31,444032.0,16953853.78,0.6091
2021-12-07,000020.XSHE,21.29,21.17,20.93,21.55,234290.0,4935440.0,0.3108
2021-12-07,000021.XSHE,254.99,255.79,253.39,259.79,1428682.0,366578007.04,1.4641
2021-12-07,000023.XSHE,32.67,32.59,32.4,32.91,312714.0,10215253.05,0.6035
2021-12-07,000025.XSHE,40.97,40.53,40.09,41.32,1189266.0,48224061.61,0.8303
2021-12-07,000026.XSHE,103.48,103.57,102.85,104.83,436203.0,45315745.09,1.0994
2021-12-07,000027.XSHE,188.01,189.58,183.29,190.71,2336264.0,438125064.73,1.1044
2021-12-07,000028.XSHE,134.5,134.7,133.93,134.95,382730.0,51463568.95,0.4236
2021-12-07,000029.XSHE,17.01,16.89,16.73,17.17,1064300.0,18007909.92,0.28
2021-12-07,000030.XSHE,27.41,25.7,25.52,27.62,8378067.0,221162278.95,1.699
2021-12-07,000031.XSHE,65.84,65.84,65.08,66.8,767209.0,50619946.48,0.7767
2021-12-07,000032.XSHE,79.96,82.04,78.46,83.79,1022230.0,83645666.23,1.0358
2021-12-07,000034.XSHE,48.34,48.06,47.91,48.83,1102225.0,53170944.7,0.6306
2021-12-07,000035.XSHE,25.2,24.83,24.69,25.2,2947741.0,73457498.75,0.5545
2021-12-07,000036.XSHE,41.93,42.02,41.37,42.67,1080097.0,45269274.77,0.6771
