date,code,open,close,low,high,volume,money,turnover_ratio
2022-11-23,000001.XSHE,1459.66,1464.61,1452.22,1493.11,1006908.0,1483352652.0,0.6429
2022-11-23,000002.XSHE,2473.6,2488.05,2470.38,2526.6,291000.0,725267999.0,0.481
2022-11-23,000004.XSHE,87.86,81.68,81.68,90.32,1386421.0,118166759.0,8.8743
2022-11-23,000005.XSHE,18.61,18.2,17.79,18.71,1313763.0,23810288.0,1.2695
2022-11-23,000006.XSHE,206.95,210.5,206.45,211.0,232527.0,48679357.0,0.8715
2022-11-23,000007.XSHE,94.75,94.03,93.06,94.99,544272.0,51157755.0,2.1237
2022-11-23,000008.XSHE,65.86,65.59,65.06,67.21,1701670.0,112353063.0,1.6977
2022-11-23,000009.XSHE,134.57,133.76,131.05,136.18,4347749.0,580840112.0,1.7151
2022-11-23,000010.XSHE,43.2,42.67,42.54,43.6,434025.0,18642360.0,1.1049
2022-11-23,000011.XSHE,43.54,43.37,43.16,44.22,996582.0,43442554.0,0.8073
2022-11-23,000012.XSHE,236.77,237.1,233.76,237.44,1106922.0,260599438.0,1.8918
2022-11-23,000014.XSHE,99.43,100.97,99.2,102.52,1680831.0,170020520.0,7.662999999999999
2022-11-23,000016.XSHE,120.07,120.8,118.37,121.05,407722.0,48855639.0,0.622
2022-11-23,000017.XSHE,14.22,14.02,13.76,14.29,2345937.0,32820296.0,2.5195
2022-11-23,000019.XSHE,42.96,43.31,42.84,43.9,1198322.0,51959361.0,1.6943
2022-11-23,000020.XSHE,23.33,23.07,22.37,23.77,1675699.0,38422383.0,2.2227
2022-11-23,000021.XSHE,195.22,195.55,193.93,198.79,914305.0,179280064.0,0.9495
2022-11-23,000023.XSHE,34.81,34.54,34.06,35.13,776469.0,26781548.0,1.4986
2022-11-23,000025.XSHE,53.45,54.6,53.34,57.81,19091237.0,1060590548.0,13.3368
2022-11-23,000026.XSHE,98.6,96.19,95.54,98.6,408348.0,39377005.0,1.0548
2022-11-23,000027.XSHE,138.33,142.02,137.87,142.49,1739179.0,245228137.0,0.8442
2022-11-23,000028.XSHE,142.88,138.77,135.74,142.97,1409585.0,194539244.0,1.5921
2022-11-23,000029.XSHE,24.54,24.16,23.64,24.98,2907998.0,70249897.0,0.7709
2022-11-23,000030.XSHE,17.62,17.54,17.32,17.66,1394581.0,24422348.0,0.2969
2022-11-23,000031.XSHE,67.95,67.95,67.38,68.52,457884.0,31113129.0,0.2189
2022-11-23,000032.XSHE,103.03,109.49,101.35,111.17,23066213.0,2480491920.0,15.0079
2022-11-23,000034.XSHE,76.63,75.63,73.98,78.89,5668897.0,429339003.0,3.2629
2022-11-23,000035.XSHE,23.86,24.42,23.72,24.42,2874005.0,69543327.0,0.5502
2022-11-23,000036.XSHE,39.0,38.81,38.62,39.18,583178.0,22640973.0,0.3721
2022-11-23,000037.XSHE,47.92,50.98,47.39,52.74,5192749.0,261707916.0,9.0098
2022-11-23,000038.XSHE,16.02,15.36,15.36,16.46,3549538.0,55678879.0,4.449
2022-11-23,000039.XSHE,358.44,360.42,356.95,362.9,297246.0,107182630.0,0.6403
2022-11-23,000040.XSHE,17.59,18.01,17.36,18.1,9689828.0,172349754.0,4.2308
2022-11-23,000042.XSHE,106.62,107.02,105.95,108.08,392242.0,41905986.0,0.7844
2022-11-23,000045.XSHE,33.63,33.63,33.6,33.63,4372276.0,147028678.0,2.8295
2022-11-23,000046.XSHE,43.56,43.22,42.88,43.56,884208.0,38178317.0,0.5794
2022-11-23,000048.XSHE,171.78,169.72,168.23,171.78,183534.0,31179427.0,0.3278
2022-11-23,000049.XSHE,401.96,410.12,386.07,413.0,1214324.0,485168468.0,3.3414
2022-11-23,000050.XSHE,78.08,78.5,77.06,78.67,848925.0,66251578.0,0.3033
2022-11-23,000055.XSHE,50.27,50.07,49.47,50.37,1322463.0,66028907.0,1.9515
2022-11-23,000056.XSHE,21.21,20.78,20.74,21.44,3399296.0,71092380.0,1.7728
2022-11-23,000058.XSHE,27.78,30.58,27.59,30.58,14120607.0,423060795.0,6.6949
2022-11-23,000059.XSHE,14.21,14.27,13.92,14.5,15221644.0,216762209.0,1.7077
2022-11-23,000060.XSHE,161.32,162.9,161.32,163.68,576707.0,93907980.0,0.6072
2022-11-23,000061.XSHE,125.86,125.18,124.51,126.53,219632.0,27451486.0,0.2914
2022-11-23,000062.XSHE,86.32,86.32,85.18,86.7,431666.0,37114343.0,0.3126
2022-11-23,000063.XSHE,433.74,426.95,425.73,435.83,1681014.0,721487674.0,0.7355
2022-11-23,000065.XSHE,156.83,159.65,156.12,162.13,2688679.0,426794638.0,5.2452
2022-11-23,000066.XSHE,145.33,146.37,144.4,156.92,16347661.0,2461455650.0,6.0253
2022-11-23,000068.XSHE,9.1,9.99,9.05,9.99,23531322.0,229282514.0,5.3296
2022-11-23,000069.XSHE,228.98,228.01,226.55,230.92,630313.0,143785073.0,0.4343
