date,code,open,close,low,high,volume,money,turnover_ratio
2021-04-06,000001.XSHE,2602.58,2618.28,2597.75,2667.8,332123.0,873387016.62,0.2067
2021-04-06,000002.XSHE,4291.07,4209.54,4179.5,4291.07,408182.0,1724509734.14,0.6008
2021-04-06,000004.XSHE,128.82,130.6,128.37,130.68,167927.0,21828167.31,1.0861
2021-04-06,000005.XSHE,23.62,23.92,23.31,23.92,1289302.0,30590273.62,1.2459
2021-04-06,000006.XSHE,256.17,256.64,253.8,259.01,138065.0,35393147.65,0.4852
2021-04-06,000007.XSHE,47.98,47.74,45.93,48.46,2728885.0,129091238.43,10.648
2021-04-06,000008.XSHE,61.56,61.83,60.75,62.1,344091.0,21174200.2,0.3471
2021-04-06,000009.XSHE,93.12,101.15,92.92,101.15,7897892.0,781689434.02,3.1062
2021-04-06,000010.XSHE,56.89,56.89,55.56,58.49,2185100.0,124562174.1,5.5626
2021-04-06,000011.XSHE,51.39,51.74,50.37,52.4,2418122.0,124610861.68,1.7962
2021-04-06,000012.XSHE,208.26,222.76,208.26,225.66,1888990.0,413254625.57,3.1116
2021-04-06,000014.XSHE,73.53,73.62,73.16,73.98,89777.0,6607922.0,0.407
2021-04-06,000016.XSHE,150.13,149.41,147.99,151.31,510949.0,76250445.98,0.7602
2021-04-06,000017.XSHE,9.4,9.5,9.27,9.66,1023786.0,9703045.0,1.0995
2021-04-06,000019.XSHE,39.68,39.68,39.12,39.9,744760.0,29534239.48,0.9959
2021-04-06,000020.XSHE,22.04,22.54,21.82,22.68,765075.0,17060322.5,1.0148
2021-04-06,000021.XSHE,321.0,314.98,313.08,321.0,977338.0,308638509.43,1.0541
2021-04-06,000023.XSHE,43.01,43.65,42.18,43.78,127824.0,5521033.0,0.2467
2021-04-06,000025.XSHE,40.67,41.41,40.56,42.17,1142224.0,47313032.69,0.7964
2021-04-06,000026.XSHE,138.7,137.73,135.01,141.16,744044.0,102925377.3,1.8299
2021-04-06,000027.XSHE,222.89,229.45,220.48,237.55,10921228.0,2487859100.16,5.0262
2021-04-06,000028.XSHE,167.48,166.52,166.24,167.92,536726.0,89560570.1,0.5816
2021-04-06,000029.XSHE,16.76,17.04,16.6,17.25,1695540.0,28773710.1,0.4408
2021-04-06,000030.XSHE,25.6,27.14,25.53,27.38,3885014.0,104117345.1,0.7536
2021-04-06,000031.XSHE,75.61,75.03,74.65,75.99,178007.0,13397518.55,0.1802
2021-04-06,000032.XSHE,94.3,90.38,90.3,94.59,646576.0,59138918.6,0.6551
2021-04-06,000034.XSHE,55.77,55.56,55.31,56.44,2655640.0,148305163.2,1.6287
2021-04-06,000035.XSHE,20.54,20.72,20.44,21.0,2128462.0,44120260.95,0.4004
2021-04-06,000036.XSHE,36.28,36.11,36.02,36.28,224915.0,8126211.82,0.1342
2021-04-06,000037.XSHE,58.8,58.92,57.04,59.98,2702776.0,158227856.0,4.6895
2021-04-06,000038.XSHE,34.74,35.49,34.74,35.62,1199301.0,42287099.2,1.5816
2021-04-06,000039.XSHE,484.72,478.24,469.9,488.42,643981.0,305909461.68,1.2959
2021-04-06,000040.XSHE,13.66,13.8,13.52,13.89,6571217.0,90129980.23,2.8691
2021-04-06,000042.XSHE,115.88,115.75,115.61,116.4,30510.0,3537965.0,0.0606
2021-04-06,000045.XSHE,24.56,24.35,24.21,24.97,2118893.0,51925340.0,1.3571
2021-04-06,000046.XSHE,93.59,93.59,92.91,94.61,307731.0,28819595.99,0.2016
2021-04-06,000048.XSHE,169.78,169.27,165.19,170.82,285272.0,47925798.33,0.4588
2021-04-06,000049.XSHE,378.31,383.68,376.01,384.78,379528.0,144842211.99,1.0138
2021-04-06,000050.XSHE,119.7,119.2,118.45,119.87,1494498.0,178058010.75,0.6007
2021-04-06,000055.XSHE,43.76,44.16,43.56,44.25,512143.0,22498333.16,0.7452
2021-04-06,000056.XSHE,12.54,13.15,12.49,13.2,3035872.0,39214923.0,1.5832
2021-04-06,000058.XSHE,28.33,28.79,28.05,29.54,1393675.0,40144680.25,1.2043
2021-04-06,000059.XSHE,10.07,10.24,9.99,10.26,7060087.0,71578084.31,0.7574
2021-04-06,000060.XSHE,175.06,174.68,174.3,176.19,873952.0,153076676.07,0.9279
2021-04-06,000061.XSHE,129.99,130.21,129.99,130.87,159044.0,20730851.33,0.2067
2021-04-06,000062.XSHE,89.08,89.95,88.14,91.26,453641.0,40787583.91,0.315
2021-04-06,000063.XSHE,506.09,502.5,501.31,506.26,1355437.0,681679613.5,0.6006
2021-04-06,000065.XSHE,163.38,169.76,157.47,189.68,6204954.0,1026791139.14,14.3438
2021-04-06,000066.XSHE,173.19,172.62,171.59,175.03,1989735.0,344166790.49,0.7795
2021-04-06,000068.XSHE,6.2,6.27,6.16,6.32,2103533.0,13149226.88,0.4764
2021-04-06,000069.XSHE,480.59,472.83,471.92,491.09,1797190.0,862947585.04,1.1624
2021-04-06,000070.XSHE,24.22,24.26,24.12,24.4,1172840.0,28392308.49,0.5078
2021-04-06,000078.XSHE,63.72,63.51,62.28,63.92,551436.0,34834274.68,0.431
