date,code,open,close,low,high,volume,money,turnover_ratio
2022-12-20,000001.XSHE,1607.11,1581.09,1569.94,1620.74,723279.0,1150630681.0,0.4618
2022-12-20,000002.XSHE,3019.71,3005.26,2963.5,3077.54,419180.0,1267532132.0,0.6929
2022-12-20,000004.XSHE,69.77,70.29,69.47,71.48,147086.0,10376714.0,0.9415
2022-12-20,000005.XSHE,18.4,18.71,18.3,19.01,569692.0,10671571.0,0.5505
2022-12-20,000006.XSHE,298.54,281.84,281.84,298.54,2812314.0,810525343.0,10.541
2022-12-20,000007.XSHE,93.79,94.15,92.46,95.23,400722.0,37745042.0,1.5636
2022-12-20,000008.XSHE,63.17,63.44,62.64,63.71,326367.0,20631745.0,0.3256
2022-12-20,000009.XSHE,123.4,121.49,120.58,124.4,2777287.0,338557141.0,1.0956
2022-12-20,000010.XSHE,49.45,50.38,49.18,51.58,630655.0,31819193.0,1.6055
2022-12-20,000011.XSHE,51.01,47.98,47.93,51.01,5272941.0,257626758.0,4.2713
2022-12-20,000012.XSHE,231.08,229.74,227.4,232.09,458294.0,105162482.0,0.7832
2022-12-20,000014.XSHE,113.55,106.16,106.16,113.55,2072453.0,224507566.0,9.4484
2022-12-20,000016.XSHE,115.69,115.2,113.01,115.93,328439.0,37704413.0,0.501
2022-12-20,000017.XSHE,15.75,15.1,14.74,15.78,5498400.0,83520209.0,5.9053
2022-12-20,000019.XSHE,45.31,44.19,43.96,45.37,1112071.0,49440644.0,1.5723
2022-12-20,000020.XSHE,22.71,22.76,22.32,22.88,528867.0,11982395.0,0.7015
2022-12-20,000021.XSHE,176.59,176.92,174.81,178.21,349878.0,61796091.0,0.3634
2022-12-20,000023.XSHE,34.79,35.56,34.22,35.59,995768.0,34734194.0,1.9218
2022-12-20,000025.XSHE,50.76,50.65,49.44,51.37,3344795.0,168229415.0,2.3366
2022-12-20,000026.XSHE,94.43,93.87,92.48,94.61,258687.0,24196511.0,0.6682
2022-12-20,000027.XSHE,135.1,136.94,133.71,136.94,573593.0,77657571.0,0.2784
2022-12-20,000028.XSHE,146.12,143.05,140.81,146.62,956727.0,136563697.0,1.0806
2022-12-20,000029.XSHE,29.66,29.31,28.81,30.26,8158078.0,240447573.0,2.1627
2022-12-20,000030.XSHE,17.17,17.28,17.09,17.54,1957517.0,33946163.0,0.4167
2022-12-20,000031.XSHE,74.84,71.2,71.01,75.03,2588838.0,186826860.0,1.2379
2022-12-20,000032.XSHE,109.95,95.02,95.02,109.95,11336687.0,1115723111.0,7.3762
2022-12-20,000034.XSHE,66.88,64.34,63.78,68.19,4351146.0,282141446.0,2.4826
2022-12-20,000035.XSHE,26.11,25.93,25.32,26.16,4596233.0,118039941.0,0.8799
2022-12-20,000036.XSHE,39.0,38.52,38.33,39.18,1123768.0,43469039.0,0.7171
2022-12-20,000037.XSHE,48.1,48.98,47.28,49.86,1915171.0,93341309.0,3.323
2022-12-20,000038.XSHE,13.19,13.35,13.19,13.57,888545.0,11862787.0,1.1137
2022-12-20,000039.XSHE,346.04,344.56,343.56,348.03,177783.0,61375887.0,0.3829999999999999
2022-12-20,000040.XSHE,17.04,17.55,16.9,17.73,6560488.0,114500675.0,2.8644
2022-12-20,000042.XSHE,110.34,108.88,107.68,110.47,569996.0,62005958.0,1.1398
2022-12-20,000046.XSHE,45.6,44.58,44.24,45.94,1187329.0,53353211.0,0.778
2022-12-20,000048.XSHE,166.08,164.12,163.18,166.83,207259.0,34078060.0,0.3702
2022-12-20,000049.XSHE,375.36,364.0,363.83,376.1,521681.0,191718940.0,1.4355
2022-12-20,000050.XSHE,75.62,75.45,75.36,76.55,880749.0,66761997.0,0.3146
2022-12-20,000055.XSHE,47.37,47.87,46.97,48.07,717733.0,34168867.0,1.0591
2022-12-20,000056.XSHE,22.95,22.81,22.43,23.09,2445336.0,55797171.0,1.2757
2022-12-20,000058.XSHE,36.7,34.17,34.17,36.93,11947045.0,422219133.0,5.6644
2022-12-20,000059.XSHE,12.9,12.88,12.72,12.94,5613695.0,72108772.0,0.6298
2022-12-20,000060.XSHE,160.93,160.93,160.14,162.5,379641.0,61190351.0,0.3997
2022-12-20,000061.XSHE,125.63,123.83,123.6,126.53,225528.0,28096665.0,0.2992
2022-12-20,000062.XSHE,91.01,89.87,89.34,91.08,529853.0,47683526.0,0.3837
2022-12-20,000063.XSHE,449.93,442.09,436.17,456.2,1198304.0,531067532.0,0.5243
2022-12-20,000065.XSHE,150.29,148.88,147.82,151.0,501523.0,74943653.0,0.9784
2022-12-20,000066.XSHE,125.26,121.2,119.81,125.96,3000528.0,365079538.0,1.1059
2022-12-20,000068.XSHE,9.53,9.83,9.53,9.83,6515482.0,63218329.0,1.4757
2022-12-20,000069.XSHE,269.33,266.41,263.5,274.19,1479179.0,396438762.0,1.0191
2022-12-20,000070.XSHE,23.66,23.7,23.35,23.91,3438799.0,81216171.0,1.439
2022-12-20,000078.XSHE,73.35,71.91,71.71,73.76,1266053.0,91474774.0,0.9896
2022-12-20,000088.XSHE,40.85,40.21,40.13,40.94,680353.0,27520506.0,0.2447
2022-12-20,000089.XSHE,56.7,56.04,55.67,56.99,1495055.0,83934102.0,0.534
2022-12-20,000090.XSHE,48.51,47.5,47.42,48.51,1813619.0,86675952.0,0.8147
2022-12-20,000096.XSHE,23.37,23.08,23.05,23.48,363193.0,8445374.0,0.2033
2022-12-20,000099.XSHE,29.12,28.84,28.65,29.31,2230740.0,64683654.0,1.2243
2022-12-20,000100.XSHE,12.66,12.79,12.56,12.79,22826668.0,289597717.0,0.5554
2022-12-20,000150.XSHE,5.36,5.44,5.32,5.44,2715870.0,14720402.0,1.3287
2022-12-20,000151.XSHE,36.73,35.79,35.2,37.31,7610073.0,274351300.0,7.9018
2022-12-20,000155.XSHE,29.08,29.48,28.81,29.55,4827797.0,141089931.0,0.5852
2022-12-20,000156.XSHE,13.25,13.18,13.14,13.36,1996428.0,26444611.0,0.2321
2022-12-20,000157.XSHE,447.84,443.85,442.26,449.43,233221.0,103855816.0,0.2629
2022-12-20,000158.XSHE,16.86,16.62,16.59,17.03,2963720.0,49570493.0,0.5533
2022-12-20,000159.XSHE,28.33,25.81,25.81,28.65,6886181.0,186354635.0,4.6219
2022-12-20,000166.XSHE,6.07,6.05,6.04,6.1,22223168.0,134625373.0,0.1499
2022-12-20,000301.XSHE,32.24,32.42,31.14,32.49,19471763.0,616692871.0,0.9234
2022-12-20,000333.XSHE,259.25,252.25,252.16,259.69,5569985.0,1417537681.0,0.3976
2022-12-20,000338.XSHE,220.04,218.37,217.13,220.87,1089899.0,238214422.0,0.4481
2022-12-20,000400.XSHE,151.4,151.32,149.73,152.67,1080537.0,163343876.0,0.8540000000000001
2022-12-20,000401.XSHE,60.85,59.59,59.17,60.85,1114738.0,66666768.0,0.5033
2022-12-20,000402.XSHE,211.17,203.76,201.91,211.17,707265.0,145100529.0,0.877
2022-12-20,000403.XSHE,176.01,176.17,171.37,179.05,1556987.0,273554140.0,2.0652
2022-12-20,000404.XSHE,22.28,24.11,21.71,24.11,21756648.0,510068377.0,12.7146
