date,code,open,close,low,high,volume,money,turnover_ratio
2020-11-02,000001.XSHE,2131.58,2129.17,2092.93,2179.89,801902.0,1702741437.95,0.4991
2020-11-02,000002.XSHE,3956.37,3997.85,3956.37,4032.18,577678.0,2312506105.67,0.8506
2020-11-02,000004.XSHE,196.65,191.36,190.62,201.34,587510.0,114221169.29,5.2129
2020-11-02,000005.XSHE,25.66,25.97,25.66,26.07,485099.0,12549900.23,0.4688
2020-11-02,000006.XSHE,271.82,273.72,270.4,277.52,146138.0,40022316.25,0.5142
2020-11-02,000007.XSHE,106.45,112.96,104.03,113.92,743828.0,82231618.96,2.9024
2020-11-02,000008.XSHE,72.58,70.43,69.89,72.85,836846.0,59374357.4,0.8441
2020-11-02,000009.XSHE,75.86,77.67,75.26,78.17,4291368.0,329832056.63,1.6874
2020-11-02,000010.XSHE,52.11,53.44,51.84,53.7,392120.0,20653573.5,0.9982
2020-11-02,000011.XSHE,55.06,54.95,54.59,56.98,1963586.0,108991665.9,1.4586
2020-11-02,000012.XSHE,195.68,203.1,194.72,206.32,2697414.0,546974672.25,4.4433
2020-11-02,000014.XSHE,84.68,84.41,84.04,85.78,195964.0,16592017.47,0.8885
2020-11-02,000016.XSHE,140.15,152.5,140.15,152.5,2977126.0,441679434.44,4.4294
2020-11-02,000017.XSHE,8.07,7.81,7.78,8.14,1012139.0,8005504.0,1.087
2020-11-02,000019.XSHE,43.3,42.8,41.79,43.41,1010516.0,43082626.41,1.3512
2020-11-02,000020.XSHE,24.27,24.58,23.96,24.77,521099.0,12722308.0,0.6912
2020-11-02,000021.XSHE,335.1,337.48,325.28,340.33,1148566.0,382423044.07,1.2388
2020-11-02,000023.XSHE,43.14,43.06,42.58,44.37,234662.0,10106584.95,0.4529
2020-11-02,000025.XSHE,51.89,52.33,51.89,52.82,801728.0,41922074.32,0.5589999999999999
2020-11-02,000026.XSHE,121.07,118.26,116.68,121.77,1152394.0,136437117.0,2.8341
2020-11-02,000027.XSHE,118.89,118.89,117.35,119.54,610581.0,72457935.03,0.281
2020-11-02,000028.XSHE,198.96,194.54,192.62,200.83,873599.0,170893294.08,0.9466
2020-11-02,000030.XSHE,26.22,26.11,25.12,26.42,7816460.0,203669720.85,1.5161
2020-11-02,000031.XSHE,87.47,87.09,86.52,88.43,278083.0,24239261.71,0.2935
2020-11-02,000032.XSHE,84.58,81.92,81.75,85.38,437473.0,36233326.72,0.4433
2020-11-02,000034.XSHE,79.17,78.83,76.27,81.15,4792814.0,376635026.79,2.949
2020-11-02,000035.XSHE,20.21,20.21,20.12,20.4,1383678.0,28029987.68,0.2603
2020-11-02,000036.XSHE,36.37,35.93,35.67,36.64,1219489.0,43990174.71,0.7277
