date,code,open,close,low,high,volume,money,turnover_ratio
2020-07-22,000001.XSHE,1749.95,1740.29,1723.38,1769.27,1087156.0,1895447229.41,0.6766
2020-07-22,000002.XSHE,3846.99,3845.61,3813.89,3903.54,639541.0,2470127024.98,0.908
2020-07-22,000004.XSHE,220.77,226.21,220.77,229.93,449573.0,102085620.19,3.9889
2020-07-22,000005.XSHE,30.57,30.26,30.16,30.77,1231408.0,37517132.45,1.1899
2020-07-22,000006.XSHE,359.58,360.53,354.37,375.24,1346926.0,489648318.63,4.739
2020-07-22,000007.XSHE,104.64,104.76,103.43,105.72,294998.0,30956805.75,1.1511
2020-07-22,000008.XSHE,84.95,84.14,83.87,85.49,993012.0,84101018.94,1.0016
2020-07-22,000009.XSHE,103.09,101.49,101.19,103.39,12245015.0,1251143510.71,4.8180000000000005
2020-07-22,000010.XSHE,55.7,55.7,55.7,55.7,100098.0,5575214.0,0.2548
2020-07-22,000011.XSHE,96.99,101.6,95.46,110.95,13201908.0,1354027756.64,9.8067
2020-07-22,000012.XSHE,203.42,198.91,191.49,206.64,4487431.0,896669613.98,7.3919
2020-07-22,000014.XSHE,121.17,122.36,116.96,128.12,1758008.0,216106943.47,7.9705
2020-07-22,000016.XSHE,184.81,184.57,182.91,188.85,2526748.0,467813547.81,3.7594
2020-07-22,000017.XSHE,8.56,8.59,8.53,8.72,1203519.0,10403568.84,1.2926
2020-07-22,000019.XSHE,55.15,55.09,53.65,56.71,6567491.0,362436648.4,8.7812
2020-07-22,000020.XSHE,31.12,30.76,30.47,32.08,2170969.0,67507236.17,2.8796
2020-07-22,000021.XSHE,385.01,404.18,380.26,410.68,5281300.0,2120474601.27,5.695
2020-07-22,000023.XSHE,49.81,49.38,48.98,50.53,1122982.0,55884291.53,2.1661
2020-07-22,000025.XSHE,58.6,59.07,58.33,61.34,4359512.0,260442518.29,3.0394
2020-07-22,000026.XSHE,117.12,125.98,114.05,127.91,2487024.0,303533529.41,6.1164
2020-07-22,000027.XSHE,127.64,126.55,125.24,128.74,1076534.0,136914011.6,0.4954
2020-07-22,000028.XSHE,191.15,192.07,188.28,193.42,933659.0,178906178.18,1.0117
2020-07-22,000030.XSHE,30.01,29.63,29.36,30.59,3527759.0,105454789.21,0.6843
2020-07-22,000031.XSHE,108.91,110.06,106.81,111.02,1362230.0,148482403.03,1.4376
2020-07-22,000032.XSHE,112.56,110.85,109.51,114.27,1817999.0,203061817.96,1.8427
2020-07-22,000034.XSHE,70.93,71.48,70.57,73.19,7236490.0,519332558.44,4.4878
2020-07-22,000035.XSHE,26.31,25.75,25.66,26.35,5038298.0,130872080.1,0.9818
2020-07-22,000036.XSHE,38.58,38.14,37.78,38.67,1667131.0,63823850.07,0.9951
2020-07-22,000037.XSHE,116.54,118.78,115.43,131.83,3378776.0,409539700.18,5.8625
2020-07-22,000038.XSHE,50.57,49.22,48.25,55.28,16883068.0,863690130.43,22.8501
2020-07-22,000039.XSHE,253.17,254.09,251.31,259.34,336246.0,86071710.78,0.6806
2020-07-22,000040.XSHE,14.63,14.58,14.35,14.68,6783247.0,98756433.45,2.9617
2020-07-22,000042.XSHE,131.53,130.87,130.21,131.66,206983.0,27117111.93,0.4111
2020-07-22,000045.XSHE,26.87,26.4,26.05,27.48,5066858.0,135223643.32,3.2451
2020-07-22,000046.XSHE,163.36,156.55,155.53,163.36,1973407.0,313774550.72,1.2978
2020-07-22,000048.XSHE,163.76,163.96,162.15,165.32,240927.0,39445292.1,0.3875
2020-07-22,000049.XSHE,298.21,296.07,293.33,300.46,797703.0,237045435.64,2.1309
2020-07-22,000050.XSHE,142.17,142.25,140.91,145.19,3985060.0,569421190.55,1.8265
2020-07-22,000055.XSHE,49.48,49.28,48.99,49.97,1062014.0,52567312.67,1.5433
