date,code,open,close,low,high,volume,money,turnover_ratio
2021-04-30,000001.XSHE,2819.97,2812.72,2778.9,2836.87,465334.0,1308177202.78,0.2896
2021-04-30,000002.XSHE,4032.18,4029.32,3994.99,4072.23,543314.0,2193592779.83,0.7997
2021-04-30,000004.XSHE,120.33,118.61,117.13,120.92,218695.0,25936264.0,1.4145
2021-04-30,000006.XSHE,253.8,255.69,251.9,257.12,262664.0,66904970.36,0.923
2021-04-30,000007.XSHE,45.09,45.09,45.09,45.09,136433.0,6151178.0,0.5324
2021-04-30,000008.XSHE,60.75,60.22,59.95,61.02,376173.0,22693105.54,0.3794
2021-04-30,000009.XSHE,107.87,105.56,105.56,110.88,5386139.0,582559917.58,2.1183
2021-04-30,000010.XSHE,57.96,55.83,54.77,58.36,1539668.0,86117212.52,3.9196
2021-04-30,000011.XSHE,50.93,47.26,47.18,50.93,3390364.0,164030940.98,2.6011
2021-04-30,000012.XSHE,287.24,288.85,284.98,293.36,1319651.0,380704312.45,2.1727
2021-04-30,000014.XSHE,71.15,69.96,69.59,71.6,227197.0,15945336.0,1.0301
2021-04-30,000016.XSHE,147.99,152.98,147.28,156.07,1487057.0,226684420.42,2.2125
2021-04-30,000017.XSHE,8.85,8.85,8.56,8.88,722495.0,6344054.0,0.7759999999999999
2021-04-30,000019.XSHE,39.01,38.34,38.23,39.23,705580.0,27235266.72,0.9435
2021-04-30,000020.XSHE,22.16,21.55,21.51,22.16,436017.0,9472777.0,0.5783
2021-04-30,000021.XSHE,282.82,273.63,266.18,282.98,2033214.0,557281027.87,2.1905
2021-04-30,000023.XSHE,42.58,42.39,41.88,42.58,49479.0,2094650.0,0.0955
2021-04-30,000025.XSHE,40.2,39.24,39.16,40.2,846220.0,33373202.56,0.59
2021-04-30,000026.XSHE,142.73,146.16,141.59,146.77,584132.0,84515829.11,1.4316
2021-04-30,000027.XSHE,188.51,185.45,183.04,188.95,3991986.0,738217271.55,1.8372
2021-04-30,000028.XSHE,163.81,166.56,163.02,167.96,728839.0,120704300.76,0.7898
2021-04-30,000029.XSHE,17.62,17.5,17.22,17.85,1507851.0,26381367.7,0.392
2021-04-30,000030.XSHE,24.34,24.58,24.1,25.06,2260491.0,55698342.75,0.4385
2021-04-30,000031.XSHE,70.44,69.86,69.1,71.2,425419.0,29754784.19,0.4307
2021-04-30,000032.XSHE,81.71,81.96,81.08,83.79,219383.0,17987989.6,0.2223
2021-04-30,000034.XSHE,52.9,52.13,51.85,53.15,1639167.0,85896397.32,1.0165
2021-04-30,000035.XSHE,19.66,19.24,19.24,19.75,1342741.0,26038856.0,0.2526
2021-04-30,000036.XSHE,32.75,32.75,32.31,33.11,570081.0,18615118.82,0.3403
2021-04-30,000037.XSHE,47.57,47.04,46.63,47.69,649919.0,30591294.72,1.1277
2021-04-30,000038.XSHE,36.28,35.52,35.21,37.06,1418516.0,51213402.0,1.8707
2021-04-30,000039.XSHE,497.69,498.92,495.53,505.71,604504.0,302697207.19,1.2164
2021-04-30,000040.XSHE,11.81,11.76,11.62,12.04,3138913.0,37001875.65,1.3705
2021-04-30,000042.XSHE,113.64,111.8,111.4,113.77,39286.0,4402981.54,0.078
2021-04-30,000045.XSHE,23.65,24.21,23.5,24.35,1446757.0,34624425.21,0.9266
2021-04-30,000046.XSHE,91.21,93.59,91.21,93.59,401080.0,37092672.84,0.2628
2021-04-30,000048.XSHE,187.39,189.59,186.55,190.89,385015.0,72880188.1,0.6193
2021-04-30,000049.XSHE,387.3,391.69,382.97,396.84,786150.0,306832706.54,2.1001
2021-04-30,000050.XSHE,118.19,116.52,116.01,118.36,2227796.0,260023120.32,0.8954
2021-04-30,000055.XSHE,42.38,41.79,41.59,42.38,406360.0,17016772.0,0.5912
2021-04-30,000056.XSHE,15.69,16.12,15.46,16.35,7683685.0,124080118.62,4.0071
2021-04-30,000058.XSHE,27.44,27.26,27.07,27.58,563575.0,15363600.05,0.487
2021-04-30,000059.XSHE,10.91,10.72,10.69,11.0,10483391.0,113312354.57,1.1246
2021-04-30,000060.XSHE,180.36,175.44,173.54,180.36,2392384.0,422856717.57,2.5401
2021-04-30,000061.XSHE,122.5,121.62,121.18,123.82,148997.0,18243070.6,0.1935
2021-04-30,000062.XSHE,110.76,107.52,105.9,113.05,2521639.0,273242664.04,1.7779
2021-04-30,000063.XSHE,498.57,494.81,491.73,501.48,1959886.0,969507406.78,0.8684
2021-04-30,000065.XSHE,121.37,119.81,118.26,122.15,744462.0,89339963.24,1.721
2021-04-30,000066.XSHE,137.64,135.46,134.42,138.55,2156311.0,293307436.12,0.8419
2021-04-30,000068.XSHE,6.09,6.04,6.0,6.09,1331801.0,8041188.84,0.3016
2021-04-30,000069.XSHE,433.58,424.91,419.43,443.62,1842283.0,786567671.79,1.1916
2021-04-30,000070.XSHE,25.06,24.74,24.47,25.06,2770977.0,68352829.86,1.1997
2021-04-30,000078.XSHE,67.2,69.66,66.79,70.07,1725125.0,118423346.81,1.3484
2021-04-30,000088.XSHE,44.55,44.23,44.15,44.71,476102.0,21085276.2,0.1696
2021-04-30,000089.XSHE,62.43,62.21,61.56,62.58,1312210.0,81401417.37,0.4667
2021-04-30,000090.XSHE,46.03,46.26,45.88,46.93,2064354.0,95880000.26,0.8257
2021-04-30,000096.XSHE,25.12,24.7,24.62,25.12,232648.0,5778855.0,0.1213
2021-04-30,000099.XSHE,24.72,24.84,24.49,24.88,936043.0,23073296.37,0.5957
2021-04-30,000100.XSHE,28.62,28.5,28.24,28.81,76235371.0,2174323532.72,1.8716
2021-04-30,000150.XSHE,14.51,15.65,14.08,15.97,32405576.0,495099155.5,15.8544
2021-04-30,000151.XSHE,19.73,19.65,19.51,19.93,1204034.0,23754540.0,1.2502
2021-04-30,000153.XSHE,43.61,45.42,43.33,46.04,1878031.0,83959352.05,3.4008
2021-04-30,000155.XSHE,19.24,20.55,18.88,21.14,82264487.0,1662764821.88,10.1827
2021-04-30,000156.XSHE,13.97,13.32,13.26,13.97,8627262.0,116625626.56,1.1652
2021-04-30,000157.XSHE,874.15,861.03,847.18,877.07,783895.0,675624722.22,0.8734
2021-04-30,000158.XSHE,16.41,16.77,16.3,17.06,10968602.0,183431036.59,2.0578
2021-04-30,000159.XSHE,18.91,19.88,18.81,20.71,14717203.0,294001142.48,9.847
2021-04-30,000166.XSHE,6.6,6.55,6.49,6.61,29711379.0,194616673.71,0.1911
2021-04-30,000333.XSHE,393.69,372.64,370.92,393.69,12529353.0,4702118111.42,0.8471
2021-04-30,000338.XSHE,362.24,358.28,356.1,365.01,4447145.0,1598204745.55,2.0729
2021-04-30,000400.XSHE,108.56,106.44,105.65,108.56,1151105.0,123074313.0,0.8981
2021-04-30,000401.XSHE,88.36,88.11,86.72,88.42,1731820.0,151093886.55,0.8078
2021-04-30,000402.XSHE,222.04,218.51,218.16,222.04,341576.0,74986511.4,0.4029
2021-04-30,000403.XSHE,299.9,297.91,295.19,304.45,186407.0,55637538.19,0.3053
2021-04-30,000404.XSHE,15.52,15.59,15.4,15.86,2727230.0,42552733.91,1.5115
2021-04-30,000407.XSHE,53.99,53.62,53.62,55.08,1144570.0,61962647.59,1.5856
2021-04-30,000408.XSHE,68.25,72.47,66.53,72.47,3090024.0,219245182.3,3.8732
2021-04-30,000409.XSHE,9.87,9.43,9.34,9.87,2906421.0,27514286.7,1.5748
2021-04-30,000410.XSHE,10.57,10.71,10.48,10.8,733150.0,7817115.92,0.1263
2021-04-30,000411.XSHE,37.74,38.51,37.09,38.69,2441190.0,93355594.34,3.0309
2021-04-30,000413.XSHE,8.58,8.72,8.58,9.0,7946905.0,70019268.0,0.7498
2021-04-30,000415.XSHE,46.9,46.67,46.22,47.12,915237.0,42700601.63,0.5817
2021-04-30,000416.XSHE,42.96,42.17,41.87,43.85,586058.0,24888928.61,1.0911
2021-04-30,000417.XSHE,93.08,91.6,91.41,94.19,480561.0,44409879.05,1.1438
2021-04-30,000419.XSHE,68.78,66.05,65.6,69.23,534285.0,35808187.3,1.4899
2021-04-30,000420.XSHE,19.95,20.77,19.95,20.91,6607820.0,135594417.04,2.2846
2021-04-30,000421.XSHE,53.98,52.37,51.97,53.98,470619.0,24797827.0,0.8261
2021-04-30,000422.XSHE,64.22,63.81,62.73,64.62,571014.0,36361100.53,0.8617
2021-04-30,000423.XSHE,358.79,361.54,353.0,364.69,637340.0,228819192.48,0.9913
2021-04-30,000425.XSHE,307.15,318.36,306.72,321.82,3055005.0,965344463.86,1.884
2021-04-30,000426.XSHE,115.44,116.29,113.23,116.63,670260.0,76923482.97,0.7713
2021-04-30,000428.XSHE,40.76,41.42,40.63,41.95,972727.0,39973354.3,1.2594
2021-04-30,000429.XSHE,28.19,28.27,27.84,28.31,1748733.0,49164740.6,0.5191
2021-04-30,000430.XSHE,28.43,28.94,28.06,29.35,3732496.0,107481933.56,5.1925
2021-04-30,000488.XSHE,101.32,102.27,99.79,103.7,6102823.0,620207508.94,3.5057
2021-04-30,000498.XSHE,14.49,14.38,14.18,14.55,3611732.0,51843244.0,2.4686
2021-04-30,000501.XSHE,90.42,89.71,88.76,91.05,1023999.0,91913660.5,1.0523
2021-04-30,000503.XSHE,78.95,79.24,77.78,80.12,1245549.0,98198008.76,1.3474
2021-04-30,000504.XSHE,49.42,49.14,48.24,50.63,555633.0,27193059.0,0.6202
2021-04-30,000505.XSHE,23.4,23.3,23.17,23.72,1505416.0,35266871.61,1.0762
2021-04-30,000506.XSHE,6.24,6.27,6.21,6.27,1508015.0,9421714.96,0.4875
2021-04-30,000507.XSHE,30.85,30.96,30.69,31.06,1378021.0,42599220.0,0.885
2021-04-30,000509.XSHE,29.17,29.28,29.17,29.72,318353.0,9384787.0,0.423
2021-04-30,000510.XSHE,53.11,54.47,53.11,54.93,1910596.0,103722122.0,3.9542
2021-04-30,000513.XSHE,401.67,406.96,399.94,410.77,983553.0,399032373.58,1.4204
