date,code,open,close,low,high,volume,money,turnover_ratio
2022-02-11,000001.XSHE,2072.88,2081.4,2072.88,2110.61,885760.0,1852167493.0,0.5556
2022-02-11,000002.XSHE,3176.22,3203.44,3176.22,3279.07,985873.0,3179393916.0,1.5345
2022-02-11,000004.XSHE,166.27,178.03,163.14,178.33,2180928.0,373127066.0,13.9595
2022-02-11,000005.XSHE,22.9,22.7,22.49,22.9,688457.0,15617935.0,0.6653
2022-02-11,000006.XSHE,223.95,224.44,222.97,227.4,205403.0,46222875.0,0.7489
2022-02-11,000007.XSHE,80.89,76.67,76.67,81.85,433944.0,34000554.0,1.6932
2022-02-11,000008.XSHE,71.51,68.55,68.28,71.51,1863192.0,129268088.0,1.8594
2022-02-11,000009.XSHE,134.1,131.99,131.09,137.11,6122782.0,819063868.0,2.4105
2022-02-11,000010.XSHE,47.46,47.46,47.19,48.39,496118.0,23662409.0,1.263
2022-02-11,000011.XSHE,45.97,45.48,45.44,46.53,1178040.0,54068387.0,0.9038
2022-02-11,000012.XSHE,303.54,294.75,291.81,309.73,1059019.0,319344006.0,1.7625
2022-02-11,000014.XSHE,77.19,76.09,75.72,78.2,449932.0,34521185.0,2.0425
2022-02-11,000016.XSHE,145.77,144.56,143.84,146.5,290483.0,42068153.0,0.4391
2022-02-11,000017.XSHE,11.49,11.16,11.1,11.49,721328.0,8086726.0,0.7747
2022-02-11,000019.XSHE,39.22,38.71,38.59,39.28,878495.0,34117648.0,1.2051
2022-02-11,000020.XSHE,23.5,23.45,23.19,23.57,512485.0,11981207.0,0.6798
2022-02-11,000021.XSHE,219.98,218.06,217.42,221.1,388559.0,84973138.0,0.3982
2022-02-11,000023.XSHE,33.74,33.55,33.47,33.98,267263.0,9011521.0,0.5158
2022-02-11,000025.XSHE,40.09,40.25,39.73,40.31,855254.0,34244859.0,0.5971
2022-02-11,000026.XSHE,101.86,100.68,100.41,102.58,492441.0,49987968.0,1.2366
2022-02-11,000027.XSHE,167.1,164.85,164.4,167.1,618187.0,102454087.0,0.2922
2022-02-11,000028.XSHE,139.14,137.47,136.53,139.14,449086.0,61782001.0,0.497
2022-02-11,000029.XSHE,18.27,17.97,17.87,18.46,1173381.0,21294066.0,0.3087
2022-02-11,000030.XSHE,23.06,22.52,22.45,23.13,1978390.0,44852052.0,0.4012
2022-02-11,000031.XSHE,76.18,75.61,74.84,77.52,955784.0,72396949.0,0.9676
2022-02-11,000032.XSHE,93.3,91.3,90.3,93.3,1066772.0,97949028.0,1.0809
2022-02-11,000034.XSHE,48.8,48.89,48.62,50.59,5492770.0,272077548.0,3.1423
2022-02-11,000035.XSHE,27.41,26.91,26.77,27.64,3480542.0,94147363.0,0.6547
2022-02-11,000036.XSHE,38.31,38.12,38.03,38.96,1004478.0,38531445.0,0.6297
2022-02-11,000037.XSHE,42.16,41.4,41.28,42.16,238125.0,9896895.0,0.4132
2022-02-11,000038.XSHE,31.41,31.19,30.88,31.79,2278070.0,71320477.0,3.0042
2022-02-11,000039.XSHE,490.35,488.47,484.7,492.23,306384.0,149796035.0,0.6269
2022-02-11,000040.XSHE,16.2,15.97,15.83,16.25,3580769.0,57339565.0,1.5634
2022-02-11,000042.XSHE,108.5,117.49,108.36,118.82,821618.0,94326575.0,1.6373
2022-02-11,000045.XSHE,26.06,25.5,25.2,26.14,1100621.0,28060776.0,0.7074
2022-02-11,000046.XSHE,64.32,65.34,63.98,67.72,1644278.0,107972436.0,1.0774
2022-02-11,000048.XSHE,195.59,197.99,194.0,204.01,671794.0,132895422.0,1.1385
2022-02-11,000049.XSHE,355.67,352.61,352.04,365.59,1084338.0,387166829.0,2.9299
2022-02-11,000050.XSHE,102.33,101.83,101.41,102.76,878512.0,89610708.0,0.321
2022-02-11,000055.XSHE,45.14,44.65,44.35,45.34,743961.0,33287290.0,1.0825
2022-02-11,000056.XSHE,38.32,38.03,36.81,39.54,7261968.0,276642008.0,3.7872
2022-02-11,000058.XSHE,28.66,28.19,28.1,28.7,1332623.0,37709138.0,1.1535
2022-02-11,000059.XSHE,13.11,12.79,12.76,13.45,10635184.0,138740086.0,1.1528
2022-02-11,000060.XSHE,190.94,190.56,189.78,194.41,1247856.0,239528274.0,1.3192
2022-02-11,000061.XSHE,134.5,132.49,131.83,135.17,284463.0,37812196.0,0.3733
2022-02-11,000062.XSHE,113.93,112.16,111.57,114.0,582296.0,65646087.0,0.4106
2022-02-11,000063.XSHE,515.77,516.63,510.79,524.19,2177642.0,1125230597.0,0.962
2022-02-11,000065.XSHE,134.62,133.2,132.89,136.2,435324.0,58493290.0,1.012
2022-02-11,000066.XSHE,153.94,150.83,149.79,154.75,3008133.0,455872771.0,1.1807
2022-02-11,000068.XSHE,7.34,7.3,7.25,7.43,2862675.0,20975031.0,0.6484
2022-02-11,000069.XSHE,382.05,366.29,364.86,389.22,1950954.0,732766056.0,1.3205
2022-02-11,000070.XSHE,20.98,20.39,20.28,21.02,2491870.0,51213005.0,1.0489
2022-02-11,000078.XSHE,67.2,65.97,65.77,67.41,944857.0,62592601.0,0.7385
2022-02-11,000088.XSHE,42.46,42.22,42.14,42.46,398948.0,16877870.0,0.1426
2022-02-11,000089.XSHE,59.15,58.78,57.76,59.73,4350758.0,256593103.0,1.5473
2022-02-11,000090.XSHE,52.01,51.37,51.29,52.88,2872784.0,149565637.0,1.2228
2022-02-11,000096.XSHE,24.29,23.86,23.86,24.29,362251.0,8698196.0,0.1893
2022-02-11,000099.XSHE,30.16,29.93,29.7,30.35,1449889.0,43523864.0,0.9227
2022-02-11,000100.XSHE,18.88,18.75,18.75,19.01,25772650.0,486150480.0,0.6166
2022-02-11,000150.XSHE,12.62,12.3,12.26,12.66,3752492.0,46523132.0,1.8359
2022-02-11,000151.XSHE,23.52,22.92,22.81,23.66,992197.0,22978843.0,1.0302
2022-02-11,000153.XSHE,54.35,52.14,51.63,54.35,1320812.0,69604771.0,2.3917
2022-02-11,000155.XSHE,32.89,33.23,32.49,34.35,19226998.0,647569048.0,2.3799
2022-02-11,000156.XSHE,15.58,15.12,15.05,15.7,13557979.0,206863962.0,1.5333
2022-02-11,000157.XSHE,565.07,574.15,563.56,577.93,1053954.0,603860509.0,1.1283
2022-02-11,000158.XSHE,20.25,19.69,19.42,20.6,17324264.0,343914850.0,3.2429
2022-02-11,000159.XSHE,21.04,20.33,20.23,21.13,3014546.0,61933534.0,2.0233
2022-02-11,000166.XSHE,7.19,7.22,7.18,7.29,40465589.0,292462036.0,0.2662
2022-02-11,000301.XSHE,41.01,40.37,40.21,41.6,8383111.0,342472616.0,0.921
2022-02-11,000333.XSHE,346.8,351.49,343.62,353.67,5550711.0,1943208565.0,0.3854
2022-02-11,000338.XSHE,325.24,318.56,317.75,325.24,2875389.0,923162350.0,1.1552
2022-02-11,000400.XSHE,182.39,167.24,165.74,182.39,7439525.0,1275693911.0,5.8511
2022-02-11,000401.XSHE,81.98,81.85,81.52,83.02,2341682.0,192602930.0,1.0797
2022-02-11,000402.XSHE,218.16,218.53,217.79,221.84,564684.0,124061611.0,0.6965
2022-02-11,000403.XSHE,208.95,203.36,202.01,209.19,339562.0,69669597.0,0.4494
2022-02-11,000404.XSHE,18.08,17.88,17.69,18.2,2801192.0,50244009.0,1.592
2022-02-11,000407.XSHE,50.96,50.6,50.35,51.33,542117.0,27495644.0,0.7547
2022-02-11,000408.XSHE,199.83,207.72,199.42,219.0,4514400.0,951207438.0,1.7565
