date,code,open,close,low,high,volume,money,turnover_ratio
2020-08-26,000001.XSHE,1763.23,1735.46,1724.59,1764.44,607867.0,1057274169.74,0.3783
2020-08-26,000002.XSHE,3879.13,3873.41,3856.24,3923.47,364170.0,1414456519.97,0.5362
2020-08-26,000004.XSHE,196.28,177.21,176.62,196.28,812485.0,149306898.0,7.2089
2020-08-26,000005.XSHE,31.18,30.87,30.77,32.1,1755461.0,55060558.58,1.6963
2020-08-26,000006.XSHE,338.71,305.98,304.56,339.66,1487460.0,471570318.04,5.2334
2020-08-26,000007.XSHE,107.53,110.42,106.81,111.87,760666.0,83330982.31,2.9681
2020-08-26,000008.XSHE,83.07,82.26,81.99,83.34,782089.0,64577999.81,0.7888
2020-08-26,000009.XSHE,79.37,76.66,75.96,79.77,5620001.0,435427622.54,2.2099
2020-08-26,000010.XSHE,56.76,55.96,55.96,57.43,331218.0,18737284.97,0.8432
2020-08-26,000011.XSHE,89.95,82.95,82.83,90.07,6108507.0,521349898.38,4.5376
2020-08-26,000012.XSHE,191.49,184.4,182.46,192.46,1114141.0,207625311.27,1.8353
2020-08-26,000014.XSHE,109.46,102.33,100.59,110.56,889127.0,93020202.54,4.0311
2020-08-26,000016.XSHE,171.27,167.23,166.52,171.98,1610146.0,271409626.36,2.3956
2020-08-26,000017.XSHE,8.75,8.66,8.59,8.75,1048536.0,9093077.31,1.1261
2020-08-26,000019.XSHE,57.04,54.87,52.98,58.77,5783780.0,321578344.58,7.734
2020-08-26,000020.XSHE,29.41,28.88,28.88,30.25,1386324.0,41022158.54,1.8388
2020-08-26,000021.XSHE,404.98,391.35,389.92,407.67,2071465.0,821095805.94,2.2337
2020-08-26,000023.XSHE,46.62,45.6,44.64,46.81,782120.0,35618062.8,1.5094
2020-08-26,000025.XSHE,68.35,65.17,62.98,71.14,8416170.0,567055181.02,5.8677
2020-08-26,000026.XSHE,144.75,142.3,140.37,151.42,1270778.0,185530200.86,3.1253
2020-08-26,000027.XSHE,128.74,124.36,122.39,129.18,1550431.0,194896145.01,0.7135
2020-08-26,000028.XSHE,213.5,206.41,206.37,215.66,1288144.0,271102350.82,1.3958
2020-08-26,000030.XSHE,26.63,25.06,24.95,26.66,3326182.0,85290868.77,0.6452
2020-08-26,000031.XSHE,105.66,104.51,104.32,107.57,444016.0,46975233.41,0.4686
2020-08-26,000032.XSHE,103.93,98.72,96.84,104.14,1955728.0,195401577.06,1.9823
2020-08-26,000034.XSHE,67.21,67.3,66.75,68.43,3031305.0,204224342.49,1.8799
2020-08-26,000035.XSHE,24.27,24.78,24.14,25.34,6441367.0,159788019.23,1.2552
2020-08-26,000036.XSHE,40.52,39.46,39.37,40.52,1446938.0,57727776.41,0.8637
2020-08-26,000037.XSHE,103.02,103.78,99.67,105.55,1365184.0,140164590.01,2.3687
2020-08-26,000038.XSHE,44.13,41.4,41.21,44.45,4279449.0,182198630.26,5.6436
2020-08-26,000039.XSHE,299.48,275.09,271.07,299.79,1061847.0,304034556.65,2.1484
2020-08-26,000040.XSHE,15.37,15.69,15.23,15.88,9756339.0,152270386.75,4.2598
2020-08-26,000042.XSHE,124.82,121.93,121.53,125.35,273261.0,33599155.17,0.5426
2020-08-26,000045.XSHE,27.37,26.08,25.67,27.48,3628937.0,96004034.0,2.3242
2020-08-26,000046.XSHE,142.6,140.21,140.21,143.96,393088.0,55871811.52,0.2585
