date,code,open,close,high,low,volume,money,turnover_ratio
2023-09-25,000001.XSHE,1426.68,1424.15,1436.84,1420.34,599713.0,856022502.0,0.3923
2023-09-25,000002.XSHE,2252.81,2219.03,2254.49,2213.96,277719.0,617777509.0,0.4827
2023-09-25,000004.XSHE,122.86,124.65,124.65,120.33,1725379.0,211435196.0,10.1729
2023-09-25,000005.XSHE,14.72,14.41,14.72,14.31,976593.0,14145853.0,0.9437
2023-09-25,000006.XSHE,241.67,233.41,241.67,232.38,459480.0,107795793.0,1.7576
2023-09-25,000007.XSHE,54.85,54.85,55.09,53.89,141783.0,7722515.0,0.5532
2023-09-25,000008.XSHE,65.59,64.79,65.86,64.52,754802.0,49134268.0,0.7552
2023-09-25,000009.XSHE,103.64,103.44,104.35,102.23,921547.0,95136324.0,0.3645
2023-09-25,000010.XSHE,42.01,41.47,42.4,40.68,5177688.0,213629739.0,13.1809
2023-09-25,000011.XSHE,43.83,43.25,43.83,43.08,1197341.0,51860634.0,1.0079
2023-09-25,000012.XSHE,196.16,194.79,196.16,194.1,209745.0,40869884.0,0.3676
2023-09-25,000014.XSHE,138.49,134.59,138.49,133.8,859635.0,116038227.0,3.9667
2023-09-25,000016.XSHE,105.21,103.51,105.46,103.02,337200.0,34989640.0,0.5144
2023-09-25,000017.XSHE,14.48,14.15,14.55,14.12,951352.0,13556881.0,1.0217
2023-09-25,000019.XSHE,44.7,44.58,45.0,44.4,439787.0,19649405.0,0.6426
2023-09-25,000020.XSHE,28.31,27.97,28.55,27.75,863385.0,24210387.0,1.1452
2023-09-25,000021.XSHE,292.25,281.82,293.23,280.68,2227086.0,630840663.0,2.3283
2023-09-25,000023.XSHE,16.79,16.34,16.82,16.25,631616.0,10423113.0,1.219
2023-09-25,000025.XSHE,42.35,41.94,42.57,41.89,716420.0,30219289.0,0.5013
2023-09-25,000026.XSHE,109.95,109.57,110.7,109.19,172866.0,18954772.0,0.4519
2023-09-25,000027.XSHE,151.32,150.85,152.27,149.91,608697.0,91983506.0,0.302
2023-09-25,000028.XSHE,170.38,171.7,174.16,168.8,735218.0,126672920.0,0.842
2023-09-25,000029.XSHE,28.21,27.9,28.3,27.78,872966.0,24432968.0,0.2327
2023-09-25,000030.XSHE,21.28,21.32,21.59,21.16,1629142.0,34808410.0,0.3793
2023-09-25,000031.XSHE,74.65,71.4,74.84,71.2,940509.0,67894443.0,0.4497
2023-09-25,000032.XSHE,94.95,92.43,95.2,91.54,3750629.0,347843294.0,2.4461
2023-09-25,000034.XSHE,91.16,90.33,91.35,89.79,5448227.0,492510305.0,3.1505
2023-09-25,000035.XSHE,24.89,25.03,25.17,24.56,4009244.0,100018023.0,0.7675
2023-09-25,000036.XSHE,37.4,36.73,37.4,36.73,1162445.0,42917727.0,0.7476
2023-09-25,000037.XSHE,52.22,50.92,52.27,50.69,1520467.0,77806240.0,2.6382
2023-09-25,000039.XSHE,363.37,360.32,363.37,359.81,161973.0,58522142.0,0.3577
2023-09-25,000040.XSHE,17.41,17.22,17.55,17.18,2358799.0,40838445.0,1.0299
2023-09-25,000042.XSHE,92.8,90.28,92.94,90.01,352751.0,32111063.0,0.7064
2023-09-25,000045.XSHE,30.24,29.94,30.26,29.7,784700.0,23519056.0,0.5105
2023-09-25,000046.XSHE,100.06,100.06,100.06,100.06,639608.0,63996156.0,0.4207
2023-09-25,000048.XSHE,206.05,208.61,210.96,203.11,672045.0,139610923.0,1.2603
2023-09-25,000049.XSHE,259.21,257.95,261.56,255.85,190906.0,49304511.0,0.5351
2023-09-25,000050.XSHE,78.08,77.91,78.25,77.4,666017.0,51858609.0,0.2379
2023-09-25,000055.XSHE,48.78,48.27,48.88,47.97,910096.0,43991361.0,1.3571
2023-09-25,000056.XSHE,14.52,14.0,14.52,13.95,4131371.0,58503658.0,2.1545
2023-09-25,000058.XSHE,32.87,33.72,34.28,32.59,9933547.0,333916597.0,4.7174
2023-09-25,000059.XSHE,11.18,10.98,11.26,10.96,4486381.0,49751381.0,0.5143
2023-09-25,000060.XSHE,208.56,207.75,209.36,206.95,650851.0,135383667.0,0.6998
2023-09-25,000061.XSHE,152.99,154.13,155.94,152.54,246660.0,38082864.0,0.3295
2023-09-25,000062.XSHE,88.65,86.94,88.65,86.71,898566.0,78409624.0,0.6666
2023-09-25,000063.XSHE,609.19,595.61,611.13,594.02,3725123.0,2238022908.0,1.6315
2023-09-25,000065.XSHE,243.75,237.02,246.23,235.42,671930.0,161093816.0,1.3157
2023-09-25,000066.XSHE,125.01,120.83,125.13,120.02,3773096.0,458077523.0,1.3917
2023-09-25,000068.XSHE,8.25,8.3,8.34,8.25,3559321.0,29541098.0,0.8061
2023-09-25,000069.XSHE,209.53,207.1,210.02,206.62,527234.0,109512165.0,0.3632
2023-09-25,000070.XSHE,28.12,28.37,28.86,27.88,9366278.0,266626591.0,3.6735
2023-09-25,000078.XSHE,62.28,62.9,63.1,62.08,729247.0,45817116.0,0.5689
2023-09-25,000088.XSHE,41.1,41.02,41.43,40.86,559218.0,22992932.0,0.2028
2023-09-25,000089.XSHE,50.4,49.74,50.47,48.71,1330892.0,66521500.0,0.4754
2023-09-25,000090.XSHE,56.68,55.88,56.68,55.34,2091381.0,116600446.0,1.0023
2023-09-25,000096.XSHE,25.29,25.46,25.87,25.15,841973.0,21548178.0,0.4732
2023-09-25,000099.XSHE,31.72,30.94,31.72,30.86,2534146.0,79045818.0,1.3991
2023-09-25,000100.XSHE,14.77,14.51,14.8,14.44,40135351.0,583230578.0,0.8105
2023-09-25,000151.XSHE,34.26,35.43,36.15,34.24,7376052.0,260835090.0,7.6588
2023-09-25,000153.XSHE,54.88,60.37,60.37,54.59,5849385.0,347050905.0,10.8312
2023-09-25,000155.XSHE,19.13,18.75,19.15,18.61,5526955.0,104132071.0,0.6699
2023-09-25,000156.XSHE,15.11,14.81,15.14,14.73,4753479.0,70768276.0,0.5671
2023-09-25,000157.XSHE,573.7,572.03,576.19,569.53,341136.0,195388047.0,0.402
2023-09-25,000158.XSHE,24.77,24.91,26.86,24.47,100249164.0,2547088331.0,18.6797
2023-09-25,000159.XSHE,20.87,20.55,21.16,20.52,2102832.0,43715730.0,1.4114
2023-09-25,000166.XSHE,6.73,6.67,6.73,6.65,35953722.0,240146007.0,0.244
2023-09-25,000301.XSHE,26.69,26.71,26.85,26.55,5496623.0,146802143.0,0.2313
2023-09-25,000333.XSHE,292.22,290.89,292.22,288.83,3240087.0,941423313.0,0.2418
2023-09-25,000338.XSHE,259.88,263.88,266.41,259.04,2778224.0,732152645.0,1.1578
2023-09-25,000400.XSHE,151.98,148.61,151.98,148.21,899595.0,134265193.0,0.7156
2023-09-25,000401.XSHE,54.62,54.48,54.84,54.2,678823.0,36923207.0,0.3124
2023-09-25,000402.XSHE,167.08,164.11,167.08,162.99,495555.0,81312167.0,0.6158
2023-09-25,000403.XSHE,162.04,163.01,163.57,161.56,548202.0,89172726.0,0.6929
2023-09-25,000404.XSHE,25.19,25.1,25.44,24.98,1463510.0,36811822.0,0.8831
2023-09-25,000407.XSHE,45.85,45.72,46.1,45.48,518008.0,23705357.0,0.731
2023-09-25,000408.XSHE,157.57,159.13,160.48,156.83,914813.0,145292835.0,0.3916
2023-09-25,000409.XSHE,17.19,16.92,17.41,16.86,2404230.0,40978961.0,1.2481
2023-09-25,000410.XSHE,21.39,20.76,21.54,20.7,3891641.0,82030586.0,0.6702
2023-09-25,000411.XSHE,38.35,38.63,38.98,38.16,1861498.0,72042883.0,1.9692
2023-09-25,000413.XSHE,8.81,8.72,8.81,8.67,6640683.0,58027979.0,0.606
2023-09-25,000415.XSHE,59.98,59.07,59.98,59.07,1150397.0,68326877.0,0.481
2023-09-25,000416.XSHE,23.31,23.01,23.61,23.01,1217894.0,28107775.0,2.3019
2023-09-25,000417.XSHE,105.13,104.56,106.49,104.17,434632.0,45633196.0,1.0782
2023-09-25,000419.XSHE,95.35,94.85,96.68,94.35,228810.0,21797895.0,0.6996
2023-09-25,000420.XSHE,21.79,21.52,21.86,21.38,1780308.0,38369823.0,0.4932
2023-09-25,000421.XSHE,53.56,53.56,54.73,53.35,529666.0,28561643.0,0.9811
2023-09-25,000422.XSHE,153.11,150.65,153.11,149.97,602545.0,90959172.0,0.9166
2023-09-25,000423.XSHE,520.94,522.86,529.08,519.43,280274.0,147075474.0,0.4665
2023-09-25,000425.XSHE,307.17,304.82,309.99,304.35,1111425.0,340540312.0,0.6431
2023-09-25,000426.XSHE,160.64,160.98,162.68,158.43,687450.0,110637324.0,0.7916
2023-09-25,000428.XSHE,62.66,62.13,62.66,61.47,2146258.0,133010179.0,2.7787
2023-09-25,000429.XSHE,38.52,38.56,39.21,38.34,3035546.0,117717806.0,1.068
2023-09-25,000430.XSHE,33.09,32.9,33.32,32.77,1079588.0,35599102.0,1.5019
2023-09-25,000488.XSHE,44.38,44.18,44.67,44.18,795205.0,35258064.0,0.4601
2023-09-25,000498.XSHE,19.45,19.24,19.51,19.18,2142083.0,41323409.0,0.4356
2023-09-25,000501.XSHE,75.51,74.86,75.76,74.78,423230.0,31806524.0,0.4498
2023-09-25,000503.XSHE,103.06,101.31,104.43,101.22,622563.0,63573856.0,0.6735
2023-09-25,000504.XSHE,37.45,37.49,37.73,37.18,191817.0,7186195.0,0.2141
2023-09-25,000505.XSHE,24.21,24.18,24.5,24.05,834554.0,20233534.0,0.4298
2023-09-25,000506.XSHE,14.41,14.65,14.8,14.29,15476450.0,225126646.0,5.0029
2023-09-25,000507.XSHE,31.21,31.21,31.33,31.1,977081.0,30509582.0,0.6112
2023-09-25,000509.XSHE,38.72,38.61,39.59,38.5,642168.0,25003624.0,0.6563
2023-09-25,000510.XSHE,59.02,58.0,59.36,57.77,392499.0,22834139.0,0.7869
2023-09-25,000513.XSHE,349.24,354.73,356.47,347.12,491733.0,174217280.0,0.7824
2023-09-25,000514.XSHE,24.39,23.77,24.39,23.56,4067347.0,96802794.0,2.5234
2023-09-25,000516.XSHE,338.43,337.1,340.65,334.44,360462.0,121789905.0,0.8417
2023-09-25,000517.XSHE,38.87,37.95,39.01,37.82,1625310.0,62089570.0,0.8624
2023-09-25,000518.XSHE,23.58,24.0,24.17,23.58,1345639.0,32233900.0,1.0969
2023-09-25,000519.XSHE,122.09,119.56,122.25,119.15,1816693.0,218209107.0,1.0676
2023-09-25,000520.XSHE,21.44,21.44,21.58,21.37,554980.0,11895391.0,0.3959
2023-09-25,000521.XSHE,37.01,36.77,37.01,36.34,2502851.0,91811658.0,1.732
2023-09-25,000523.XSHE,21.46,21.33,21.53,21.2,978018.0,20851211.0,0.4735
2023-09-25,000524.XSHE,45.19,44.59,45.28,44.29,928584.0,41486453.0,0.6873
2023-09-25,000525.XSHE,68.28,67.11,69.37,66.88,404638.0,27475398.0,0.542
2023-09-25,000526.XSHE,64.49,65.11,66.79,64.27,545771.0,35503736.0,1.1452
2023-09-25,000528.XSHE,108.33,107.73,109.08,107.44,611657.0,66177750.0,0.646
2023-09-25,000529.XSHE,23.21,23.21,23.45,23.14,798199.0,18566117.0,0.4859
2023-09-25,000530.XSHE,57.01,58.08,60.76,55.94,3578259.0,211169330.0,6.3789
2023-09-25,000531.XSHE,105.31,104.33,105.79,104.01,184083.0,19287342.0,0.3628
2023-09-25,000532.XSHE,53.16,52.57,53.25,52.33,345005.0,18178429.0,0.4897
2023-09-25,000533.XSHE,9.03,8.94,9.08,8.9,2466475.0,22085715.0,0.8132
2023-09-25,000534.XSHE,54.78,54.32,54.78,53.6,1131771.0,61115673.0,0.9654
2023-09-25,000536.XSHE,16.73,17.16,17.92,16.35,82384497.0,1397339268.0,14.2521
2023-09-25,000537.XSHE,75.88,75.13,76.09,74.99,583387.0,43910485.0,0.2149
2023-09-25,000538.XSHE,1516.62,1515.48,1521.48,1512.91,213743.0,324457564.0,0.3418
2023-09-25,000539.XSHE,115.19,114.06,115.38,113.3,1362069.0,155365201.0,1.0105
2023-09-25,000541.XSHE,178.22,176.62,178.54,175.66,185958.0,32922916.0,0.5632
2023-09-25,000543.XSHE,36.17,35.99,36.22,35.59,2715713.0,97644872.0,0.691
2023-09-25,000544.XSHE,30.28,30.32,30.52,29.92,1487359.0,45108212.0,0.6096
2023-09-25,000545.XSHE,15.39,15.3,15.49,15.2,1074546.0,16436037.0,0.5433
2023-09-25,000546.XSHE,14.18,13.56,14.24,13.56,7068448.0,96769864.0,2.0386
2023-09-25,000547.XSHE,99.54,97.92,99.77,97.58,822192.0,80748406.0,0.5977
2023-09-25,000548.XSHE,19.12,19.2,19.38,19.05,1536239.0,29551047.0,1.1406
2023-09-25,000550.XSHE,60.36,60.36,61.17,59.94,1414452.0,85478682.0,0.958
2023-09-25,000551.XSHE,76.35,75.72,76.98,75.65,357129.0,27208609.0,0.7027
2023-09-25,000552.XSHE,25.8,25.95,26.19,25.72,3470684.0,90220123.0,1.0768
2023-09-25,000553.XSHE,34.26,33.88,34.26,33.71,571498.0,19360285.0,0.1117
2023-09-25,000554.XSHE,35.14,34.9,35.62,34.78,1504754.0,52876068.0,2.4883
2023-09-25,000555.XSHE,37.0,36.53,37.32,36.46,1818391.0,66845362.0,0.5882
2023-09-25,000557.XSHE,38.71,37.89,38.79,37.73,935046.0,35582847.0,0.5271
2023-09-25,000558.XSHE,18.33,17.76,18.4,17.64,5056507.0,90831044.0,2.4892
2023-09-25,000559.XSHE,213.07,212.67,214.68,211.86,304461.0,64819491.0,0.4454
2023-09-25,000560.XSHE,15.45,14.92,15.45,14.86,11737558.0,176095009.0,2.7607
2023-09-25,000561.XSHE,22.8,22.34,22.9,22.19,2950156.0,66193706.0,1.2555
2023-09-25,000563.XSHE,54.67,53.95,54.85,53.95,2318423.0,125596646.0,0.8073
2023-09-25,000564.XSHE,11.82,11.37,12.1,11.37,24480164.0,285790673.0,1.4781
2023-09-25,000565.XSHE,45.85,44.85,45.93,44.77,288812.0,13062579.0,0.5133
2023-09-25,000566.XSHE,46.54,46.74,47.04,46.34,982156.0,45979858.0,0.8417
2023-09-25,000567.XSHE,125.46,124.2,125.46,123.99,394907.0,49205690.0,0.3081
2023-09-25,000568.XSHE,7872.34,7780.83,7874.07,7738.69,103972.0,810130643.0,0.2452
2023-09-25,000570.XSHE,32.88,32.82,33.34,32.7,968023.0,31960762.0,1.1371
