date,code,open,close,low,high,volume,money,turnover_ratio
2021-02-04,000001.XSHE,2920.2,2970.93,2903.3,3048.22,1039375.0,3084553750.95,0.6468
2021-02-04,000002.XSHE,3989.27,3989.27,3923.47,4055.06,465320.0,1856062457.45,0.6851
2021-02-04,000004.XSHE,134.85,131.42,126.81,135.44,355154.0,46360984.75,2.297
2021-02-04,000005.XSHE,19.83,18.61,17.99,19.93,1435019.0,27013033.3,1.3867
2021-02-04,000006.XSHE,231.03,224.86,222.96,231.5,113833.0,25720028.87,0.4005
2021-02-04,000007.XSHE,32.19,31.22,30.74,32.31,2165891.0,68252697.4,8.4512
2021-02-04,000008.XSHE,60.49,58.6,57.8,60.75,793892.0,46717591.92,0.8008
2021-02-04,000009.XSHE,78.97,80.28,78.37,82.68,12164592.0,980768175.57,4.7834
2021-02-04,000010.XSHE,48.79,47.72,46.66,49.72,391326.0,18741930.0,0.9962
2021-02-04,000011.XSHE,40.59,38.64,38.33,40.59,1295800.0,50627509.0,0.9626
2021-02-04,000012.XSHE,195.04,193.75,191.17,197.94,718214.0,139318405.96,1.1831
2021-02-04,000014.XSHE,69.23,67.12,65.84,69.32,239007.0,16099111.2,1.0836
2021-02-04,000016.XSHE,143.71,145.14,139.91,146.09,905640.0,129275229.92,1.3474
2021-02-04,000017.XSHE,7.55,7.26,7.22,7.65,772754.0,5651178.66,0.8299
2021-02-04,000019.XSHE,34.0,33.22,32.56,34.39,744064.0,24859806.74,0.9949
2021-02-04,000020.XSHE,19.66,19.42,18.98,19.75,849148.0,16473084.96,1.1263
2021-02-04,000021.XSHE,320.05,314.98,304.68,329.4,2648148.0,834130757.33,2.8562
2021-02-04,000023.XSHE,39.04,39.42,38.16,39.82,150898.0,5906310.02,0.2912
2021-02-04,000025.XSHE,39.84,38.2,37.82,40.23,1371638.0,52848337.9,0.9563
2021-02-04,000026.XSHE,108.08,98.52,98.26,108.08,1492999.0,151857679.82,3.6579
2021-02-04,000027.XSHE,127.21,122.17,121.08,128.52,2105324.0,262859097.51,0.9689
2021-02-04,000028.XSHE,153.14,149.47,147.84,153.17,887647.0,133467696.18,0.9619
2021-02-04,000029.XSHE,14.86,14.12,14.0,14.86,4151516.0,59399912.73,1.0793
2021-02-04,000030.XSHE,21.44,21.03,20.86,21.64,1519638.0,32024407.42,0.2948
2021-02-04,000031.XSHE,68.33,67.57,66.8,68.72,387534.0,26199169.01,0.3923
2021-02-04,000032.XSHE,75.45,75.66,74.2,75.83,359819.0,26898113.67,0.3646
2021-02-04,000034.XSHE,53.51,51.89,50.89,53.69,3314291.0,172238805.6,2.0331
2021-02-04,000035.XSHE,17.4,17.4,16.43,17.63,2857870.0,48218814.0,0.5376
2021-02-04,000036.XSHE,32.05,31.43,31.25,32.13,498688.0,15744272.25,0.2976
2021-02-04,000037.XSHE,46.92,46.34,45.57,47.45,622506.0,28959379.98,1.0801
2021-02-04,000038.XSHE,28.02,27.48,26.86,28.08,721388.0,19769536.2,0.9513
2021-02-04,000039.XSHE,432.23,416.8,410.62,435.32,981085.0,411731165.2,1.9742
2021-02-04,000040.XSHE,10.74,10.37,10.09,10.83,8636963.0,89944152.28,3.7711
2021-02-04,000042.XSHE,111.14,109.96,109.3,112.19,44949.0,4983085.6,0.0893
2021-02-04,000045.XSHE,20.14,19.67,19.38,20.46,784079.0,15500164.44,0.5022
2021-02-04,000046.XSHE,94.95,93.25,91.21,95.29,367620.0,34107531.69,0.2409
2021-02-04,000048.XSHE,154.12,155.28,150.88,157.16,366930.0,56860273.01,0.5902
2021-02-04,000049.XSHE,408.36,403.48,396.4,417.51,772065.0,312835147.41,2.0625
2021-02-04,000050.XSHE,136.8,135.21,131.19,138.14,4020451.0,539828405.46,1.8427
2021-02-04,000055.XSHE,39.82,38.93,38.64,39.82,415841.0,16290365.5,0.6043
2021-02-04,000056.XSHE,11.31,11.17,10.79,11.41,779332.0,8604387.0,0.4064
2021-02-04,000058.XSHE,25.63,24.93,24.7,25.68,763093.0,19119808.03,0.6594
2021-02-04,000059.XSHE,8.51,8.58,8.46,8.65,6439139.0,54958211.3,0.6907
2021-02-04,000060.XSHE,157.25,153.84,150.81,157.25,1037236.0,159324083.81,1.1014
2021-02-04,000061.XSHE,121.4,117.65,115.45,121.4,365745.0,43140993.69,0.4753
2021-02-04,000062.XSHE,82.19,79.72,79.29,82.7,447883.0,36236709.68,0.311
2021-02-04,000063.XSHE,536.69,538.22,522.5,541.81,5083991.0,2695921425.08,2.2527
2021-02-04,000065.XSHE,102.08,98.96,96.16,102.23,295732.0,29205965.74,0.6837
2021-02-04,000066.XSHE,190.97,187.87,181.56,193.61,5438864.0,1014054805.15,2.1307
2021-02-04,000068.XSHE,5.77,5.63,5.47,5.79,4260132.0,23928801.77,0.9649
2021-02-04,000069.XSHE,316.29,314.46,309.44,317.66,1084160.0,339687268.73,0.7012
2021-02-04,000070.XSHE,24.81,24.43,23.59,24.95,3546610.0,85793872.61,1.5543
2021-02-04,000078.XSHE,62.9,61.87,60.64,63.31,800617.0,49291791.0,0.6258
2021-02-04,000088.XSHE,43.27,41.91,41.35,43.35,1031100.0,43345969.14,0.3673
2021-02-04,000089.XSHE,54.19,53.68,53.24,54.55,2221812.0,119250901.62,0.7902
2021-02-04,000090.XSHE,41.48,41.55,41.25,41.85,1190051.0,49433723.56,0.476
2021-02-04,000096.XSHE,25.04,25.04,24.51,25.07,268483.0,6668496.03,0.14
