date,code,open,close,low,high,volume,money,turnover_ratio
2020-02-19,000001.XSHE,1792.76,1809.38,1790.38,1824.81,736241.0,1333730218.97,0.4504
2020-02-19,000002.XSHE,4099.41,4089.76,4075.96,4151.83,440939.0,1812951829.54,0.626
2020-02-19,000004.XSHE,199.85,211.47,199.85,211.47,386759.0,80680600.48,3.4316
2020-02-19,000005.XSHE,29.65,29.34,29.14,29.75,871695.0,25712889.8,0.8423
2020-02-19,000006.XSHE,221.88,222.8,220.5,226.49,267189.0,59758927.47,0.9122
2020-02-19,000007.XSHE,100.06,98.49,98.25,100.06,778781.0,77155450.95,3.0388
2020-02-19,000008.XSHE,88.14,88.68,87.34,90.82,1524196.0,135516506.66,1.5321
2020-02-19,000009.XSHE,86.28,79.57,79.37,86.28,39635085.0,3298582164.61,15.5951
2020-02-19,000010.XSHE,48.12,47.59,47.32,48.12,277755.0,13253085.0,0.7072
2020-02-19,000011.XSHE,30.62,30.62,30.51,31.14,857631.0,26410287.36,0.612
2020-02-19,000012.XSHE,159.26,168.79,156.72,173.25,3539859.0,582979431.52,5.7483
2020-02-19,000014.XSHE,77.74,78.01,77.65,79.48,187039.0,14698873.18,0.8471
2020-02-19,000016.XSHE,215.5,226.36,212.43,237.22,16262507.0,3732788913.16,24.0424
2020-02-19,000017.XSHE,12.76,12.69,12.59,12.82,1737824.0,22095814.68,1.8664
2020-02-19,000019.XSHE,32.58,31.82,31.71,32.8,1394687.0,44801314.1,1.8209
2020-02-19,000020.XSHE,24.51,24.17,24.17,24.51,1082178.0,26283051.72,1.4354
2020-02-19,000021.XSHE,302.13,315.09,298.97,315.25,6750585.0,2074402383.68,7.2599
2020-02-19,000023.XSHE,31.58,31.45,31.42,32.06,984327.0,31191148.48,1.8987
2020-02-19,000025.XSHE,53.33,52.6,52.57,53.55,1676108.0,88885477.99,1.166
2020-02-19,000026.XSHE,87.14,85.76,85.34,88.17,1898260.0,164813098.78,4.5642
2020-02-19,000027.XSHE,101.21,101.21,100.67,101.75,428423.0,43330946.13,0.1953
2020-02-19,000028.XSHE,185.98,183.61,182.99,185.98,723069.0,132977788.09,0.7738
2020-02-19,000030.XSHE,15.48,15.28,15.18,15.48,2402140.0,36775237.44,0.4534
2020-02-19,000031.XSHE,111.31,110.94,110.2,112.24,805267.0,89601180.07,0.825
2020-02-19,000032.XSHE,67.99,76.29,67.33,76.29,5717859.0,423475207.05,5.7708
2020-02-19,000034.XSHE,78.65,76.06,75.57,79.95,7919201.0,616718097.86,4.931
2020-02-19,000035.XSHE,26.63,25.8,25.71,26.63,5288141.0,138183245.29,1.0305
2020-02-19,000036.XSHE,30.55,30.23,30.15,30.88,1460970.0,44580309.85,0.807
2020-02-19,000037.XSHE,65.69,65.22,64.51,65.74,320711.0,20856928.68,0.5555
2020-02-19,000038.XSHE,33.42,32.67,32.54,33.8,2769500.0,91659914.4,3.7565
2020-02-19,000039.XSHE,262.74,259.1,259.1,262.74,217175.0,56639709.21,0.4325
2020-02-19,000040.XSHE,17.41,16.99,16.94,17.78,11753774.0,203624969.61,5.1319
2020-02-19,000042.XSHE,123.43,122.52,122.39,124.34,99838.0,12336709.0,0.1961
2020-02-19,000045.XSHE,22.63,23.83,22.45,24.21,9631271.0,226411533.3,6.1684
2020-02-19,000046.XSHE,147.72,150.72,147.39,153.05,915915.0,137772037.93,0.5889
2020-02-19,000048.XSHE,140.51,143.09,139.88,145.1,214396.0,30689729.79,0.3349
2020-02-19,000049.XSHE,261.1,249.63,248.77,261.1,2314143.0,589149807.32,6.0975
2020-02-19,000050.XSHE,141.65,140.9,140.82,144.82,5198004.0,740711143.52,2.3683
2020-02-19,000055.XSHE,43.75,43.36,43.16,43.94,762445.0,33201308.32,1.0952
2020-02-19,000056.XSHE,17.58,17.53,17.53,17.91,1521660.0,26976528.0,0.7936
2020-02-19,000058.XSHE,33.17,32.25,32.15,33.17,4306643.0,139845347.17,3.7084
2020-02-19,000059.XSHE,9.15,9.3,9.1,9.43,10323954.0,95705098.4,1.0565
2020-02-19,000060.XSHE,147.13,146.39,145.65,147.5,786688.0,115111084.32,0.8191
2020-02-19,000061.XSHE,131.19,126.6,125.29,131.19,1268454.0,162381611.67,1.6359
2020-02-19,000062.XSHE,99.07,97.35,96.92,99.5,1003008.0,98449737.44,0.6883
2020-02-19,000063.XSHE,739.42,742.65,736.7,782.94,7805710.0,5925188049.95,3.8223
2020-02-19,000065.XSHE,121.6,120.68,120.52,122.52,302803.0,36731191.1,0.6916
2020-02-19,000066.XSHE,173.75,174.66,169.3,180.47,16071139.0,2806966275.7,7.3563
2020-02-19,000068.XSHE,8.44,8.32,8.28,8.44,5127588.0,42720625.0,1.1613
2020-02-19,000069.XSHE,289.92,291.66,289.92,295.14,847731.0,247899303.44,0.5237
2020-02-19,000070.XSHE,36.26,37.4,36.26,38.96,15816277.0,596502649.55,6.8946
2020-02-19,000078.XSHE,108.59,103.46,102.65,108.59,8223860.0,862111008.61,6.4261
2020-02-19,000088.XSHE,35.89,35.59,35.52,36.03,844203.0,30198828.27,0.3197
2020-02-19,000089.XSHE,62.47,62.25,61.89,63.04,2820940.0,176020940.04,0.9934
2020-02-19,000090.XSHE,34.15,33.72,33.65,34.15,1416584.0,48029031.9,0.5327
2020-02-19,000096.XSHE,29.2,29.44,29.04,29.87,350118.0,10329740.17,0.1823
2020-02-19,000099.XSHE,26.93,26.32,26.32,26.93,1858721.0,49462507.31,1.1616
2020-02-19,000100.XSHE,18.81,18.84,18.68,19.42,158405952.0,3012865943.73,3.8583
2020-02-19,000150.XSHE,17.07,16.6,16.6,17.35,4194068.0,70762886.11,2.0519
2020-02-19,000151.XSHE,24.52,24.19,24.16,24.66,1617079.0,39444219.0,1.6752
2020-02-19,000153.XSHE,41.97,40.73,40.51,42.09,1970330.0,81065009.19,3.5679
2020-02-19,000155.XSHE,8.13,7.69,7.67,8.41,26484224.0,212167883.01,3.2782
2020-02-19,000156.XSHE,21.05,19.82,19.55,21.2,24985896.0,507426507.76,3.2068
2020-02-19,000157.XSHE,450.11,450.82,449.4,457.21,354850.0,160422122.48,0.3926
2020-02-19,000158.XSHE,27.75,29.61,27.72,29.61,35890931.0,1037277789.38,6.7488
2020-02-19,000159.XSHE,16.79,16.92,16.57,17.5,7550550.0,128095866.86,5.0338
2020-02-19,000166.XSHE,6.72,6.72,6.68,6.85,43350106.0,293711307.75,0.2751
2020-02-19,000301.XSHE,10.85,10.77,10.74,10.85,2645098.0,28523192.2,0.48
2020-02-19,000333.XSHE,241.5,242.31,240.64,243.8,5243922.0,1270519685.58,0.3478
2020-02-19,000338.XSHE,280.57,278.43,278.24,284.07,2610661.0,731976191.15,1.1949
2020-02-19,000400.XSHE,88.5,87.87,87.56,90.54,2271543.0,201725069.26,1.7646
2020-02-19,000401.XSHE,101.21,106.04,99.98,109.58,12764766.0,1356747099.95,5.7906
2020-02-19,000402.XSHE,242.01,243.03,241.0,247.1,280505.0,68557873.55,0.3182
2020-02-19,000403.XSHE,157.46,154.84,153.11,160.66,816309.0,128719842.34,1.3348
2020-02-19,000404.XSHE,14.12,14.09,14.09,14.35,1833590.0,26031589.01,1.0104
2020-02-19,000407.XSHE,39.79,39.31,39.31,39.79,657924.0,25997907.0,0.9031
2020-02-19,000408.XSHE,42.44,42.08,41.37,43.74,2407968.0,101752768.66,3.0183
2020-02-19,000409.XSHE,10.77,10.62,10.62,10.84,2037062.0,21800964.74,1.1037
2020-02-19,000410.XSHE,16.53,16.53,16.5,16.73,1802832.0,29934239.0,0.3105
2020-02-19,000411.XSHE,30.98,30.75,30.67,31.24,817070.0,25264826.52,1.0091
2020-02-19,000413.XSHE,16.29,15.83,15.65,16.98,135308273.0,2191732314.86,12.7671
2020-02-19,000415.XSHE,76.43,76.21,75.31,77.56,1167379.0,89498123.21,0.742
2020-02-19,000416.XSHE,48.16,48.65,47.77,49.83,1705843.0,83589200.72,3.1535
2020-02-19,000417.XSHE,84.84,83.74,83.74,85.02,353088.0,29808040.0,0.8287
2020-02-19,000419.XSHE,62.57,62.87,61.96,63.48,448184.0,28085421.63,1.2498
2020-02-19,000420.XSHE,14.51,14.37,14.37,14.64,1771175.0,25650713.0,0.6518
2020-02-19,000421.XSHE,42.07,41.68,41.68,42.17,196838.0,8260002.84,0.3427
2020-02-19,000422.XSHE,36.44,36.44,36.04,36.85,502379.0,18244034.69,0.7581
2020-02-19,000423.XSHE,323.18,320.96,320.55,323.18,406840.0,130843298.95,0.6292
2020-02-19,000425.XSHE,217.91,216.2,215.78,221.33,2622990.0,572266986.6,1.6022
2020-02-19,000426.XSHE,97.61,98.12,94.22,102.54,3479456.0,343308253.75,4.0427
2020-02-19,000428.XSHE,31.26,31.66,31.13,31.79,367569.0,11541258.61,0.4759
2020-02-19,000429.XSHE,27.85,27.85,27.56,27.89,1323102.0,36700763.71,0.3707
2020-02-19,000430.XSHE,21.97,23.54,21.69,23.72,1924891.0,43556225.99,2.6778
2020-02-19,000488.XSHE,43.74,44.48,43.37,44.48,3869399.0,170493079.23,2.1648
2020-02-19,000498.XSHE,11.75,11.75,11.66,11.8,2125403.0,24969655.75,0.5233
2020-02-19,000501.XSHE,86.52,87.37,85.74,89.39,1608265.0,141114642.55,1.6268
2020-02-19,000502.XSHE,24.59,24.7,24.25,24.8,492879.0,12096894.16,0.9285
2020-02-19,000503.XSHE,151.78,148.86,148.57,152.16,1594828.0,239870196.43,1.7253
2020-02-19,000504.XSHE,27.92,26.74,26.6,27.95,765238.0,20655725.82,0.8542
2020-02-19,000505.XSHE,18.85,18.53,18.49,19.05,3501528.0,65747746.17,2.8021
2020-02-19,000506.XSHE,8.23,8.32,8.11,8.44,12879925.0,106384195.04,4.1635
2020-02-19,000507.XSHE,28.14,28.09,27.98,28.3,1525798.0,42932496.47,1.0573
2020-02-19,000509.XSHE,23.47,23.14,23.03,23.58,1201276.0,27897210.0,1.5961
2020-02-19,000510.XSHE,46.85,48.1,46.4,48.79,1916727.0,91003033.19,3.9669
2020-02-19,000513.XSHE,332.5,320.13,319.38,332.5,1850249.0,597774400.1,2.6137
2020-02-19,000514.XSHE,20.72,20.72,20.62,20.98,998083.0,20750802.57,0.6052
2020-02-19,000516.XSHE,216.9,217.79,214.24,222.67,623774.0,135790853.96,1.4343
2020-02-19,000517.XSHE,29.78,29.99,29.56,30.53,2038085.0,61377024.37,0.7243
2020-02-19,000518.XSHE,49.18,47.16,46.83,49.51,7538143.0,359638424.42,6.1445
2020-02-19,000519.XSHE,61.76,61.19,60.95,62.82,4691203.0,289821477.37,4.0769
2020-02-19,000520.XSHE,25.92,25.48,25.48,25.92,808603.0,20787139.83,0.5768
2020-02-19,000521.XSHE,18.62,18.62,18.56,18.79,1443431.0,26969601.82,0.9483
2020-02-19,000523.XSHE,48.9,47.44,47.44,49.04,2431310.0,117011562.96,2.577
2020-02-19,000524.XSHE,31.22,31.85,31.08,32.15,1048441.0,33193005.56,1.8725
