date,code,open,close,low,high,volume,money,turnover_ratio
2020-12-01,000001.XSHE,2379.16,2421.43,2342.93,2476.98,1046390.0,2516010782.49,0.6512
2020-12-01,000002.XSHE,4406.93,4398.35,4311.1,4428.38,594155.0,2594740798.89,0.8748
2020-12-01,000004.XSHE,209.23,206.25,203.28,211.47,573871.0,118846852.26,5.0919
2020-12-01,000005.XSHE,26.27,26.58,26.07,26.78,1733158.0,45640242.08,1.6748
2020-12-01,000006.XSHE,271.35,273.72,268.5,274.19,239572.0,65155420.28,0.8429
2020-12-01,000007.XSHE,113.56,113.8,111.87,114.4,477412.0,53963931.82,1.8628
2020-12-01,000008.XSHE,73.12,73.39,72.85,73.93,587911.0,43209474.28,0.593
2020-12-01,000009.XSHE,74.36,74.96,73.75,75.36,2634993.0,196774110.76,1.0361
2020-12-01,000010.XSHE,55.43,55.17,55.03,56.23,408305.0,22648973.6,1.0394
2020-12-01,000011.XSHE,53.81,53.42,51.74,53.93,3188778.0,167953030.62,2.3687
2020-12-01,000012.XSHE,221.15,223.41,217.28,224.7,1732939.0,383574623.9,2.8546
2020-12-01,000014.XSHE,84.5,85.96,83.95,86.24,297157.0,25371773.61,1.3473
2020-12-01,000016.XSHE,160.34,163.67,159.87,165.09,1719147.0,279377258.49,2.5578
2020-12-01,000017.XSHE,8.07,8.23,8.07,8.3,467000.0,3837119.36,0.5016
2020-12-01,000019.XSHE,43.58,43.91,43.13,44.3,896580.0,39233868.11,1.1989
2020-12-01,000020.XSHE,23.98,24.49,23.89,24.56,531413.0,12915515.4,0.7049
2020-12-01,000021.XSHE,324.17,327.82,321.64,328.61,907371.0,295443261.55,0.9786
2020-12-01,000023.XSHE,45.71,46.73,45.63,46.84,204890.0,9514824.75,0.3954
2020-12-01,000025.XSHE,51.62,52.03,51.51,52.22,984160.0,51059835.46,0.6862
2020-12-01,000026.XSHE,107.64,110.1,106.59,110.1,1039882.0,113305250.03,2.5574
2020-12-01,000027.XSHE,123.48,124.58,121.73,124.58,1203931.0,148370267.82,0.5541
2020-12-01,000028.XSHE,196.69,198.12,196.45,198.4,725787.0,143574550.27,0.7865
2020-12-01,000029.XSHE,19.42,19.61,19.22,19.75,5585977.0,108806039.72,1.4522
2020-12-01,000030.XSHE,25.77,25.91,25.47,26.18,5446165.0,140914261.01,1.0564
2020-12-01,000031.XSHE,91.88,93.41,90.92,93.98,564520.0,52244324.0,0.5958
2020-12-01,000032.XSHE,87.29,87.79,87.09,88.42,321496.0,28172785.82,0.3258
2020-12-01,000034.XSHE,72.61,73.4,72.4,74.14,5192061.0,380316396.28,3.185
2020-12-01,000035.XSHE,20.86,21.0,20.77,21.04,1021631.0,21374242.64,0.1922
2020-12-01,000036.XSHE,36.99,37.34,36.81,37.43,712348.0,26459924.1,0.4251
2020-12-01,000037.XSHE,68.5,68.97,67.21,70.27,1879980.0,129386446.0,3.2619
2020-12-01,000038.XSHE,34.24,34.55,34.11,34.61,1027386.0,35422542.4,1.3549
2020-12-01,000039.XSHE,453.85,466.2,449.83,470.52,967429.0,448640510.93,1.9467
2020-12-01,000040.XSHE,15.51,15.65,15.32,15.65,5904614.0,91559925.35,2.5781
2020-12-01,000042.XSHE,120.74,121.27,119.95,121.53,100707.0,12161733.84,0.2
2020-12-01,000045.XSHE,22.48,22.8,22.42,22.89,615511.0,13995459.0,0.3942
2020-12-01,000046.XSHE,133.07,135.11,132.05,137.49,528308.0,71540270.61,0.3478
2020-12-01,000048.XSHE,148.36,162.73,145.32,162.73,1876516.0,293312656.23,3.0184
2020-12-01,000049.XSHE,284.45,285.16,282.64,291.19,657819.0,188024875.49,1.7573
2020-12-01,000050.XSHE,129.18,132.95,128.76,133.28,4065861.0,536607111.59,1.8635
2020-12-01,000055.XSHE,45.63,46.23,45.63,46.32,395941.0,18230084.7,0.5754
2020-12-01,000056.XSHE,15.69,15.84,15.6,15.93,1038193.0,16395639.66,0.5414
2020-12-01,000058.XSHE,32.23,32.51,32.0,32.65,1246088.0,40411931.0,1.0768
2020-12-01,000059.XSHE,9.95,10.04,9.85,10.07,9487057.0,94535137.05,1.0177
2020-12-01,000060.XSHE,187.18,189.08,184.15,190.59,2633275.0,492192893.23,2.7961
2020-12-01,000061.XSHE,148.94,150.48,147.84,150.92,411881.0,61650918.79,0.5353
2020-12-01,000062.XSHE,98.95,99.6,98.15,100.25,463701.0,46141376.44,0.322
2020-12-01,000063.XSHE,593.26,599.24,591.72,601.63,2509964.0,1499806518.36,1.2341
2020-12-01,000065.XSHE,121.68,125.26,121.53,125.88,582261.0,72629863.79,1.346
2020-12-01,000066.XSHE,165.16,170.09,164.7,170.32,3058550.0,514894193.43,1.1982
2020-12-01,000068.XSHE,6.93,7.02,6.93,7.05,2332282.0,16299721.12,0.5282
2020-12-01,000069.XSHE,333.17,330.43,326.78,334.09,877809.0,289161105.19,0.5677
2020-12-01,000070.XSHE,35.97,36.45,35.93,36.66,3591004.0,130500506.78,1.5738
2020-12-01,000078.XSHE,83.59,84.82,83.59,85.03,816831.0,69132478.12,0.6385
2020-12-01,000088.XSHE,54.97,55.61,54.73,56.01,1544770.0,85730710.31,0.5503
2020-12-01,000089.XSHE,64.25,65.06,63.67,65.13,2424301.0,156573794.97,0.8622
2020-12-01,000090.XSHE,51.41,51.34,51.12,51.79,2403370.0,123556463.38,0.9613
2020-12-01,000096.XSHE,27.01,27.23,26.91,27.28,257197.0,6963545.0,0.1341
2020-12-01,000099.XSHE,29.34,29.57,29.3,29.64,1532297.0,45183869.0,0.9646
2020-12-01,000100.XSHE,22.32,23.05,22.07,23.3,153805742.0,3505746042.21,3.8469
2020-12-01,000150.XSHE,10.92,11.24,10.88,11.28,2450529.0,27291911.44,1.1989
2020-12-01,000151.XSHE,24.49,24.74,24.33,24.77,583814.0,14362076.67,0.6062
2020-12-01,000153.XSHE,47.17,47.45,46.95,47.68,459968.0,21826630.0,0.8329
2020-12-01,000155.XSHE,10.85,10.69,10.64,11.1,27696387.0,299173516.6,3.4282
2020-12-01,000156.XSHE,16.74,16.86,16.72,16.96,2818570.0,47506139.06,0.3807
2020-12-01,000157.XSHE,627.73,686.78,627.73,686.78,3987098.0,2686534984.92,4.505
2020-12-01,000158.XSHE,20.49,21.31,20.34,21.34,11560007.0,242585841.01,2.1688
2020-12-01,000159.XSHE,18.53,18.46,18.01,18.62,10766192.0,197144464.91,7.2035
2020-12-01,000166.XSHE,7.76,8.03,7.74,8.07,106397398.0,843704045.67,0.6844
2020-12-01,000301.XSHE,22.72,22.83,22.34,23.24,13490803.0,305870786.96,2.4143
2020-12-01,000333.XSHE,400.9,408.66,400.9,409.03,5097243.0,2071081957.8,0.3462
2020-12-01,000338.XSHE,330.78,339.29,329.59,340.67,2469626.0,831954209.8,1.1511
2020-12-01,000400.XSHE,132.56,131.85,130.51,132.95,2922985.0,385434719.37,2.2806
2020-12-01,000401.XSHE,99.54,100.17,98.35,100.23,2744062.0,272430204.71,1.28
2020-12-01,000402.XSHE,244.59,245.3,240.72,245.65,290431.0,70753441.21,0.3426
2020-12-01,000403.XSHE,319.13,334.53,319.13,347.29,575611.0,192807622.33,0.9428
2020-12-01,000404.XSHE,16.52,16.75,16.48,16.86,2187418.0,36602117.25,1.2128
2020-12-01,000407.XSHE,56.17,55.69,54.23,56.41,1326403.0,73267947.52,1.8375
2020-12-01,000408.XSHE,48.49,48.19,47.6,48.61,448004.0,21522629.12,0.5616
2020-12-01,000409.XSHE,9.16,9.21,9.14,9.27,1515928.0,13927566.26,0.8214
2020-12-01,000410.XSHE,12.59,12.68,12.59,12.8,744969.0,9462139.01,0.1283
2020-12-01,000411.XSHE,48.6,49.94,48.6,50.94,3930287.0,197112321.53,4.8797
2020-12-01,000413.XSHE,11.84,12.21,11.84,12.25,17256935.0,208567358.49,1.6283
2020-12-01,000415.XSHE,60.65,62.46,60.2,63.58,1624970.0,100744897.27,1.0328
2020-12-01,000416.XSHE,59.39,61.57,59.09,61.86,1426474.0,86590205.83,2.6558
2020-12-01,000417.XSHE,99.75,100.68,99.01,101.05,212458.0,21265480.52,0.5057
2020-12-01,000419.XSHE,75.14,76.05,74.23,76.96,694228.0,52262916.4,1.9359
2020-12-01,000420.XSHE,13.96,14.03,13.82,14.1,2148395.0,29994953.08,0.7428
2020-12-01,000421.XSHE,61.42,61.72,60.81,61.82,399359.0,24516754.0,0.701
2020-12-01,000422.XSHE,39.83,40.1,39.7,40.91,508428.0,20409156.85,0.7672
2020-12-01,000423.XSHE,426.93,426.62,424.18,435.78,542013.0,232399261.67,0.843
2020-12-01,000425.XSHE,232.52,249.34,232.09,252.36,4900189.0,1198240450.53,3.022
2020-12-01,000426.XSHE,128.51,128.51,125.62,129.19,922043.0,117235577.36,1.061
