date,code,open,close,low,high,volume,money,turnover_ratio
2021-04-19,000001.XSHE,2419.01,2554.27,2404.52,2565.14,920997.0,2304021478.31,0.5732
2021-04-19,000002.XSHE,4123.72,4148.03,4069.37,4158.05,433384.0,1786257528.41,0.6379
2021-04-19,000004.XSHE,139.24,144.3,136.86,145.94,773234.0,109524966.01,5.0011
2021-04-19,000005.XSHE,23.92,23.82,23.72,24.13,965829.0,23138456.44,0.9333
2021-04-19,000006.XSHE,262.81,260.44,258.54,262.81,202851.0,52824322.14,0.7128
2021-04-19,000007.XSHE,46.53,48.94,46.53,50.51,2728656.0,133822962.54,10.6471
2021-04-19,000008.XSHE,63.17,64.25,62.9,64.52,924370.0,59250350.15,0.9324
2021-04-19,000009.XSHE,100.25,99.74,99.64,102.85,5206121.0,524454950.87,2.0475
2021-04-19,000010.XSHE,59.15,60.75,59.02,64.47,3180840.0,195082299.0,8.0975
2021-04-19,000011.XSHE,50.64,50.92,50.53,51.35,2056879.0,104721466.64,1.5279
2021-04-19,000012.XSHE,245.01,251.13,245.01,257.26,2694444.0,677879874.36,4.4363
2021-04-19,000014.XSHE,72.79,73.16,72.34,73.62,202320.0,14775382.99,0.9173
2021-04-19,000016.XSHE,148.23,146.8,146.09,148.23,668124.0,98069820.01,0.9941
2021-04-19,000017.XSHE,9.37,9.44,9.27,9.47,685267.0,6432309.03,0.736
2021-04-19,000019.XSHE,40.24,39.85,39.62,40.24,881958.0,35117664.61,1.1793
2021-04-19,000020.XSHE,22.35,22.52,22.35,22.78,696338.0,15732430.0,0.9236
2021-04-19,000021.XSHE,293.12,296.76,293.12,298.66,1556928.0,461042936.14,1.6792
2021-04-19,000023.XSHE,43.27,43.3,43.11,45.79,79472.0,3460260.38,0.1534
2021-04-19,000025.XSHE,41.41,42.04,41.41,42.31,1291670.0,54200833.09,0.9006
2021-04-19,000026.XSHE,140.54,141.33,137.12,142.56,907719.0,127862353.49,2.2246
2021-04-19,000027.XSHE,206.9,207.34,206.68,213.03,5177883.0,1084005862.69,2.383
2021-04-19,000028.XSHE,172.22,171.27,170.11,172.3,638053.0,109234952.5,0.6914
2021-04-19,000029.XSHE,17.69,17.64,17.52,17.78,1653033.0,29132788.65,0.4297
2021-04-19,000030.XSHE,25.7,25.57,25.5,26.01,3087759.0,79118011.81,0.5989
2021-04-19,000031.XSHE,75.41,75.03,74.84,75.8,314420.0,23636324.02,0.3183
2021-04-19,000032.XSHE,87.42,87.63,87.09,89.55,304440.0,26770618.4,0.3085
2021-04-19,000034.XSHE,54.43,55.37,54.34,55.37,2670645.0,146806623.13,1.6379
2021-04-19,000035.XSHE,20.44,20.49,20.31,20.68,1026395.0,21056224.01,0.1931
2021-04-19,000036.XSHE,34.08,34.17,33.9,34.25,517273.0,17628969.14,0.3088
2021-04-19,000037.XSHE,51.8,52.1,51.33,52.57,1112737.0,57965062.31,1.9307
2021-04-19,000038.XSHE,34.93,35.65,34.77,36.03,863105.0,30702990.98,1.1382
2021-04-19,000039.XSHE,509.42,501.08,498.92,511.27,546349.0,274646105.7,1.0994
2021-04-19,000040.XSHE,12.55,12.92,12.5,13.06,5776192.0,74437074.14,2.522
2021-04-19,000042.XSHE,117.06,116.14,116.01,117.19,41185.0,4796791.37,0.0817
2021-04-19,000045.XSHE,24.24,24.12,23.97,24.35,1226365.0,29589100.62,0.7854
2021-04-19,000046.XSHE,97.67,96.99,96.31,98.69,478212.0,46465962.87,0.3133
2021-04-19,000048.XSHE,177.42,179.23,174.19,181.05,202125.0,36101838.45,0.3251
2021-04-19,000049.XSHE,370.69,380.01,369.32,380.83,639042.0,241005802.6,1.7071
2021-04-19,000050.XSHE,118.03,120.46,117.77,120.79,2789091.0,334215985.69,1.121
2021-04-19,000055.XSHE,43.96,44.16,43.76,44.65,448781.0,19844786.33,0.653
2021-04-19,000056.XSHE,16.31,16.26,15.74,16.54,4325408.0,69555406.7,2.2557
2021-04-19,000058.XSHE,28.28,28.61,28.09,28.65,1110969.0,31610817.99,0.96
2021-04-19,000059.XSHE,11.05,10.91,10.88,11.12,12113338.0,132981570.55,1.2994
2021-04-19,000060.XSHE,179.6,181.88,176.95,182.26,1542328.0,279185054.01,1.6375
2021-04-19,000061.XSHE,129.99,129.77,129.33,130.43,232568.0,30211694.4,0.3022
2021-04-19,000062.XSHE,94.59,94.16,92.85,95.03,1050821.0,98708326.83,0.7298
2021-04-19,000063.XSHE,481.99,494.3,481.31,497.03,2730854.0,1345118927.64,1.21
2021-04-19,000065.XSHE,131.33,133.04,129.93,133.82,1353683.0,178649592.28,3.1293
2021-04-19,000066.XSHE,146.7,148.99,145.09,149.56,3237528.0,478271904.83,1.2683
2021-04-19,000068.XSHE,6.29,6.43,6.27,6.45,4522632.0,28922472.56,1.0243
2021-04-19,000069.XSHE,464.62,441.8,437.23,464.62,4317091.0,1931218204.21,2.7923
2021-04-19,000070.XSHE,25.13,25.09,24.85,25.27,2501019.0,62516366.1,1.0828
2021-04-19,000078.XSHE,66.38,66.18,65.97,67.61,921161.0,61209429.24,0.72
2021-04-19,000088.XSHE,46.07,46.31,45.91,46.39,743234.0,34344539.18,0.2648
2021-04-19,000089.XSHE,63.23,63.45,62.72,64.33,1981733.0,126127287.78,0.7048
2021-04-19,000090.XSHE,46.18,46.33,46.11,46.78,1386569.0,64400367.53,0.5546
2021-04-19,000096.XSHE,25.39,25.6,25.26,25.6,437997.0,11147399.28,0.2284
2021-04-19,000099.XSHE,26.59,26.94,26.55,27.09,935199.0,25175426.91,0.5887
2021-04-19,000100.XSHE,28.43,28.85,28.28,29.04,106249875.0,3047770592.29,2.6085
2021-04-19,000150.XSHE,12.07,11.75,11.67,12.18,13038177.0,154316897.13,6.3789
2021-04-19,000151.XSHE,21.64,21.75,21.48,21.84,3064489.0,66506703.61,3.182
2021-04-19,000153.XSHE,43.5,43.44,42.43,43.67,1534344.0,66026321.38,2.7784
2021-04-19,000155.XSHE,16.66,17.95,16.52,18.2,59076600.0,1041122365.66,7.3125
2021-04-19,000156.XSHE,14.39,14.35,14.3,14.46,3816969.0,54833822.35,0.5155
2021-04-19,000157.XSHE,889.46,907.69,879.26,909.88,1223620.0,1098681269.51,1.3633
2021-04-19,000158.XSHE,15.38,15.76,15.38,16.53,15348734.0,241963563.6,2.8796
2021-04-19,000159.XSHE,18.56,19.65,18.56,19.78,13845739.0,268752345.45,9.2639
2021-04-19,000166.XSHE,6.63,6.71,6.6,6.73,33786816.0,225516665.86,0.2173
2021-04-19,000301.XSHE,34.45,34.52,33.51,34.75,6189143.0,213165475.11,0.8064
2021-04-19,000333.XSHE,371.85,379.61,367.2,381.66,5757051.0,2175802611.45,0.3892
2021-04-19,000338.XSHE,381.03,396.26,379.05,397.25,4969466.0,1942074035.29,2.3164
2021-04-19,000400.XSHE,109.74,110.77,109.11,111.32,1722667.0,190770593.24,1.3441
2021-04-19,000401.XSHE,92.88,93.45,92.88,93.95,1870891.0,174968210.75,0.8727
2021-04-19,000402.XSHE,233.67,233.67,232.96,235.43,537174.0,125719936.76,0.6337
