date,code,open,close,low,high,volume,money,turnover_ratio
2022-06-07,000001.XSHE,1706.5,1723.54,1702.85,1734.5,1080449.0,1860366715.0,0.6777
2022-06-07,000002.XSHE,2607.53,2636.26,2599.96,2652.9,624761.0,1642075793.0,0.9724
2022-06-07,000004.XSHE,76.69,74.53,74.53,78.48,490787.0,37361027.0,3.1414
2022-06-07,000005.XSHE,19.32,19.22,19.01,19.32,543660.0,10418861.0,0.5253
2022-06-07,000006.XSHE,215.58,219.52,214.11,221.49,604427.0,131782541.0,2.2037
2022-06-07,000007.XSHE,85.11,85.83,84.14,86.31,458586.0,39194995.0,1.7894
2022-06-07,000008.XSHE,70.7,69.89,68.82,70.97,2607061.0,181585762.0,2.6015
2022-06-07,000009.XSHE,138.32,134.6,132.79,140.33,8955119.0,1221581147.0,3.5256
2022-06-07,000010.XSHE,55.56,58.09,54.9,62.88,9263758.0,544167661.0,23.5829
2022-06-07,000011.XSHE,50.45,51.5,50.0,51.62,4003315.0,203644200.0,3.0714
2022-06-07,000012.XSHE,209.74,208.11,205.83,214.63,2104926.0,441807924.0,3.5038
2022-06-07,000014.XSHE,101.3,104.83,100.75,104.83,1964553.0,201985775.0,8.9565
2022-06-07,000016.XSHE,137.81,136.84,135.39,140.94,689318.0,94852334.0,1.042
2022-06-07,000017.XSHE,11.36,11.19,11.06,11.52,3413860.0,38291336.0,3.6665
2022-06-07,000019.XSHE,51.5,49.73,49.1,52.12,6496072.0,326696637.0,8.9112
2022-06-07,000020.XSHE,22.08,21.8,21.63,22.2,680109.0,14872251.0,0.9021
2022-06-07,000021.XSHE,183.53,180.49,178.73,188.81,1632521.0,298988512.0,1.673
2022-06-07,000023.XSHE,29.72,30.15,29.19,30.39,917065.0,27433092.0,1.7699
2022-06-07,000025.XSHE,52.98,64.77,52.98,64.77,30431533.0,1830386871.0,21.2454
2022-06-07,000026.XSHE,94.1,94.82,92.47,96.35,1391969.0,131015500.0,3.5079
2022-06-07,000027.XSHE,142.58,143.48,142.13,146.85,1593110.0,229616929.0,0.7531
2022-06-07,000028.XSHE,119.12,119.85,117.69,120.01,468209.0,55769227.0,0.5182
2022-06-07,000029.XSHE,23.93,23.95,23.29,24.16,10087680.0,239673597.0,2.6539
2022-06-07,000030.XSHE,20.99,20.63,20.38,21.06,1930639.0,39775801.0,0.3913
2022-06-07,000031.XSHE,72.93,73.88,72.35,74.65,1656649.0,122061245.0,1.6771
2022-06-07,000032.XSHE,63.57,66.37,62.74,67.2,1692437.0,110719254.0,1.0965
2022-06-07,000034.XSHE,48.39,48.23,47.23,48.8,2807966.0,134638677.0,1.6308
2022-06-07,000035.XSHE,26.12,25.84,25.34,26.21,5072063.0,130048162.0,0.9541
2022-06-07,000036.XSHE,40.16,40.07,39.7,41.18,2005764.0,81063762.0,1.2573
2022-06-07,000037.XSHE,39.98,38.93,38.22,40.04,1402492.0,54742051.0,2.4334
2022-06-07,000038.XSHE,12.12,12.25,12.12,12.41,2326285.0,28485954.0,3.0678
2022-06-07,000039.XSHE,437.3,435.41,431.65,437.61,440943.0,191743179.0,0.9022
2022-06-07,000040.XSHE,14.4,14.35,14.21,14.49,3129527.0,44817604.0,1.3664
2022-06-07,000042.XSHE,117.49,123.32,117.36,128.74,742567.0,90380020.0,1.4798
2022-06-07,000045.XSHE,22.18,21.92,21.74,22.36,1903283.0,41944061.0,1.2317
2022-06-07,000046.XSHE,49.69,50.71,49.69,51.39,1525454.0,77296541.0,0.9996
2022-06-07,000048.XSHE,164.49,164.49,163.37,165.89,273501.0,45001453.0,0.4885
2022-06-07,000049.XSHE,319.28,317.06,312.12,323.98,965875.0,306250713.0,2.6649
2022-06-07,000050.XSHE,81.98,80.71,80.29,82.07,1392656.0,112680957.0,0.4975
2022-06-07,000055.XSHE,42.19,42.79,42.19,43.28,1242391.0,53227913.0,1.8291
2022-06-07,000056.XSHE,24.13,24.37,23.99,24.93,3978607.0,97077947.0,2.0749
2022-06-07,000058.XSHE,26.47,28.29,26.33,29.37,9468983.0,269777515.0,8.2126
2022-06-07,000059.XSHE,11.29,11.3,11.13,11.42,5599160.0,63214527.0,0.6069
2022-06-07,000060.XSHE,168.57,173.2,168.18,175.13,1606483.0,276390918.0,1.6581
2022-06-07,000061.XSHE,148.97,147.19,144.96,150.31,1208716.0,177449724.0,1.5861
2022-06-07,000062.XSHE,94.41,92.9,92.29,94.56,758862.0,70733235.0,0.5496
2022-06-07,000063.XSHE,429.21,429.21,427.47,439.66,2745855.0,1185930459.0,1.228
2022-06-07,000065.XSHE,144.29,153.05,143.76,159.54,3140396.0,480776337.0,6.0818
2022-06-07,000066.XSHE,121.63,126.02,119.9,126.36,5645807.0,694404742.0,2.2161
2022-06-07,000068.XSHE,8.03,7.87,7.75,8.3,15016974.0,119797215.0,3.4012
2022-06-07,000069.XSHE,265.05,267.91,264.09,268.39,1663507.0,443162620.0,1.126
2022-06-07,000070.XSHE,20.91,20.77,20.46,20.95,2489823.0,51559520.0,1.0421
2022-06-07,000078.XSHE,74.37,75.4,73.55,75.81,1524317.0,113998414.0,1.1915
2022-06-07,000088.XSHE,41.33,41.9,41.01,42.38,1914351.0,79998426.0,0.6845
2022-06-07,000089.XSHE,47.7,47.26,47.11,47.84,1313838.0,62214050.0,0.4673
2022-06-07,000090.XSHE,54.39,54.55,53.52,54.71,5416528.0,293583332.0,2.3053
2022-06-07,000096.XSHE,24.98,26.16,24.66,26.34,1663866.0,42945364.0,0.8694
2022-06-07,000099.XSHE,29.51,29.43,28.85,29.58,3123282.0,91397037.0,1.6962
2022-06-07,000100.XSHE,14.52,14.45,14.38,14.62,34190805.0,495087950.0,0.8464
2022-06-07,000150.XSHE,5.48,5.56,5.44,5.68,4746479.0,26359135.0,2.3222
2022-06-07,000151.XSHE,51.28,58.09,51.28,58.09,35372171.0,1995450095.0,36.7281
2022-06-07,000153.XSHE,51.01,48.92,47.91,51.97,6298328.0,310474852.0,11.4051
2022-06-07,000155.XSHE,34.11,33.69,33.14,34.57,29510503.0,998300093.0,3.6528
2022-06-07,000156.XSHE,13.93,13.61,13.52,13.93,5317626.0,72526116.0,0.6014
2022-06-07,000157.XSHE,459.92,457.65,454.63,463.7,461224.0,211240314.0,0.4938
2022-06-07,000158.XSHE,17.92,18.01,17.65,18.24,13479012.0,241639424.0,2.5231
2022-06-07,000159.XSHE,18.52,18.68,18.16,18.78,3715721.0,68839094.0,2.4939
2022-06-07,000166.XSHE,6.09,6.05,6.03,6.17,55645909.0,338683013.0,0.3661
2022-06-07,000301.XSHE,36.46,35.84,35.77,36.96,13797346.0,500922710.0,0.6543
2022-06-07,000333.XSHE,256.8,259.25,254.85,259.88,5963356.0,1540591783.0,0.4262
2022-06-07,000338.XSHE,247.52,243.07,241.05,247.73,3290712.0,800516484.0,1.3189
2022-06-07,000400.XSHE,159.63,157.88,155.11,162.01,4243608.0,668985225.0,3.3376
2022-06-07,000401.XSHE,71.54,72.38,71.26,72.59,1710202.0,122966138.0,0.8453
2022-06-07,000402.XSHE,214.47,216.32,213.37,217.05,634460.0,136663941.0,0.7825
2022-06-07,000403.XSHE,159.8,158.45,155.97,160.92,413718.0,65400018.0,0.5476
2022-06-07,000404.XSHE,20.25,19.94,19.78,20.41,12883188.0,257754171.0,7.3105
2022-06-07,000407.XSHE,45.6,45.48,44.87,45.72,525911.0,23850789.0,0.7322
2022-06-07,000408.XSHE,188.14,187.31,184.34,189.74,2521863.0,472881146.0,0.9812
