date,code,open,close,high,low,volume,money,turnover_ratio
2023-10-16,000001.XSHE,1396.22,1397.49,1400.03,1389.88,395200.0,550988720.0,0.2585
2023-10-16,000002.XSHE,2121.08,2061.98,2129.53,2050.15,446531.0,928225584.0,0.7761
2023-10-16,000004.XSHE,131.5,140.06,145.2,128.07,3898284.0,533658590.0,22.9844
2023-10-16,000005.XSHE,15.03,15.64,15.74,14.93,2535824.0,39642538.0,2.4504
2023-10-16,000006.XSHE,226.7,223.08,229.28,220.5,556123.0,124563880.0,2.1273
2023-10-16,000007.XSHE,54.73,57.26,57.26,54.73,379954.0,21505980.0,1.4826
2023-10-16,000008.XSHE,63.71,63.98,64.25,63.44,488724.0,31237929.0,0.489
2023-10-16,000009.XSHE,105.76,103.84,105.86,103.54,866484.0,90304327.0,0.3427
2023-10-16,000010.XSHE,49.85,51.05,52.51,49.85,14036232.0,715893266.0,35.7323
2023-10-16,000011.XSHE,41.66,41.17,41.84,40.99,702575.0,29028664.0,0.5914
2023-10-16,000012.XSHE,187.58,186.9,187.58,185.53,190029.0,35444573.0,0.333
2023-10-16,000014.XSHE,128.0,125.99,128.89,125.43,458527.0,58076658.0,2.1158
2023-10-16,000016.XSHE,106.43,106.92,107.65,105.95,501929.0,53631028.0,0.7657
2023-10-16,000017.XSHE,13.44,13.6,13.73,13.41,1463553.0,19847502.0,1.5718
2023-10-16,000019.XSHE,43.55,43.61,43.85,43.3,493308.0,21484698.0,0.7208
2023-10-16,000020.XSHE,28.5,28.04,28.62,27.92,603995.0,17017068.0,0.8011
2023-10-16,000021.XSHE,295.03,283.12,296.82,280.84,2214793.0,632522257.0,2.3154
2023-10-16,000023.XSHE,17.59,18.13,18.21,17.33,3640253.0,65484721.0,7.0254
2023-10-16,000025.XSHE,42.74,42.57,43.1,42.41,773858.0,33100575.0,0.5415
2023-10-16,000026.XSHE,104.26,105.02,105.87,103.97,359526.0,37684180.0,0.9399
2023-10-16,000027.XSHE,148.73,148.49,150.14,148.02,510889.0,75921225.0,0.2535
2023-10-16,000028.XSHE,166.11,163.1,168.3,162.06,833147.0,136528303.0,0.9542
