date,code,open,close,low,high,volume,money,turnover_ratio
2020-10-29,000001.XSHE,2118.3,2146.07,2095.35,2165.4,701008.0,1498040947.7,0.4363
2020-10-29,000002.XSHE,3840.51,3916.32,3807.61,3929.19,439551.0,1703222368.1,0.6472
2020-10-29,000004.XSHE,197.24,202.31,196.65,207.52,912987.0,185073414.38,8.1008
2020-10-29,000005.XSHE,26.58,26.27,26.17,26.58,585233.0,15414667.55,0.5655
2020-10-29,000006.XSHE,271.82,277.04,269.93,279.41,232740.0,64261592.66,0.8189
2020-10-29,000007.XSHE,106.69,106.93,106.57,108.62,401940.0,43149370.33,1.5683
2020-10-29,000008.XSHE,75.27,75.0,74.73,75.54,381504.0,28660485.37,0.3848
2020-10-29,000009.XSHE,77.77,77.57,77.37,79.37,5419296.0,424440113.01,2.131
2020-10-29,000010.XSHE,53.84,53.3,53.17,54.37,403919.0,21690412.0,1.0283
2020-10-29,000011.XSHE,56.75,57.37,56.24,57.92,1428090.0,81674330.99,1.0608
2020-10-29,000012.XSHE,187.62,197.29,186.98,198.58,1514185.0,295114928.48,2.4942
2020-10-29,000014.XSHE,87.52,87.79,86.88,88.71,235917.0,20728917.03,1.0696
2020-10-29,000016.XSHE,136.11,136.11,135.4,137.77,648529.0,88579172.16,0.9649
2020-10-29,000017.XSHE,8.49,8.43,8.4,8.72,1255919.0,10697437.4,1.3489
2020-10-29,000019.XSHE,44.74,45.13,44.69,45.52,712419.0,32155856.3,0.9526
2020-10-29,000020.XSHE,25.4,25.35,25.26,25.71,315647.0,8041009.0,0.4187
2020-10-29,000021.XSHE,343.82,342.39,337.0,346.67,828144.0,283701819.28,0.8932
2020-10-29,000023.XSHE,44.91,44.59,44.19,45.28,426493.0,19045843.67,0.8231
2020-10-29,000025.XSHE,52.93,53.04,51.43,53.37,1193532.0,62720645.3,0.8321
2020-10-29,000026.XSHE,123.35,124.4,120.89,124.66,754189.0,92680416.4,1.8548
2020-10-29,000027.XSHE,122.17,121.3,119.98,122.83,851866.0,103187398.65,0.392
2020-10-29,000028.XSHE,198.44,204.02,197.49,207.13,1254610.0,256077396.95,1.3595
2020-10-29,000030.XSHE,23.55,26.22,23.42,26.28,11026277.0,282247581.77,2.1388
2020-10-29,000031.XSHE,88.81,89.2,88.24,89.58,231066.0,20537003.17,0.2439
2020-10-29,000032.XSHE,86.54,83.5,83.38,86.54,645848.0,54447749.84,0.6544
2020-10-29,000034.XSHE,77.98,79.66,76.88,80.6,4378386.0,346422956.01,2.694
2020-10-29,000035.XSHE,20.63,20.49,20.35,20.63,1789775.0,36694414.88,0.3367
2020-10-29,000036.XSHE,37.08,37.17,36.99,37.43,727488.0,27079585.02,0.4341
2020-10-29,000037.XSHE,74.97,73.5,71.62,74.97,939750.0,69174666.8,1.6305
2020-10-29,000038.XSHE,36.72,36.88,36.12,37.06,874581.0,32161991.8,1.1534
2020-10-29,000039.XSHE,356.59,367.4,355.36,374.81,1497303.0,548763821.46,3.013
2020-10-29,000040.XSHE,15.05,15.14,14.95,15.37,5347676.0,81278337.09,2.3349
2020-10-29,000042.XSHE,121.8,122.72,121.01,123.77,296917.0,36454591.3,0.5896
2020-10-29,000045.XSHE,23.68,24.41,23.42,24.73,1353844.0,32886726.0,0.8671
2020-10-29,000046.XSHE,144.98,145.66,142.6,146.68,290492.0,41981093.74,0.1912
2020-10-29,000048.XSHE,233.15,230.82,230.69,236.39,277898.0,64985086.94,0.447
2020-10-29,000049.XSHE,271.95,282.14,268.77,285.1,796941.0,221054207.89,2.1289
2020-10-29,000050.XSHE,122.64,123.73,122.22,124.48,1309789.0,161787953.44,0.6003
2020-10-29,000055.XSHE,46.23,46.82,45.93,46.82,450859.0,20976300.5,0.6552
2020-10-29,000056.XSHE,15.65,15.65,15.32,15.79,1593268.0,24860528.3,0.8309
2020-10-29,000058.XSHE,34.23,34.33,34.1,34.61,1168873.0,40082547.43,1.0101
2020-10-29,000059.XSHE,8.65,8.7,8.63,8.73,3655559.0,31764662.74,0.3921
2020-10-29,000060.XSHE,158.01,158.39,156.87,159.9,467669.0,74160034.36,0.4966
2020-10-29,000061.XSHE,158.64,160.18,157.97,160.4,224221.0,35752792.35,0.2914
