date,code,open,close,low,high,volume,money,turnover_ratio
2021-03-15,000001.XSHE,2584.47,2608.62,2549.44,2671.42,793867.0,2077984893.95,0.4941
2021-03-15,000002.XSHE,4477.02,4497.04,4469.87,4559.98,432980.0,1951738303.26,0.6375
2021-03-15,000004.XSHE,127.85,127.03,125.09,128.44,173550.0,21936164.01,1.1225
2021-03-15,000005.XSHE,22.7,23.21,22.39,23.41,1215276.0,28015705.71,1.1743
2021-03-15,000006.XSHE,246.21,250.95,245.26,253.8,337405.0,84529074.41,1.1871
2021-03-15,000007.XSHE,49.55,48.94,48.22,51.35,3176991.0,156383409.04,12.3965
2021-03-15,000008.XSHE,63.98,64.52,63.71,64.79,501452.0,32243284.18,0.5058
2021-03-15,000009.XSHE,88.71,89.61,87.9,90.81,3609187.0,322841046.76,1.4192
2021-03-15,000010.XSHE,51.18,53.17,51.05,55.3,2272646.0,119981819.41,5.7855
2021-03-15,000011.XSHE,48.02,50.29,47.99,50.29,2130013.0,106029878.44,1.5822
2021-03-15,000012.XSHE,209.54,204.39,201.49,213.09,1084241.0,224281890.28,1.786
2021-03-15,000014.XSHE,71.51,73.89,71.33,74.44,395983.0,29089775.05,1.7953
2021-03-15,000016.XSHE,142.29,143.71,141.81,143.71,442610.0,63265176.66,0.6585
2021-03-15,000017.XSHE,8.27,8.53,8.2,8.62,1586456.0,13514968.74,1.7038
2021-03-15,000019.XSHE,38.18,39.46,38.18,39.74,1273159.0,49729976.56,1.7024
2021-03-15,000020.XSHE,20.57,21.0,20.35,21.1,627975.0,13117705.72,0.833
2021-03-15,000021.XSHE,317.52,310.23,304.68,317.99,1441886.0,448489690.13,1.5551
2021-03-15,000023.XSHE,41.8,41.45,41.21,42.04,95560.0,3969513.0,0.1844
2021-03-15,000025.XSHE,40.86,41.13,40.75,41.62,1010005.0,41508492.2,0.7042
2021-03-15,000026.XSHE,125.01,137.73,124.93,138.17,2068114.0,275353803.76,5.0862
2021-03-15,000027.XSHE,189.61,183.69,178.22,200.12,11895699.0,2229921819.76,5.4746
2021-03-15,000028.XSHE,156.4,155.37,154.21,157.12,450950.0,70079212.93,0.4887
2021-03-15,000029.XSHE,17.55,17.96,17.55,18.52,4763039.0,85820360.85,1.2382
2021-03-15,000030.XSHE,25.5,25.6,25.26,26.35,2596052.0,67174819.35,0.5036
2021-03-15,000031.XSHE,75.61,76.95,75.03,77.52,374049.0,28605904.45,0.3787
2021-03-15,000032.XSHE,95.05,93.8,92.25,96.3,497221.0,46966435.0,0.5038
2021-03-15,000034.XSHE,51.41,50.67,50.43,51.56,1873050.0,95363496.56,1.149
2021-03-15,000035.XSHE,21.51,21.18,20.95,21.55,2270917.0,48163831.1,0.4272
2021-03-15,000036.XSHE,35.93,36.02,35.84,36.55,738976.0,26720897.11,0.441
2021-03-15,000037.XSHE,56.27,59.68,54.8,59.98,2910933.0,170192857.25,5.0507
2021-03-15,000038.XSHE,31.41,32.42,31.28,32.42,1084759.0,34709088.77,1.4305
2021-03-15,000039.XSHE,431.62,446.13,429.46,449.22,482178.0,213082621.87,0.9703
2021-03-15,000040.XSHE,12.92,13.56,12.87,13.61,13295236.0,175525263.69,5.8049
2021-03-15,000042.XSHE,115.22,115.88,114.69,118.38,53905.0,6242890.89,0.107
2021-03-15,000045.XSHE,21.54,23.71,21.54,23.71,6802437.0,159725786.29,4.3567
2021-03-15,000046.XSHE,100.74,101.76,100.06,102.44,325403.0,32957190.59,0.2132
2021-03-15,000048.XSHE,180.98,176.39,173.73,182.21,226067.0,39904843.4,0.3636
2021-03-15,000049.XSHE,380.45,382.2,377.16,394.48,418846.0,161402065.93,1.1189
2021-03-15,000050.XSHE,117.44,118.19,115.68,119.95,3813018.0,449472527.23,1.5325
2021-03-15,000055.XSHE,47.01,47.01,45.44,48.39,1961551.0,92664708.11,2.8504
2021-03-15,000056.XSHE,12.49,12.58,12.44,12.68,1470694.0,18505153.0,0.767
2021-03-15,000058.XSHE,28.61,28.7,28.47,29.21,2090838.0,60258472.0,1.8067
2021-03-15,000059.XSHE,10.35,10.53,10.35,10.59,11340483.0,118790669.7,1.2165
2021-03-15,000060.XSHE,178.47,179.98,176.95,183.39,2120153.0,381908191.43,2.2513
2021-03-15,000061.XSHE,132.42,132.42,131.54,133.08,227554.0,30080504.82,0.2957
2021-03-15,000062.XSHE,87.12,87.49,86.11,88.28,433670.0,37764668.57,0.3012
2021-03-15,000063.XSHE,519.42,482.33,476.01,519.42,8057667.0,3945298158.52,3.5703
2021-03-15,000065.XSHE,110.32,110.94,109.7,112.35,152584.0,16972439.31,0.3527
2021-03-15,000066.XSHE,170.44,168.72,167.46,173.19,2222882.0,377539555.88,0.8708
2021-03-15,000068.XSHE,6.16,6.18,6.13,6.29,2855232.0,17643182.3,0.6467
2021-03-15,000069.XSHE,416.69,418.06,413.5,428.1,3008810.0,1264587998.1,1.946
2021-03-15,000070.XSHE,24.47,24.5,24.26,24.92,1719994.0,42193976.32,0.7447
2021-03-15,000078.XSHE,65.56,65.97,64.95,66.38,467621.0,30790363.67,0.3655
2021-03-15,000088.XSHE,45.75,47.35,45.75,48.88,3160501.0,149660049.91,1.1259
2021-03-15,000089.XSHE,60.61,62.94,60.46,63.16,5050939.0,314723871.09,1.7963
2021-03-15,000090.XSHE,46.33,46.48,45.81,47.38,2561946.0,118942877.05,1.0248
2021-03-15,000096.XSHE,25.92,26.19,25.79,26.29,461055.0,12011684.0,0.2404
2021-03-15,000099.XSHE,25.18,26.13,24.99,26.52,2858074.0,74059303.75,1.7991
2021-03-15,000100.XSHE,29.61,30.3,29.13,31.28,212426725.0,6423627597.23,5.2151
2021-03-15,000150.XSHE,10.92,12.07,10.41,12.07,14196771.0,161360811.01,6.9457
2021-03-15,000151.XSHE,20.4,20.15,20.07,20.48,412471.0,8358896.81,0.4283
2021-03-15,000153.XSHE,38.92,38.98,38.64,39.32,357424.0,13925792.0,0.6472
2021-03-15,000155.XSHE,18.03,18.31,17.89,19.18,60607583.0,1124189340.07,7.502000000000001
2021-03-15,000156.XSHE,14.18,14.42,14.11,14.46,4365619.0,62688201.24,0.5896
2021-03-15,000157.XSHE,929.56,918.63,909.15,939.04,1112833.0,1026468013.49,1.2399
2021-03-15,000158.XSHE,15.11,15.03,14.91,15.35,4455561.0,67270750.53,0.8359
2021-03-15,000159.XSHE,17.08,17.24,17.01,17.27,2990254.0,51311976.71,2.0007
2021-03-15,000166.XSHE,6.8,6.78,6.77,6.84,27210253.0,185297079.83,0.175
2021-03-15,000301.XSHE,29.45,28.79,28.41,29.56,6359928.0,184435030.53,0.8286
2021-03-15,000333.XSHE,394.21,382.54,376.5,394.34,10552995.0,4035896117.27,0.7135
2021-03-15,000338.XSHE,405.96,402.99,397.05,408.73,2241982.0,902192041.53,1.045
2021-03-15,000400.XSHE,113.76,115.25,112.58,118.08,2551487.0,294690947.9,1.9908
2021-03-15,000401.XSHE,97.15,99.42,97.15,99.48,3800687.0,374908807.75,1.7729
2021-03-15,000402.XSHE,241.42,234.73,233.67,244.95,1458177.0,346203550.64,1.7202
2021-03-15,000403.XSHE,301.34,290.17,288.73,301.82,211611.0,62088872.06,0.3465
2021-03-15,000404.XSHE,16.79,17.79,16.59,18.02,9127989.0,159387488.5,5.0611
2021-03-15,000407.XSHE,47.8,47.8,47.56,48.41,251048.0,12030150.0,0.3478
2021-03-15,000408.XSHE,51.69,52.7,50.92,53.0,751004.0,39224502.75,0.9414
2021-03-15,000409.XSHE,9.63,9.67,9.6,9.76,1456205.0,14113461.99,0.789
2021-03-15,000410.XSHE,10.6,10.89,10.42,10.91,2662900.0,28590565.7,0.4586
2021-03-15,000411.XSHE,32.74,35.26,32.3,36.04,3819604.0,133377324.0,4.7423
2021-03-15,000413.XSHE,9.5,9.55,9.41,9.64,7568335.0,72181123.24,0.7141
2021-03-15,000415.XSHE,50.28,51.63,49.83,51.63,1069965.0,54616985.12,0.6801
2021-03-15,000416.XSHE,44.94,44.64,44.05,45.23,411242.0,18364158.0,0.7657
2021-03-15,000417.XSHE,83.62,85.29,83.44,85.66,184039.0,15619731.84,0.4379999999999999
2021-03-15,000419.XSHE,65.75,66.36,65.45,66.36,167246.0,11055483.1,0.4664
2021-03-15,000420.XSHE,15.73,16.14,15.59,16.28,3364676.0,53653045.92,1.1633
2021-03-15,000421.XSHE,56.89,57.5,56.59,58.3,790678.0,45459484.08,1.3879
2021-03-15,000422.XSHE,49.59,51.75,49.59,51.75,1695443.0,86946618.6,2.5584
2021-03-15,000423.XSHE,358.79,353.4,349.23,361.64,366747.0,130283622.98,0.5704
2021-03-15,000425.XSHE,292.48,295.93,290.32,302.4,2132394.0,632589024.45,1.3151
2021-03-15,000426.XSHE,122.57,125.11,122.4,126.98,1101464.0,137263281.41,1.2674
2021-03-15,000428.XSHE,38.91,43.4,37.73,43.4,3042271.0,129611952.26,3.9389
2021-03-15,000429.XSHE,27.23,27.65,27.11,27.73,1239520.0,34137701.08,0.3679
2021-03-15,000430.XSHE,25.52,26.63,25.24,26.81,2856711.0,75364379.45,3.9741
2021-03-15,000488.XSHE,93.5,91.79,89.59,94.17,6867156.0,629316601.06,3.9445
2021-03-15,000498.XSHE,16.59,17.07,16.54,17.24,4645590.0,79028912.2,1.1626
2021-03-15,000501.XSHE,90.58,93.42,90.02,96.89,3037278.0,284832335.74,3.1210000000000004
2021-03-15,000502.XSHE,20.86,20.65,20.27,20.93,407663.0,8371850.52,0.768
2021-03-15,000503.XSHE,67.87,67.19,66.8,68.94,662425.0,44789275.08,0.7166
2021-03-15,000504.XSHE,40.47,39.99,39.88,40.92,128057.0,5162486.0,0.1429
2021-03-15,000505.XSHE,24.7,25.54,24.28,25.54,3897528.0,97075878.92,2.7862
2021-03-15,000506.XSHE,6.45,6.48,6.42,6.54,1918949.0,12453076.44,0.6203
2021-03-15,000507.XSHE,29.61,29.93,29.5,30.2,2117055.0,63316347.15,1.3597
2021-03-15,000509.XSHE,27.53,26.98,26.98,27.97,340614.0,9331821.0,0.4526
2021-03-15,000510.XSHE,52.65,53.45,52.31,54.13,1376585.0,73024095.39,2.849
2021-03-15,000513.XSHE,309.72,312.75,307.99,316.47,643431.0,201094262.91,0.9292
2021-03-15,000514.XSHE,18.18,18.13,18.03,18.18,352884.0,6393466.67,0.2154
2021-03-15,000516.XSHE,471.06,472.83,463.52,479.93,499335.0,235807021.8,1.1482
2021-03-15,000517.XSHE,34.91,35.14,34.58,35.7,4048912.0,141797487.08,1.8378
2021-03-15,000518.XSHE,34.58,34.49,34.32,34.74,742743.0,25631910.21,0.6054
2021-03-15,000519.XSHE,71.25,72.39,71.08,72.47,2062335.0,148260687.03,1.2068
2021-03-15,000520.XSHE,22.31,22.52,22.23,22.74,627283.0,14112412.9,0.4474
2021-03-15,000521.XSHE,20.5,22.66,20.45,22.66,9127078.0,199265653.57,6.0932
2021-03-15,000523.XSHE,16.73,16.86,16.33,17.13,1008401.0,16906586.2,1.0722
2021-03-15,000524.XSHE,39.88,42.9,39.68,42.95,2257620.0,94775611.28,1.6709
2021-03-15,000525.XSHE,46.89,47.67,46.58,48.06,629489.0,29896719.0,0.8521
2021-03-15,000526.XSHE,98.96,95.83,94.49,99.63,515149.0,49625809.3,1.3233
2021-03-15,000528.XSHE,122.27,124.49,121.85,125.18,1931516.0,238943771.39,1.8328
2021-03-15,000529.XSHE,19.4,19.57,19.34,19.6,338836.0,6604296.14,0.1929
2021-03-15,000530.XSHE,43.67,44.31,42.72,44.84,2729761.0,119382302.81,4.8458
2021-03-15,000531.XSHE,124.62,121.06,120.8,126.53,1302168.0,159970903.41,2.417
2021-03-15,000532.XSHE,48.87,49.45,48.15,50.79,553138.0,27351405.03,0.773
2021-03-15,000533.XSHE,6.73,6.82,6.71,6.93,12008197.0,81843332.06,3.9589
2021-03-15,000534.XSHE,55.45,53.99,53.53,55.45,346292.0,18821014.0,0.2937
2021-03-15,000536.XSHE,14.15,14.67,14.05,14.82,9021029.0,130760516.14,1.5606
2021-03-15,000537.XSHE,37.58,37.9,37.52,38.09,698445.0,26409480.23,0.2596
2021-03-15,000538.XSHE,2374.5,2278.58,2242.59,2374.5,368457.0,844592647.68,1.1531
2021-03-15,000539.XSHE,71.03,72.68,70.66,73.42,1112177.0,80298233.14,0.7993
2021-03-15,000540.XSHE,224.1,224.91,222.48,227.35,234454.0,52618445.84,0.2732
2021-03-15,000541.XSHE,187.3,190.02,186.69,192.45,198984.0,37894173.72,0.5623
2021-03-15,000543.XSHE,23.21,23.15,22.99,23.71,6557011.0,152500826.32,2.0532
2021-03-15,000544.XSHE,23.55,24.02,23.48,24.23,2395470.0,57278481.28,0.8863
2021-03-15,000545.XSHE,14.85,15.2,14.65,15.44,8909610.0,134390585.12,4.6267
2021-03-15,000546.XSHE,15.09,15.19,14.92,15.33,3399264.0,51591817.82,1.0026
2021-03-15,000547.XSHE,194.28,194.62,192.56,198.06,1772640.0,345566820.31,1.6855
2021-03-15,000548.XSHE,14.12,14.19,14.05,14.3,1207592.0,17117839.9,0.8849
2021-03-15,000550.XSHE,75.01,76.16,72.16,78.93,5727785.0,431513407.38,3.255
2021-03-15,000551.XSHE,65.22,68.62,64.75,71.4,1267354.0,86071581.91,2.4477
2021-03-15,000552.XSHE,19.96,20.58,19.96,20.64,6862253.0,139825110.54,2.0609
2021-03-15,000553.XSHE,36.66,37.26,36.16,37.42,757213.0,28112147.46,0.1471
2021-03-15,000554.XSHE,27.0,27.3,26.88,27.54,1059610.0,28891703.14,1.7452
2021-03-15,000555.XSHE,41.47,41.1,41.0,41.79,1749500.0,72322155.88,0.5693
