date,code,open,close,low,high,volume,money,turnover_ratio
2022-02-07,000001.XSHE,1949.94,1994.98,1934.12,1997.41,1245060.0,2451798485.0,0.7809
2022-02-07,000002.XSHE,3105.13,3162.61,3061.27,3179.25,619883.0,1936407933.0,0.9648
2022-02-07,000004.XSHE,158.08,160.24,147.43,165.23,1485209.0,233195805.0,9.5064
2022-02-07,000005.XSHE,21.98,21.98,21.77,22.18,922921.0,20253551.0,0.8918
2022-02-07,000006.XSHE,213.12,216.07,210.66,216.57,157332.0,33708529.0,0.5736
2022-02-07,000007.XSHE,78.36,77.88,76.79,79.32,354562.0,27575587.0,1.3835
2022-02-07,000008.XSHE,65.86,67.47,65.59,68.55,1573970.0,105784013.0,1.5707
2022-02-07,000009.XSHE,131.09,133.7,131.09,137.52,7175341.0,967652101.0,2.8249
2022-02-07,000010.XSHE,44.93,45.99,44.8,46.26,465568.0,21217165.0,1.1852
2022-02-07,000011.XSHE,44.23,44.79,43.87,44.96,929269.0,41387792.0,0.7129
2022-02-07,000012.XSHE,293.77,291.49,289.86,299.31,584359.0,171914908.0,0.9726
2022-02-07,000014.XSHE,74.63,74.99,72.79,76.09,397128.0,29701251.0,1.8028
2022-02-07,000016.XSHE,143.12,144.32,142.39,144.81,272003.0,39129439.0,0.4112
2022-02-07,000017.XSHE,11.06,11.03,10.84,11.16,779010.0,8565624.0,0.8367
2022-02-07,000019.XSHE,38.42,38.65,38.02,38.76,594519.0,22893757.0,0.8155
2022-02-07,000020.XSHE,22.11,22.3,21.82,22.66,425576.0,9485573.0,0.5645
2022-02-07,000021.XSHE,215.02,215.98,214.7,218.38,504503.0,109221103.0,0.517
2022-02-07,000023.XSHE,33.21,33.77,33.15,34.04,415512.0,13978638.0,0.8019
2022-02-07,000025.XSHE,39.87,40.01,39.65,40.09,914419.0,36504882.0,0.6384
2022-02-07,000026.XSHE,100.59,100.23,98.61,100.77,568483.0,56679227.0,1.4275
2022-02-07,000027.XSHE,157.42,160.35,157.42,161.47,664058.0,106190459.0,0.3139
2022-02-07,000028.XSHE,134.09,136.21,134.09,136.53,441207.0,59935933.0,0.4883
2022-02-07,000029.XSHE,17.59,17.71,17.31,17.8,887813.0,15587807.0,0.2336
2022-02-07,000030.XSHE,22.81,22.7,22.41,23.02,1672596.0,37918382.0,0.3392
2022-02-07,000031.XSHE,72.35,72.54,69.86,72.74,885646.0,63544741.0,0.8966
2022-02-07,000032.XSHE,91.88,88.67,87.54,93.55,1242223.0,111085977.0,1.2587
2022-02-07,000034.XSHE,47.51,46.89,46.15,47.66,4318995.0,201860862.0,2.4708
