date,code,open,close,low,high,volume,money,turnover_ratio
2022-10-20,000001.XSHE,1391.51,1387.79,1382.83,1401.42,631043.0,876967151.0,0.4029
2022-10-20,000002.XSHE,2586.03,2589.24,2573.18,2613.34,280111.0,725438358.0,0.4629999999999999
2022-10-20,000004.XSHE,64.63,64.26,63.29,65.23,117660.0,7566881.0,0.7531
2022-10-20,000005.XSHE,17.38,17.58,17.28,17.69,316530.0,5533638.0,0.3059
2022-10-20,000006.XSHE,209.99,207.46,206.95,211.0,176418.0,36783005.0,0.6612
2022-10-20,000007.XSHE,95.36,95.23,94.75,95.84,400788.0,38145282.0,1.5639
2022-10-20,000008.XSHE,62.9,62.37,61.83,63.71,768002.0,48001063.0,0.7662
2022-10-20,000009.XSHE,124.0,123.5,122.59,126.52,6793894.0,844459837.0,2.6801
2022-10-20,000010.XSHE,45.33,44.53,44.27,45.73,482592.0,21602419.0,1.2285
2022-10-20,000011.XSHE,39.45,39.11,38.94,39.58,407956.0,15993222.0,0.3305
2022-10-20,000012.XSHE,232.75,229.41,227.4,233.76,1361617.0,313273946.0,2.327
2022-10-20,000014.XSHE,92.14,90.16,89.82,92.14,904885.0,82110446.0,4.1254
2022-10-20,000016.XSHE,122.99,123.97,121.05,124.94,396772.0,48874505.0,0.6053
2022-10-20,000017.XSHE,13.57,13.41,13.34,13.67,2392379.0,32243888.0,2.5694
2022-10-20,000019.XSHE,41.07,41.07,40.66,41.6,805680.0,33074568.0,1.1391
2022-10-20,000020.XSHE,21.84,22.28,21.39,22.61,1186725.0,26179925.0,1.5741
2022-10-20,000021.XSHE,181.78,185.34,178.54,188.74,1205557.0,222373194.0,1.252
2022-10-20,000023.XSHE,27.66,27.34,27.23,27.72,555512.0,15246191.0,1.0721
2022-10-20,000025.XSHE,48.46,47.58,46.73,48.46,2853936.0,135698659.0,1.9937
2022-10-20,000026.XSHE,84.77,84.21,83.66,85.23,218837.0,18455860.0,0.5653
2022-10-20,000027.XSHE,134.63,133.48,132.56,135.56,444196.0,59496547.0,0.2156
2022-10-20,000028.XSHE,127.18,131.5,126.31,137.9,1585682.0,208230650.0,1.791
2022-10-20,000029.XSHE,19.57,19.38,19.29,19.76,1359762.0,26498417.0,0.3605
2022-10-20,000030.XSHE,16.91,16.61,16.38,16.94,1166097.0,19359648.0,0.2482
2022-10-20,000031.XSHE,64.5,64.12,63.74,64.89,349612.0,22445861.0,0.1672
2022-10-20,000032.XSHE,60.87,61.84,60.62,64.94,1202974.0,75226820.0,0.7827
2022-10-20,000034.XSHE,67.94,70.69,67.25,73.16,12790597.0,902510250.0,7.3793
2022-10-20,000035.XSHE,24.24,23.2,23.11,24.33,11359947.0,267258900.0,2.1748
2022-10-20,000036.XSHE,36.45,36.16,36.07,37.01,2042882.0,74575885.0,1.3036
2022-10-20,000037.XSHE,42.28,41.69,41.63,42.4,803085.0,33676855.0,1.3934
2022-10-20,000038.XSHE,13.6,13.91,13.57,14.32,2184245.0,30506107.0,2.7377
2022-10-20,000039.XSHE,360.92,364.88,357.45,368.85,460123.0,167831355.0,0.9912
2022-10-20,000040.XSHE,19.17,18.75,18.75,19.35,11283892.0,214508664.0,4.9267
2022-10-20,000042.XSHE,108.74,106.35,106.35,108.88,616253.0,66000817.0,1.2323
2022-10-20,000045.XSHE,23.48,23.87,23.13,24.25,3546296.0,84476010.0,2.2949
2022-10-20,000046.XSHE,40.84,40.84,40.16,41.86,1309468.0,53611439.0,0.858
2022-10-20,000048.XSHE,159.16,159.16,157.67,162.25,427735.0,68251410.0,0.764
2022-10-20,000049.XSHE,409.95,407.07,392.41,416.46,3259627.0,1313588623.0,8.9668
2022-10-20,000050.XSHE,74.77,75.62,74.26,76.47,779297.0,58934612.0,0.2784
2022-10-20,000055.XSHE,47.87,47.67,47.27,48.47,1074268.0,51396176.0,1.5852
2022-10-20,000056.XSHE,20.5,20.36,19.98,20.74,2077164.0,42292121.0,1.0833
2022-10-20,000058.XSHE,26.28,26.38,25.91,26.56,893515.0,23466191.0,0.4236
2022-10-20,000059.XSHE,12.2,12.2,12.18,12.53,8584062.0,105710208.0,0.9631
2022-10-20,000060.XSHE,166.44,166.44,164.08,167.62,459558.0,76209495.0,0.4838
2022-10-20,000061.XSHE,119.78,119.1,118.2,120.68,286248.0,34145591.0,0.3798
2022-10-20,000062.XSHE,91.99,92.45,90.55,93.51,774834.0,71360554.0,0.5612
2022-10-20,000063.XSHE,379.06,383.76,377.84,390.73,1235647.0,475189562.0,0.5524
2022-10-20,000065.XSHE,155.59,156.12,154.0,158.59,878967.0,137218428.0,1.7147
2022-10-20,000066.XSHE,109.72,121.2,109.26,121.2,9598165.0,1121234074.0,3.5376
2022-10-20,000068.XSHE,9.01,9.33,8.94,9.74,24166838.0,226775309.0,5.4735
2022-10-20,000069.XSHE,227.52,228.98,225.58,232.87,753387.0,172685082.0,0.5191
2022-10-20,000070.XSHE,21.92,21.82,21.4,22.2,2704575.0,58999160.0,1.1318
2022-10-20,000078.XSHE,69.45,69.66,69.04,70.68,760383.0,53079896.0,0.5943
2022-10-20,000088.XSHE,38.75,38.1,37.86,38.75,887195.0,33906769.0,0.3191
2022-10-20,000089.XSHE,47.47,47.69,47.1,48.64,2114294.0,101353564.0,0.7552
2022-10-20,000090.XSHE,47.59,46.66,46.58,47.84,1902349.0,89374785.0,0.8546
2022-10-20,000096.XSHE,22.88,22.88,22.77,23.28,535909.0,12335357.0,0.3001
2022-10-20,000099.XSHE,28.26,28.69,28.1,29.0,1310596.0,37518196.0,0.7193
2022-10-20,000100.XSHE,13.95,14.18,13.82,14.35,45882348.0,649566691.0,1.136
2022-10-20,000150.XSHE,5.4,5.4,5.36,5.52,2780241.0,15073338.0,1.3602
2022-10-20,000151.XSHE,28.87,29.03,28.76,29.48,3737614.0,108893010.0,3.8809
2022-10-20,000153.XSHE,48.37,49.34,48.37,50.03,1214859.0,59914774.0,2.2265
2022-10-20,000155.XSHE,29.71,29.22,28.77,29.88,7439352.0,217443854.0,0.9017
2022-10-20,000156.XSHE,12.41,12.41,12.41,12.61,1994490.0,24909158.0,0.2319
2022-10-20,000157.XSHE,451.82,448.63,447.84,455.01,191677.0,86340908.0,0.2161
2022-10-20,000158.XSHE,17.71,17.65,17.59,18.24,6405014.0,114256390.0,1.1958
2022-10-20,000159.XSHE,29.1,28.97,28.65,29.33,3635381.0,105221576.0,2.44
2022-10-20,000166.XSHE,5.94,6.0,5.93,6.05,20046532.0,120062064.0,0.1352
2022-10-20,000301.XSHE,35.43,35.45,35.08,36.05,11077696.0,393937857.0,0.5254
2022-10-20,000333.XSHE,219.14,217.08,214.54,221.49,7492202.0,1635034406.0,0.5351
2022-10-20,000338.XSHE,198.65,198.24,196.39,200.91,1486184.0,294821302.0,0.6053
2022-10-20,000400.XSHE,145.5,144.94,141.6,147.65,2173709.0,314054524.0,1.7179
2022-10-20,000401.XSHE,58.47,57.99,57.92,58.68,1134254.0,65951775.0,0.5121
2022-10-20,000402.XSHE,186.72,185.24,184.49,187.46,395257.0,73350745.0,0.4901
2022-10-20,000403.XSHE,150.01,150.41,149.61,153.21,424092.0,64115436.0,0.5625
2022-10-20,000404.XSHE,20.86,20.37,20.25,20.94,4062627.0,83369803.0,2.3742
2022-10-20,000407.XSHE,57.77,59.37,56.29,60.35,8989569.0,526660295.0,12.6166
2022-10-20,000408.XSHE,180.54,175.71,174.39,180.73,1494311.0,263384246.0,0.5933
2022-10-20,000409.XSHE,14.99,14.95,14.66,15.27,8378501.0,125320764.0,4.3494
2022-10-20,000410.XSHE,17.08,16.85,16.79,17.11,1050881.0,17749736.0,0.181
2022-10-20,000411.XSHE,36.47,36.63,36.22,37.73,3653867.0,135782089.0,3.8516
