date,code,open,close,low,high,volume,money,turnover_ratio
2022-06-09,000001.XSHE,1721.11,1746.67,1716.24,1760.06,1341532.0,2339986707.0,0.8415
2022-06-09,000002.XSHE,2658.95,2696.76,2655.92,2714.91,661244.0,1781400708.0,1.0292
2022-06-09,000004.XSHE,73.72,71.18,71.11,74.46,445420.0,32315396.0,2.8510000000000004
2022-06-09,000005.XSHE,19.12,18.5,18.4,19.12,976788.0,18224599.0,0.9439
2022-06-09,000006.XSHE,213.61,212.14,210.66,214.6,296345.0,63105403.0,1.0805
2022-06-09,000007.XSHE,85.47,85.11,84.38,87.88,521352.0,44427918.0,2.0343
2022-06-09,000008.XSHE,68.55,67.21,66.67,69.09,1693409.0,114803139.0,1.6898
2022-06-09,000009.XSHE,137.41,137.62,134.3,140.33,7276985.0,1000507636.0,2.8649
2022-06-09,000010.XSHE,56.23,54.24,53.7,56.5,3381782.0,184605680.0,8.6091
2022-06-09,000011.XSHE,49.0,48.43,48.39,50.29,3091013.0,152116776.0,2.3715
2022-06-09,000012.XSHE,205.83,201.27,199.65,205.83,1058272.0,214345415.0,1.7616
2022-06-09,000014.XSHE,99.54,101.19,99.54,104.17,1526688.0,156364761.0,6.9602
2022-06-09,000016.XSHE,135.63,132.98,132.26,136.6,484339.0,65028406.0,0.7321
2022-06-09,000017.XSHE,11.0,10.74,10.58,11.0,2089398.0,22483531.0,2.244
2022-06-09,000019.XSHE,49.38,48.24,47.73,50.41,4280377.0,209205626.0,5.8717
2022-06-09,000020.XSHE,22.2,21.48,21.41,22.2,459842.0,9916694.0,0.6099
2022-06-09,000021.XSHE,177.61,173.78,172.34,179.21,1053869.0,185007288.0,1.08
2022-06-09,000023.XSHE,29.22,29.48,28.79,30.13,694356.0,20404820.0,1.3401
2022-06-09,000025.XSHE,76.31,64.11,64.11,76.45,30346596.0,2106550089.0,21.1861
2022-06-09,000026.XSHE,93.29,95.54,92.65,96.53,1419290.0,135113583.0,3.5768
2022-06-09,000027.XSHE,148.2,145.06,144.38,151.13,2018527.0,297808746.0,0.9542
2022-06-09,000028.XSHE,118.91,118.34,117.65,121.03,392618.0,46754925.0,0.4345
2022-06-09,000029.XSHE,23.27,23.29,22.97,24.14,7757373.0,182969829.0,2.0408
2022-06-09,000030.XSHE,20.63,20.09,19.92,20.74,1269263.0,25703607.0,0.2572
2022-06-09,000031.XSHE,71.78,71.4,71.2,72.74,847130.0,60832647.0,0.8576
2022-06-09,000032.XSHE,64.52,64.65,63.22,65.82,1336356.0,86037668.0,0.8713
2022-06-09,000034.XSHE,49.73,47.8,47.58,50.02,4519953.0,219716051.0,2.6251
2022-06-09,000035.XSHE,24.74,24.6,24.46,25.11,4706029.0,116263251.0,0.8853
2022-06-09,000036.XSHE,39.7,39.79,39.51,40.07,1237789.0,49191459.0,0.7759
2022-06-09,000037.XSHE,39.51,40.51,39.46,43.45,2200749.0,90995500.0,3.8185
2022-06-09,000038.XSHE,12.85,12.25,12.25,12.85,4098383.0,50942918.0,5.4048
2022-06-09,000039.XSHE,426.62,429.45,426.62,434.16,339896.0,146292268.0,0.6955
2022-06-09,000040.XSHE,14.26,14.12,14.03,14.49,3180059.0,45191400.0,1.3885
2022-06-09,000042.XSHE,116.44,115.11,115.11,119.88,306603.0,35975809.0,0.611
2022-06-09,000045.XSHE,21.5,21.0,20.79,21.74,1232399.0,26033282.0,0.7975
2022-06-09,000046.XSHE,50.37,49.69,49.35,51.39,1932607.0,97312366.0,1.2664
2022-06-09,000048.XSHE,165.14,162.53,161.41,167.85,462380.0,75931324.0,0.8259
2022-06-09,000049.XSHE,313.43,303.96,301.49,313.43,830210.0,254392658.0,2.2906
2022-06-09,000050.XSHE,80.46,78.67,78.0,80.63,1052967.0,83105789.0,0.3762
2022-06-09,000055.XSHE,42.69,42.19,41.89,43.18,754020.0,32011148.0,1.1101
2022-06-09,000056.XSHE,23.99,23.38,23.0,24.04,3637695.0,85369669.0,1.8971
2022-06-09,000058.XSHE,26.89,25.77,25.77,27.08,4029877.0,106038132.0,3.4952
2022-06-09,000059.XSHE,11.42,11.53,11.37,11.65,9136891.0,105418368.0,0.9903
2022-06-09,000060.XSHE,172.43,171.27,168.95,173.58,1126886.0,193221456.0,1.1631
2022-06-09,000061.XSHE,146.08,144.96,143.41,148.75,911100.0,132678228.0,1.1956
2022-06-09,000062.XSHE,91.08,89.65,89.34,91.99,626907.0,56734048.0,0.4539999999999999
2022-06-09,000063.XSHE,428.69,422.24,419.98,428.69,1740022.0,738146413.0,0.7782
2022-06-09,000065.XSHE,148.14,146.57,145.69,152.18,1548659.0,230417501.0,2.9992
2022-06-09,000066.XSHE,126.94,123.59,123.36,126.94,4170177.0,519599209.0,1.6369
2022-06-09,000068.XSHE,7.89,7.84,7.77,8.0,6390158.0,50253416.0,1.4473
2022-06-09,000069.XSHE,266.48,265.53,264.57,269.82,1310784.0,349821878.0,0.8872
2022-06-09,000070.XSHE,20.28,20.04,19.9,20.46,2434468.0,48978836.0,1.0189
2022-06-09,000078.XSHE,74.58,73.35,73.14,75.4,1266338.0,93677704.0,0.9898
2022-06-09,000088.XSHE,41.01,40.69,40.37,41.09,879743.0,35799455.0,0.3145
2022-06-09,000089.XSHE,47.7,47.19,46.75,47.7,1029218.0,48489124.0,0.366
2022-06-09,000090.XSHE,53.44,53.83,53.28,54.31,4514481.0,242709816.0,1.9214
2022-06-09,000096.XSHE,25.65,28.21,25.41,28.21,2524264.0,69691753.0,1.3189
2022-06-09,000099.XSHE,29.43,29.62,28.96,29.94,4894792.0,144779021.0,2.6864
2022-06-09,000100.XSHE,14.38,14.05,13.95,14.38,35917040.0,507048024.0,0.8891
2022-06-09,000150.XSHE,5.88,5.64,5.56,5.95,7947887.0,45670472.0,3.8885
2022-06-09,000151.XSHE,56.93,59.39,52.81,62.27,31222367.0,1813197896.0,32.4192
2022-06-09,000153.XSHE,47.23,46.32,46.04,47.62,1844597.0,86027896.0,3.3402
2022-06-09,000155.XSHE,34.65,34.43,33.89,35.35,25990725.0,896700324.0,3.2171
2022-06-09,000156.XSHE,13.59,13.63,13.43,13.75,5159310.0,70158912.0,0.5835
2022-06-09,000157.XSHE,455.38,450.84,447.82,457.65,374787.0,169789437.0,0.4012
2022-06-09,000158.XSHE,19.22,17.95,17.86,19.28,17345429.0,317495895.0,3.2468
2022-06-09,000159.XSHE,18.68,19.1,18.45,19.36,8047722.0,152817729.0,5.4015
2022-06-09,000166.XSHE,6.14,6.09,6.08,6.23,94175951.0,579357582.0,0.6196
2022-06-09,000301.XSHE,35.91,36.32,35.22,36.69,14606232.0,524970334.0,0.6927
2022-06-09,000333.XSHE,258.51,256.21,255.29,259.98,5864001.0,1507868963.0,0.4191
2022-06-09,000338.XSHE,246.31,240.03,239.22,246.92,2587522.0,628285426.0,1.0371
2022-06-09,000400.XSHE,157.17,151.62,150.67,159.55,3698142.0,572685668.0,2.9086
2022-06-09,000401.XSHE,72.24,73.35,72.1,73.49,1373471.0,100062297.0,0.6789
2022-06-09,000402.XSHE,213.0,213.0,211.52,215.21,641060.0,137167243.0,0.7907
2022-06-09,000403.XSHE,158.61,155.5,154.78,161.48,470449.0,74381118.0,0.6226
2022-06-09,000404.XSHE,20.02,19.39,19.31,20.02,8534989.0,166841232.0,4.8432
2022-06-09,000407.XSHE,46.08,46.21,45.72,47.06,1026141.0,47570008.0,1.4286
2022-06-09,000408.XSHE,191.76,194.91,190.81,197.16,2887415.0,561003934.0,1.1234
2022-06-09,000409.XSHE,12.59,12.29,12.22,12.59,2648040.0,32748182.0,1.4348
2022-06-09,000410.XSHE,13.9,13.81,13.69,14.24,1736940.0,24235484.0,0.2991
2022-06-09,000411.XSHE,31.3,31.3,31.15,31.89,1376542.0,43357600.0,1.7148
2022-06-09,000413.XSHE,8.26,8.08,7.99,8.26,8289862.0,67230923.0,0.7822
2022-06-09,000415.XSHE,48.7,48.25,47.8,49.6,1161576.0,56611174.0,0.6559999999999999
2022-06-09,000416.XSHE,36.28,36.88,36.08,37.98,3898564.0,144750593.0,7.3098
2022-06-09,000417.XSHE,87.54,86.98,86.23,88.29,655759.0,57116544.0,1.5813
2022-06-09,000419.XSHE,77.68,76.11,75.64,77.68,425994.0,32642218.0,1.2304
2022-06-09,000420.XSHE,29.01,29.69,28.47,29.96,8234726.0,241671328.0,2.5875
2022-06-09,000421.XSHE,49.43,48.93,48.42,50.15,1022045.0,50286190.0,1.8154
2022-06-09,000422.XSHE,292.64,298.73,285.73,305.1,7541981.0,2225245538.0,11.3809
2022-06-09,000423.XSHE,335.11,326.79,323.51,336.65,606875.0,199496344.0,0.953
2022-06-09,000425.XSHE,231.37,229.62,228.3,232.25,681247.0,156928427.0,0.3817
2022-06-09,000426.XSHE,108.82,107.97,106.61,108.99,1290073.0,138999652.0,1.4844
