date,code,open,close,high,low,volume,money,turnover_ratio
2023-02-17,000001.XSHE,1688.89,1664.11,1700.04,1664.11,741156.0,1246777397.0,0.4732
2023-02-17,000002.XSHE,2775.57,2745.05,2793.24,2743.44,304339.0,842010133.0,0.5031
2023-02-17,000004.XSHE,71.93,72.15,72.45,71.41,187274.0,13491852.0,1.1726
2023-02-17,000005.XSHE,18.3,18.3,18.5,18.2,543823.0,9971695.0,0.5255
2023-02-17,000006.XSHE,270.2,271.21,272.73,268.68,626905.0,169821293.0,2.3497
2023-02-17,000007.XSHE,91.38,92.7,93.55,90.53,361060.0,33475567.0,1.4088
2023-02-17,000008.XSHE,65.86,65.59,66.67,65.32,825090.0,54406529.0,0.8433
2023-02-17,000009.XSHE,126.12,127.32,128.73,126.01,2974192.0,379343432.0,1.1733
2023-02-17,000010.XSHE,45.06,45.2,45.86,44.8,464914.0,21056268.0,1.1835
2023-02-17,000011.XSHE,47.59,47.21,47.98,47.17,1024442.0,48695397.0,0.8298
2023-02-17,000012.XSHE,228.74,228.07,231.08,228.07,635297.0,145882374.0,1.0857
2023-02-17,000014.XSHE,111.01,111.23,113.33,110.57,546230.0,61130671.0,2.4903
2023-02-17,000016.XSHE,117.64,116.66,119.1,116.42,449083.0,52857058.0,0.6851
2023-02-17,000017.XSHE,15.94,16.11,16.27,15.85,4925274.0,79213481.0,5.2897
2023-02-17,000019.XSHE,45.01,45.6,46.07,44.84,1023622.0,46677403.0,1.4473
2023-02-17,000020.XSHE,24.75,24.51,24.9,24.32,1011236.0,24830970.0,1.3413
2023-02-17,000021.XSHE,203.49,197.82,203.65,197.33,1273776.0,254549755.0,1.3229
2023-02-17,000023.XSHE,30.21,30.23,30.96,29.99,938992.0,28627116.0,1.8122
2023-02-17,000025.XSHE,52.46,51.59,52.9,51.59,2553911.0,133168932.0,1.7841
2023-02-17,000026.XSHE,105.48,105.38,106.31,104.73,688306.0,72598538.0,1.7627
2023-02-17,000027.XSHE,142.49,142.02,143.87,142.02,365400.0,52211769.0,0.1774
2023-02-17,000028.XSHE,151.4,152.44,155.26,149.15,1199854.0,183398110.0,1.3552
2023-02-17,000029.XSHE,27.77,27.8,28.1,27.66,1583957.0,44166682.0,0.4199
2023-02-17,000030.XSHE,18.71,18.71,18.86,18.56,1287775.0,24126434.0,0.2741
2023-02-17,000031.XSHE,70.82,70.44,71.4,70.25,582720.0,41231008.0,0.2786
2023-02-17,000032.XSHE,116.41,109.07,116.41,106.56,13055822.0,1433185607.0,8.4947
2023-02-17,000034.XSHE,83.33,75.63,83.89,75.41,21713378.0,1705012139.0,12.3822
2023-02-17,000035.XSHE,25.74,25.88,26.4,25.6,3887551.0,101098752.0,0.7442
2023-02-17,000036.XSHE,37.39,37.01,37.58,37.01,819126.0,30503459.0,0.5227
2023-02-17,000037.XSHE,49.28,49.28,49.92,48.98,778374.0,38448695.0,1.3505
2023-02-17,000038.XSHE,13.29,13.1,13.41,13.0,1519650.0,20103509.0,1.9047
2023-02-17,000039.XSHE,374.8,375.79,380.75,374.8,294041.0,110978391.0,0.6334
2023-02-17,000040.XSHE,20.14,19.86,20.32,19.86,9266204.0,185989465.0,4.0458
2023-02-17,000042.XSHE,116.18,115.65,119.1,115.38,869511.0,101663496.0,1.7388
2023-02-17,000045.XSHE,32.33,31.82,32.62,31.79,3363544.0,107912159.0,2.1767
2023-02-17,000046.XSHE,40.84,40.5,41.18,40.5,1067228.0,43474328.0,0.6993
2023-02-17,000048.XSHE,191.59,193.93,198.14,190.56,424363.0,82738448.0,0.758
2023-02-17,000049.XSHE,374.05,371.49,377.75,370.01,549361.0,205057148.0,1.5117
2023-02-17,000050.XSHE,82.41,81.05,83.43,81.05,1271579.0,104182266.0,0.4542
2023-02-17,000055.XSHE,50.17,50.17,51.06,50.07,849554.0,42870934.0,1.2536
2023-02-17,000056.XSHE,21.59,21.63,21.87,21.49,4212120.0,91511620.0,2.1967
2023-02-17,000058.XSHE,32.12,31.98,32.49,31.93,2253568.0,72465285.0,1.0685
2023-02-17,000059.XSHE,13.21,13.24,13.46,13.17,10062678.0,133922489.0,1.129
2023-02-17,000060.XSHE,173.13,173.13,174.7,172.73,524585.0,91149119.0,0.5523
2023-02-17,000061.XSHE,126.31,125.86,127.21,125.41,202260.0,25570251.0,0.2684
2023-02-17,000062.XSHE,95.25,93.81,95.85,93.66,624449.0,59187284.0,0.4523
2023-02-17,000063.XSHE,518.88,487.02,518.88,487.02,4873413.0,2436019130.0,2.1321
2023-02-17,000065.XSHE,171.49,170.96,175.73,170.43,905255.0,156562582.0,1.766
2023-02-17,000066.XSHE,155.53,148.46,156.0,147.88,9339385.0,1401730221.0,3.4423
2023-02-17,000068.XSHE,9.01,8.96,9.12,8.94,3782982.0,34047728.0,0.8568
2023-02-17,000069.XSHE,261.55,253.77,262.52,253.29,1057531.0,272461681.0,0.7286
2023-02-17,000070.XSHE,29.03,28.37,29.73,28.3,11500375.0,332652201.0,4.8125
2023-02-17,000078.XSHE,70.89,71.71,72.32,70.48,1143735.0,82065839.0,0.894
2023-02-17,000088.XSHE,41.99,41.82,42.23,41.66,577934.0,24220121.0,0.2079
