date,code,open,close,low,high,volume,money,turnover_ratio
2022-06-13,000001.XSHE,1725.98,1693.11,1689.46,1727.19,1271577.0,2163340108.0,0.7976
2022-06-13,000002.XSHE,2684.66,2642.31,2628.7,2699.79,453990.0,1203431575.0,0.7066
2022-06-13,000004.XSHE,70.14,70.14,69.4,71.41,367613.0,25776883.0,2.353
2022-06-13,000005.XSHE,18.4,18.5,18.3,18.61,451260.0,8320733.0,0.4361
2022-06-13,000006.XSHE,210.66,207.71,205.74,212.63,340134.0,70846062.0,1.2401
2022-06-13,000007.XSHE,85.35,85.23,81.61,85.47,622443.0,52192834.0,2.4287
2022-06-13,000008.XSHE,67.47,67.47,66.4,68.01,1249244.0,83981701.0,1.2466
2022-06-13,000009.XSHE,137.52,141.43,136.11,143.04,9157443.0,1289128130.0,3.6053
2022-06-13,000010.XSHE,55.96,55.96,55.17,57.82,3499422.0,196324402.0,8.9085
2022-06-13,000011.XSHE,47.74,47.54,46.49,47.99,3109612.0,147270384.0,2.3857
2022-06-13,000012.XSHE,205.18,206.16,203.55,207.46,1178938.0,242467234.0,1.9624
2022-06-13,000014.XSHE,99.65,96.11,94.68,99.98,1469387.0,142314383.0,6.699
2022-06-13,000016.XSHE,138.58,135.9,134.44,140.04,463935.0,63516586.0,0.7077
2022-06-13,000017.XSHE,10.77,10.9,10.71,11.13,2199170.0,24032929.0,2.3619
2022-06-13,000019.XSHE,49.04,48.81,47.84,49.78,3692116.0,179496750.0,5.0648
2022-06-13,000020.XSHE,21.87,21.84,21.58,21.92,388390.0,8453944.0,0.5152
2022-06-13,000021.XSHE,175.7,177.45,174.58,178.41,981099.0,173072923.0,1.0054
2022-06-13,000023.XSHE,29.51,28.84,28.22,29.51,878527.0,25319156.0,1.6955
2022-06-13,000025.XSHE,61.23,70.58,61.23,70.58,22862098.0,1535149867.0,15.9609
2022-06-13,000026.XSHE,93.31,93.41,91.55,94.24,702608.0,65222988.0,1.8223
2022-06-13,000027.XSHE,146.85,143.93,142.36,148.2,1568380.0,226476294.0,0.7414
2022-06-13,000028.XSHE,119.4,120.09,118.51,120.46,392015.0,46882263.0,0.4338
2022-06-13,000029.XSHE,23.22,23.43,22.61,23.48,6027797.0,138507153.0,1.5858
2022-06-13,000030.XSHE,20.81,20.36,19.98,20.81,3274350.0,66753256.0,0.6970000000000001
2022-06-13,000031.XSHE,71.01,69.67,69.29,71.4,966759.0,67675850.0,0.9787
