date,code,open,close,low,high,volume,money,turnover_ratio
2021-11-17,000001.XSHE,2209.2,2204.33,2188.51,2227.46,546044.0,1203859180.01,0.3425
2021-11-17,000002.XSHE,2908.51,2943.3,2887.34,2953.88,412400.0,1205064294.2,0.6419
2021-11-17,000004.XSHE,148.92,143.26,141.55,148.92,1222843.0,175802465.5,7.8271
2021-11-17,000005.XSHE,21.98,22.29,21.77,22.29,959462.0,21122754.44,0.9271
2021-11-17,000006.XSHE,204.75,205.25,203.77,205.74,59047.0,12092207.8,0.2153
2021-11-17,000007.XSHE,73.41,74.86,72.45,74.98,662887.0,49069848.46,2.5866
2021-11-17,000008.XSHE,57.53,58.07,57.53,58.6,461322.0,26696143.62,0.4604
2021-11-17,000009.XSHE,171.27,176.59,168.96,177.29,13676488.0,2372758465.2,5.3844
2021-11-17,000010.XSHE,53.97,53.97,53.44,54.37,561867.0,30269739.96,1.4304
2021-11-17,000011.XSHE,44.15,43.99,43.58,44.19,544615.0,23865153.75,0.4178
2021-11-17,000012.XSHE,303.21,313.96,299.63,318.2,1588762.0,494373682.07,2.6442
2021-11-17,000014.XSHE,65.65,66.38,65.47,66.57,98796.0,6535623.23,0.4485
2021-11-17,000016.XSHE,151.32,149.15,148.91,151.8,494267.0,74042828.5,0.7471
2021-11-17,000017.XSHE,11.45,12.2,11.45,12.53,2693479.0,32677097.43,2.8928
2021-11-17,000019.XSHE,39.96,39.11,38.48,40.02,1193910.0,46504173.01,1.6378
2021-11-17,000020.XSHE,21.29,21.51,21.29,21.55,139742.0,2995246.0,0.1854
2021-11-17,000021.XSHE,246.04,248.6,245.72,250.51,779227.0,193619591.84,0.847
2021-11-17,000023.XSHE,32.86,33.21,32.86,33.26,146608.0,4857274.0,0.2829
2021-11-17,000025.XSHE,39.76,40.06,39.68,40.17,596201.0,23824343.11,0.4162
2021-11-17,000026.XSHE,104.92,105.19,104.38,105.92,425160.0,44659569.57,1.0715
2021-11-17,000027.XSHE,174.29,176.77,174.07,177.44,712493.0,125741971.5,0.3368
2021-11-17,000028.XSHE,136.25,135.88,135.64,136.37,239107.0,32502266.76,0.2646
2021-11-17,000029.XSHE,16.47,16.42,16.35,16.49,455413.0,7480219.99,0.1198
2021-11-17,000030.XSHE,24.2,24.73,23.95,24.88,10591611.0,259613861.61,2.1478
2021-11-17,000031.XSHE,65.65,65.27,64.7,65.65,493063.0,32138417.03,0.4991
2021-11-17,000032.XSHE,73.87,75.95,73.87,77.33,389667.0,29625864.74,0.3948
2021-11-17,000034.XSHE,49.11,49.26,48.74,49.54,1320146.0,64740358.35,0.7552
2021-11-17,000035.XSHE,26.07,26.49,25.11,26.77,9267667.0,240213919.87,1.7433
2021-11-17,000036.XSHE,43.59,43.78,43.22,44.34,1275036.0,55916842.4,0.7993
2021-11-17,000037.XSHE,42.63,42.69,42.51,42.92,369549.0,15764558.84,0.6412
2021-11-17,000038.XSHE,26.04,26.26,25.88,26.32,413597.0,10788962.24,0.5454
2021-11-17,000039.XSHE,506.36,507.62,502.91,507.62,373964.0,188817550.21,0.7652
2021-11-17,000040.XSHE,15.14,15.51,15.05,15.51,5776668.0,88570604.18,2.5222
2021-11-17,000042.XSHE,92.49,93.41,91.56,94.07,125965.0,11685327.26,0.251
2021-11-17,000045.XSHE,29.9,30.96,29.43,31.08,3239056.0,98521628.56,2.082
2021-11-17,000046.XSHE,60.58,60.24,59.9,60.92,543746.0,32807897.35,0.3563
2021-11-17,000048.XSHE,154.98,156.05,154.36,156.49,87248.0,13580873.84,0.1479
2021-11-17,000049.XSHE,342.04,349.86,337.12,353.57,2726484.0,948013867.68,7.367000000000001
2021-11-17,000050.XSHE,105.79,106.38,105.2,106.46,950091.0,100694343.38,0.3472
2021-11-17,000055.XSHE,48.49,49.28,48.1,49.48,1822792.0,89272913.5,2.6521
2021-11-17,000056.XSHE,20.69,21.07,19.89,21.26,5951850.0,123204873.6,3.1039
2021-11-17,000058.XSHE,27.02,27.4,26.89,27.44,932427.0,25416392.71,0.8071
2021-11-17,000059.XSHE,10.26,10.47,10.23,10.49,8286269.0,85808327.8,0.8982
2021-11-17,000060.XSHE,180.14,183.23,179.37,183.23,802860.0,146336698.5,0.8487
2021-11-17,000061.XSHE,140.73,141.85,139.4,142.07,641365.0,90435013.85,0.8416
2021-11-17,000062.XSHE,119.53,119.9,118.06,121.37,630214.0,75588676.04,0.4443
2021-11-17,000063.XSHE,543.61,551.35,538.63,552.72,2478893.0,1358499347.6,1.096
2021-11-17,000065.XSHE,122.17,122.01,120.28,122.17,201598.0,24453382.25,0.4687
