date,code,open,close,low,high,volume,money,turnover_ratio
2020-11-03,000001.XSHE,2138.83,2169.02,2137.62,2214.91,793138.0,1727488481.5,0.4936
2020-11-03,000002.XSHE,4005.0,4009.29,3977.82,4026.45,431827.0,1728820912.73,0.6358
2020-11-03,000004.XSHE,193.6,193.6,190.1,196.65,401394.0,77275809.04,3.5615
2020-11-03,000005.XSHE,26.17,26.48,26.17,26.58,473867.0,12529014.02,0.4579
2020-11-03,000006.XSHE,276.57,278.94,274.19,280.36,179454.0,49885328.03,0.6314
2020-11-03,000007.XSHE,112.47,116.33,109.22,119.34,979421.0,110778392.41,3.8217
2020-11-03,000008.XSHE,70.43,71.51,70.16,71.78,472703.0,33607549.6,0.4768
2020-11-03,000009.XSHE,78.57,77.97,77.37,79.07,4398822.0,343537490.22,1.7297
2020-11-03,000010.XSHE,53.57,54.1,53.57,55.3,393478.0,21446099.08,1.0017
2020-11-03,000011.XSHE,55.1,56.67,54.83,57.02,2184850.0,123178591.98,1.6230000000000002
2020-11-03,000012.XSHE,204.06,203.74,200.2,207.61,1764005.0,357799182.43,2.9058
2020-11-03,000014.XSHE,85.14,86.33,83.04,87.43,245316.0,21134285.0,1.1122
2020-11-03,000016.XSHE,153.21,158.2,149.89,163.9,4052477.0,627322425.54,6.0294
2020-11-03,000017.XSHE,7.84,7.97,7.74,8.0,778027.0,6151561.43,0.8356
2020-11-03,000019.XSHE,42.8,43.96,42.74,44.19,981576.0,42922686.05,1.3125
2020-11-03,000020.XSHE,24.97,24.73,24.63,25.23,472501.0,11766714.8,0.6267
2020-11-03,000021.XSHE,336.85,340.33,334.31,347.78,1209456.0,414016371.76,1.3045
2020-11-03,000023.XSHE,43.52,45.07,43.01,45.07,394153.0,17541023.0,0.7607
2020-11-03,000025.XSHE,52.33,53.15,52.22,53.29,1233018.0,65043373.35,0.8597
2020-11-03,000026.XSHE,118.78,122.29,118.78,123.79,977965.0,118602817.24,2.4051
2020-11-03,000027.XSHE,119.76,121.08,118.89,121.51,424503.0,51203582.59,0.1954
2020-11-03,000028.XSHE,195.37,196.77,193.26,197.57,631005.0,123604200.18,0.6838
2020-11-03,000030.XSHE,26.22,25.33,25.09,26.49,7514273.0,192123172.15,1.4575
2020-11-03,000031.XSHE,87.09,88.62,86.9,88.62,219241.0,19299263.83,0.2314
2020-11-03,000032.XSHE,83.25,85.29,81.96,86.63,445078.0,37705994.55,0.451
2020-11-03,000034.XSHE,79.26,82.01,78.25,82.86,5884981.0,478399850.65,3.621
2020-11-03,000035.XSHE,20.31,20.58,20.31,20.72,1221710.0,25077665.22,0.2298
2020-11-03,000036.XSHE,35.84,36.28,35.75,36.37,569092.0,20617008.63,0.3396
2020-11-03,000037.XSHE,71.15,72.38,70.62,72.91,902127.0,64805803.85,1.5653
2020-11-03,000038.XSHE,34.14,35.71,34.14,36.5,2004756.0,71150399.66,2.6438
2020-11-03,000039.XSHE,402.6,406.61,386.23,411.24,1675745.0,671298422.17,3.3721
2020-11-03,000040.XSHE,14.81,15.14,14.77,15.23,5461465.0,82415040.2,2.3846
2020-11-03,000042.XSHE,118.51,119.82,118.51,120.09,49103.0,5866041.96,0.0975
2020-11-03,000045.XSHE,23.04,23.42,22.95,23.53,912064.0,21317444.9,0.5841
2020-11-03,000046.XSHE,140.55,144.98,140.21,146.0,371431.0,53328960.0,0.2445
2020-11-03,000048.XSHE,220.21,215.16,213.48,224.74,467313.0,100896714.36,0.7517
2020-11-03,000049.XSHE,275.51,273.7,270.19,282.36,544925.0,149590756.16,1.4557
2020-11-03,000050.XSHE,121.97,123.89,120.96,124.73,1275669.0,157203461.73,0.5847
2020-11-03,000055.XSHE,46.13,46.72,46.03,46.92,467833.0,21809637.03,0.6798
2020-11-03,000056.XSHE,15.46,15.6,15.27,15.69,763545.0,11879161.69,0.3982
2020-11-03,000058.XSHE,32.61,33.54,32.61,34.19,1928688.0,64810548.18,1.6666
2020-11-03,000059.XSHE,8.72,8.78,8.7,8.8,5502683.0,48135364.69,0.5903
2020-11-03,000060.XSHE,154.22,161.42,154.22,162.55,993188.0,159085886.65,1.0546
2020-11-03,000061.XSHE,149.82,152.25,149.16,153.13,285989.0,43451163.0,0.3717
2020-11-03,000062.XSHE,102.65,102.79,101.99,103.52,416169.0,42703749.45,0.289
2020-11-03,000063.XSHE,521.64,546.26,521.64,550.02,2258555.0,1224747859.5,1.1104
2020-11-03,000065.XSHE,117.32,117.95,116.24,118.26,149223.0,17537593.39,0.345
2020-11-03,000066.XSHE,167.23,180.65,166.42,183.51,6155771.0,1090931924.13,2.4115
2020-11-03,000068.XSHE,7.05,7.16,6.95,7.16,1793979.0,12735522.94,0.4063
2020-11-03,000069.XSHE,309.44,309.9,305.33,311.27,566915.0,175133799.03,0.3677
2020-11-03,000070.XSHE,33.11,33.25,32.69,33.7,2905643.0,96111606.77,1.2734
2020-11-03,000078.XSHE,82.57,83.18,81.54,83.39,621894.0,51444887.34,0.4861
2020-11-03,000088.XSHE,49.68,50.72,49.44,50.96,1625466.0,81705031.64,0.5791
2020-11-03,000089.XSHE,57.47,58.64,57.25,58.78,1710170.0,99555823.29,0.6082
2020-11-03,000090.XSHE,49.92,51.04,49.47,51.26,1655504.0,83801890.96,0.6622
2020-11-03,000096.XSHE,26.59,26.72,26.35,26.85,358920.0,9570074.02,0.1872
2020-11-03,000099.XSHE,28.12,28.8,27.81,29.03,1638216.0,46811188.18,1.0312
2020-11-03,000100.XSHE,19.82,20.14,19.73,20.33,98437966.0,1975753314.7,2.462
2020-11-03,000150.XSHE,11.08,11.36,10.65,11.51,2375924.0,26786166.28,1.1624
2020-11-03,000151.XSHE,23.83,24.0,23.77,24.02,445900.0,10663475.83,0.4629999999999999
2020-11-03,000153.XSHE,46.27,47.51,46.1,47.57,802648.0,37691749.25,1.4534
2020-11-03,000155.XSHE,8.38,8.35,8.3,8.77,18803301.0,159409663.93,2.3275
2020-11-03,000156.XSHE,16.69,17.22,16.69,17.26,2767429.0,47089972.26,0.3738
2020-11-03,000157.XSHE,532.22,530.03,525.66,539.51,1185683.0,629164707.93,1.3399
2020-11-03,000158.XSHE,19.99,20.81,19.96,21.05,7114634.0,147382391.71,1.3348
2020-11-03,000159.XSHE,16.31,16.95,16.31,17.05,4370374.0,73454233.1,2.9241
2020-11-03,000166.XSHE,7.39,7.58,7.35,7.64,49102614.0,369973569.61,0.3159
2020-11-03,000301.XSHE,14.76,15.95,14.62,16.04,20197790.0,314948589.26,3.6146
2020-11-03,000333.XSHE,387.7,383.7,376.03,387.88,7563837.0,2886059068.03,0.514
2020-11-03,000338.XSHE,319.7,306.45,302.89,319.7,4576434.0,1414449370.77,2.1332
2020-11-03,000400.XSHE,117.06,116.04,114.15,117.61,2084050.0,240339685.81,1.6261
2020-11-03,000401.XSHE,95.58,97.91,94.96,98.47,2839984.0,275349598.73,1.3248
2020-11-03,000402.XSHE,238.6,242.48,238.6,242.83,158817.0,38368664.22,0.1874
2020-11-03,000403.XSHE,277.24,284.1,272.06,284.1,241678.0,67261844.78,0.3958
2020-11-03,000404.XSHE,15.28,15.44,15.21,15.52,1848255.0,28487072.83,1.0248
2020-11-03,000407.XSHE,50.71,50.35,49.62,51.2,887952.0,44558468.0,1.2301
2020-11-03,000408.XSHE,46.0,47.36,45.82,48.07,562140.0,26590237.0,0.7046
2020-11-03,000409.XSHE,8.66,8.88,8.64,8.88,1149485.0,10056848.18,0.6228
2020-11-03,000410.XSHE,11.78,11.75,11.67,11.87,664062.0,7797381.17,0.1144
2020-11-03,000411.XSHE,47.88,50.22,47.16,51.38,6376314.0,314770510.94,7.9166
2020-11-03,000413.XSHE,12.53,12.81,12.53,12.9,8890602.0,113459653.7,0.8389
2020-11-03,000415.XSHE,56.14,56.82,55.69,57.04,594710.0,33665529.64,0.3779999999999999
2020-11-03,000416.XSHE,63.65,63.84,62.36,64.14,969856.0,61629875.8,1.8057
2020-11-03,000417.XSHE,92.15,93.64,91.78,94.01,168290.0,15692775.28,0.4005
2020-11-03,000419.XSHE,68.17,69.69,68.17,69.99,156398.0,10859885.84,0.4361
2020-11-03,000420.XSHE,13.28,13.42,13.21,13.42,1316469.0,17558602.28,0.4552
2020-11-03,000421.XSHE,59.51,60.31,59.41,60.51,584024.0,35083139.94,1.0252
2020-11-03,000422.XSHE,34.68,35.09,34.68,35.22,124689.0,4353913.52,0.1882
2020-11-03,000423.XSHE,401.2,405.27,398.15,406.69,308967.0,124607393.59,0.4805
2020-11-03,000425.XSHE,213.97,216.13,212.67,216.99,1568858.0,337717296.6,0.9675
2020-11-03,000426.XSHE,124.26,127.15,122.91,128.51,899376.0,113836834.96,1.0349
2020-11-03,000428.XSHE,34.43,35.48,33.9,35.88,624934.0,22046292.02,0.8091
2020-11-03,000429.XSHE,26.38,26.57,26.1,26.65,648604.0,17083310.51,0.1925
2020-11-03,000430.XSHE,22.11,22.48,22.01,22.52,364940.0,8170137.0,0.5077
2020-11-03,000488.XSHE,51.18,52.14,51.09,52.33,2705623.0,140441833.19,1.5541
2020-11-03,000498.XSHE,14.04,14.18,13.99,14.27,884590.0,12502154.39,0.2214
2020-11-03,000501.XSHE,103.91,106.99,103.91,108.25,1590921.0,169705454.05,1.6348
2020-11-03,000502.XSHE,26.25,26.04,25.42,26.91,1008034.0,26505957.09,1.899
2020-11-03,000503.XSHE,97.23,97.52,96.65,98.59,486241.0,47601451.52,0.526
2020-11-03,000504.XSHE,42.34,44.18,40.19,44.43,355028.0,14899665.13,0.3963
2020-11-03,000505.XSHE,27.66,28.31,27.3,28.53,4650861.0,130060598.61,3.7218
2020-11-03,000506.XSHE,6.81,7.17,6.81,7.38,3565280.0,25541459.12,1.1525
2020-11-03,000507.XSHE,28.74,29.07,28.53,29.07,627763.0,18147093.05,0.4032
2020-11-03,000509.XSHE,22.7,22.81,22.48,23.03,246175.0,5588810.5,0.3271
2020-11-03,000510.XSHE,47.99,49.7,47.65,50.49,983089.0,48385355.64,2.0346
2020-11-03,000513.XSHE,412.24,413.8,407.82,416.65,653768.0,269490488.3,0.9369
2020-11-03,000514.XSHE,19.58,19.83,19.58,19.94,327381.0,6488183.46,0.1999
2020-11-03,000516.XSHE,377.02,376.14,368.15,379.24,1420189.0,530366252.12,3.2657
2020-11-03,000517.XSHE,29.07,29.97,28.85,30.2,1549775.0,45994666.53,0.7034
2020-11-03,000518.XSHE,38.6,39.27,38.44,39.36,1116644.0,43682392.24,0.9102
2020-11-03,000519.XSHE,76.62,78.9,76.62,79.31,2801734.0,218704812.07,1.6395
2020-11-03,000520.XSHE,24.4,24.47,24.33,24.54,329964.0,8072593.54,0.2354
2020-11-03,000521.XSHE,17.94,18.47,17.82,18.52,2336776.0,42585446.92,1.56
2020-11-03,000523.XSHE,23.86,23.73,23.53,24.33,1440910.0,34357924.6,1.5319999999999998
2020-11-03,000524.XSHE,37.45,38.64,37.3,38.69,1134973.0,43317846.6,0.84
2020-11-03,000525.XSHE,54.59,55.29,54.59,55.84,662656.0,36658082.3,0.897
2020-11-03,000526.XSHE,141.44,146.56,139.19,150.04,439896.0,64193094.33,1.13
2020-11-03,000528.XSHE,96.18,97.7,95.9,97.98,820547.0,79774444.76,0.7786
2020-11-03,000529.XSHE,21.77,22.29,21.64,22.39,1726212.0,38141749.5,0.9829
2020-11-03,000530.XSHE,36.02,37.3,36.02,37.62,289642.0,10668690.58,0.5142
2020-11-03,000531.XSHE,115.34,116.73,115.34,117.37,216631.0,25226438.41,0.4021
2020-11-03,000532.XSHE,61.88,62.46,61.36,62.8,1099936.0,68487216.9,1.5371
2020-11-03,000533.XSHE,7.47,7.29,7.29,7.47,6540346.0,48089379.23,2.1562
2020-11-03,000534.XSHE,41.73,44.15,41.44,46.32,2800848.0,124803642.26,2.3759
2020-11-03,000536.XSHE,9.27,9.51,9.27,9.51,1685101.0,15870461.88,0.2915
2020-11-03,000537.XSHE,39.83,40.6,39.57,40.6,1223541.0,49270158.08,1.5356
2020-11-03,000538.XSHE,1892.06,1904.69,1878.5,1909.03,301778.0,572337943.68,0.9444
2020-11-03,000539.XSHE,67.54,68.09,67.18,68.28,82014.0,5563947.75,0.0589
2020-11-03,000540.XSHE,244.4,249.27,244.4,251.71,287549.0,71535824.72,0.3351
2020-11-03,000541.XSHE,164.26,166.38,163.96,167.29,81567.0,13574898.3,0.2305
2020-11-03,000543.XSHE,22.48,22.59,22.31,22.71,3025657.0,68149898.46,0.9474
2020-11-03,000544.XSHE,26.47,26.51,26.25,26.61,1388037.0,36683550.0,0.5135
2020-11-03,000545.XSHE,11.91,12.26,11.91,12.31,865554.0,10530434.0,0.4495
2020-11-03,000546.XSHE,16.08,16.24,16.02,16.31,1818583.0,29417832.64,0.5364
2020-11-03,000547.XSHE,230.96,235.88,229.01,237.14,1988576.0,466425795.66,1.8909
2020-11-03,000548.XSHE,14.16,14.45,14.12,14.49,1822265.0,26146877.47,1.3353
2020-11-03,000550.XSHE,67.77,65.79,64.08,69.68,19438543.0,1301262729.54,11.0465
2020-11-03,000551.XSHE,61.66,67.22,60.97,67.22,992637.0,63906398.58,1.9171
2020-11-03,000552.XSHE,18.86,19.27,18.79,19.34,4405693.0,83814247.27,1.3232
2020-11-03,000553.XSHE,33.49,33.83,33.24,34.0,409546.0,13813105.31,0.0796
2020-11-03,000554.XSHE,25.56,26.7,25.5,27.06,1245854.0,32601720.88,2.052
2020-11-03,000555.XSHE,55.2,56.9,54.95,57.15,6261065.0,352577381.93,2.0584
2020-11-03,000557.XSHE,28.03,28.11,27.86,28.19,868781.0,24362456.24,0.4898
2020-11-03,000558.XSHE,18.65,19.41,18.59,19.67,3094009.0,59667263.54,1.5234
2020-11-03,000559.XSHE,217.29,219.43,213.73,219.78,660282.0,143211970.02,0.8543
2020-11-03,000560.XSHE,19.15,19.51,19.09,19.57,2230642.0,43221258.15,0.6119
2020-11-03,000561.XSHE,17.91,18.29,17.86,18.34,2350322.0,42702313.76,1.0046
2020-11-03,000563.XSHE,61.41,62.97,61.41,63.66,1005677.0,63095564.76,0.4389
2020-11-03,000564.XSHE,10.95,11.14,10.83,11.22,9108115.0,100673356.92,1.7504
2020-11-03,000565.XSHE,35.52,36.66,35.52,36.66,263848.0,9579194.46,0.4648
2020-11-03,000566.XSHE,81.59,81.59,81.19,82.39,819794.0,66991556.01,0.6804
2020-11-03,000567.XSHE,45.1,46.19,44.49,46.52,740507.0,33881227.2,1.6037
2020-11-03,000568.XSHE,5874.12,6023.7,5846.06,6035.59,431508.0,2558190305.26,0.973
2020-11-03,000570.XSHE,26.86,27.27,26.86,27.33,512159.0,13881966.9,0.7238
2020-11-03,000571.XSHE,36.09,36.92,35.04,36.92,610558.0,21688950.75,0.89
2020-11-03,000572.XSHE,12.56,12.66,12.56,12.84,1528218.0,19372484.0,0.433
2020-11-03,000573.XSHE,21.03,21.65,20.96,21.73,507860.0,10873859.43,0.6214
2020-11-03,000576.XSHE,68.74,69.61,68.74,70.55,2011503.0,140173917.65,2.9187
2020-11-03,000581.XSHE,137.29,135.65,134.27,137.7,2637524.0,357077583.63,1.6153
2020-11-03,000582.XSHE,51.5,51.75,51.06,52.68,1167868.0,60700954.98,0.4522
