date,code,open,close,low,high,volume,money,turnover_ratio
2021-08-03,000001.XSHE,2189.73,2177.56,2149.56,2209.2,736900.0,1609422575.43,0.4622
2021-08-03,000002.XSHE,2990.88,2986.59,2973.71,3036.65,389928.0,1167380578.78,0.5739
2021-08-03,000004.XSHE,166.57,178.63,165.9,184.66,1998604.0,348680961.7,12.9264
2021-08-03,000005.XSHE,21.26,21.06,20.85,21.47,1177921.0,24914940.67,1.1382
2021-08-03,000006.XSHE,218.54,218.54,217.55,221.0,103912.0,22814264.68,0.3789
2021-08-03,000007.XSHE,49.67,48.7,48.22,49.79,580411.0,28365594.88,2.2647
2021-08-03,000008.XSHE,55.38,55.92,55.38,56.72,539243.0,30287842.5,0.5439
2021-08-03,000009.XSHE,219.05,207.72,206.21,221.66,6467077.0,1375245323.24,2.5434
2021-08-03,000010.XSHE,52.24,52.37,51.98,52.91,213472.0,11211564.72,0.5434
2021-08-03,000011.XSHE,46.94,46.94,46.73,47.82,1049597.0,49663633.46,0.8053
2021-08-03,000012.XSHE,334.81,361.19,328.29,365.75,5102191.0,1820993428.87,8.4868
2021-08-03,000014.XSHE,62.54,63.55,61.9,64.46,131023.0,8304297.7,0.5948
2021-08-03,000016.XSHE,145.05,151.08,144.32,153.98,1967639.0,297326184.39,2.9743
2021-08-03,000017.XSHE,13.7,14.19,13.47,14.35,3052885.0,42776386.68,3.2788
2021-08-03,000019.XSHE,40.88,41.51,40.82,41.85,896359.0,37129451.7,1.2296
2021-08-03,000020.XSHE,23.14,23.21,22.97,23.45,392842.0,9140299.0,0.5211
2021-08-03,000021.XSHE,292.56,283.93,283.77,293.68,2456075.0,707114107.71,2.6699
2021-08-03,000023.XSHE,37.89,37.79,37.38,38.29,138430.0,5254966.0,0.2672
2021-08-03,000025.XSHE,42.72,42.15,41.63,43.08,2207092.0,92967822.08,1.5409
2021-08-03,000026.XSHE,110.25,112.14,110.07,114.31,468392.0,52683088.49,1.1807
2021-08-03,000027.XSHE,193.86,188.91,186.89,194.53,2260976.0,431596332.42,1.0688
2021-08-03,000028.XSHE,142.23,145.04,142.03,145.81,685793.0,98975383.22,0.7589
2021-08-03,000029.XSHE,16.07,15.88,15.67,16.07,718949.0,11447583.81,0.1891
