date,code,open,close,low,high,volume,money,turnover_ratio
2020-08-14,000001.XSHE,1702.85,1747.53,1698.02,1752.36,913489.0,1578543607.1,0.5685
2020-08-14,000002.XSHE,3990.7,3959.23,3883.42,3990.7,657841.0,2592380291.0,0.9685
2020-08-14,000004.XSHE,203.5,202.46,201.04,204.76,191996.0,38906035.0,1.7035
2020-08-14,000005.XSHE,30.16,30.26,29.65,30.26,761180.0,22798429.55,0.7355
2020-08-14,000006.XSHE,380.93,386.62,378.56,388.52,517983.0,198997303.28,1.8225
2020-08-14,000007.XSHE,108.62,110.66,107.05,110.91,698353.0,76267503.29,2.7249
2020-08-14,000008.XSHE,86.29,86.02,84.41,86.29,1332476.0,113653904.79,1.3439
2020-08-14,000009.XSHE,80.08,80.38,78.57,80.78,5357790.0,426767412.72,2.1135
2020-08-14,000010.XSHE,53.57,54.1,53.44,54.24,217453.0,11729067.92,0.5536
2020-08-14,000011.XSHE,107.12,108.33,105.12,109.46,4293391.0,460676806.6,3.1892
2020-08-14,000012.XSHE,196.65,197.29,192.78,197.94,859113.0,168021281.19,1.4152
2020-08-14,000014.XSHE,115.96,113.58,111.57,116.14,634928.0,71779967.44,2.8786
2020-08-14,000016.XSHE,166.28,168.18,165.8,168.42,988203.0,165564528.44,1.4703
2020-08-14,000017.XSHE,9.01,8.92,8.72,9.01,1267325.0,11286069.68,1.3611
2020-08-14,000019.XSHE,58.04,56.15,55.43,58.04,5118460.0,287408386.01,6.8438
2020-08-14,000020.XSHE,29.1,29.17,28.69,29.6,903151.0,26260704.11,1.198
2020-08-14,000021.XSHE,394.2,399.75,393.73,400.7,1319225.0,524659403.77,1.4226
2020-08-14,000023.XSHE,48.87,48.47,47.96,49.78,581913.0,28337165.0,1.123
2020-08-14,000025.XSHE,56.88,57.32,56.11,57.45,1561393.0,88748184.55,1.0886
2020-08-14,000026.XSHE,145.19,143.88,138.44,145.63,1233183.0,176434940.81,3.0328
2020-08-14,000027.XSHE,122.17,122.83,120.86,123.27,504982.0,61560718.31,0.2324
2020-08-14,000028.XSHE,198.24,200.24,194.34,201.55,907568.0,179752056.76,0.9834
2020-08-14,000030.XSHE,28.4,29.02,27.99,29.36,3086910.0,88629666.54,0.5988
2020-08-14,000031.XSHE,107.76,108.53,106.42,108.72,416013.0,44752792.89,0.439
2020-08-14,000032.XSHE,107.43,107.05,105.18,108.3,679919.0,72534831.74,0.6892
2020-08-14,000034.XSHE,68.89,69.56,68.34,69.56,2590920.0,178912160.11,1.6068
2020-08-14,000035.XSHE,23.81,24.32,23.67,24.41,3233714.0,77930237.73,0.6301
2020-08-14,000036.XSHE,40.79,40.7,40.35,40.87,1175510.0,47710544.65,0.7017
2020-08-14,000037.XSHE,107.02,107.02,103.02,107.31,556161.0,58669836.06,0.965
2020-08-14,000038.XSHE,46.61,46.93,45.92,47.24,2464397.0,114941375.09,3.3354
2020-08-14,000039.XSHE,280.64,281.88,274.47,282.8,627530.0,174477257.53,1.2697
