date,code,open,close,low,high,volume,money,turnover_ratio
2022-03-03,000001.XSHE,1914.64,1912.21,1902.47,1924.38,475098.0,908171588.0,0.298
2022-03-03,000002.XSHE,2926.66,2947.83,2925.15,2984.13,872100.0,2574130001.0,1.3574
2022-03-03,000004.XSHE,161.95,158.15,157.78,163.22,579732.0,92600395.0,3.7107
2022-03-03,000005.XSHE,23.31,23.21,23.0,23.41,512750.0,11886062.0,0.4955
2022-03-03,000006.XSHE,217.06,220.01,217.06,221.49,157216.0,34470358.0,0.5732
2022-03-03,000007.XSHE,80.17,79.44,78.36,80.65,375044.0,29810872.0,1.4634
2022-03-03,000008.XSHE,74.73,74.2,73.93,76.08,1975793.0,147600656.0,1.9717
2022-03-03,000009.XSHE,140.43,135.71,135.1,140.63,6685425.0,916412862.0,2.632
2022-03-03,000010.XSHE,49.45,48.79,48.52,49.58,497871.0,24407972.0,1.2674
2022-03-03,000011.XSHE,44.47,45.32,44.47,45.44,1300343.0,58625699.0,0.9976
2022-03-03,000012.XSHE,277.81,274.88,274.55,277.81,374936.0,103359448.0,0.624
2022-03-03,000014.XSHE,81.58,81.31,81.13,83.32,415847.0,34125433.0,1.8878
2022-03-03,000016.XSHE,138.53,137.81,137.57,139.01,197126.0,27253317.0,0.298
2022-03-03,000017.XSHE,12.04,11.91,11.84,12.17,3143423.0,37606309.0,3.3760000000000003
2022-03-03,000019.XSHE,45.5,45.16,44.59,45.96,3485797.0,156966843.0,4.7817
2022-03-03,000020.XSHE,23.36,22.88,22.85,23.38,1100087.0,25324727.0,1.4592
2022-03-03,000021.XSHE,215.34,211.67,210.87,215.66,584535.0,124293565.0,0.599
2022-03-03,000023.XSHE,34.57,34.17,34.17,34.84,284328.0,9820541.0,0.5487
2022-03-03,000025.XSHE,39.21,39.16,39.02,39.4,548345.0,21471912.0,0.3828
2022-03-03,000026.XSHE,100.14,99.87,99.15,100.59,410761.0,41012284.0,1.0315
2022-03-03,000027.XSHE,163.05,164.85,162.6,165.3,1258898.0,207227255.0,0.5951
