date,code,open,close,low,high,volume,money,turnover_ratio
2021-07-27,000001.XSHE,2296.84,2161.73,2142.26,2311.45,1115315.0,2461708369.84,0.6996
2021-07-27,000002.XSHE,3046.66,2883.6,2873.59,3046.66,986231.0,2909955940.01,1.4517
2021-07-27,000004.XSHE,167.76,168.95,163.07,173.49,1521238.0,256662454.81,9.8389
2021-07-27,000005.XSHE,21.88,21.47,21.37,22.29,1701298.0,37126745.16,1.644
2021-07-27,000006.XSHE,223.95,221.49,221.0,225.43,119808.0,26709922.33,0.4368
2021-07-27,000007.XSHE,52.2,50.87,49.67,53.04,674367.0,34494068.62,2.6313
2021-07-27,000008.XSHE,57.26,56.45,56.18,57.53,500941.0,28500663.59,0.5053
2021-07-27,000009.XSHE,234.81,214.84,211.93,236.11,9348629.0,2091246064.85,3.6767
2021-07-27,000010.XSHE,53.57,52.11,52.11,53.7,341345.0,18020494.0,0.8690000000000001
2021-07-27,000011.XSHE,47.78,47.18,47.06,48.63,1311471.0,62757162.95,1.0062
2021-07-27,000012.XSHE,360.53,321.45,321.45,360.86,3178955.0,1073130196.98,5.2878
2021-07-27,000014.XSHE,65.29,64.37,64.19,65.65,148005.0,9563980.14,0.6719
2021-07-27,000016.XSHE,148.18,149.15,145.77,153.98,1081874.0,161858099.34,1.6354
2021-07-27,000017.XSHE,14.19,13.31,13.24,14.29,3967169.0,54484074.56,4.2607
2021-07-27,000019.XSHE,42.7,41.33,41.11,42.99,1362513.0,57365359.14,1.8691
2021-07-27,000020.XSHE,23.45,23.12,23.04,23.86,466084.0,10937311.0,0.6182
2021-07-27,000021.XSHE,273.06,280.57,272.1,291.76,3819351.0,1080924758.07,4.1518
2021-07-27,000023.XSHE,37.7,37.14,36.69,37.7,86635.0,3234963.0,0.1672
2021-07-27,000025.XSHE,42.15,42.61,41.71,43.33,3207942.0,137410993.41,2.2396
2021-07-27,000026.XSHE,114.85,110.16,110.16,114.85,680237.0,76361235.55,1.7147
2021-07-27,000027.XSHE,197.91,196.56,194.53,200.6,2395101.0,473129711.78,1.1322
2021-07-27,000028.XSHE,145.49,144.27,143.49,145.94,416901.0,60295431.66,0.4614
2021-07-27,000029.XSHE,17.19,16.7,16.7,17.26,1632115.0,27613464.86,0.4294
2021-07-27,000030.XSHE,20.77,20.31,20.27,20.95,1146660.0,23640394.71,0.2325
2021-07-27,000031.XSHE,64.89,62.78,62.78,65.08,658354.0,41846779.59,0.6665
2021-07-27,000032.XSHE,72.12,71.58,70.91,74.0,275509.0,20009887.65,0.2792
2021-07-27,000034.XSHE,51.82,52.47,51.7,53.34,3822526.0,201352815.87,2.3643
2021-07-27,000035.XSHE,20.12,19.52,19.43,20.31,1487326.0,29447391.61,0.2798
2021-07-27,000036.XSHE,39.42,38.03,38.03,39.79,2318850.0,90086270.88,1.4543
2021-07-27,000037.XSHE,46.75,45.1,44.39,47.22,863791.0,39202329.63,1.4988
2021-07-27,000038.XSHE,31.22,31.19,30.84,31.47,438512.0,13607720.81,0.5783
2021-07-27,000039.XSHE,514.52,495.06,494.12,525.2,691000.0,351804106.35,1.4138
2021-07-27,000040.XSHE,13.43,13.15,13.1,13.56,6873832.0,91768737.56,3.0012
2021-07-27,000042.XSHE,99.5,97.65,97.25,100.56,32695.0,3230333.44,0.0653
2021-07-27,000045.XSHE,27.08,26.58,26.56,27.85,2350595.0,64161997.0,1.5109
2021-07-27,000046.XSHE,67.04,67.72,66.36,69.43,1193919.0,81304536.09,0.7823
2021-07-27,000048.XSHE,162.08,160.75,158.71,162.96,135060.0,21727887.37,0.2289
2021-07-27,000049.XSHE,333.09,330.35,327.52,342.12,958327.0,321233817.04,2.5971
2021-07-27,000050.XSHE,122.88,120.36,120.02,124.57,4418179.0,541661399.99,1.7842
2021-07-27,000055.XSHE,45.63,43.66,43.66,45.93,1464729.0,65429086.31,2.1312
2021-07-27,000056.XSHE,14.75,14.52,14.37,15.03,3257280.0,47691924.96,1.6987
2021-07-27,000058.XSHE,27.4,26.75,26.61,27.49,1710757.0,46242199.27,1.4809
2021-07-27,000059.XSHE,11.6,11.1,11.06,11.7,15436744.0,175794010.77,1.6732
2021-07-27,000060.XSHE,210.23,199.04,197.88,213.31,4884123.0,1009112377.87,5.279
2021-07-27,000061.XSHE,121.14,121.81,120.02,122.92,286515.0,34730502.36,0.3761
2021-07-27,000062.XSHE,120.04,119.75,118.57,123.21,1609901.0,194465282.17,1.1351
2021-07-27,000063.XSHE,621.29,628.47,612.06,662.99,10949081.0,7046062804.17,4.8287
2021-07-27,000065.XSHE,123.11,122.01,121.54,125.48,459900.0,56598578.92,1.0692
2021-07-27,000066.XSHE,168.71,174.6,165.6,183.25,15885414.0,2802417067.6,6.2394
2021-07-27,000068.XSHE,6.82,6.59,6.43,6.89,11190489.0,73999651.86,2.5345
2021-07-27,000069.XSHE,324.27,315.19,314.24,328.09,1076514.0,343641005.5,0.7286
2021-07-27,000070.XSHE,25.69,25.69,25.41,26.31,3676845.0,95205736.31,1.5919
2021-07-27,000078.XSHE,63.72,64.13,63.72,64.54,545684.0,34981899.23,0.4265
2021-07-27,000088.XSHE,43.1,42.38,42.38,43.26,919733.0,39302021.19,0.3288
2021-07-27,000089.XSHE,53.39,52.95,52.07,53.46,1794698.0,94436606.88,0.6383
2021-07-27,000090.XSHE,40.0,39.76,39.76,40.4,1266822.0,50578564.24,0.5392
2021-07-27,000096.XSHE,23.11,22.69,22.69,23.25,334077.0,7668340.0,0.1746
2021-07-27,000099.XSHE,28.5,28.27,28.0,29.12,3544459.0,101321598.92,2.2557
2021-07-27,000100.XSHE,24.5,24.56,24.43,25.36,126207920.0,3147143292.05,3.1392
2021-07-27,000150.XSHE,14.59,14.12,14.12,14.91,4989353.0,72212000.57,2.441
2021-07-27,000151.XSHE,20.9,20.15,20.15,20.9,1159294.0,23801166.78,1.2037
2021-07-27,000153.XSHE,52.2,50.28,50.0,53.1,1271825.0,65318253.8,2.303
2021-07-27,000155.XSHE,33.83,30.8,30.8,35.53,100807539.0,3336068384.19,12.4779
