date,code,open,close,low,high,volume,money,turnover_ratio
2020-07-30,000001.XSHE,1630.39,1614.69,1614.69,1631.6,798271.0,1294444933.22,0.4968
2020-07-30,000002.XSHE,3729.75,3707.68,3695.26,3738.02,532114.0,1975837270.05,0.7555
2020-07-30,000004.XSHE,214.89,212.81,212.36,216.68,336087.0,71905493.0,2.982
2020-07-30,000005.XSHE,29.65,29.65,29.44,29.95,873694.0,25951001.1,0.8443
2020-07-30,000006.XSHE,360.53,367.65,353.89,373.82,1195030.0,436746253.84,4.2046
2020-07-30,000007.XSHE,103.67,103.19,103.07,107.05,686839.0,71980434.88,2.68
2020-07-30,000008.XSHE,82.8,81.99,81.99,83.07,710254.0,58550148.93,0.7164
2020-07-30,000009.XSHE,86.68,83.28,82.88,88.68,16377375.0,1390711293.79,6.444
2020-07-30,000010.XSHE,55.56,54.5,54.37,55.7,490213.0,26835765.0,1.2479
2020-07-30,000011.XSHE,90.65,95.78,89.17,98.36,7801151.0,724012584.11,5.7949
2020-07-30,000012.XSHE,186.98,186.66,182.14,189.56,1654959.0,306404921.15,2.7261
2020-07-30,000014.XSHE,120.35,121.99,118.43,123.46,1378720.0,166725225.05,6.2509
2020-07-30,000016.XSHE,172.93,169.13,168.89,173.88,1656008.0,282284716.6,2.4639
2020-07-30,000017.XSHE,8.59,8.62,8.53,8.69,1237422.0,10634916.4,1.329
2020-07-30,000019.XSHE,53.09,53.76,52.87,54.82,4820597.0,260406667.19,6.4455
2020-07-30,000020.XSHE,31.21,31.07,30.85,32.1,2047856.0,64446896.89,2.7163
2020-07-30,000021.XSHE,393.57,387.71,384.06,393.57,2234088.0,866603923.36,2.4091
2020-07-30,000023.XSHE,51.92,51.47,50.96,52.89,1206063.0,62588867.35,2.3276
2020-07-30,000025.XSHE,57.12,57.1,56.38,58.27,2961800.0,169609741.4,2.065
2020-07-30,000026.XSHE,139.66,147.47,135.98,147.47,2335559.0,334664084.13,5.7439
2020-07-30,000027.XSHE,122.17,122.83,121.08,124.8,778358.0,95367627.64,0.3582
2020-07-30,000028.XSHE,186.61,186.65,184.57,191.27,1504013.0,283069578.18,1.6298
2020-07-30,000030.XSHE,27.34,26.22,26.18,27.72,3544257.0,94431624.19,0.6875
2020-07-30,000031.XSHE,105.27,104.51,103.74,105.85,725190.0,75889092.59,0.7653
2020-07-30,000032.XSHE,118.77,115.81,113.85,119.98,2665672.0,311416280.88,2.7019
2020-07-30,000034.XSHE,71.42,69.89,69.71,72.15,4627238.0,328188794.98,2.8696
2020-07-30,000035.XSHE,23.95,23.67,23.58,24.04,2218616.0,52729624.22,0.4323
2020-07-30,000036.XSHE,39.99,40.79,39.82,40.96,3323248.0,134257014.96,1.9837
2020-07-30,000037.XSHE,114.78,112.43,110.6,116.66,1367024.0,155208809.68,2.3719
2020-07-30,000038.XSHE,47.9,50.26,47.59,51.83,10386965.0,519215434.61,14.058
2020-07-30,000039.XSHE,254.71,258.11,254.09,263.66,529960.0,137211566.94,1.0727
2020-07-30,000040.XSHE,14.35,14.21,14.12,14.4,4044583.0,57586333.13,1.7659
2020-07-30,000042.XSHE,124.29,124.56,123.24,125.22,222050.0,27572051.86,0.4411
2020-07-30,000045.XSHE,28.83,28.74,28.68,30.12,6788584.0,198042999.89,4.3478
2020-07-30,000046.XSHE,143.28,142.26,141.57,145.32,377549.0,54067018.73,0.2483
2020-07-30,000048.XSHE,158.71,159.43,157.03,162.15,246382.0,39224045.15,0.3963
2020-07-30,000049.XSHE,315.15,320.63,311.97,328.31,1190580.0,384093479.65,3.1804
2020-07-30,000050.XSHE,139.4,139.23,138.4,141.25,2683129.0,375492174.17,1.2298
2020-07-30,000055.XSHE,48.89,48.39,48.3,49.28,1038110.0,50571690.18,1.5085
2020-07-30,000056.XSHE,18.15,18.1,18.05,18.38,902077.0,16406164.0,0.4704
2020-07-30,000058.XSHE,46.98,47.21,45.72,48.56,14185692.0,671673822.52,12.2644
2020-07-30,000059.XSHE,8.44,8.7,8.42,8.82,16739750.0,145449899.03,1.7957
2020-07-30,000060.XSHE,176.19,174.3,172.78,177.33,1112441.0,194596695.13,1.1813
2020-07-30,000061.XSHE,179.57,186.4,179.57,186.84,2017743.0,371204954.75,2.6221
2020-07-30,000062.XSHE,118.24,116.57,116.28,118.97,783742.0,91965463.25,0.5442
2020-07-30,000063.XSHE,675.15,661.55,661.04,675.66,3286066.0,2183069899.57,1.6071
2020-07-30,000065.XSHE,122.77,122.46,122.3,125.57,261805.0,32397298.5,0.6052
2020-07-30,000066.XSHE,204.16,203.24,197.05,207.03,12633640.0,2551361517.58,5.8177
2020-07-30,000068.XSHE,8.21,8.23,8.16,8.44,8010533.0,66421874.52,1.8143
2020-07-30,000069.XSHE,328.15,327.24,324.04,330.43,1182563.0,386438584.15,0.767
2020-07-30,000070.XSHE,40.25,40.57,39.87,42.1,18022119.0,737267510.37,7.8988
2020-07-30,000078.XSHE,98.14,99.16,96.29,103.46,10299095.0,1030115052.28,8.0502
2020-07-30,000088.XSHE,53.22,59.19,52.7,59.19,8774108.0,496388949.73,3.3297
2020-07-30,000089.XSHE,67.1,69.07,66.08,69.72,6267922.0,427586658.48,2.2291
2020-07-30,000090.XSHE,61.95,63.97,61.28,65.24,7594916.0,479155670.03,3.0377
2020-07-30,000096.XSHE,33.03,34.5,32.98,35.03,1394709.0,47781404.23,0.7273
2020-07-30,000099.XSHE,29.72,29.57,29.49,29.99,2280966.0,67751387.31,1.4359
2020-07-30,000100.XSHE,20.04,19.51,19.38,20.08,111725157.0,2187974202.0,2.7944
2020-07-30,000150.XSHE,14.71,14.63,14.59,14.91,3827157.0,56450093.18,1.8724
2020-07-30,000151.XSHE,26.24,26.24,26.02,26.93,1669941.0,44151076.0,1.734
2020-07-30,000153.XSHE,64.29,70.56,63.16,70.56,9836608.0,672198131.91,17.8122
2020-07-30,000155.XSHE,8.44,8.27,8.21,8.44,7370611.0,61150036.0,0.9123
2020-07-30,000156.XSHE,19.47,19.09,19.07,19.52,8342940.0,160441878.37,1.1268
2020-07-30,000157.XSHE,598.49,585.0,583.58,605.59,1032895.0,610068837.15,1.138
