date,code,open,close,low,high,volume,money,turnover_ratio
2022-09-21,000001.XSHE,1525.33,1540.2,1511.7,1546.39,552174.0,845477181.0,0.3526
2022-09-21,000002.XSHE,2851.06,2820.54,2780.39,2851.06,457291.0,1290708264.0,0.7559
2022-09-21,000004.XSHE,68.13,67.76,66.57,68.13,175289.0,11825986.0,1.122
2022-09-21,000005.XSHE,18.09,18.2,17.79,18.3,445063.0,8020995.0,0.4301
2022-09-21,000006.XSHE,217.58,224.66,214.04,225.68,320354.0,70848514.0,1.2007
2022-09-21,000007.XSHE,94.39,94.87,90.53,94.87,1252178.0,116345060.0,4.8859
2022-09-21,000008.XSHE,62.1,62.9,61.29,63.17,682286.0,42406041.0,0.6807
2022-09-21,000009.XSHE,124.2,125.41,121.99,126.01,3964703.0,492999215.0,1.564
2022-09-21,000010.XSHE,45.46,45.73,44.4,45.99,387634.0,17570029.0,0.9868
2022-09-21,000011.XSHE,42.86,43.93,41.88,44.22,1499316.0,64924120.0,1.2145
2022-09-21,000012.XSHE,247.47,249.14,240.78,253.15,4251605.0,1049944149.0,7.2661
2022-09-21,000014.XSHE,102.96,106.49,101.08,108.58,2667472.0,281346661.0,12.1611
2022-09-21,000016.XSHE,123.72,124.21,121.78,124.46,425030.0,52325930.0,0.6484
2022-09-21,000017.XSHE,12.76,13.15,12.56,13.34,2071235.0,26902960.0,2.2245
2022-09-21,000019.XSHE,42.25,42.9,41.84,43.07,995792.0,42305829.0,1.4079
2022-09-21,000020.XSHE,25.47,26.07,25.3,26.26,1293015.0,33354505.0,1.7151
2022-09-21,000021.XSHE,180.16,181.94,177.4,182.91,416921.0,75167265.0,0.433
2022-09-21,000023.XSHE,26.24,26.7,25.84,26.94,545487.0,14461781.0,1.0528
2022-09-21,000025.XSHE,59.82,57.95,56.83,60.34,9405936.0,550541141.0,6.5708
2022-09-21,000026.XSHE,88.67,88.95,87.37,89.51,128479.0,11356294.0,0.3319
2022-09-21,000027.XSHE,138.33,142.25,135.79,142.72,889522.0,124875910.0,0.4318
2022-09-21,000028.XSHE,123.69,121.87,119.95,123.69,286618.0,34770645.0,0.3237
2022-09-21,000029.XSHE,20.16,20.78,19.74,21.01,3525343.0,72165386.0,0.9345
2022-09-21,000030.XSHE,17.58,17.69,17.09,17.81,2670929.0,46646564.0,0.5685
2022-09-21,000031.XSHE,69.29,70.06,66.8,70.44,808963.0,55873990.0,0.3868
2022-09-21,000032.XSHE,56.09,55.17,54.12,56.09,310287.0,17051861.0,0.2019
2022-09-21,000034.XSHE,52.24,54.33,50.99,54.58,4620295.0,246617804.0,2.6656
2022-09-21,000035.XSHE,24.05,24.52,23.86,24.99,7176064.0,175260352.0,1.3738
2022-09-21,000036.XSHE,36.07,36.63,35.22,37.01,962695.0,34924355.0,0.6143
2022-09-21,000037.XSHE,44.16,44.34,43.22,44.69,1717756.0,75891171.0,2.9804
