date,code,open,close,high,low,volume,money,turnover_ratio
2023-06-29,000429.XSHE,33.99,33.69,33.99,33.6,1796365.0,60665249.0,0.5968
2023-06-29,000430.XSHE,35.86,35.35,35.9,35.26,921330.0,32637523.0,1.2817
2023-06-29,000488.XSHE,47.11,46.72,47.11,46.62,568133.0,26599472.0,0.3291
2023-06-29,000498.XSHE,18.94,18.85,18.94,18.8,1871761.0,35311912.0,0.3806
2023-06-29,000501.XSHE,80.08,80.16,80.49,79.92,470822.0,37766137.0,0.5004
2023-06-29,000503.XSHE,115.7,117.65,119.5,114.44,1628891.0,190186428.0,1.7621
2023-06-29,000504.XSHE,40.51,39.92,40.68,39.81,254815.0,10240461.0,0.2844
2023-06-29,000505.XSHE,23.98,24.15,24.28,23.98,735087.0,17776651.0,0.3785
2023-06-29,000506.XSHE,11.62,11.68,11.83,11.47,5983777.0,69849440.0,1.9343
2023-06-29,000507.XSHE,30.93,30.88,30.99,30.71,593632.0,18331766.0,0.3713
2023-06-29,000509.XSHE,34.44,34.99,35.43,34.44,260403.0,9117124.0,0.2662
2023-06-29,000510.XSHE,69.48,70.05,70.62,69.48,807738.0,56471967.0,1.6192
2023-06-29,000513.XSHE,363.47,360.04,364.3,355.7,373697.0,134237641.0,0.5704
2023-06-29,000514.XSHE,19.89,19.53,19.89,19.53,1401700.0,27495360.0,0.8696
2023-06-29,000516.XSHE,369.48,366.82,374.36,364.6,440593.0,162222966.0,1.0288
2023-06-29,000517.XSHE,35.7,35.7,36.06,35.34,1211731.0,43214571.0,0.5786
2023-06-29,000518.XSHE,21.15,21.15,21.32,21.06,403665.0,8549838.0,0.329
2023-06-29,000519.XSHE,144.66,146.46,147.11,144.17,2289400.0,334754404.0,1.3454
2023-06-29,000520.XSHE,21.08,21.08,21.15,20.94,495557.0,10432642.0,0.3535
2023-06-29,000521.XSHE,45.13,45.85,46.22,44.22,4431018.0,201810222.0,3.0646
2023-06-29,000523.XSHE,21.2,21.2,21.26,21.0,737888.0,15608288.0,0.3572
2023-06-29,000524.XSHE,53.42,52.08,53.67,51.98,1087026.0,57117994.0,0.8046
2023-06-29,000525.XSHE,72.17,72.56,73.88,71.08,561887.0,41007987.0,0.7526
2023-06-29,000526.XSHE,63.9,64.2,64.74,63.63,1268191.0,81294393.0,2.661
2023-06-29,000528.XSHE,115.05,116.84,117.43,114.6,788330.0,92003858.0,0.8325
2023-06-29,000529.XSHE,21.68,21.75,22.03,21.65,1064930.0,23229021.0,0.6483
2023-06-29,000530.XSHE,58.51,59.79,60.86,58.51,3133040.0,187983523.0,5.5749
2023-06-29,000531.XSHE,118.75,118.27,120.86,115.84,882665.0,104167090.0,1.7395
2023-06-29,000532.XSHE,52.42,53.6,53.99,52.28,620082.0,33103099.0,0.8802
2023-06-29,000533.XSHE,9.48,9.57,9.62,9.37,4840611.0,46197642.0,1.5959
2023-06-29,000534.XSHE,66.98,68.79,69.38,66.14,974427.0,66854218.0,0.8275
2023-06-29,000536.XSHE,8.36,8.41,8.56,8.36,2600400.0,21973066.0,0.4499
2023-06-29,000537.XSHE,80.55,79.93,80.55,79.66,966260.0,77287543.0,0.356
2023-06-29,000538.XSHE,1480.08,1492.93,1497.5,1478.66,122231.0,181815192.0,0.1954
2023-06-29,000539.XSHE,143.05,137.55,143.61,137.17,3483205.0,482080300.0,2.584
2023-06-29,000541.XSHE,177.91,180.74,182.31,177.91,182732.0,33008956.0,0.5437
2023-06-29,000543.XSHE,39.22,38.19,39.51,38.13,7202285.0,276636803.0,1.8327
2023-06-29,000544.XSHE,28.76,29.0,29.2,28.4,1643687.0,47392816.0,0.6736
2023-06-29,000545.XSHE,14.15,14.2,14.3,14.1,883202.0,12553304.0,0.4465
2023-06-29,000546.XSHE,12.58,13.24,13.24,12.58,18073734.0,232830852.0,5.2126
2023-06-29,000547.XSHE,113.74,113.74,114.66,113.28,1485126.0,169308401.0,1.0753
2023-06-29,000548.XSHE,17.53,17.79,17.86,17.42,1445614.0,25621420.0,1.0733
2023-06-29,000550.XSHE,47.11,47.32,47.73,46.94,859421.0,40739533.0,0.5683
2023-06-29,000551.XSHE,83.67,85.47,86.72,83.51,2291781.0,195865118.0,4.4791
2023-06-29,000552.XSHE,24.58,24.51,24.73,24.43,2217617.0,54498613.0,0.6595
2023-06-29,000553.XSHE,35.41,35.5,35.71,35.33,406773.0,14455425.0,0.0795
2023-06-29,000554.XSHE,33.7,33.76,33.82,33.47,1079857.0,36401122.0,1.7826
2023-06-29,000555.XSHE,37.73,38.59,39.13,37.73,3048047.0,117191203.0,0.9861
2023-06-29,000557.XSHE,43.31,42.9,43.4,42.82,595907.0,25678697.0,0.3359
2023-06-29,000558.XSHE,19.1,19.03,19.41,18.97,2852483.0,54723593.0,1.4043
2023-06-29,000559.XSHE,216.69,222.33,223.94,215.89,677576.0,149910404.0,0.9913
2023-06-29,000560.XSHE,14.02,13.86,14.12,13.75,7323749.0,102088630.0,1.722
2023-06-29,000561.XSHE,28.95,29.64,30.08,28.62,25395893.0,748252787.0,10.8075
2023-06-29,000563.XSHE,54.31,54.13,54.85,53.78,1872314.0,101486591.0,0.6519
2023-06-29,000564.XSHE,10.63,10.63,10.72,10.54,6062828.0,64456981.0,0.3661
2023-06-29,000565.XSHE,41.61,42.69,42.85,41.3,439528.0,18554165.0,0.7812
2023-06-29,000566.XSHE,49.24,49.94,50.03,48.84,1500052.0,74562655.0,1.2855
2023-06-29,000567.XSHE,135.32,135.64,135.95,134.28,303135.0,40981658.0,0.2365
2023-06-29,000568.XSHE,7391.54,7197.25,7454.26,7172.84,161679.0,1174707796.0,0.3743
2023-06-29,000570.XSHE,30.24,30.41,30.59,30.18,1040760.0,31666302.0,1.2226
2023-06-29,000571.XSHE,30.22,29.27,30.69,28.8,3972549.0,116729828.0,5.7375
2023-06-29,000572.XSHE,19.73,19.31,19.78,19.22,3300322.0,64196167.0,0.9351
2023-06-29,000573.XSHE,27.96,27.88,27.96,27.63,877282.0,24383118.0,1.1535
2023-06-29,000576.XSHE,64.34,66.3,67.31,64.15,1260556.0,83393397.0,1.8506
2023-06-29,000581.XSHE,92.8,92.32,93.09,92.09,696869.0,64475417.0,0.4986
2023-06-29,000582.XSHE,39.67,39.57,39.78,39.46,824416.0,32641318.0,0.3065
2023-06-29,000584.XSHE,26.59,26.39,27.17,26.39,7521728.0,201251652.0,4.9189
2023-06-29,000586.XSHE,56.4,57.02,57.6,55.74,802678.0,45809855.0,1.6117
2023-06-29,000589.XSHE,41.19,41.26,41.86,40.81,2586614.0,106947878.0,1.7328
2023-06-29,000590.XSHE,42.37,44.43,44.99,42.06,1045906.0,45945449.0,2.2519
2023-06-29,000591.XSHE,98.88,98.88,99.61,98.45,1820368.0,180249871.0,0.7396
2023-06-29,000592.XSHE,16.28,16.35,16.68,16.15,12820995.0,209461418.0,4.3977
2023-06-29,000593.XSHE,43.19,42.62,43.45,42.43,993233.0,42530825.0,1.7601
2023-06-29,000595.XSHE,28.56,31.39,31.39,28.35,6714051.0,205867721.0,3.0411
2023-06-29,000596.XSHE,876.99,869.81,887.46,863.53,296785.0,258650493.0,0.2519
2023-06-29,000597.XSHE,24.93,25.17,25.22,24.83,876358.0,22047602.0,0.3211
2023-06-29,000598.XSHE,161.9,161.9,163.98,159.81,556307.0,90257394.0,0.5577
2023-06-29,000599.XSHE,25.71,25.89,25.95,25.53,888029.0,22929060.0,0.664
2023-06-29,000600.XSHE,56.79,57.81,60.13,54.47,12820445.0,731421759.0,8.5419
2023-06-29,000601.XSHE,52.58,53.04,54.78,51.89,2126282.0,113698572.0,2.2754
2023-06-29,000603.XSHE,51.41,51.32,51.92,51.24,1009417.0,52041194.0,0.7326
2023-06-29,000605.XSHE,22.56,22.92,23.35,22.49,1353790.0,31033763.0,1.436
2023-06-29,000606.XSHE,1.7,1.63,1.77,1.63,5146135.0,8589628.0,4.7604
2023-06-29,000607.XSHE,18.93,18.97,19.19,18.74,3898897.0,73900071.0,1.6614
2023-06-29,000608.XSHE,30.37,30.03,30.49,29.8,585787.0,17669977.0,0.9021
2023-06-29,000609.XSHE,31.58,29.22,31.65,28.85,6599798.0,200523368.0,13.7243
2023-06-29,000610.XSHE,55.04,54.24,55.84,53.95,5779292.0,315420531.0,7.8553
2023-06-29,000612.XSHE,48.27,48.37,48.77,48.06,516213.0,24996328.0,0.4384
2023-06-29,000615.XSHE,36.54,34.46,36.92,34.46,3004511.0,105132463.0,3.7346
2023-06-29,000617.XSHE,53.59,53.74,54.34,53.21,9258040.0,498189622.0,0.5496
2023-06-29,000619.XSHE,55.72,56.09,56.28,55.53,241114.0,13513841.0,0.6251
2023-06-29,000620.XSHE,5.13,5.19,5.32,5.0,13154506.0,67970421.0,2.2656
2023-06-29,000622.XSHE,29.44,29.68,29.99,29.28,940428.0,27981171.0,1.7363
2023-06-29,000623.XSHE,352.65,353.99,355.33,351.76,274019.0,97023164.0,0.5272
2023-06-29,000625.XSHE,190.3,188.41,193.07,187.68,9904022.0,1882816217.0,1.8884
2023-06-29,000626.XSHE,77.72,78.04,78.47,77.19,344634.0,26889040.0,0.7367
2023-06-29,000627.XSHE,89.21,89.51,90.11,88.61,492317.0,44064906.0,0.3259
2023-06-29,000628.XSHE,48.64,50.26,51.82,48.39,2215889.0,112368667.0,3.6678
2023-06-29,000629.XSHE,30.08,30.08,30.31,29.85,3639569.0,109519663.0,0.3311
2023-06-29,000630.XSHE,88.28,87.66,88.9,87.35,2590156.0,227902126.0,0.7595
2023-06-29,000631.XSHE,59.69,59.26,59.91,59.26,141802.0,8455348.0,0.1252
2023-06-29,000632.XSHE,31.43,31.66,31.89,31.35,1232026.0,39045523.0,2.024
2023-06-29,000633.XSHE,50.88,50.73,51.25,50.2,712443.0,36173756.0,1.3842
2023-06-29,000635.XSHE,43.61,42.79,45.47,42.7,4588541.0,199755046.0,6.8775
2023-06-29,000636.XSHE,271.71,277.55,279.91,271.71,425348.0,117524879.0,0.7187
2023-06-29,000637.XSHE,58.38,59.06,59.4,58.04,204525.0,12066371.0,0.9487
2023-06-29,000638.XSHE,25.64,26.25,26.43,25.5,1313780.0,34477228.0,1.8812
2023-06-29,000639.XSHE,49.07,50.16,51.47,48.41,1493173.0,74821400.0,1.5083
2023-06-29,000650.XSHE,155.7,156.48,156.99,155.44,409031.0,63977942.0,0.7868
2023-06-29,000651.XSHE,7897.79,7754.46,7920.98,7746.03,121196.0,943486394.0,0.4568
2023-06-29,000652.XSHE,110.67,113.46,116.8,110.67,831114.0,95091548.0,1.5713
2023-06-29,000655.XSHE,37.33,37.33,37.45,36.91,406521.0,15161815.0,0.4092
2023-06-29,000656.XSHE,7.73,7.66,8.25,7.59,61121634.0,477792015.0,8.559
2023-06-29,000657.XSHE,52.53,53.37,53.93,52.36,1075081.0,57314844.0,0.4876
2023-06-29,000659.XSHE,46.21,45.03,46.21,44.86,672130.0,30603763.0,0.8817
2023-06-29,000661.XSHE,1071.22,1071.14,1078.79,1061.05,336457.0,360029292.0,0.6601
2023-06-29,000663.XSHE,45.54,45.83,46.58,45.13,2126240.0,97577337.0,2.8739
2023-06-29,000665.XSHE,32.98,33.46,33.75,32.68,3437614.0,114059051.0,1.8107
2023-06-29,000666.XSHE,18.68,18.99,19.1,18.54,3236533.0,61341760.0,2.1409
2023-06-29,000668.XSHE,42.29,42.4,42.59,41.3,163750.0,6930075.0,0.4249
2023-06-29,000669.XSHE,6.28,6.35,6.39,6.28,710812.0,4493433.0,0.3814
2023-06-29,000670.XSHE,63.01,63.43,64.48,62.91,915327.0,58331693.0,1.5737
2023-06-29,000672.XSHE,77.94,77.25,78.11,77.17,416593.0,32315220.0,0.3664
2023-06-29,000676.XSHE,79.72,80.3,81.23,79.25,2589455.0,208164213.0,2.3838
2023-06-29,000677.XSHE,49.13,49.13,49.13,48.76,182326.0,8932414.0,0.3868
2023-06-29,000678.XSHE,32.68,32.68,32.68,32.68,2886200.0,94314332.0,2.7957
2023-06-29,000679.XSHE,28.24,28.18,28.71,28.12,540555.0,15395686.0,0.8905
2023-06-29,000680.XSHE,29.77,30.21,31.34,29.45,4795897.0,145650161.0,2.4395
2023-06-29,000681.XSHE,92.24,93.1,93.97,92.04,8989366.0,836299172.0,6.8052
2023-06-29,000682.XSHE,152.46,155.48,156.27,151.99,1210969.0,187613066.0,1.4346
2023-06-29,000683.XSHE,54.3,53.83,54.46,53.67,3003196.0,162267784.0,0.7223
2023-06-29,000685.XSHE,119.64,119.96,120.11,118.85,454680.0,54365264.0,0.5734
2023-06-29,000686.XSHE,95.91,96.05,96.48,95.63,757293.0,72699394.0,0.4544
2023-06-29,000688.XSHE,76.34,75.84,76.94,75.59,506838.0,38623125.0,0.2273
2023-06-29,000690.XSHE,340.79,346.15,351.02,340.31,495128.0,171480291.0,1.1086
2023-06-29,000692.XSHE,30.61,30.73,30.98,30.23,254847.0,7801444.0,0.6
2023-06-29,000695.XSHE,34.41,35.7,36.66,34.41,855627.0,30669596.0,1.0358
2023-06-29,000697.XSHE,23.72,23.64,24.21,23.57,1264288.0,30080547.0,0.8291
2023-06-29,000698.XSHE,12.67,12.51,12.7,12.48,1293810.0,16291012.0,0.515
2023-06-29,000700.XSHE,94.68,94.68,95.54,94.16,642433.0,61005077.0,1.2047
2023-06-29,000701.XSHE,11.34,11.46,11.55,11.18,8262862.0,94078265.0,3.4688
2023-06-29,000702.XSHE,14.32,14.54,14.7,14.21,2658536.0,38676103.0,2.6692
2023-06-29,000703.XSHE,65.77,64.8,65.77,64.71,785111.0,51179403.0,0.2088
2023-06-29,000705.XSHE,44.11,44.78,44.95,44.05,626911.0,28036710.0,1.2464
2023-06-29,000707.XSHE,26.63,26.95,27.08,26.63,1763397.0,47475047.0,1.2188
2023-06-29,000708.XSHE,64.87,64.05,65.57,63.93,1070977.0,68931960.0,0.0871
2023-06-29,000709.XSHE,25.0,25.0,25.11,24.89,2217285.0,55464399.0,0.2395
2023-06-29,000710.XSHE,38.86,39.28,39.77,38.83,830675.0,32722583.0,0.948
2023-06-29,000711.XSHE,18.91,19.51,19.51,18.91,1937648.0,37370634.0,1.9942
2023-06-29,000712.XSHE,161.2,163.7,166.73,161.07,410491.0,67590305.0,0.6039
2023-06-29,000713.XSHE,56.54,56.67,57.0,56.28,661247.0,37495238.0,0.6999
2023-06-29,000715.XSHE,37.32,37.48,37.84,37.22,816880.0,30633944.0,1.023
2023-06-29,000716.XSHE,26.51,26.35,26.63,26.23,5208918.0,137631656.0,2.9965
2023-06-29,000717.XSHE,14.97,14.81,15.02,14.75,1737775.0,25835673.0,0.3875
2023-06-29,000718.XSHE,23.46,23.12,23.55,23.03,846690.0,19687153.0,0.3189
2023-06-29,000719.XSHE,46.95,48.38,48.54,46.67,6334892.0,302364127.0,3.8634
2023-06-29,000720.XSHE,35.09,35.09,35.45,34.94,457633.0,16092694.0,0.2662
2023-06-29,000721.XSHE,58.44,57.55,58.81,57.26,5137527.0,296612361.0,5.5271
2023-06-29,000722.XSHE,52.62,51.77,53.07,51.59,3065525.0,159607220.0,2.955
2023-06-29,000723.XSHE,53.89,52.77,54.93,52.77,17684976.0,947467861.0,3.1
2023-06-29,000725.XSHE,21.18,21.03,21.4,20.92,51149483.0,1077844054.0,0.7283
2023-06-29,000726.XSHE,56.21,56.12,56.46,55.87,573579.0,32236876.0,0.8334
2023-06-29,000727.XSHE,12.0,12.06,12.17,11.94,3958329.0,47795564.0,0.671
2023-06-29,000728.XSHE,18.99,18.9,19.02,18.87,5864855.0,111026150.0,0.395
2023-06-29,000729.XSHE,105.16,106.08,108.25,104.82,1875362.0,199606512.0,0.6237
2023-06-29,000731.XSHE,99.64,99.76,100.01,99.02,348660.0,34765018.0,0.7322
2023-06-29,000733.XSHE,206.42,204.91,209.34,204.31,1576396.0,325799266.0,0.6813
2023-06-29,000735.XSHE,39.06,39.24,39.97,39.06,2433105.0,95871926.0,1.2821
2023-06-29,000736.XSHE,67.72,65.44,68.18,65.17,6130374.0,405423886.0,4.0174
2023-06-29,000737.XSHE,20.93,20.77,21.05,20.77,1134388.0,23683157.0,0.6167
2023-06-29,000738.XSHE,44.26,43.98,45.08,43.93,5907153.0,262204583.0,0.8228
2023-06-29,000739.XSHE,224.99,223.05,228.35,222.53,495073.0,110994866.0,0.544
2023-06-29,000750.XSHE,43.84,43.84,44.24,43.71,1384611.0,60792586.0,0.3369
2023-06-29,000751.XSHE,11.26,11.23,11.26,11.12,2553402.0,28562188.0,0.6237
2023-06-29,000752.XSHE,20.31,20.11,20.31,20.11,108553.0,2190132.0,0.2079
2023-06-29,000753.XSHE,53.97,53.63,54.85,53.41,1781567.0,95974497.0,1.9871
2023-06-29,000755.XSHE,13.16,13.26,13.32,13.07,2347528.0,31056947.0,1.0525
2023-06-29,000756.XSHE,43.53,43.76,44.09,43.49,3041064.0,133214998.0,1.4153
2023-06-29,000757.XSHE,19.99,20.39,20.44,19.84,1733226.0,35150636.0,1.6943
2023-06-29,000758.XSHE,79.27,79.96,80.81,78.76,830697.0,66337052.0,0.7207
2023-06-29,000759.XSHE,32.48,32.48,32.63,32.26,830500.0,26990700.0,0.9246
2023-06-29,000761.XSHE,9.65,9.51,9.72,9.48,3487802.0,33334306.0,0.2258
2023-06-29,000762.XSHE,163.51,160.86,163.67,160.47,1261501.0,203586841.0,1.3376
2023-06-29,000766.XSHE,15.77,15.91,16.01,15.64,946017.0,15057861.0,0.3741
2023-06-29,000767.XSHE,34.82,34.6,35.25,34.38,2210397.0,76863400.0,0.8232
2023-06-29,000768.XSHE,212.03,220.16,221.44,211.43,5096759.0,1112223455.0,1.5758
2023-06-29,000776.XSHE,87.68,87.8,88.22,87.44,2483293.0,217899258.0,0.2532
2023-06-29,000777.XSHE,94.08,96.36,98.42,93.73,1828774.0,176579079.0,3.3893
2023-06-29,000778.XSHE,62.98,62.52,62.98,62.21,897534.0,56180776.0,0.3548
2023-06-29,000779.XSHE,26.74,27.08,27.16,26.61,1114836.0,30120376.0,0.7394
2023-06-29,000782.XSHE,18.04,18.46,18.7,18.04,2416308.0,44568742.0,1.5813
2023-06-29,000783.XSHE,36.97,36.71,36.97,36.65,2586484.0,95127986.0,0.2981
2023-06-29,000785.XSHE,26.61,26.19,26.83,26.12,1391631.0,36759996.0,0.359
2023-06-29,000786.XSHE,296.86,292.32,298.54,291.6,387798.0,113656709.0,0.2839
2023-06-29,000788.XSHE,25.12,25.5,25.54,25.08,1190255.0,30251192.0,0.7522
2023-06-29,000789.XSHE,52.46,52.46,53.01,52.46,271905.0,14307710.0,0.2335
2023-06-29,000790.XSHE,60.6,66.69,66.69,60.1,2398357.0,155530624.0,4.9127
2023-06-29,000791.XSHE,20.67,20.55,20.71,20.39,1586998.0,32660589.0,0.4561
2023-06-29,000792.XSHE,148.47,147.45,149.18,147.37,1693738.0,250942907.0,0.2453
2023-06-29,000793.XSHE,27.29,27.68,27.81,27.16,1865516.0,51351100.0,1.2361
2023-06-29,000795.XSHE,30.92,33.34,33.34,30.92,19337603.0,624371766.0,7.6426
