date,code,open,close,low,high,volume,money,turnover_ratio
2022-08-04,000001.XSHE,1499.31,1506.74,1489.39,1507.98,486383.0,729351710.0,0.3106
2022-08-04,000002.XSHE,2432.08,2454.76,2423.0,2468.38,256767.0,628260391.0,0.3996
2022-08-04,000004.XSHE,65.52,69.02,65.52,69.02,351518.0,23733889.0,2.25
2022-08-04,000005.XSHE,17.58,17.99,17.48,17.99,747972.0,13261664.0,0.7228
2022-08-04,000006.XSHE,203.41,204.42,201.89,205.44,116874.0,23785248.0,0.4381
2022-08-04,000007.XSHE,95.23,94.27,93.19,95.48,1044529.0,98420169.0,4.0757
2022-08-04,000008.XSHE,63.17,64.79,63.17,65.06,799176.0,51334311.0,0.7975
2022-08-04,000009.XSHE,139.52,140.23,136.61,141.43,6761754.0,940249969.0,2.6621
2022-08-04,000010.XSHE,44.53,45.33,44.4,45.73,589222.0,26504918.0,1.5
2022-08-04,000011.XSHE,42.6,42.99,42.22,43.03,695995.0,29747814.0,0.5638
2022-08-04,000012.XSHE,226.07,217.37,212.36,227.4,3267465.0,713742409.0,5.5847
2022-08-04,000014.XSHE,86.07,86.96,84.42,87.4,379150.0,32589788.0,1.7286
2022-08-04,000016.XSHE,124.21,125.43,123.24,126.4,429411.0,53640009.0,0.6551
2022-08-04,000017.XSHE,13.37,13.73,13.37,13.86,2591979.0,35418470.0,2.7838
2022-08-04,000019.XSHE,46.78,45.96,45.37,46.78,2655618.0,121942610.0,3.7547
2022-08-04,000020.XSHE,22.11,22.73,21.82,22.73,1311403.0,29518668.0,1.7395
2022-08-04,000021.XSHE,193.6,197.49,192.15,199.27,2058034.0,403944914.0,2.1373
2022-08-04,000023.XSHE,26.54,26.7,26.22,26.7,472387.0,12501793.0,0.9117
2022-08-04,000025.XSHE,55.78,55.48,54.47,56.33,4193037.0,231769311.0,2.9292
2022-08-04,000026.XSHE,86.91,87.83,85.79,88.02,299572.0,26040405.0,0.7738
2022-08-04,000027.XSHE,140.18,140.64,139.02,141.79,518436.0,72832959.0,0.2517
2022-08-04,000028.XSHE,117.75,117.42,116.34,118.46,233401.0,27387096.0,0.2636
2022-08-04,000029.XSHE,22.46,22.24,21.89,22.57,2860045.0,63484400.0,0.7582
2022-08-04,000030.XSHE,21.07,20.73,20.43,21.44,3176186.0,65907394.0,0.6761
2022-08-04,000031.XSHE,64.89,64.89,63.93,65.46,440790.0,28536393.0,0.4462
2022-08-04,000032.XSHE,60.2,59.4,58.73,60.83,646239.0,38479270.0,0.4214
2022-08-04,000034.XSHE,59.43,59.18,57.99,59.99,6379190.0,376145921.0,3.6833
2022-08-04,000035.XSHE,30.58,29.73,29.12,31.19,14626416.0,437626290.0,2.8001
2022-08-04,000036.XSHE,35.79,35.5,35.03,35.97,825185.0,29257089.0,0.5266
2022-08-04,000037.XSHE,44.75,49.39,44.75,49.39,1563844.0,76017058.0,2.7134
2022-08-04,000038.XSHE,14.23,14.79,14.2,14.79,4111699.0,59897367.0,5.1536
2022-08-04,000039.XSHE,401.2,404.65,397.43,405.28,256889.0,103079171.0,0.5256
2022-08-04,000040.XSHE,15.88,16.2,15.74,16.3,6571984.0,105294995.0,2.8694
2022-08-04,000042.XSHE,109.41,110.07,108.08,110.47,67851.0,7424352.0,0.1357
2022-08-04,000045.XSHE,21.44,22.18,21.06,22.51,2065504.0,45457343.0,1.3367
2022-08-04,000046.XSHE,45.26,45.6,44.58,45.94,690393.0,31237029.0,0.4524
2022-08-04,000048.XSHE,183.74,180.94,177.85,183.74,363686.0,65651617.0,0.6496
2022-08-04,000049.XSHE,367.05,344.97,336.33,369.43,1643357.0,575556984.0,4.5341
2022-08-04,000050.XSHE,80.8,81.56,80.71,82.07,739554.0,60189842.0,0.2642
2022-08-04,000055.XSHE,47.47,47.97,46.68,48.17,2325979.0,110438082.0,3.4245
2022-08-04,000056.XSHE,21.3,21.68,21.07,22.01,7270341.0,156264589.0,3.7915
2022-08-04,000058.XSHE,26.94,27.36,26.52,27.45,2150589.0,58147330.0,1.0196
2022-08-04,000059.XSHE,10.16,10.16,10.08,10.23,5685153.0,57686464.0,0.6378
2022-08-04,000060.XSHE,168.01,166.44,164.47,169.98,743484.0,123579228.0,0.7828
2022-08-04,000061.XSHE,128.78,129.01,127.88,130.36,270206.0,34830835.0,0.3585
