date,code,open,close,low,high,volume,money,turnover_ratio
2021-11-25,000001.XSHE,2159.3,2151.99,2145.91,2165.38,495840.0,1068221304.51,0.311
2021-11-25,000002.XSHE,2907.0,2907.0,2884.31,2926.66,342564.0,995473890.49,0.5332
2021-11-25,000004.XSHE,142.22,139.61,139.24,143.04,458211.0,64604202.28,2.9329
2021-11-25,000005.XSHE,21.77,21.88,21.67,21.98,573402.0,12501364.83,0.5541
2021-11-25,000006.XSHE,206.72,205.74,204.75,208.69,117276.0,24162669.62,0.4276
2021-11-25,000007.XSHE,65.58,64.74,62.81,67.51,1105617.0,71722492.44,4.3141
2021-11-25,000008.XSHE,58.87,58.87,58.6,59.41,350533.0,20698313.86,0.3498
2021-11-25,000009.XSHE,182.82,174.58,173.88,182.92,12059062.0,2134375733.98,4.7476
2021-11-25,000010.XSHE,51.84,52.11,51.44,52.51,336094.0,17502502.0,0.8556
2021-11-25,000011.XSHE,43.83,43.46,43.34,44.23,784107.0,34212429.2,0.6016
2021-11-25,000012.XSHE,334.15,329.27,328.62,337.09,710679.0,235410595.7,1.1828
2021-11-25,000014.XSHE,65.38,67.3,65.1,67.3,231639.0,15368177.27,1.0515
2021-11-25,000016.XSHE,150.84,150.36,149.87,152.05,378813.0,57091494.61,0.5726
2021-11-25,000017.XSHE,11.91,11.84,11.84,12.07,505794.0,6025358.83,0.5432
2021-11-25,000019.XSHE,38.48,38.42,38.31,38.65,374579.0,14394602.87,0.5138
2021-11-25,000020.XSHE,21.77,21.7,21.58,22.01,250445.0,5448440.31,0.3322
2021-11-25,000021.XSHE,251.31,254.03,250.19,256.59,1011950.0,257022721.05,1.037
2021-11-25,000023.XSHE,33.18,33.13,32.8,33.26,137130.0,4536783.67,0.2647
2021-11-25,000025.XSHE,39.79,40.23,39.76,40.5,915057.0,36794625.85,0.6388
2021-11-25,000026.XSHE,108.89,108.35,107.81,109.8,410183.0,44632976.03,1.0338
2021-11-25,000027.XSHE,183.74,181.04,180.59,186.21,1811826.0,332584987.0,0.8565
2021-11-25,000028.XSHE,136.7,136.74,136.13,137.31,394519.0,53947278.47,0.4366
2021-11-25,000029.XSHE,17.12,16.89,16.84,17.12,555237.0,9415677.43,0.1461
2021-11-25,000030.XSHE,28.73,27.45,27.23,28.8,6696214.0,184699661.92,1.3579
2021-11-25,000031.XSHE,64.7,64.12,63.93,65.08,365535.0,23523937.11,0.37
2021-11-25,000032.XSHE,71.49,71.33,70.95,72.24,266495.0,19049645.44,0.27
2021-11-25,000034.XSHE,47.81,47.88,47.81,48.18,849109.0,40727919.34,0.4858
2021-11-25,000035.XSHE,25.47,25.38,25.15,25.8,2918202.0,74361363.12,0.5489
2021-11-25,000036.XSHE,43.69,42.95,42.95,44.06,1208555.0,52338903.01,0.7576
2021-11-25,000037.XSHE,43.51,43.1,42.98,44.16,879219.0,38275545.0,1.5255
2021-11-25,000038.XSHE,26.98,27.39,26.86,27.55,700560.0,19149573.4,0.9239
2021-11-25,000039.XSHE,527.71,525.82,521.74,528.65,317697.0,166761329.81,0.65
2021-11-25,000040.XSHE,16.57,16.39,16.34,16.81,6549185.0,107997862.69,2.8595
2021-11-25,000042.XSHE,95.0,95.53,94.34,95.93,63317.0,6020048.54,0.1262
2021-11-25,000045.XSHE,30.26,29.67,29.38,30.37,2338068.0,69440032.0,1.5028
2021-11-25,000046.XSHE,60.24,59.9,59.56,60.58,693199.0,41617544.0,0.4542
2021-11-25,000048.XSHE,153.65,153.92,152.77,154.54,111244.0,17113510.2,0.1885
2021-11-25,000049.XSHE,368.82,373.58,363.82,376.64,1802258.0,668632744.32,4.8697
2021-11-25,000050.XSHE,107.81,107.22,107.22,108.15,841233.0,90574062.41,0.3074
2021-11-25,000055.XSHE,48.0,47.61,47.61,48.79,798072.0,38466916.11,1.1612
2021-11-25,000056.XSHE,20.88,20.6,20.41,21.02,4300050.0,88809208.6,2.2425
2021-11-25,000058.XSHE,28.66,28.56,28.28,29.17,3877341.0,111171144.06,3.3563
2021-11-25,000059.XSHE,13.21,12.81,12.66,13.42,33917312.0,440308336.61,3.6764
2021-11-25,000060.XSHE,190.17,190.94,189.01,192.1,1188332.0,227035962.33,1.2562
2021-11-25,000061.XSHE,138.06,138.51,137.62,139.17,311753.0,43147594.98,0.4091
2021-11-25,000062.XSHE,127.04,122.77,122.25,127.63,1057554.0,131905042.13,0.7456
2021-11-25,000063.XSHE,560.97,552.72,552.55,563.21,1793447.0,999055161.79,0.7929
2021-11-25,000065.XSHE,125.64,124.22,124.06,125.64,221347.0,27608615.07,0.5146
2021-11-25,000066.XSHE,163.87,162.02,161.67,165.02,2958926.0,482463231.81,1.1621
2021-11-25,000068.XSHE,7.07,6.98,6.95,7.07,2165766.0,15163952.22,0.4905
2021-11-25,000069.XSHE,298.48,296.09,295.61,299.43,460182.0,136669050.01,0.3115
2021-11-25,000070.XSHE,22.06,22.79,22.03,22.79,4942497.0,110895134.27,2.1399
2021-11-25,000078.XSHE,64.95,65.15,64.54,66.18,1092907.0,71348434.52,0.8542
2021-11-25,000088.XSHE,41.82,41.74,41.57,41.9,280381.0,11680116.58,0.1002
2021-11-25,000089.XSHE,52.51,52.51,52.29,52.58,686959.0,36018156.0,0.2443
2021-11-25,000090.XSHE,40.79,41.19,40.71,41.59,997959.0,41141234.3,0.4248
2021-11-25,000096.XSHE,22.77,22.71,22.55,22.77,241943.0,5476008.08,0.1264
2021-11-25,000099.XSHE,32.01,32.13,31.86,32.55,3814194.0,122886080.92,2.4273
2021-11-25,000100.XSHE,20.55,20.26,20.26,20.55,34029652.0,692901695.15,0.8142
2021-11-25,000150.XSHE,15.65,15.3,15.1,16.17,31102695.0,489887272.79,15.2169
2021-11-25,000151.XSHE,22.03,21.78,21.73,22.03,800288.0,17487769.93,0.831
2021-11-25,000153.XSHE,62.82,69.43,62.59,69.43,3259263.0,218601683.37,5.9019
2021-11-25,000155.XSHE,42.6,43.98,42.27,44.46,36070386.0,1570762289.93,4.4648
2021-11-25,000156.XSHE,13.33,13.24,13.22,13.35,2792129.0,37066056.32,0.386
2021-11-25,000157.XSHE,537.08,536.32,531.78,540.11,560851.0,300407287.56,0.6004
2021-11-25,000158.XSHE,20.99,21.05,20.78,21.52,16783078.0,355727049.61,3.1416
2021-11-25,000159.XSHE,20.81,20.33,20.26,20.97,3214716.0,65932048.55,2.1577
2021-11-25,000166.XSHE,7.65,7.53,7.52,7.66,56827714.0,430297212.3,0.3739
2021-11-25,000301.XSHE,52.29,52.0,51.34,52.79,11888977.0,618150996.76,1.5587
2021-11-25,000333.XSHE,331.87,327.79,327.5,331.87,3819986.0,1254877493.15,0.2655
2021-11-25,000338.XSHE,325.65,318.76,318.56,325.85,3773034.0,1210779081.37,1.8004
2021-11-25,000400.XSHE,198.96,215.93,197.46,215.93,5874964.0,1231059194.41,4.6206
2021-11-25,000401.XSHE,78.2,77.16,77.09,78.92,1679187.0,130655730.78,0.7742
2021-11-25,000402.XSHE,210.79,209.31,208.58,210.79,188166.0,39462895.3,0.2321
2021-11-25,000403.XSHE,247.24,244.05,242.94,250.12,274278.0,67375618.84,0.4081
2021-11-25,000404.XSHE,17.25,17.17,17.13,17.41,2248724.0,38853580.02,1.278
2021-11-25,000407.XSHE,52.18,51.94,51.94,52.67,707444.0,36956709.66,0.9849
2021-11-25,000408.XSHE,156.8,156.86,155.32,161.19,2202983.0,347192882.73,2.7613
2021-11-25,000409.XSHE,11.36,11.25,11.21,11.36,1051125.0,11835976.89,0.5695
2021-11-25,000410.XSHE,13.14,12.88,12.85,13.14,1236030.0,16054321.15,0.2129
2021-11-25,000411.XSHE,33.5,33.96,33.21,34.04,939051.0,31636846.03,1.1707
2021-11-25,000413.XSHE,10.23,10.05,10.05,10.28,16569043.0,167819362.09,1.5634
2021-11-25,000415.XSHE,65.39,64.94,64.71,66.29,670602.0,43803196.52,0.4262
2021-11-25,000416.XSHE,42.07,42.17,41.27,42.36,1385535.0,57948371.0,2.5979
2021-11-25,000417.XSHE,78.52,78.9,78.52,79.28,174644.0,13769366.31,0.4211
2021-11-25,000419.XSHE,67.0,66.69,66.38,67.79,151159.0,10128456.92,0.4366
2021-11-25,000420.XSHE,38.2,36.77,36.5,38.27,15729707.0,583486673.11,4.9427
2021-11-25,000421.XSHE,46.38,46.99,46.38,47.3,273064.0,12820125.4,0.485
2021-11-25,000422.XSHE,336.53,328.95,325.29,340.46,4795948.0,1595319014.94,7.2371
2021-11-25,000423.XSHE,405.77,428.26,404.23,434.84,1401263.0,593887511.83,2.2009
2021-11-25,000425.XSHE,263.36,265.11,262.48,265.11,931542.0,245747621.75,0.5219
2021-11-25,000426.XSHE,132.41,132.58,132.24,134.45,1351261.0,179787221.64,1.5548
2021-11-25,000428.XSHE,38.91,38.52,38.39,39.18,458922.0,17760488.58,0.5942
2021-11-25,000429.XSHE,28.34,28.3,28.22,28.38,505456.0,14297554.87,0.1564
2021-11-25,000430.XSHE,25.75,25.43,25.34,25.89,995856.0,25512121.92,1.3854
2021-11-25,000488.XSHE,69.64,69.34,69.15,69.93,1552671.0,107712077.0,0.9095
2021-11-25,000498.XSHE,17.13,17.02,16.9,17.13,3460998.0,58769059.0,1.3266
2021-11-25,000501.XSHE,80.66,80.58,80.34,80.9,406229.0,32732839.62,0.4228
2021-11-25,000502.XSHE,20.93,20.97,20.86,21.14,87325.0,1833681.0,0.1645
2021-11-25,000503.XSHE,66.7,69.52,66.6,70.59,1899630.0,131024558.54,2.055
2021-11-25,000504.XSHE,60.52,58.54,58.44,60.52,540121.0,32019136.6,0.6029
2021-11-25,000505.XSHE,22.75,22.85,22.52,23.01,1958744.0,44606870.81,1.0276
2021-11-25,000506.XSHE,9.55,9.49,9.4,9.73,4667359.0,44454260.16,1.5089
2021-11-25,000507.XSHE,35.75,35.26,35.21,35.75,1889949.0,66948303.82,1.2422
2021-11-25,000509.XSHE,32.79,32.47,32.36,33.34,313877.0,10283666.0,0.417
2021-11-25,000510.XSHE,64.14,64.14,63.68,64.82,919206.0,58940389.47,1.8561
2021-11-25,000513.XSHE,325.07,327.03,322.5,329.07,720891.0,235439545.55,1.0591
2021-11-25,000514.XSHE,16.33,16.23,16.18,16.39,469929.0,7636738.64,0.2888
2021-11-25,000516.XSHE,497.67,495.9,495.01,510.98,496034.0,248498395.68,1.1619
2021-11-25,000517.XSHE,26.55,26.55,26.55,26.89,501168.0,13374591.02,0.2277
2021-11-25,000518.XSHE,26.77,27.19,26.69,27.27,972712.0,26338237.42,0.7929
2021-11-25,000519.XSHE,239.06,240.12,236.05,245.66,4450845.0,1072710965.66,2.6044
2021-11-25,000520.XSHE,24.18,24.26,23.82,24.54,1213373.0,29338303.04,0.8655
2021-11-25,000521.XSHE,19.78,19.6,19.54,19.83,1380845.0,27157936.28,0.932
2021-11-25,000523.XSHE,23.0,23.46,23.0,23.8,650549.0,15326234.58,0.6912
2021-11-25,000524.XSHE,34.87,34.92,34.87,35.41,155749.0,5471439.26,0.1153
2021-11-25,000525.XSHE,50.47,50.94,49.23,50.94,5229164.0,265188752.39,7.0783
2021-11-25,000526.XSHE,43.34,44.16,43.27,45.32,3055118.0,135566275.97,6.7544
2021-11-25,000528.XSHE,108.88,108.31,108.02,108.88,515217.0,55802281.03,0.5043
2021-11-25,000529.XSHE,19.01,19.01,18.84,19.1,931660.0,17672586.72,0.5413
2021-11-25,000530.XSHE,43.47,42.61,42.51,43.57,508462.0,21781090.49,0.905
2021-11-25,000531.XSHE,104.86,103.28,103.02,105.77,327532.0,34077569.18,0.6266
2021-11-25,000532.XSHE,58.57,58.47,58.23,59.0,567176.0,33231054.5,0.7964
2021-11-25,000533.XSHE,9.6,9.78,9.28,10.36,55144402.0,549192698.77,18.1801
2021-11-25,000534.XSHE,66.57,66.65,65.69,67.07,1161977.0,77219961.3,0.9892
2021-11-25,000536.XSHE,12.43,12.24,12.19,12.62,7167247.0,88131565.42,1.2399
2021-11-25,000537.XSHE,139.61,135.22,132.18,143.19,5396813.0,737086124.74,2.1052
2021-11-25,000538.XSHE,1745.68,1761.22,1731.69,1775.22,265675.0,467221375.77,0.85
2021-11-25,000539.XSHE,85.07,83.36,82.23,86.59,1198150.0,100723193.98,0.8889
2021-11-25,000540.XSHE,218.42,215.98,215.17,219.23,257358.0,55617875.65,0.2997
2021-11-25,000541.XSHE,172.61,171.99,171.68,173.53,113772.0,19627145.08,0.3268
2021-11-25,000543.XSHE,22.03,21.86,21.8,22.26,3258421.0,71798791.69,1.0413
2021-11-25,000544.XSHE,23.68,23.83,23.57,24.02,974235.0,23153250.28,0.3745
2021-11-25,000545.XSHE,19.93,19.68,19.58,20.03,3493847.0,69019036.0,1.7665
2021-11-25,000546.XSHE,27.34,26.64,26.6,28.06,22201553.0,601812089.63,6.3692
2021-11-25,000547.XSHE,192.32,191.4,190.82,193.12,1438442.0,275559057.2,1.3406
2021-11-25,000548.XSHE,14.19,14.12,14.01,14.19,830700.0,11722288.57,0.6118
2021-11-25,000550.XSHE,55.04,54.16,54.02,55.14,1238417.0,67300802.54,0.8065
2021-11-25,000551.XSHE,83.74,82.49,82.1,84.45,984635.0,81951475.33,1.9244
