date,code,open,close,low,high,volume,money,turnover_ratio
2021-09-01,000001.XSHE,2127.65,2176.34,2070.44,2181.21,1903476.0,4046284162.52,1.1939
2021-09-01,000002.XSHE,2972.03,3149.0,2955.4,3198.91,827638.0,2578218302.36,1.2882
2021-09-01,000004.XSHE,143.34,138.35,136.86,143.86,544480.0,75937644.0,3.4851
2021-09-01,000005.XSHE,25.66,24.13,23.41,25.66,5949230.0,145668922.98,5.7488
2021-09-01,000006.XSHE,223.46,227.4,221.98,228.38,305542.0,68845633.11,1.114
2021-09-01,000007.XSHE,49.67,49.43,48.34,49.67,601576.0,29412835.09,2.3473
2021-09-01,000008.XSHE,59.95,61.56,59.68,63.44,1895493.0,116498667.81,1.8916
2021-09-01,000009.XSHE,286.78,254.04,253.23,286.88,9562582.0,2498003008.06,3.7648
2021-09-01,000010.XSHE,49.98,49.32,49.18,50.11,409358.0,20242093.0,1.0421
2021-09-01,000011.XSHE,49.2,49.8,49.12,50.41,2389183.0,119238846.7,1.833
2021-09-01,000012.XSHE,383.66,362.16,352.39,385.61,3352353.0,1225027696.39,5.5793
2021-09-01,000014.XSHE,64.74,66.66,64.0,67.76,433459.0,28622308.13,1.9677
2021-09-01,000017.XSHE,12.2,12.07,12.04,12.33,1076972.0,13098562.86,1.1567
2021-09-01,000019.XSHE,38.48,38.76,38.25,38.99,704786.0,27234123.5,0.9668
2021-09-01,000020.XSHE,21.82,22.06,21.6,22.08,428672.0,9383179.0,0.5686
2021-09-01,000021.XSHE,254.19,257.39,250.67,258.83,1160307.0,294740348.93,1.2613
2021-09-01,000023.XSHE,37.2,37.62,36.18,38.0,349957.0,12948305.82,0.6754
2021-09-01,000025.XSHE,40.58,41.32,40.58,41.49,1285632.0,52605049.48,0.8975
2021-09-01,000026.XSHE,114.76,113.22,111.69,114.76,644076.0,72752271.73,1.6235
2021-09-01,000027.XSHE,175.19,179.24,175.19,182.16,2283321.0,409687158.79,1.0794
2021-09-01,000028.XSHE,138.41,140.69,137.8,140.97,583845.0,81584696.7,0.6461
2021-09-01,000029.XSHE,16.19,16.61,16.16,16.87,2266014.0,37445096.63,0.5961
2021-09-01,000030.XSHE,22.56,21.88,21.81,22.7,3036144.0,67299696.6,0.6157
2021-09-01,000031.XSHE,65.08,66.04,64.7,66.04,633394.0,41474104.81,0.6412
2021-09-01,000032.XSHE,79.16,77.75,76.08,79.21,701675.0,54311597.73,0.711
2021-09-01,000034.XSHE,48.71,49.6,48.43,49.85,2020848.0,99466776.55,1.2478
2021-09-01,000035.XSHE,21.04,21.23,20.91,21.69,3381409.0,72181015.11,0.6361
2021-09-01,000036.XSHE,40.35,41.18,40.07,41.93,1864451.0,76865668.5,1.1687
2021-09-01,000037.XSHE,46.28,48.98,46.22,49.92,2666417.0,129914289.63,4.6265
2021-09-01,000038.XSHE,29.87,30.06,29.87,30.09,437545.0,13121324.56,0.5770000000000001
2021-09-01,000039.XSHE,575.74,595.83,573.54,610.9,1353511.0,806621636.1,2.7694
2021-09-01,000040.XSHE,16.76,16.11,16.11,16.94,16975079.0,279421218.12,7.4116
2021-09-01,000042.XSHE,100.29,100.43,99.1,101.22,130396.0,13100531.42,0.2598
2021-09-01,000045.XSHE,26.94,26.38,26.23,27.17,2770640.0,73855657.4,1.7809
2021-09-01,000046.XSHE,68.41,71.47,68.06,73.51,2881348.0,205938766.73,1.888
2021-09-01,000048.XSHE,155.96,157.38,153.65,159.24,181092.0,28408470.55,0.3069
2021-09-01,000049.XSHE,303.17,292.36,287.92,304.78,973530.0,286083009.02,2.6383
2021-09-01,000050.XSHE,118.42,119.01,117.07,119.35,2371504.0,280224674.58,0.8666
2021-09-01,000055.XSHE,43.17,43.27,42.58,43.37,810586.0,34945503.24,1.1794
2021-09-01,000056.XSHE,15.74,15.51,15.36,16.12,4131286.0,64346843.0,2.1545
2021-09-01,000058.XSHE,26.14,26.98,26.05,27.07,2875670.0,76632395.83,2.4892
2021-09-01,000059.XSHE,13.33,12.48,12.38,13.33,31510372.0,400531220.7,3.4155
2021-09-01,000060.XSHE,237.23,219.87,218.33,238.39,6837031.0,1549458624.01,7.3898
2021-09-01,000061.XSHE,130.71,130.94,129.15,131.83,635206.0,83066277.59,0.8335
2021-09-01,000062.XSHE,110.99,113.34,109.95,114.08,983587.0,110792960.51,0.6935
