date,code,open,close,low,high,volume,money,turnover_ratio
2021-03-26,000001.XSHE,2516.84,2553.07,2507.17,2584.47,680725.0,1733412579.12,0.4236
2021-03-26,000002.XSHE,4376.89,4394.06,4365.45,4428.38,299765.0,1317279830.2,0.4414
2021-03-26,000004.XSHE,129.56,130.98,128.07,131.27,185751.0,24167706.41,1.2014
2021-03-26,000005.XSHE,29.24,28.11,27.09,29.85,10189539.0,287313951.02,9.8462
2021-03-26,000006.XSHE,250.0,252.37,249.05,253.32,146243.0,36818807.61,0.5145
2021-03-26,000007.XSHE,45.93,46.41,44.0,47.01,1989707.0,90246751.71,7.7637
2021-03-26,000008.XSHE,62.9,63.17,62.64,63.44,410705.0,25873360.0,0.4143
2021-03-26,000009.XSHE,91.82,94.22,91.41,94.32,4383600.0,409962674.18,1.724
2021-03-26,000010.XSHE,57.43,60.08,57.43,63.01,5205281.0,313146524.03,13.2512
2021-03-26,000011.XSHE,51.7,53.58,50.84,54.67,4906953.0,260125270.6,3.645
2021-03-26,000012.XSHE,197.29,200.84,196.97,201.16,587044.0,117028384.21,0.967
2021-03-26,000014.XSHE,74.53,74.62,74.07,74.99,131450.0,9805756.0,0.596
2021-03-26,000016.XSHE,143.71,144.43,143.0,144.66,377142.0,54315257.92,0.5611
2021-03-26,000017.XSHE,9.66,9.6,9.4,9.79,2097752.0,20119591.6,2.253
2021-03-26,000019.XSHE,41.91,42.41,41.63,42.85,2172702.0,91888214.53,2.9053
2021-03-26,000020.XSHE,21.48,21.72,21.39,21.75,414741.0,8971607.69,0.5501
2021-03-26,000021.XSHE,309.12,313.56,309.12,314.98,662299.0,207411887.75,0.7143
2021-03-26,000023.XSHE,43.44,43.6,43.33,43.84,79880.0,3485050.0,0.1542
2021-03-26,000025.XSHE,43.38,43.02,42.77,43.57,1035999.0,44587701.75,0.7223
2021-03-26,000026.XSHE,135.54,135.98,132.56,137.73,787446.0,106802462.38,1.9366
2021-03-26,000027.XSHE,225.29,241.28,223.32,241.28,12586333.0,2954302519.85,5.7925
2021-03-26,000028.XSHE,165.53,165.69,164.37,166.24,544071.0,90091176.62,0.5896
2021-03-26,000029.XSHE,17.08,17.15,16.85,17.18,1575434.0,26870344.5,0.4096
2021-03-26,000030.XSHE,25.06,24.85,24.58,25.43,1128837.0,28096051.16,0.2189999999999999
2021-03-26,000031.XSHE,75.8,76.18,75.8,77.14,246912.0,18890394.66,0.25
2021-03-26,000032.XSHE,92.21,92.71,91.0,94.55,357061.0,33216764.97,0.3618
2021-03-26,000034.XSHE,52.47,52.63,52.02,52.78,1653422.0,86663907.25,1.0143
2021-03-26,000035.XSHE,21.51,21.6,21.37,21.97,3980022.0,86105815.16,0.7487
2021-03-26,000036.XSHE,35.75,35.93,35.49,35.93,274246.0,9804773.4,0.1636
2021-03-26,000037.XSHE,59.74,67.27,59.39,67.27,7639065.0,505150437.09,13.2544
2021-03-26,000038.XSHE,34.39,34.39,33.73,34.8,1690592.0,57733565.36,2.2295
2021-03-26,000039.XSHE,452.3,454.77,449.52,460.02,549962.0,250984715.99,1.1067
2021-03-26,000040.XSHE,13.33,14.63,13.19,14.63,26261792.0,377855984.8,11.4664
2021-03-26,000042.XSHE,116.01,117.06,116.01,117.19,19669.0,2294724.0,0.0391
2021-03-26,000045.XSHE,24.35,25.14,24.24,25.52,3383359.0,84455290.02,2.1669
2021-03-26,000046.XSHE,95.97,95.97,95.63,98.01,408437.0,39491866.26,0.2676
2021-03-26,000048.XSHE,185.12,182.47,182.41,190.89,468580.0,87594717.96,0.7537
2021-03-26,000049.XSHE,409.01,409.01,402.33,413.95,592150.0,240912196.07,1.5818
2021-03-26,000050.XSHE,118.78,118.7,117.77,119.87,1955041.0,232353588.59,0.7858
2021-03-26,000055.XSHE,43.86,44.16,43.86,44.85,986451.0,43775516.97,1.4353
2021-03-26,000056.XSHE,12.4,12.58,12.4,12.82,959599.0,12088579.0,0.5004
2021-03-26,000058.XSHE,28.05,28.33,28.05,28.56,985289.0,27940397.75,0.8514
2021-03-26,000059.XSHE,9.44,9.56,9.4,9.63,6208627.0,59212037.76,0.6659999999999999
2021-03-26,000060.XSHE,167.86,169.75,167.48,170.89,776522.0,131701599.77,0.8245
2021-03-26,000061.XSHE,133.96,134.4,133.74,135.28,273244.0,36732042.72,0.3551
2021-03-26,000062.XSHE,87.41,88.07,86.4,88.5,420166.0,36776307.89,0.2918
2021-03-26,000063.XSHE,499.08,503.87,498.23,506.77,2238929.0,1125857558.49,0.9921
2021-03-26,000065.XSHE,110.63,110.63,109.7,111.41,150396.0,16606988.0,0.3477
2021-03-26,000066.XSHE,170.9,172.27,169.29,173.76,1973849.0,339115989.43,0.7733
2021-03-26,000068.XSHE,6.29,6.5,6.29,6.73,6752268.0,43949467.13,1.5293
2021-03-26,000069.XSHE,419.89,418.06,410.76,424.91,1515253.0,632660874.23,0.98
2021-03-26,000070.XSHE,24.12,24.26,23.91,24.33,1436044.0,34693640.7,0.6217
2021-03-26,000078.XSHE,65.77,65.97,64.95,66.18,420592.0,27636117.08,0.3287
2021-03-26,000088.XSHE,46.15,46.63,46.07,46.71,706770.0,32802876.01,0.2518
2021-03-26,000089.XSHE,62.72,64.33,62.5,64.62,2813955.0,180381625.75,1.0007
2021-03-26,000090.XSHE,45.29,46.03,45.29,46.11,1207506.0,55229925.16,0.483
