date,code,open,close,low,high,volume,money,turnover_ratio
2021-04-28,000001.XSHE,2812.72,2819.97,2751.13,2832.04,491712.0,1375141409.72,0.306
2021-04-28,000002.XSHE,3996.42,3959.23,3944.92,4002.14,332868.0,1318472547.22,0.49
2021-04-28,000004.XSHE,126.95,120.25,118.02,126.95,681088.0,82452392.98,4.4051
2021-04-28,000005.XSHE,23.0,22.9,22.7,23.21,622515.0,14251899.41,0.6015
2021-04-28,000006.XSHE,250.48,251.42,249.53,252.37,131933.0,33124969.9,0.4636
2021-04-28,000007.XSHE,44.72,47.5,43.76,48.82,2704458.0,125766083.83,10.5527
2021-04-28,000008.XSHE,60.75,60.49,60.22,61.02,341526.0,20666555.0,0.3445
2021-04-28,000009.XSHE,105.56,106.47,105.56,108.98,3986876.0,426516899.95,1.568
2021-04-28,000010.XSHE,57.43,58.36,57.03,60.48,2057074.0,121278516.8,5.2367
2021-04-28,000011.XSHE,49.94,50.33,49.28,50.61,1487277.0,74314020.56,1.1048
2021-04-28,000012.XSHE,274.34,289.17,274.02,291.43,1835238.0,525084186.99,3.0216
2021-04-28,000014.XSHE,71.88,71.06,69.5,72.79,627777.0,44433385.97,2.8462
2021-04-28,000016.XSHE,147.99,149.18,147.51,149.89,434120.0,64495315.92,0.6459
2021-04-28,000017.XSHE,8.59,8.59,8.46,8.62,549262.0,4697563.0,0.5899
2021-04-28,000019.XSHE,39.51,39.01,38.73,39.57,651849.0,25430958.69,0.8716
2021-04-28,000020.XSHE,22.52,21.84,21.75,22.52,450063.0,9885990.13,0.597
2021-04-28,000021.XSHE,289.31,287.1,284.4,289.95,911850.0,260664766.92,0.9835
2021-04-28,000023.XSHE,41.72,41.64,41.35,41.78,42645.0,1771042.0,0.0823
2021-04-28,000025.XSHE,40.04,40.01,39.82,40.2,564822.0,22595457.83,0.3938
2021-04-28,000026.XSHE,140.63,147.38,140.37,148.09,734030.0,106942531.26,1.7990000000000002
2021-04-28,000027.XSHE,190.26,188.73,187.64,194.2,3239013.0,616495275.17,1.4907
2021-04-28,000028.XSHE,161.94,164.97,160.99,166.4,851053.0,139870882.33,0.9222
2021-04-28,000029.XSHE,17.32,17.48,17.15,17.48,987307.0,17115193.68,0.2567
2021-04-28,000030.XSHE,24.24,24.51,23.96,24.75,1332307.0,32543808.48,0.2584
2021-04-28,000031.XSHE,68.14,69.1,67.38,69.29,341825.0,23404197.64,0.346
