date,code,open,close,high,low,volume,money,turnover_ratio
2023-02-03,000001.XSHE,1790.5,1774.39,1802.89,1754.56,1005880.0,1782105891.0,0.6423
2023-02-03,000002.XSHE,2910.49,2886.4,2910.49,2871.94,309784.0,893421833.0,0.5121
2023-02-03,000004.XSHE,75.95,75.65,76.25,74.46,284831.0,21465330.0,1.7835
2023-02-03,000005.XSHE,18.81,18.61,18.81,18.5,837842.0,15627120.0,0.8096
2023-02-03,000006.XSHE,278.8,276.78,280.83,274.25,627826.0,173669193.0,2.3532
2023-02-03,000007.XSHE,92.7,92.82,93.43,92.7,159266.0,14822066.0,0.6214
2023-02-03,000008.XSHE,66.13,65.59,66.4,64.79,749087.0,48950994.0,0.7657
2023-02-03,000009.XSHE,126.01,125.31,126.52,124.0,2417693.0,302307415.0,0.9538
2023-02-03,000010.XSHE,46.13,45.59,46.39,44.53,1130813.0,51270702.0,2.8787
2023-02-03,000011.XSHE,49.26,48.06,49.26,47.59,1777946.0,85360430.0,1.4402
2023-02-03,000012.XSHE,241.45,240.78,242.12,236.77,1011136.0,242241132.0,1.7281
2023-02-03,000014.XSHE,120.28,118.3,120.5,116.97,1050466.0,124148340.0,4.7891
2023-02-03,000016.XSHE,117.64,116.91,118.12,115.69,411439.0,48070530.0,0.6276
2023-02-03,000017.XSHE,15.46,15.16,15.52,14.94,3664413.0,55678249.0,3.9356
2023-02-03,000019.XSHE,46.37,46.07,46.49,45.31,1167181.0,53708517.0,1.6502
2023-02-03,000020.XSHE,24.44,24.44,24.63,24.03,756055.0,18357894.0,1.0028
2023-02-03,000021.XSHE,196.03,197.49,198.14,193.12,1122881.0,219757527.0,1.1662
2023-02-03,000023.XSHE,31.3,31.79,31.87,30.85,898916.0,28233733.0,1.7349
2023-02-03,000025.XSHE,54.63,54.44,54.74,53.62,3024638.0,163623084.0,2.113
2023-02-03,000026.XSHE,116.8,119.03,126.74,116.8,4764054.0,576179647.0,12.2007
2023-02-03,000027.XSHE,144.1,142.72,144.1,141.56,455712.0,64884843.0,0.2212
2023-02-03,000028.XSHE,145.71,144.54,146.95,143.42,360602.0,52225725.0,0.4073
