date,code,open,close,low,high,volume,money,turnover_ratio
2020-09-11,000001.XSHE,1833.28,1812.75,1789.8,1847.77,790131.0,1431844020.44,0.4917
2020-09-11,000002.XSHE,4070.8,4005.0,3990.7,4070.8,378303.0,1519932745.31,0.557
2020-09-11,000004.XSHE,167.91,171.18,165.52,171.85,183976.0,31234914.42,1.6324
2020-09-11,000005.XSHE,29.24,29.34,28.83,29.44,794782.0,23169685.9,0.768
2020-09-11,000006.XSHE,271.35,277.99,269.93,278.46,364061.0,100459300.14,1.2809
2020-09-11,000007.XSHE,109.94,109.94,108.5,110.79,387039.0,42452868.0,1.5102
2020-09-11,000008.XSHE,80.92,80.92,80.38,81.45,700421.0,56668522.1,0.7065
2020-09-11,000009.XSHE,67.43,69.54,67.23,69.94,4142591.0,284976297.56,1.6289
2020-09-11,000010.XSHE,54.24,55.43,53.3,56.1,449442.0,24746405.9,1.1442
2020-09-11,000011.XSHE,63.67,65.58,63.67,67.89,4792327.0,314685867.33,3.5599
2020-09-11,000012.XSHE,167.64,172.79,166.99,173.44,524623.0,89452709.73,0.8642
2020-09-11,000014.XSHE,93.1,94.92,92.09,95.29,359192.0,33853626.04,1.6285
2020-09-11,000016.XSHE,156.07,159.63,155.59,161.05,842925.0,133699268.5,1.2541
2020-09-11,000017.XSHE,8.14,8.14,7.87,8.14,699112.0,5613295.7,0.7508
2020-09-11,000019.XSHE,49.81,50.64,49.47,51.14,1823940.0,91698048.87,2.4389
2020-09-11,000020.XSHE,26.46,28.33,25.62,28.72,1419725.0,39351950.0,1.8831
2020-09-11,000021.XSHE,322.43,334.63,322.43,335.42,1230669.0,406240160.83,1.3273
2020-09-11,000023.XSHE,42.79,44.37,40.57,44.61,401324.0,17451774.62,0.7745
2020-09-11,000025.XSHE,58.36,56.28,54.77,58.79,2913304.0,163588853.55,2.0312
2020-09-11,000026.XSHE,143.7,153.26,141.24,153.26,1083540.0,161252730.34,2.6648
2020-09-11,000027.XSHE,118.89,118.01,116.92,119.11,451328.0,53179714.28,0.2077
2020-09-11,000028.XSHE,188.6,195.65,187.68,197.29,1165778.0,223181854.9,1.2632
2020-09-11,000030.XSHE,22.05,22.15,21.74,22.33,2814478.0,62122092.07,0.5459
2020-09-11,000031.XSHE,99.34,97.62,96.66,99.53,583276.0,56965748.1,0.6156
2020-09-11,000032.XSHE,89.63,88.25,87.25,89.63,495652.0,43729706.78,0.5022
2020-09-11,000034.XSHE,64.68,67.0,63.4,67.48,5518421.0,361688235.24,3.3954
2020-09-11,000035.XSHE,22.94,23.08,22.34,23.12,2016858.0,45813790.0,0.3929999999999999
2020-09-11,000036.XSHE,37.61,37.7,37.26,37.78,869453.0,32612430.08,0.5188
2020-09-11,000037.XSHE,85.85,89.2,84.2,89.85,738406.0,64844948.32,1.2812
2020-09-11,000038.XSHE,37.32,38.19,37.03,38.51,1511324.0,57312865.08,1.9931
2020-09-11,000039.XSHE,267.68,268.6,263.35,270.46,272001.0,72512314.06,0.5503
2020-09-11,000040.XSHE,14.63,14.77,14.49,14.81,4069129.0,59792469.36,1.7767
2020-09-11,000042.XSHE,122.98,124.82,121.93,125.35,105918.0,13123881.78,0.2103
2020-09-11,000045.XSHE,22.86,23.45,22.6,23.5,1220559.0,28216865.6,0.7817
2020-09-11,000046.XSHE,146.34,146.0,144.3,151.44,752375.0,110434341.64,0.4953
2020-09-11,000048.XSHE,256.33,265.39,252.51,266.04,671441.0,174747382.45,1.08
2020-09-11,000049.XSHE,268.66,277.1,267.28,278.25,282801.0,77403507.18,0.7555
2020-09-11,000050.XSHE,122.64,124.98,122.13,125.49,1736023.0,215357903.43,0.7957
2020-09-11,000055.XSHE,46.13,46.42,45.54,46.52,346374.0,15941780.9,0.5033
2020-09-11,000056.XSHE,16.17,16.35,16.02,16.45,851642.0,13822580.0,0.4441
2020-09-11,000058.XSHE,34.42,34.89,34.1,35.07,2270241.0,78781681.02,1.962
2020-09-11,000059.XSHE,8.2,8.3,8.2,8.34,4408878.0,36432534.84,0.473
2020-09-11,000060.XSHE,167.48,165.58,164.83,168.24,652549.0,108382201.85,0.6929
2020-09-11,000061.XSHE,167.01,169.21,166.35,169.43,424138.0,71440566.67,0.5512
2020-09-11,000062.XSHE,100.83,102.65,100.47,102.72,353537.0,36018547.62,0.2455
2020-09-11,000063.XSHE,563.86,576.0,552.07,577.53,3436813.0,1946147986.25,1.6898
2020-09-11,000065.XSHE,117.48,119.19,115.92,119.5,148534.0,17540706.31,0.3434
2020-09-11,000066.XSHE,181.91,184.2,180.65,184.66,2847154.0,520620404.69,1.1154
2020-09-11,000068.XSHE,6.84,7.36,6.84,7.52,4850246.0,35095737.83,1.0985
2020-09-11,000069.XSHE,324.96,324.5,322.68,327.7,834228.0,270963152.19,0.5411
2020-09-11,000070.XSHE,35.2,35.58,34.85,35.76,2942874.0,104057741.58,1.2897
2020-09-11,000078.XSHE,86.25,86.66,85.64,87.07,902798.0,77923023.24,0.7057
2020-09-11,000088.XSHE,46.07,47.35,44.47,47.35,2815183.0,131190595.02,1.0029
2020-09-11,000089.XSHE,64.91,65.49,64.84,66.08,1865867.0,122007806.98,0.6636
2020-09-11,000090.XSHE,51.79,51.94,50.44,52.76,3562343.0,184016389.27,1.4249
2020-09-11,000096.XSHE,29.62,29.94,29.33,30.24,385458.0,11499984.0,0.201
2020-09-11,000099.XSHE,27.74,28.16,27.55,28.27,1081647.0,30257600.96,0.6809
2020-09-11,000100.XSHE,21.06,22.13,20.52,22.23,141319125.0,3046283350.43,3.5346
2020-09-11,000150.XSHE,13.84,14.35,13.8,14.35,2933599.0,41328295.05,1.4353
2020-09-11,000151.XSHE,23.94,24.71,23.75,24.8,980068.0,23858978.2,1.0176
2020-09-11,000153.XSHE,50.67,52.09,50.5,52.43,1426723.0,73971868.94,2.5835
2020-09-11,000155.XSHE,7.33,7.34,7.18,7.37,3484300.0,25375138.2,0.4313
2020-09-11,000156.XSHE,18.17,18.87,18.12,18.92,6218973.0,116536597.21,0.84
2020-09-11,000157.XSHE,566.54,567.96,563.7,573.64,477896.0,271248765.79,0.5254
2020-09-11,000158.XSHE,26.51,26.63,26.39,27.31,6524384.0,174993875.04,1.224
2020-09-11,000159.XSHE,18.14,18.14,17.88,18.36,3378706.0,61134036.39,2.2606
2020-09-11,000166.XSHE,7.61,7.64,7.55,7.68,40277507.0,306873910.15,0.2591
2020-09-11,000301.XSHE,14.21,14.44,14.12,14.58,5648016.0,81165117.93,1.0108
2020-09-11,000333.XSHE,304.45,307.61,300.17,310.49,4628271.0,1421649986.5,0.3145
2020-09-11,000338.XSHE,278.89,277.72,272.43,279.68,1603086.0,442984818.71,0.7403
2020-09-11,000400.XSHE,109.35,111.79,109.04,112.26,1078862.0,119369244.94,0.8418
2020-09-11,000401.XSHE,101.68,102.31,100.42,102.43,2833807.0,288011963.2,1.3219
2020-09-11,000402.XSHE,235.78,236.84,234.73,237.9,165527.0,39116622.48,0.1953
2020-09-11,000403.XSHE,272.06,276.84,263.36,279.08,397140.0,108512243.08,0.6505
2020-09-11,000404.XSHE,15.82,15.9,15.59,16.09,2114165.0,33439400.86,1.1722
2020-09-11,000407.XSHE,46.34,47.19,45.86,47.31,468461.0,21850822.16,0.649
2020-09-11,000408.XSHE,46.17,46.17,46.17,47.9,2413832.0,111742801.46,3.0257
2020-09-11,000409.XSHE,9.06,9.1,8.99,9.12,1053955.0,9573334.71,0.5711
2020-09-11,000410.XSHE,12.91,13.06,12.91,13.11,856703.0,11155943.24,0.1475
2020-09-11,000411.XSHE,41.7,42.21,41.24,42.65,2560916.0,107275883.1,3.1795
2020-09-11,000413.XSHE,14.18,14.32,14.14,14.55,13474407.0,192831637.54,1.2714
2020-09-11,000415.XSHE,63.36,63.81,62.91,64.48,837953.0,53371859.05,0.5326
2020-09-11,000416.XSHE,62.16,61.27,59.49,63.05,2372700.0,144825738.0,4.4175
2020-09-11,000417.XSHE,99.2,101.24,99.01,101.61,187972.0,18840516.0,0.4474
2020-09-11,000419.XSHE,72.57,73.48,71.66,73.63,301915.0,21903995.0,0.8419
2020-09-11,000420.XSHE,14.3,14.51,14.3,14.71,4920114.0,71252053.49,1.8107
2020-09-11,000421.XSHE,63.53,65.14,63.43,65.14,639821.0,41287656.44,1.1231
2020-09-11,000422.XSHE,36.44,35.63,35.5,36.44,428093.0,15320162.0,0.6459999999999999
2020-09-11,000423.XSHE,426.01,433.03,422.15,433.74,447742.0,191989791.67,0.6964
2020-09-11,000425.XSHE,249.34,248.48,242.44,251.93,1747906.0,431744729.46,1.0779
2020-09-11,000426.XSHE,124.26,128.34,122.91,128.34,442676.0,55522001.78,0.5094
2020-09-11,000428.XSHE,48.02,49.07,46.04,49.33,2004870.0,96959953.05,2.5957
2020-09-11,000429.XSHE,26.88,27.07,26.49,27.11,601458.0,16115646.42,0.1785
2020-09-11,000430.XSHE,25.52,26.17,25.11,26.44,1430861.0,37199589.97,1.9905
2020-09-11,000488.XSHE,51.56,51.37,50.71,52.04,3729332.0,191272286.68,2.1421
2020-09-11,000498.XSHE,15.36,15.28,15.17,15.39,1730081.0,26384689.08,0.433
2020-09-11,000501.XSHE,124.26,126.24,121.19,127.58,1950387.0,244174980.2,2.0042
2020-09-11,000502.XSHE,23.97,24.66,23.87,25.01,966585.0,23742861.85,1.8209
2020-09-11,000503.XSHE,112.11,111.43,110.16,113.95,665758.0,74349762.14,0.7202
