date,code,open,close,low,high,volume,money,turnover_ratio
2020-04-16,000001.XSHE,1518.5,1505.44,1488.82,1518.5,664688.0,997623816.45,0.4067
2020-04-16,000002.XSHE,3658.02,3666.3,3641.47,3691.12,364223.0,1333654607.59,0.5171
2020-04-16,000004.XSHE,218.99,218.47,215.34,220.4,364263.0,79524587.0,3.232
2020-04-16,000005.XSHE,28.32,28.22,28.01,28.42,355287.0,10028143.0,0.3433
2020-04-16,000006.XSHE,212.68,213.14,211.76,214.52,189298.0,40349643.52,0.6463
2020-04-16,000007.XSHE,97.89,97.52,96.44,98.01,220702.0,21536499.46,0.8612
2020-04-16,000008.XSHE,84.13,84.66,83.59,84.93,569517.0,48002182.4,0.5725
2020-04-16,000009.XSHE,62.56,62.96,62.26,63.56,3702151.0,232915198.45,1.4567
2020-04-16,000010.XSHE,49.32,50.51,48.92,51.58,430309.0,21711914.0,1.0956
2020-04-16,000011.XSHE,33.1,33.25,32.72,33.59,1211297.0,40271448.8,0.8644
2020-04-16,000012.XSHE,142.73,141.77,141.46,143.36,528123.0,75053512.3,0.8576
2020-04-16,000014.XSHE,74.18,75.09,73.63,75.73,215268.0,16088222.7,0.9749
2020-04-16,000016.XSHE,182.93,181.75,178.92,184.82,3766480.0,684314950.68,5.5683
2020-04-16,000017.XSHE,11.58,11.71,11.55,11.81,1256206.0,14732814.28,1.3492
2020-04-16,000019.XSHE,39.32,38.83,38.45,39.7,2540787.0,99042598.4,3.3173
2020-04-16,000020.XSHE,21.99,22.23,21.99,22.35,343862.0,7619915.0,0.4561
2020-04-16,000021.XSHE,309.72,313.67,306.56,316.99,2980100.0,930119423.12,3.205
2020-04-16,000023.XSHE,48.82,48.1,47.78,49.52,1731663.0,83767249.72,3.3403
2020-04-16,000025.XSHE,51.15,51.18,50.79,51.86,1775405.0,90829634.73,1.235
2020-04-16,000026.XSHE,73.33,73.67,73.16,74.01,349051.0,25721008.0,0.8393
2020-04-16,000027.XSHE,97.05,97.41,96.33,97.59,406259.0,39438827.47,0.1852
2020-04-16,000028.XSHE,170.79,174.76,169.41,179.05,2043118.0,358428391.76,2.1864
2020-04-16,000030.XSHE,17.14,17.4,17.14,17.64,2992602.0,52003804.0,0.5648
2020-04-16,000031.XSHE,99.6,99.98,97.56,99.98,313019.0,31067996.3,0.3207
2020-04-16,000032.XSHE,70.57,71.52,69.32,74.09,1528296.0,109631551.28,1.5424
2020-04-16,000034.XSHE,75.63,76.36,74.48,76.81,5327198.0,404676377.88,3.3471
