date,code,open,close,low,high,volume,money,turnover_ratio
2022-01-21,000001.XSHE,2124.0,2111.83,2094.79,2137.39,1217297.0,2575115124.0,0.7635
2022-01-21,000002.XSHE,3315.37,3273.02,3251.84,3338.06,523176.0,1717179550.0,0.8143
2022-01-21,000004.XSHE,157.86,157.26,155.62,161.21,563755.0,89208171.0,3.6084
2022-01-21,000005.XSHE,21.37,21.57,21.26,21.67,595008.0,12783802.0,0.575
2022-01-21,000006.XSHE,222.97,221.98,219.52,223.95,160391.0,35492278.0,0.5848
2022-01-21,000007.XSHE,81.85,82.46,80.65,82.94,551099.0,44944769.0,2.1504
2022-01-21,000008.XSHE,73.12,70.97,69.89,73.39,2380154.0,169451700.0,2.3752
2022-01-21,000009.XSHE,139.62,141.33,137.82,142.04,4344575.0,611038924.0,1.7105
2022-01-21,000010.XSHE,48.65,48.92,48.65,49.45,539171.0,26423474.0,1.3726
2022-01-21,000011.XSHE,46.69,46.49,45.88,46.98,1027756.0,47730594.0,0.7885
2022-01-21,000012.XSHE,290.19,295.4,282.7,298.98,790137.0,229078009.0,1.315
2022-01-21,000014.XSHE,73.53,75.27,72.89,76.09,454301.0,33853950.0,2.0623
2022-01-21,000016.XSHE,147.94,146.25,145.53,148.43,304492.0,44706510.0,0.4603
2022-01-21,000017.XSHE,11.26,11.29,11.26,11.55,783374.0,8908826.0,0.8413
2022-01-21,000019.XSHE,40.76,40.36,40.08,41.16,1562828.0,63340035.0,2.1439
2022-01-21,000020.XSHE,22.37,22.47,22.16,22.71,390911.0,8772541.0,0.5185
2022-01-21,000021.XSHE,236.29,237.88,235.49,237.88,410515.0,97259984.0,0.4207
2022-01-21,000023.XSHE,34.63,35.08,34.57,35.21,201726.0,7058276.0,0.3893
2022-01-21,000025.XSHE,39.24,39.05,38.66,39.38,762082.0,29746659.0,0.532
2022-01-21,000026.XSHE,105.55,106.01,104.83,106.37,358986.0,37971741.0,0.9048
2022-01-21,000027.XSHE,174.07,174.74,173.17,175.19,578311.0,100838362.0,0.2734
2022-01-21,000028.XSHE,146.42,142.72,142.15,146.42,712486.0,101879684.0,0.7885
2022-01-21,000029.XSHE,18.34,18.53,18.18,18.7,1405834.0,25948413.0,0.3698
2022-01-21,000030.XSHE,24.45,23.77,23.56,24.52,3122498.0,74644135.0,0.6332
2022-01-21,000031.XSHE,74.27,75.22,73.31,75.22,684863.0,50979443.0,0.6933
2022-01-21,000032.XSHE,96.97,98.34,96.42,100.43,1489133.0,146412255.0,1.5089
2022-01-21,000034.XSHE,57.62,58.18,57.31,60.77,11529356.0,676903829.0,6.5957
2022-01-21,000035.XSHE,26.21,25.57,25.43,26.35,3420545.0,88144946.0,0.6434
2022-01-21,000036.XSHE,40.07,39.79,39.42,40.16,787293.0,31347657.0,0.4935
2022-01-21,000037.XSHE,42.51,42.57,42.1,42.75,290893.0,12335733.0,0.5047
2022-01-21,000038.XSHE,26.38,27.7,25.82,29.05,2379129.0,65206639.0,3.1375
2022-01-21,000039.XSHE,523.31,507.62,504.16,523.31,520594.0,264736142.0,1.0652
2022-01-21,000040.XSHE,16.25,16.2,16.16,16.39,3444849.0,56049817.0,1.5041
2022-01-21,000042.XSHE,110.75,109.55,109.16,111.67,169780.0,18758308.0,0.3383
2022-01-21,000045.XSHE,26.2,26.32,25.76,26.64,1135521.0,29855018.0,0.7299
2022-01-21,000046.XSHE,65.34,64.66,63.98,66.02,994336.0,64269461.0,0.6515
2022-01-21,000048.XSHE,158.09,159.06,156.31,162.43,459390.0,73237407.0,0.7786
2022-01-21,000049.XSHE,430.03,422.13,415.51,439.47,1031033.0,439745616.0,2.7859
2022-01-21,000050.XSHE,107.89,107.56,107.3,108.57,901402.0,97087678.0,0.3294
2022-01-21,000055.XSHE,46.62,46.42,45.93,47.21,845425.0,39254845.0,1.2301
2022-01-21,000056.XSHE,38.93,40.11,38.74,41.0,8230507.0,329006172.0,4.2923
2022-01-21,000058.XSHE,29.4,28.75,28.19,29.63,2775304.0,79845207.0,2.4023
2022-01-21,000059.XSHE,12.97,12.5,12.45,13.05,13205563.0,166822898.0,1.4314
2022-01-21,000060.XSHE,189.78,189.78,188.24,190.94,932749.0,176597346.0,0.9861
2022-01-21,000061.XSHE,136.06,134.5,133.61,136.95,555915.0,74955261.0,0.7295
2022-01-21,000062.XSHE,129.84,126.67,125.27,130.8,879422.0,111667412.0,0.62
2022-01-21,000063.XSHE,584.17,566.3,564.58,585.89,2729757.0,1560560571.0,1.2062
2022-01-21,000065.XSHE,129.26,127.37,127.06,130.52,277692.0,35642933.0,0.6456
2022-01-21,000066.XSHE,171.83,172.06,169.87,175.29,3784149.0,651722913.0,1.4854
2022-01-21,000068.XSHE,7.36,7.34,7.27,7.43,4289079.0,31543710.0,0.9714
2022-01-21,000069.XSHE,392.08,390.17,380.62,397.33,1262795.0,489542634.0,0.8547
2022-01-21,000070.XSHE,22.79,22.97,22.69,23.25,2381009.0,54746431.0,1.0023
2022-01-21,000078.XSHE,68.64,67.61,67.2,69.04,1246667.0,84405923.0,0.9744
2022-01-21,000088.XSHE,42.22,41.98,41.82,42.22,451417.0,18934730.0,0.1614
2022-01-21,000089.XSHE,54.92,56.16,54.77,57.18,6266264.0,353004480.0,2.2285
2022-01-21,000090.XSHE,49.86,49.94,49.06,50.26,1663263.0,82708157.0,0.708
2022-01-21,000096.XSHE,23.57,23.46,23.22,23.68,275257.0,6445937.0,0.1438
2022-01-21,000099.XSHE,30.74,29.97,29.89,30.93,2482834.0,75175671.0,1.5801
2022-01-21,000100.XSHE,19.78,19.52,19.49,19.84,42866339.0,839775619.0,1.0256
2022-01-21,000150.XSHE,12.86,12.54,12.54,13.01,5216582.0,66393923.0,2.5522
