date,code,open,close,low,high,volume,money,turnover_ratio
2022-01-26,000001.XSHE,2063.14,2026.62,2013.23,2081.4,809220.0,1646384984.0,0.5076
2022-01-26,000002.XSHE,3174.71,3135.38,3100.6,3192.86,447875.0,1400883473.0,0.6971
2022-01-26,000004.XSHE,165.75,165.75,165.75,165.75,752436.0,124714766.0,4.8161
2022-01-26,000005.XSHE,20.96,21.06,20.75,21.37,535587.0,11284803.0,0.5175
2022-01-26,000006.XSHE,212.14,213.12,210.17,215.58,127840.0,27199786.0,0.4661
2022-01-26,000007.XSHE,82.94,78.12,78.12,82.94,593165.0,47309129.0,2.3145
2022-01-26,000008.XSHE,68.82,69.63,68.01,70.16,1492080.0,103044765.0,1.489
2022-01-26,000009.XSHE,136.71,134.1,131.79,138.62,5545950.0,746098799.0,2.1834
2022-01-26,000010.XSHE,45.2,45.59,44.27,45.86,536485.0,24172901.0,1.3657
2022-01-26,000011.XSHE,44.27,45.16,44.11,45.4,932293.0,41814401.0,0.7153
2022-01-26,000012.XSHE,286.93,289.86,286.28,294.42,332884.0,96878032.0,0.5539999999999999
2022-01-26,000014.XSHE,70.87,72.06,70.6,74.17,316169.0,22736792.0,1.4353
2022-01-26,000016.XSHE,138.53,141.43,138.53,143.12,336782.0,47585311.0,0.5091
2022-01-26,000017.XSHE,11.0,11.0,10.77,11.06,961924.0,10505752.0,1.0331
2022-01-26,000019.XSHE,38.59,38.76,38.14,38.99,957688.0,36940343.0,1.3137
2022-01-26,000020.XSHE,21.24,21.89,21.03,21.92,320007.0,6933201.0,0.4245
2022-01-26,000021.XSHE,222.06,219.98,218.86,223.5,403837.0,89267978.0,0.4138
2022-01-26,000023.XSHE,33.1,34.2,32.59,34.2,208580.0,6958171.0,0.4025
2022-01-26,000025.XSHE,38.72,39.35,38.58,39.35,1110257.0,43349677.0,0.7751
2022-01-26,000026.XSHE,98.79,99.96,98.61,100.23,373551.0,37167582.0,0.9415
2022-01-26,000027.XSHE,157.42,158.32,157.42,161.02,724849.0,115271851.0,0.3427
