date,code,open,close,low,high,volume,money,turnover_ratio
2021-09-15,000001.XSHE,2350.4,2375.96,2335.79,2554.88,691443.0,1639298361.44,0.4337
2021-09-15,000002.XSHE,3024.97,2961.45,2950.86,3031.02,683288.0,2041881878.42,1.0635
2021-09-15,000004.XSHE,148.32,149.14,146.84,151.15,1320382.0,196671315.94,8.4514
2021-09-15,000005.XSHE,23.0,23.41,22.9,23.62,824195.0,19265994.5,0.7964
2021-09-15,000006.XSHE,232.81,230.35,227.4,233.79,186143.0,42871090.47,0.6787
2021-09-15,000007.XSHE,44.97,43.16,43.16,44.97,835902.0,36621458.62,3.2616
2021-09-15,000008.XSHE,64.25,65.06,63.71,65.59,917231.0,59516216.7,0.9153
2021-09-15,000009.XSHE,222.6,218.48,214.76,234.65,19258681.0,4307538544.08,7.5821
2021-09-15,000010.XSHE,50.78,50.78,50.25,51.05,248951.0,12628743.19,0.6338
2021-09-15,000011.XSHE,51.3,51.94,50.13,52.43,1658085.0,85664541.05,1.2721
2021-09-15,000012.XSHE,370.63,375.19,364.77,379.42,1954061.0,730759449.05,3.2522
2021-09-15,000014.XSHE,68.03,68.67,66.84,68.67,135964.0,9243566.52,0.6172
2021-09-15,000016.XSHE,170.63,179.08,170.63,180.28,2368443.0,420026446.23,3.5802
2021-09-15,000017.XSHE,12.53,12.46,12.4,12.66,2001070.0,24979055.89,2.1491
2021-09-15,000019.XSHE,39.85,40.19,39.68,40.25,519728.0,20791459.18,0.713
2021-09-15,000020.XSHE,21.99,22.13,21.89,22.32,191136.0,4224250.0,0.2535
2021-09-15,000021.XSHE,254.99,253.07,252.59,255.15,627332.0,158857213.41,0.6819
2021-09-15,000023.XSHE,37.57,37.87,37.28,38.27,115912.0,4377078.0,0.2237
2021-09-15,000025.XSHE,40.78,40.89,40.45,41.02,715805.0,29129175.6,0.4997
2021-09-15,000026.XSHE,112.77,110.25,109.89,112.77,745556.0,82875599.71,1.8793
2021-09-15,000027.XSHE,191.61,194.31,190.93,196.56,1939696.0,376343687.66,0.9169
2021-09-15,000028.XSHE,142.64,143.9,141.78,145.0,499059.0,71702687.89,0.5523
2021-09-15,000029.XSHE,17.34,17.48,17.01,17.78,1207613.0,21041222.42,0.3177
2021-09-15,000030.XSHE,21.91,22.02,21.59,22.06,2689443.0,58787731.44,0.5454
2021-09-15,000031.XSHE,67.76,67.76,66.8,68.33,392896.0,26627559.47,0.3977
2021-09-15,000032.XSHE,77.96,78.66,76.91,80.67,387812.0,30569356.96,0.3929999999999999
2021-09-15,000034.XSHE,51.82,50.16,50.1,51.89,2435362.0,123915439.25,1.5037
2021-09-15,000035.XSHE,22.15,22.34,21.92,22.57,2269317.0,50566671.0,0.4269
2021-09-15,000036.XSHE,41.74,41.46,41.18,42.2,1135228.0,47248175.45,0.7116
2021-09-15,000037.XSHE,48.33,48.92,46.92,49.39,697471.0,33896883.0,1.2102
2021-09-15,000038.XSHE,28.58,28.71,28.49,28.87,559784.0,16062598.8,0.7382
2021-09-15,000039.XSHE,637.27,642.92,637.27,654.53,946714.0,610542601.92,1.9371
2021-09-15,000040.XSHE,17.82,19.68,17.78,19.68,15816546.0,304321383.79,6.9058
2021-09-15,000042.XSHE,103.47,104.0,102.67,104.53,82211.0,8533453.4,0.1638
2021-09-15,000045.XSHE,27.61,27.41,27.0,27.61,1537077.0,41843997.12,0.988
2021-09-15,000046.XSHE,74.87,74.19,73.85,75.55,1501093.0,111854889.3,0.9836
2021-09-15,000048.XSHE,157.82,157.29,156.58,158.97,96156.0,15148528.83,0.163
2021-09-15,000049.XSHE,292.6,286.88,285.83,293.49,697763.0,200632724.52,1.8853
2021-09-15,000050.XSHE,119.77,120.27,119.6,120.78,1558871.0,187382320.86,0.5697
2021-09-15,000055.XSHE,44.55,46.52,44.55,46.92,2004198.0,92362466.27,2.9161
2021-09-15,000056.XSHE,15.93,15.79,15.6,16.45,5258092.0,83665448.5,2.7421
2021-09-15,000058.XSHE,28.56,28.75,28.24,29.21,3043980.0,87756843.08,2.6349
2021-09-15,000059.XSHE,14.67,14.84,14.51,15.08,29479700.0,437734700.52,3.1954
2021-09-15,000060.XSHE,243.4,246.87,241.09,250.35,3704788.0,912455548.98,4.0043
2021-09-15,000061.XSHE,132.05,136.06,131.83,136.95,577406.0,78273571.83,0.7577
2021-09-15,000062.XSHE,111.72,109.88,109.29,112.31,527643.0,58369853.82,0.372
2021-09-15,000063.XSHE,573.17,580.74,570.25,587.44,2214037.0,1282752221.43,0.9799
2021-09-15,000065.XSHE,136.99,139.19,135.73,141.56,984523.0,136880586.08,2.2889
2021-09-15,000066.XSHE,166.75,165.14,164.79,167.68,2942417.0,487056584.33,1.1557
2021-09-15,000068.XSHE,7.52,7.68,7.52,8.07,37469980.0,290943768.66,8.4865
2021-09-15,000069.XSHE,334.3,326.66,324.74,336.68,922132.0,303487683.15,0.6241
2021-09-15,000070.XSHE,26.42,26.45,26.35,26.84,2673948.0,70915936.49,1.1577
2021-09-15,000078.XSHE,67.41,68.23,66.79,68.23,901881.0,60995408.15,0.7049
2021-09-15,000088.XSHE,45.35,46.0,45.35,46.4,1270553.0,58424463.12,0.4543
2021-09-15,000089.XSHE,54.19,54.99,53.97,55.14,1839685.0,100528418.44,0.6543
2021-09-15,000090.XSHE,46.84,46.28,45.8,46.92,1786475.0,82715502.92,0.7604
2021-09-15,000096.XSHE,24.56,25.57,24.56,25.68,1420233.0,35941441.91,0.7421
2021-09-15,000099.XSHE,29.16,29.62,28.93,29.81,2123741.0,62396041.55,1.3515
2021-09-15,000100.XSHE,22.54,22.63,22.51,22.7,51847336.0,1170253030.95,1.2896
2021-09-15,000150.XSHE,12.26,12.11,11.91,12.34,5172947.0,62431299.86,2.5309
2021-09-15,000151.XSHE,23.88,23.97,23.55,24.58,1682144.0,40418174.22,1.7466
2021-09-15,000153.XSHE,65.98,63.67,59.88,65.98,4672273.0,289603912.75,8.4606
2021-09-15,000155.XSHE,58.12,56.98,55.15,58.35,51617749.0,2947445820.79,6.3892
2021-09-15,000156.XSHE,13.61,13.77,13.56,13.88,4230935.0,58255986.52,0.5849
2021-09-15,000157.XSHE,655.09,657.36,649.03,666.43,1377325.0,904256743.19,1.4751
2021-09-15,000158.XSHE,24.47,24.09,23.65,25.45,69601099.0,1701227146.92,13.0284
2021-09-15,000159.XSHE,25.17,25.84,24.97,26.07,4980928.0,127877743.7,3.3431
2021-09-15,000166.XSHE,9.06,8.88,8.85,9.24,272894991.0,2459122921.59,1.7953
2021-09-15,000301.XSHE,86.44,86.94,85.12,90.53,14581642.0,1278658321.71,1.9118
2021-09-15,000333.XSHE,322.43,315.37,311.95,324.38,8359232.0,2652852006.23,0.581
2021-09-15,000338.XSHE,364.58,362.78,360.58,366.79,4091953.0,1485159159.47,1.9315
2021-09-15,000400.XSHE,158.6,164.15,156.46,165.74,9760543.0,1570163990.98,7.6766
2021-09-15,000401.XSHE,91.62,90.32,89.67,92.15,5056242.0,458662900.25,2.3313
2021-09-15,000402.XSHE,228.11,228.11,227.0,230.32,348754.0,79753079.59,0.4301
2021-09-15,000403.XSHE,208.47,208.39,207.99,215.01,560990.0,118076649.74,0.8346
2021-09-15,000404.XSHE,16.15,16.5,16.11,16.54,2429922.0,39908359.46,1.381
2021-09-15,000407.XSHE,60.35,61.69,60.11,62.3,1283652.0,78982977.88,1.787
2021-09-15,000408.XSHE,201.79,200.25,195.44,207.55,5716267.0,1143044918.88,7.1649
2021-09-15,000409.XSHE,11.25,12.02,11.23,12.35,14725689.0,179143957.31,7.9788
2021-09-15,000410.XSHE,15.86,15.58,15.43,16.18,4521140.0,71094632.0,0.7787
2021-09-15,000411.XSHE,31.33,31.43,31.04,31.61,510399.0,16018911.4,0.6363
2021-09-15,000413.XSHE,10.19,11.24,10.14,11.24,84716853.0,933646623.24,7.9935
2021-09-15,000415.XSHE,62.91,64.03,62.68,64.94,1226972.0,78746798.54,0.7798
2021-09-15,000416.XSHE,39.18,38.68,38.48,39.18,544150.0,21131518.99,1.0203
2021-09-15,000417.XSHE,85.1,85.47,84.35,85.85,280519.0,23896225.96,0.6765
2021-09-15,000419.XSHE,69.83,70.46,69.83,70.77,124296.0,8750207.88,0.359
2021-09-15,000420.XSHE,34.25,35.07,33.37,35.55,19646669.0,679631941.98,6.1735
