date,code,open,close,low,high,volume,money,turnover_ratio
2020-07-23,000001.XSHE,1719.76,1691.98,1667.83,1725.8,1678840.0,2838535210.75,1.0448
2020-07-23,000002.XSHE,3812.51,3795.96,3739.4,3859.4,718621.0,2723562572.94,1.0203
2020-07-23,000004.XSHE,225.69,221.74,217.57,225.69,357202.0,78865520.16,3.1693
2020-07-23,000005.XSHE,30.06,30.06,29.54,30.57,1143998.0,34313806.66,1.1055
2020-07-23,000006.XSHE,353.42,347.72,338.71,358.16,822819.0,286199569.08,2.895
2020-07-23,000007.XSHE,104.52,103.07,101.86,104.52,217299.0,22367044.61,0.8479
2020-07-23,000008.XSHE,84.41,83.07,81.18,84.95,1621202.0,134280914.77,1.6351
2020-07-23,000009.XSHE,102.59,104.9,101.59,106.3,16650744.0,1736938440.99,6.5515
2020-07-23,000010.XSHE,61.28,57.82,55.7,61.28,2652576.0,158108077.73,6.7527
2020-07-23,000011.XSHE,96.99,104.81,96.44,106.65,9491089.0,976155326.66,7.0502
2020-07-23,000012.XSHE,194.72,194.07,190.52,199.55,2923219.0,567520845.84,4.8153
2020-07-23,000014.XSHE,119.25,119.98,117.24,123.46,1106990.0,133495066.82,5.0189
2020-07-23,000016.XSHE,182.19,180.53,173.88,183.38,2712486.0,484054969.63,4.0357
2020-07-23,000017.XSHE,8.59,8.33,8.2,8.59,1482464.0,12372582.76,1.5922
2020-07-23,000019.XSHE,54.54,53.2,52.37,54.93,4876337.0,260672919.6,6.52
2020-07-23,000020.XSHE,30.37,29.92,29.44,30.81,1411961.0,42488072.95,1.8728
2020-07-23,000021.XSHE,398.0,392.93,380.42,402.28,3586374.0,1400914191.79,3.8673
2020-07-23,000023.XSHE,53.53,51.74,49.92,53.53,2410933.0,125435232.91,4.6505
2020-07-23,000025.XSHE,57.78,57.48,56.58,59.04,2879322.0,165847844.14,2.0075
2020-07-23,000026.XSHE,122.82,125.89,118.87,131.59,1833514.0,227409353.28,4.5092
2020-07-23,000027.XSHE,125.24,124.8,120.86,125.89,1143451.0,141521328.02,0.5262
2020-07-23,000028.XSHE,192.19,197.41,189.2,200.55,2254083.0,440960599.56,2.4425
2020-07-23,000030.XSHE,29.29,28.3,27.58,29.63,3879865.0,110066483.37,0.7526
2020-07-23,000031.XSHE,109.1,108.53,105.66,109.87,953694.0,102693010.39,1.0065
2020-07-23,000032.XSHE,109.14,108.26,106.43,112.31,1640921.0,178432247.28,1.6632
2020-07-23,000034.XSHE,70.84,70.93,69.35,71.18,5479359.0,385299740.52,3.3981
