date,code,open,close,low,high,volume,money,turnover_ratio
2022-08-29,000001.XSHE,1548.87,1538.96,1525.33,1556.31,746100.0,1145189174.0,0.4764
2022-08-29,000002.XSHE,2528.21,2500.9,2465.56,2529.81,418002.0,1037789350.0,0.6909
2022-08-29,000004.XSHE,68.5,69.62,67.31,69.62,152646.0,10494395.0,0.9771
2022-08-29,000005.XSHE,18.61,18.81,18.4,18.81,496733.0,9251225.0,0.48
2022-08-29,000006.XSHE,209.99,212.52,207.46,213.03,160959.0,33861762.0,0.6033
2022-08-29,000007.XSHE,92.46,92.82,91.02,94.27,3118631.0,287316707.0,12.1687
2022-08-29,000008.XSHE,64.25,65.06,63.98,65.32,420957.0,27246385.0,0.4201
2022-08-29,000009.XSHE,150.27,151.68,148.67,153.19,5711178.0,863930390.0,2.2485
2022-08-29,000010.XSHE,45.73,46.13,43.87,46.13,636087.0,28866008.0,1.6193
2022-08-29,000011.XSHE,43.24,43.2,42.56,43.33,772049.0,33143793.0,0.6254
2022-08-29,000012.XSHE,216.37,217.71,212.36,218.71,697551.0,150706939.0,1.1922
2022-08-29,000014.XSHE,90.27,91.7,88.83,91.81,442173.0,40145729.0,2.0159
2022-08-29,000016.XSHE,127.38,134.68,124.94,136.39,1056652.0,140766876.0,1.6119
2022-08-29,000017.XSHE,13.67,14.22,13.41,14.32,2164198.0,30453928.0,2.3243
2022-08-29,000019.XSHE,46.78,47.6,46.54,47.72,1992958.0,94444457.0,2.8178
2022-08-29,000020.XSHE,24.41,24.58,24.37,25.47,5038670.0,124217650.0,6.6834
2022-08-29,000021.XSHE,197.65,199.6,196.03,202.19,840962.0,167970548.0,0.8734
2022-08-29,000023.XSHE,27.98,28.14,27.1,28.25,404165.0,11258772.0,0.78
2022-08-29,000025.XSHE,52.68,53.7,52.52,53.75,1565463.0,83391231.0,1.0936
2022-08-29,000026.XSHE,91.92,93.5,91.08,93.68,231733.0,21489231.0,0.5986
2022-08-29,000027.XSHE,152.88,152.65,151.26,154.49,812506.0,123870540.0,0.3944
2022-08-29,000028.XSHE,121.33,121.95,120.83,122.49,284848.0,34644857.0,0.3217
2022-08-29,000029.XSHE,21.23,20.8,20.54,21.23,1573462.0,32648479.0,0.4171
2022-08-29,000030.XSHE,19.12,19.27,18.97,19.31,1022416.0,19557808.0,0.2176
2022-08-29,000031.XSHE,66.61,67.38,65.84,67.76,514313.0,34298117.0,0.2459
2022-08-29,000032.XSHE,61.88,58.56,57.89,61.88,944874.0,55425476.0,0.6148
2022-08-29,000034.XSHE,59.96,60.56,59.49,61.15,3101398.0,187485854.0,1.7893
2022-08-29,000035.XSHE,28.42,29.07,28.18,29.54,5805478.0,168787912.0,1.1114
2022-08-29,000036.XSHE,35.97,37.48,35.97,37.67,900465.0,33258085.0,0.5746
2022-08-29,000037.XSHE,55.74,57.57,55.74,57.57,2992396.0,170853628.0,5.192
2022-08-29,000038.XSHE,14.98,15.17,14.61,15.36,3524133.0,52325738.0,4.4172
2022-08-29,000039.XSHE,408.01,409.5,406.03,410.99,265774.0,108559876.0,0.5725
2022-08-29,000040.XSHE,22.96,22.92,22.69,23.89,45835618.0,1060834147.0,20.0127
2022-08-29,000042.XSHE,114.98,116.71,112.86,116.84,122508.0,14126534.0,0.245
2022-08-29,000045.XSHE,27.06,26.77,26.56,28.22,17123765.0,464099022.0,11.0814
2022-08-29,000046.XSHE,45.94,47.31,45.26,47.65,811213.0,37729112.0,0.5316
2022-08-29,000048.XSHE,176.92,174.77,171.69,181.31,553661.0,97297667.0,0.9889
2022-08-29,000049.XSHE,447.75,459.12,428.23,472.62,2227021.0,1005100136.0,6.1444
2022-08-29,000050.XSHE,81.14,81.73,80.71,82.15,732683.0,59786669.0,0.2617
2022-08-29,000055.XSHE,48.97,50.76,48.87,50.86,1222568.0,61361706.0,1.804
2022-08-29,000056.XSHE,23.05,23.09,22.58,23.24,3640878.0,83612194.0,1.8987
2022-08-29,000058.XSHE,29.93,30.63,29.93,30.95,5025734.0,152813997.0,2.3828
2022-08-29,000059.XSHE,13.76,13.89,13.42,14.25,33773111.0,467661587.0,3.7891
2022-08-29,000060.XSHE,173.13,176.67,171.95,176.67,934371.0,162956696.0,0.9837
2022-08-29,000061.XSHE,135.54,137.79,134.64,138.24,429906.0,58871715.0,0.5704
2022-08-29,000062.XSHE,102.13,105.69,102.13,111.74,5182209.0,552827041.0,3.7532
