date,code,open,close,high,low,volume,money,turnover_ratio
2023-02-23,000001.XSHE,1734.74,1740.93,1774.39,1732.26,665396.0,1165539851.0,0.4249
2023-02-23,000002.XSHE,2804.48,2806.09,2833.39,2794.84,250869.0,705286111.0,0.4147
2023-02-23,000004.XSHE,72.9,73.86,75.65,72.52,249936.0,18566778.0,1.565
2023-02-23,000005.XSHE,18.2,18.3,18.4,18.09,576309.0,10526660.0,0.5569
2023-02-23,000006.XSHE,302.59,300.56,309.67,298.54,1843541.0,557784581.0,6.9099
2023-02-23,000007.XSHE,92.1,91.74,93.19,91.62,147175.0,13565824.0,0.5743
2023-02-23,000008.XSHE,66.67,68.28,68.82,66.4,2202050.0,149163187.0,2.2507
2023-02-23,000009.XSHE,127.63,127.22,128.43,126.82,1673913.0,213409222.0,0.6603
2023-02-23,000010.XSHE,44.53,44.13,44.8,44.0,504183.0,22399222.0,1.2835
2023-02-23,000011.XSHE,49.9,49.68,50.32,49.26,1501005.0,74733094.0,1.2159
2023-02-23,000012.XSHE,236.77,235.43,237.1,234.09,407224.0,95873272.0,0.696
2023-02-23,000014.XSHE,113.99,113.55,114.76,112.67,631476.0,71724435.0,2.8789
2023-02-23,000016.XSHE,119.58,118.61,119.83,117.64,471019.0,55932375.0,0.7185
2023-02-23,000017.XSHE,16.27,16.17,16.5,16.04,3008236.0,48783135.0,3.2308
2023-02-23,000019.XSHE,48.84,51.78,51.78,47.84,6595505.0,336058900.0,9.3251
2023-02-23,000020.XSHE,24.63,24.34,24.65,24.2,513317.0,12518872.0,0.6809
2023-02-23,000021.XSHE,202.35,200.25,203.0,198.46,655745.0,131586659.0,0.681
2023-02-23,000023.XSHE,31.06,30.74,31.47,30.58,608987.0,18860235.0,1.1753
2023-02-23,000025.XSHE,52.35,51.94,52.74,51.72,1599564.0,83538379.0,1.1174
2023-02-23,000026.XSHE,107.8,107.33,108.54,106.4,469401.0,50452151.0,1.2021
2023-02-23,000027.XSHE,144.56,143.41,144.79,142.72,378115.0,54282954.0,0.1835
2023-02-23,000028.XSHE,153.68,153.89,154.55,152.06,544932.0,83597968.0,0.6155
2023-02-23,000029.XSHE,28.98,29.71,30.35,28.98,5104923.0,152406644.0,1.3533
2023-02-23,000030.XSHE,19.19,19.38,19.42,19.08,1581350.0,30570198.0,0.3366
2023-02-23,000031.XSHE,72.54,71.97,72.54,71.4,856128.0,61536469.0,0.4094
2023-02-23,000032.XSHE,112.72,106.47,113.6,104.88,10340959.0,1119094663.0,6.7283
2023-02-23,000034.XSHE,81.67,79.07,82.08,78.86,11047724.0,881625017.0,6.2986
2023-02-23,000035.XSHE,25.83,25.83,25.93,25.6,2325900.0,59904132.0,0.4453
2023-02-23,000036.XSHE,37.77,37.77,37.96,37.58,655156.0,24765269.0,0.4181
2023-02-23,000037.XSHE,49.98,49.1,49.98,48.75,738031.0,36321310.0,1.2805
2023-02-23,000038.XSHE,12.44,12.72,12.88,12.31,1958103.0,24556517.0,2.4543
2023-02-23,000039.XSHE,381.24,380.75,382.73,378.27,212158.0,80710087.0,0.457
2023-02-23,000040.XSHE,19.95,19.95,20.14,19.77,5886656.0,117351290.0,2.5702
2023-02-23,000042.XSHE,118.97,116.84,120.03,116.18,664763.0,78394346.0,1.3293
2023-02-23,000045.XSHE,33.15,32.68,33.24,32.53,2777052.0,91117811.0,1.7971
2023-02-23,000046.XSHE,40.16,41.18,41.18,39.82,1785829.0,72920272.0,1.1702
2023-02-23,000048.XSHE,199.82,199.16,202.34,198.14,283916.0,56726252.0,0.5071
