date,code,open,close,low,high,volume,money,turnover_ratio
2021-02-24,000001.XSHE,2689.54,2676.25,2603.79,2690.74,1182832.0,3144209051.81,0.7361
2021-02-24,000002.XSHE,4279.63,4289.64,4219.55,4374.03,678116.0,2915177292.9,0.9985
2021-02-24,000004.XSHE,139.09,140.95,138.35,143.34,331614.0,46872669.98,2.1448
2021-02-24,000005.XSHE,21.67,21.88,21.47,22.08,771965.0,16848700.0,0.746
2021-02-24,000006.XSHE,241.94,247.15,241.94,248.1,221576.0,54520606.03,0.7796
2021-02-24,000007.XSHE,37.61,40.38,37.37,40.63,3135147.0,122178357.88,12.2332
2021-02-24,000008.XSHE,63.17,63.98,63.17,64.52,594484.0,37995041.07,0.5996
2021-02-24,000009.XSHE,108.57,103.05,101.25,111.89,19326436.0,2032530064.5,7.5995
2021-02-24,000010.XSHE,48.65,47.99,47.72,48.79,405010.0,19505250.0,1.031
2021-02-24,000011.XSHE,43.02,44.31,42.94,45.05,2678006.0,118704941.67,1.9893
2021-02-24,000012.XSHE,221.15,215.35,213.74,225.34,1177443.0,256624986.49,1.9395
2021-02-24,000014.XSHE,72.24,73.98,72.06,74.81,461329.0,33876178.32,2.0916
2021-02-24,000016.XSHE,147.04,147.28,146.09,149.18,633718.0,93374183.04,0.9429
2021-02-24,000017.XSHE,7.71,7.78,7.68,7.81,583904.0,4521832.38,0.6271
2021-02-24,000019.XSHE,37.45,37.18,36.84,37.95,792262.0,29581037.19,1.0594
2021-02-24,000020.XSHE,21.03,21.07,20.86,21.55,661590.0,13983721.0,0.8775
2021-02-24,000021.XSHE,335.42,338.91,332.57,350.47,2803168.0,960613474.93,3.0234
2021-02-24,000023.XSHE,43.46,44.61,43.46,45.2,231191.0,10258199.52,0.4462
2021-02-24,000025.XSHE,41.08,41.35,40.99,41.76,767641.0,31772533.07,0.5352
2021-02-24,000026.XSHE,118.43,116.07,113.96,118.61,1065179.0,123489509.16,2.6196
2021-02-24,000027.XSHE,131.8,130.93,129.83,133.56,1282668.0,168912844.86,0.5903
2021-02-24,000028.XSHE,156.0,155.8,154.65,157.32,728877.0,113695707.8,0.7898
2021-02-24,000029.XSHE,15.14,16.67,15.02,16.67,11084132.0,180084371.71,2.8815
2021-02-24,000030.XSHE,24.82,24.75,24.41,25.29,2494725.0,61936662.02,0.4839
2021-02-24,000031.XSHE,77.33,78.86,76.56,79.24,583476.0,45475320.22,0.5907
2021-02-24,000032.XSHE,103.72,97.09,96.51,103.72,2329617.0,231267597.79,2.3605
2021-02-24,000034.XSHE,55.65,56.1,55.22,57.54,2947311.0,166418308.0,1.808
2021-02-24,000035.XSHE,19.15,18.97,18.78,19.24,2567969.0,48716894.86,0.4831
2021-02-24,000036.XSHE,35.31,35.22,35.14,35.67,636423.0,22524637.71,0.3798
2021-02-24,000037.XSHE,51.27,51.8,51.27,52.74,716008.0,37265094.0,1.2423
2021-02-24,000038.XSHE,30.84,31.57,30.62,31.69,1385072.0,43245465.2,1.8266
2021-02-24,000039.XSHE,456.01,455.08,448.91,465.27,465048.0,212574736.83,0.9358
2021-02-24,000040.XSHE,11.81,11.85,11.71,12.08,3826251.0,45544198.86,1.6706
2021-02-24,000042.XSHE,114.56,115.75,113.51,116.8,96625.0,11180848.0,0.1919
