date,code,open,close,low,high,volume,money,turnover_ratio
2021-08-16,000001.XSHE,2445.34,2428.3,2382.04,2458.73,515162.0,1247681171.0,0.3231
2021-08-16,000002.XSHE,3276.95,3284.1,3256.92,3372.78,576048.0,1914354776.9,0.8479
2021-08-16,000004.XSHE,155.32,158.3,153.83,158.45,497898.0,77858738.97,3.1869
2021-08-16,000005.XSHE,20.96,21.16,20.75,21.37,1038071.0,21883679.41,1.0031
2021-08-16,000006.XSHE,226.41,229.86,226.41,231.83,117512.0,26990616.24,0.4284
2021-08-16,000007.XSHE,48.34,50.63,48.1,50.99,480412.0,23826967.01,1.8745
2021-08-16,000008.XSHE,56.18,56.18,55.92,56.45,341362.0,19167503.0,0.3443
2021-08-16,000009.XSHE,250.46,236.72,234.81,250.46,7218806.0,1729272792.58,2.8391
2021-08-16,000010.XSHE,50.11,49.98,49.45,50.25,356819.0,17799562.0,0.9084
2021-08-16,000011.XSHE,46.81,47.02,46.57,47.54,1112245.0,52292093.4,0.8533
2021-08-16,000012.XSHE,383.01,377.8,376.17,392.45,1485021.0,566991490.26,2.4701
2021-08-16,000014.XSHE,65.47,65.19,64.92,65.74,152409.0,9949832.36,0.6919
2021-08-16,000016.XSHE,193.32,188.25,185.83,197.42,2290281.0,435732568.06,3.4621
2021-08-16,000017.XSHE,12.5,12.56,12.37,12.59,1342697.0,16761086.45,1.442
2021-08-16,000019.XSHE,40.82,40.76,40.65,41.05,580426.0,23688420.39,0.7962
2021-08-16,000020.XSHE,22.92,23.07,22.92,23.41,306575.0,7108756.0,0.4066
2021-08-16,000021.XSHE,273.54,274.65,271.46,276.09,741859.0,203429472.0,0.8064
2021-08-16,000023.XSHE,37.65,38.78,37.65,39.1,193843.0,7485902.93,0.3741
2021-08-16,000025.XSHE,46.75,45.03,44.7,46.84,3140621.0,142705228.41,2.1926
2021-08-16,000026.XSHE,114.49,115.93,113.49,116.92,350220.0,40400951.6,0.8828
2021-08-16,000027.XSHE,187.34,188.24,185.99,189.13,1437746.0,269818320.06,0.6797
2021-08-16,000028.XSHE,143.66,145.37,143.25,145.41,505125.0,73036125.09,0.5589999999999999
2021-08-16,000029.XSHE,16.14,16.16,16.02,16.37,757521.0,12280854.63,0.1993
2021-08-16,000030.XSHE,22.81,23.45,22.38,23.91,6748889.0,157138032.58,1.3687
2021-08-16,000031.XSHE,63.74,64.31,63.74,64.89,350999.0,22614385.79,0.3553
2021-08-16,000032.XSHE,72.24,71.7,71.29,72.79,256534.0,18411863.78,0.2599
2021-08-16,000034.XSHE,52.66,52.23,51.85,52.66,1888747.0,98662063.39,1.1677
2021-08-16,000035.XSHE,20.17,20.12,19.94,20.26,1152410.0,23192080.55,0.2168
2021-08-16,000036.XSHE,36.73,37.01,36.64,37.29,708645.0,26201748.7,0.4444
2021-08-16,000037.XSHE,45.57,46.39,45.28,46.57,567086.0,26060518.18,0.9839
2021-08-16,000038.XSHE,30.09,30.22,29.87,30.37,576401.0,17361707.8,0.7601
2021-08-16,000039.XSHE,556.59,555.33,546.54,563.49,541288.0,300796332.26,1.1075
2021-08-16,000040.XSHE,15.19,15.14,14.95,15.51,6624656.0,100274981.24,2.8924
2021-08-16,000042.XSHE,98.44,99.76,98.44,101.09,45611.0,4546669.24,0.0909
2021-08-16,000045.XSHE,25.59,25.64,25.03,25.91,1633604.0,41640628.0,1.05
2021-08-16,000046.XSHE,70.79,71.47,70.11,71.47,921563.0,65311367.0,0.6039
2021-08-16,000048.XSHE,169.88,170.32,168.9,172.01,126604.0,21606422.86,0.2146
2021-08-16,000049.XSHE,331.64,327.2,323.25,331.88,660530.0,215606828.61,1.79
2021-08-16,000050.XSHE,121.28,127.35,120.95,128.28,5135948.0,646300324.97,1.8768
2021-08-16,000055.XSHE,44.65,44.85,44.55,45.04,593745.0,26580815.54,0.8639
2021-08-16,000056.XSHE,15.93,15.93,15.69,16.21,4001717.0,63546430.2,2.0869
2021-08-16,000058.XSHE,26.42,26.65,26.14,26.79,988978.0,26200021.67,0.8561
2021-08-16,000059.XSHE,12.24,12.17,11.98,12.34,11832122.0,143371916.7,1.2825
