date,code,open,close,low,high,volume,money,turnover_ratio
2021-01-08,000001.XSHE,2403.31,2397.27,2332.06,2427.47,989881.0,2348316363.18,0.616
2021-01-08,000002.XSHE,4145.17,4196.67,4120.86,4212.4,719096.0,3000845603.13,1.0588
2021-01-08,000004.XSHE,141.85,143.11,134.4,145.12,515915.0,73034637.47,4.5777
2021-01-08,000005.XSHE,24.13,24.23,23.72,24.33,645016.0,15511865.82,0.6233
2021-01-08,000006.XSHE,247.15,248.1,240.99,251.42,191998.0,47443650.64,0.6755
2021-01-08,000007.XSHE,49.55,49.55,49.55,49.55,299245.0,14826414.0,1.1676
2021-01-08,000008.XSHE,69.09,68.28,67.21,69.36,736258.0,50262424.27,0.7426
2021-01-08,000009.XSHE,75.06,73.85,72.25,76.26,5732799.0,422935949.82,2.2542
2021-01-08,000010.XSHE,52.77,51.44,51.05,53.44,661273.0,34276489.41,1.6834
2021-01-08,000011.XSHE,42.67,44.23,41.34,45.29,2505439.0,109130186.99,1.8611
2021-01-08,000012.XSHE,232.11,225.66,219.54,232.11,2004713.0,452083191.53,3.3023
2021-01-08,000014.XSHE,70.96,71.79,68.95,72.61,193321.0,13746582.9,0.8765
2021-01-08,000016.XSHE,154.16,158.92,152.98,165.09,1896777.0,302316038.23,2.8221
2021-01-08,000017.XSHE,7.74,7.61,7.55,7.74,688074.0,5256852.63,0.7390000000000001
2021-01-08,000019.XSHE,41.46,41.13,40.46,41.74,1015282.0,41670817.85,1.3576
2021-01-08,000020.XSHE,22.18,21.7,21.63,22.18,391618.0,8546847.41,0.5194
2021-01-08,000021.XSHE,298.35,306.74,298.35,310.55,1186449.0,363200101.59,1.2796
2021-01-08,000023.XSHE,45.79,45.52,44.91,46.03,211286.0,9584548.0,0.4078
2021-01-08,000025.XSHE,44.8,44.31,43.49,45.07,783778.0,34712059.16,0.5464
2021-01-08,000026.XSHE,97.29,98.78,95.54,100.27,895543.0,88318497.6,2.2024
2021-01-08,000027.XSHE,129.4,132.46,128.08,133.77,2009638.0,263435322.08,0.9249
2021-01-08,000028.XSHE,169.35,171.47,169.11,172.62,1022628.0,174810370.4,1.1081
2021-01-08,000029.XSHE,14.84,15.62,14.65,16.11,7052964.0,109227976.94,1.8335
2021-01-08,000030.XSHE,23.01,22.84,22.33,23.35,3187364.0,72621029.91,0.6182
2021-01-08,000031.XSHE,79.05,81.54,78.67,82.11,517872.0,41658548.02,0.5243
2021-01-08,000032.XSHE,81.54,81.67,80.54,83.5,468038.0,38306203.92,0.4742
