date,code,open,close,low,high,volume,money,turnover_ratio
2022-04-15,000001.XSHE,1935.33,1998.63,1930.47,2012.02,1011970.0,2014010094.0,0.6347
2022-04-15,000002.XSHE,3152.02,3221.59,3133.87,3309.32,1030346.0,3335558127.0,1.6037
2022-04-15,000004.XSHE,130.75,125.99,125.84,130.75,390532.0,49723173.0,2.4997
2022-04-15,000005.XSHE,23.1,22.9,22.7,23.1,730363.0,16708245.0,0.7058
2022-04-15,000006.XSHE,245.61,245.61,244.13,253.97,817811.0,204305103.0,2.9817
2022-04-15,000007.XSHE,73.29,76.67,73.17,77.15,497835.0,37817477.0,1.9425
2022-04-15,000008.XSHE,66.94,65.86,65.06,66.94,1047786.0,69132033.0,1.0456
2022-04-15,000009.XSHE,100.25,100.85,97.44,101.65,4765901.0,475491587.0,1.8763
2022-04-15,000010.XSHE,46.79,45.33,45.2,47.19,547627.0,25166903.0,1.3941
2022-04-15,000011.XSHE,50.09,51.18,49.92,52.87,5228400.0,269972333.0,4.0113
2022-04-15,000012.XSHE,223.75,223.09,222.44,228.63,398392.0,89914032.0,0.6629999999999999
2022-04-15,000014.XSHE,101.18,99.9,96.78,104.75,2585172.0,261628202.0,11.7355
2022-04-15,000016.XSHE,122.36,121.15,120.43,123.08,394886.0,47978090.0,0.5969
2022-04-15,000017.XSHE,10.8,10.51,10.41,10.93,1255317.0,13282075.0,1.3482
2022-04-15,000019.XSHE,49.95,48.47,48.41,50.3,5886872.0,288599114.0,8.0755
2022-04-15,000020.XSHE,21.53,20.91,20.86,21.6,504328.0,10603775.0,0.6689
2022-04-15,000021.XSHE,169.14,168.18,166.1,170.1,378646.0,63694125.0,0.3879999999999999
2022-04-15,000023.XSHE,32.43,31.47,31.25,32.96,1147022.0,36920845.0,2.2137
2022-04-15,000025.XSHE,36.5,35.92,35.73,36.77,1146191.0,41507559.0,0.8002
2022-04-15,000026.XSHE,87.51,86.34,85.89,87.78,285290.0,24735467.0,0.7190000000000001
2022-04-15,000027.XSHE,138.08,141.23,138.08,144.61,1121410.0,159506314.0,0.5301
2022-04-15,000028.XSHE,126.65,126.77,125.18,127.22,369383.0,46674434.0,0.4088
2022-04-15,000029.XSHE,21.09,22.05,20.95,22.4,7017734.0,152745720.0,1.8462
2022-04-15,000030.XSHE,18.31,18.24,18.02,18.42,1294930.0,23587776.0,0.2626
2022-04-15,000031.XSHE,83.84,84.41,81.54,87.28,2643070.0,223724272.0,2.6757
2022-04-15,000032.XSHE,70.49,70.41,69.62,71.37,307698.0,21688900.0,0.3118
2022-04-15,000034.XSHE,46.77,45.59,45.04,47.04,4184907.0,191218300.0,2.3969
2022-04-15,000035.XSHE,21.78,21.28,21.28,21.88,1989249.0,42798134.0,0.3742
2022-04-15,000036.XSHE,37.29,37.38,37.01,38.96,2013668.0,76371981.0,1.2623
2022-04-15,000037.XSHE,36.69,36.4,35.99,36.99,448496.0,16311604.0,0.7782
2022-04-15,000038.XSHE,27.64,27.2,26.86,27.64,903489.0,24560904.0,1.1915
2022-04-15,000039.XSHE,423.17,423.8,421.6,429.76,400987.0,170844989.0,0.8205
2022-04-15,000040.XSHE,14.86,14.58,14.49,15.0,3944479.0,58007917.0,1.7222
2022-04-15,000042.XSHE,117.23,116.7,115.91,122.52,312839.0,37294749.0,0.6234
2022-04-15,000045.XSHE,22.06,21.24,21.15,22.09,1064151.0,22859538.0,0.684
2022-04-15,000046.XSHE,70.11,76.91,67.04,76.91,12052319.0,890145159.0,7.8971
2022-04-15,000048.XSHE,217.85,224.05,214.3,233.18,708824.0,159181856.0,1.2011
2022-04-15,000049.XSHE,276.79,283.17,274.38,283.17,551898.0,154365428.0,1.4912
2022-04-15,000050.XSHE,85.49,84.98,84.48,86.16,655063.0,55819990.0,0.2322
2022-04-15,000055.XSHE,43.66,42.87,42.68,44.16,968564.0,41963491.0,1.4093
2022-04-15,000056.XSHE,38.22,38.36,37.23,39.12,3458807.0,131963014.0,1.8038
2022-04-15,000058.XSHE,25.81,25.63,25.53,26.28,1013595.0,26148536.0,0.8774
2022-04-15,000059.XSHE,11.44,11.36,11.27,11.63,12876112.0,147779312.0,1.3956
2022-04-15,000060.XSHE,185.16,182.07,180.53,187.86,1691124.0,310367324.0,1.7874
2022-04-15,000061.XSHE,155.65,151.64,150.98,160.11,2238196.0,347704591.0,2.9371
2022-04-15,000062.XSHE,89.48,88.01,87.42,90.0,451176.0,40050067.0,0.3181
2022-04-15,000063.XSHE,379.82,389.96,377.59,392.89,2237294.0,865360021.0,0.9878
2022-04-15,000065.XSHE,145.16,136.22,135.87,147.97,1465527.0,206975662.0,2.9297
2022-04-15,000066.XSHE,124.4,121.05,120.59,124.63,2404156.0,293549605.0,0.9437
2022-04-15,000068.XSHE,6.57,6.48,6.41,6.61,3357895.0,21868906.0,0.7605
2022-04-15,000069.XSHE,355.79,364.86,355.79,380.14,2259187.0,829105237.0,1.5292
2022-04-15,000070.XSHE,18.61,17.77,17.74,18.61,1867211.0,33724335.0,0.7815
2022-04-15,000078.XSHE,74.37,72.53,71.91,74.37,1299133.0,94740582.0,1.0154
2022-04-15,000088.XSHE,43.34,43.34,42.78,44.07,1339169.0,57984650.0,0.4788
2022-04-15,000089.XSHE,51.34,51.27,51.05,51.64,962158.0,49426701.0,0.3422
2022-04-15,000090.XSHE,51.77,51.53,50.89,53.28,3193191.0,166394612.0,1.3591
2022-04-15,000096.XSHE,24.05,23.81,23.76,24.66,919884.0,22276122.0,0.4806
2022-04-15,000099.XSHE,27.04,26.96,26.69,27.31,2136474.0,57665221.0,1.1603
2022-04-15,000100.XSHE,15.31,15.28,15.25,15.44,22173013.0,340000651.0,0.5305
2022-04-15,000150.XSHE,10.37,10.02,9.98,10.41,5118790.0,51671841.0,2.5044
2022-04-15,000151.XSHE,25.85,24.85,24.6,26.35,6637248.0,167662560.0,6.8917
2022-04-15,000153.XSHE,46.55,46.21,46.04,47.06,814843.0,37745479.0,1.4755
2022-04-15,000155.XSHE,28.11,27.32,27.13,28.11,9340805.0,257136187.0,1.1562
2022-04-15,000156.XSHE,14.51,14.43,14.37,14.74,4846694.0,70256664.0,0.5481
2022-04-15,000157.XSHE,515.14,505.31,503.04,521.19,595031.0,304908331.0,0.637
2022-04-15,000158.XSHE,18.18,18.04,17.95,18.27,5323914.0,96076475.0,0.9966
2022-04-15,000159.XSHE,19.87,19.65,19.62,20.29,3793683.0,75894839.0,2.5463
2022-04-15,000166.XSHE,6.55,6.51,6.49,6.61,37798812.0,247403325.0,0.2487
2022-04-15,000301.XSHE,31.65,31.24,31.02,31.92,7353519.0,230296614.0,0.8079
2022-04-15,000333.XSHE,276.49,278.06,275.73,281.14,4480565.0,1246877156.0,0.3107
2022-04-15,000338.XSHE,255.01,256.02,253.8,258.86,1606740.0,411059893.0,0.6439
2022-04-15,000400.XSHE,127.75,128.15,125.69,130.37,2488540.0,317009322.0,1.9572
2022-04-15,000401.XSHE,79.37,79.24,78.79,81.52,1954782.0,156334303.0,0.9013
2022-04-15,000402.XSHE,250.59,267.17,247.27,281.91,4599367.0,1225757039.0,5.6727
2022-04-15,000403.XSHE,159.17,159.88,155.5,160.68,271474.0,42935621.0,0.3593
2022-04-15,000404.XSHE,19.9,19.03,18.91,19.94,6666115.0,129468040.0,3.7827
2022-04-15,000407.XSHE,47.79,46.94,46.94,48.04,805661.0,38286563.0,1.1217
2022-04-15,000408.XSHE,171.46,164.76,164.76,171.76,1944875.0,325605673.0,0.7567
2022-04-15,000409.XSHE,12.51,11.93,11.87,12.51,3798352.0,45695827.0,2.0581
2022-04-15,000410.XSHE,12.77,12.54,12.39,12.82,866874.0,10855770.0,0.1493
2022-04-15,000411.XSHE,36.06,35.62,35.28,36.55,1865890.0,66516858.0,2.3244
2022-04-15,000413.XSHE,8.77,8.67,8.67,8.81,4425558.0,38566010.0,0.4176
2022-04-15,000415.XSHE,51.63,51.41,50.96,52.31,659727.0,34063552.0,0.4193
2022-04-15,000416.XSHE,40.87,42.66,39.57,45.06,5099240.0,213987636.0,9.561
2022-04-15,000417.XSHE,88.29,90.73,88.29,96.56,2316757.0,215363487.0,5.5867
2022-04-15,000419.XSHE,84.27,87.25,83.32,90.39,2331843.0,203503352.0,6.735
2022-04-15,000420.XSHE,28.4,27.65,27.1,28.4,4607122.0,127326603.0,1.4477
2022-04-15,000421.XSHE,51.57,52.99,51.37,55.13,3045461.0,162668289.0,5.4096
2022-04-15,000422.XSHE,320.82,306.59,305.51,331.25,4149868.0,1313223050.0,6.2622
2022-04-15,000423.XSHE,334.29,334.91,332.85,340.76,532773.0,179312644.0,0.8366
2022-04-15,000425.XSHE,236.63,237.94,236.19,241.45,1053000.0,251706571.0,0.59
2022-04-15,000426.XSHE,135.81,133.26,132.41,138.69,2318470.0,314596696.0,2.6677
2022-04-15,000428.XSHE,58.04,57.91,56.72,61.47,5723360.0,339764591.0,7.4098
2022-04-15,000429.XSHE,31.77,31.77,31.69,32.29,731803.0,23398836.0,0.2264
2022-04-15,000430.XSHE,31.89,30.78,30.41,33.41,10754626.0,342343397.0,14.9613
2022-04-15,000488.XSHE,58.03,57.54,57.45,58.32,1167114.0,67533505.0,0.6837
2022-04-15,000498.XSHE,26.29,25.75,25.52,26.49,11186625.0,290569055.0,4.2762
2022-04-15,000501.XSHE,85.7,86.02,84.5,88.65,1865249.0,162482217.0,1.9413
2022-04-15,000502.XSHE,18.65,18.06,17.72,18.69,416155.0,7546893.0,0.784
2022-04-15,000503.XSHE,97.23,95.38,94.31,98.88,2038079.0,196773557.0,2.2048
2022-04-15,000504.XSHE,55.45,53.89,53.86,56.08,449625.0,24534974.0,0.5019
2022-04-15,000505.XSHE,37.38,36.98,36.72,39.65,29457330.0,1115450345.0,15.4211
2022-04-15,000506.XSHE,8.5,8.17,8.08,8.5,8942748.0,73649975.0,2.891
2022-04-15,000507.XSHE,32.64,32.59,32.37,33.19,2381226.0,77823402.0,1.565
2022-04-15,000509.XSHE,42.34,41.68,41.57,42.78,1277671.0,53752215.0,1.6976
2022-04-15,000510.XSHE,72.1,74.15,71.08,77.78,2950141.0,219884784.0,5.957000000000001
2022-04-15,000513.XSHE,300.21,305.8,294.88,308.02,1359159.0,412185746.0,1.9947
2022-04-15,000514.XSHE,36.82,38.79,36.3,38.79,27200652.0,1043309714.0,16.7159
2022-04-15,000517.XSHE,35.97,35.51,34.72,36.99,7184202.0,259392993.0,3.2646
2022-04-15,000518.XSHE,30.97,30.21,30.04,31.72,8811339.0,271916341.0,7.1823
2022-04-15,000519.XSHE,163.01,164.48,158.78,166.92,3370606.0,548567610.0,1.9723
2022-04-15,000520.XSHE,27.43,26.64,26.49,27.58,3570168.0,95941749.0,2.5465
2022-04-15,000521.XSHE,23.73,22.73,22.49,23.91,9912435.0,228884052.0,6.6906
2022-04-15,000523.XSHE,22.8,22.8,22.4,23.0,554625.0,12593472.0,0.2352
2022-04-15,000524.XSHE,57.04,54.16,52.58,59.37,6834397.0,382145243.0,5.0584
2022-04-15,000525.XSHE,73.49,76.06,72.48,76.06,4750340.0,356204290.0,6.4302
2022-04-15,000526.XSHE,47.72,46.26,45.64,49.05,3273624.0,155328796.0,7.2375
2022-04-15,000528.XSHE,94.52,93.65,93.65,96.1,957515.0,90605082.0,1.4392
2022-04-15,000529.XSHE,20.96,21.06,20.86,21.49,2058396.0,43486344.0,1.1959
2022-04-15,000530.XSHE,52.41,49.54,48.69,52.73,9397466.0,467140319.0,16.7271
2022-04-15,000531.XSHE,103.68,101.19,100.66,104.2,259079.0,26464355.0,0.4957
2022-04-15,000532.XSHE,56.83,54.85,54.75,57.21,1211547.0,67388678.0,1.7013
2022-04-15,000533.XSHE,7.88,7.65,7.59,7.9,7925022.0,60935237.0,2.6127
2022-04-15,000534.XSHE,50.96,50.88,49.25,51.8,1234200.0,62188507.0,1.0506
2022-04-15,000536.XSHE,9.66,9.51,9.46,9.66,2222381.0,21238533.0,0.3845
2022-04-15,000537.XSHE,88.34,89.76,85.64,94.42,3225377.0,288812870.0,1.1696
2022-04-15,000538.XSHE,1529.0,1517.92,1516.56,1529.0,136231.0,207117703.0,0.4369
2022-04-15,000539.XSHE,82.61,82.42,80.71,84.12,1100821.0,90563933.0,0.8167
2022-04-15,000540.XSHE,203.8,201.37,199.74,211.11,1104461.0,226908658.0,1.2858
2022-04-15,000541.XSHE,157.2,157.2,155.66,158.74,67060.0,10550849.0,0.1961
2022-04-15,000543.XSHE,21.91,21.8,21.63,22.08,5924200.0,129199285.0,1.8932
2022-04-15,000544.XSHE,24.28,24.02,23.98,24.54,1595989.0,38638544.0,0.6135
2022-04-15,000545.XSHE,21.57,20.78,20.73,21.62,12326655.0,259794475.0,6.2322
2022-04-15,000546.XSHE,26.27,24.92,24.59,26.35,15038310.0,379630268.0,4.3142
2022-04-15,000547.XSHE,119.41,121.25,119.06,122.62,1956085.0,236761595.0,1.823
2022-04-15,000548.XSHE,16.54,16.03,15.92,16.8,4432467.0,72567919.0,3.2646
2022-04-15,000550.XSHE,43.18,43.12,42.75,43.62,463273.0,19977993.0,0.3017
2022-04-15,000551.XSHE,66.15,64.9,63.65,66.54,522962.0,34005111.0,1.0221
2022-04-15,000553.XSHE,35.6,34.58,34.5,35.68,1175651.0,41101216.0,0.2288
2022-04-15,000554.XSHE,31.07,30.47,30.23,31.61,2164918.0,66878112.0,3.5739
2022-04-15,000555.XSHE,35.59,34.8,34.51,35.59,2762015.0,96393092.0,0.8936
