date,code,open,close,high,low,volume,money,turnover_ratio
2023-03-27,000048.XSHE,186.08,191.69,194.3,184.02,489849.0,93281460.0,0.875
2023-03-27,000049.XSHE,363.09,372.89,382.94,363.09,2442115.0,913688156.0,6.7199
2023-03-27,000050.XSHE,92.68,90.64,93.78,89.45,4387036.0,400863181.0,1.5672
2023-03-27,000055.XSHE,49.87,49.77,50.07,48.67,1679737.0,82759637.0,2.4786
2023-03-27,000056.XSHE,20.88,20.64,21.02,20.5,4274540.0,88625664.0,2.2292
2023-03-27,000058.XSHE,30.81,30.11,30.95,30.02,1652769.0,50113753.0,0.7836
2023-03-27,000059.XSHE,15.38,14.18,15.54,13.53,28427229.0,404716213.0,3.1893
2023-03-27,000060.XSHE,187.69,186.9,188.87,185.72,548620.0,102573992.0,0.5776
2023-03-27,000061.XSHE,128.56,133.29,133.29,128.33,984788.0,129256238.0,1.3066
2023-03-27,000062.XSHE,107.65,107.35,109.69,105.84,1917846.0,205853562.0,1.389
2023-03-27,000063.XSHE,614.47,597.06,615.35,587.14,7372694.0,4425550804.0,3.2256
2023-03-27,000065.XSHE,275.51,288.22,292.11,270.39,4789843.0,1359510880.0,9.3443
2023-03-27,000066.XSHE,165.74,167.48,171.54,165.04,7916231.0,1329269400.0,2.9177
2023-03-27,000068.XSHE,8.25,8.07,8.3,8.05,5195351.0,42254869.0,1.1767
2023-03-27,000069.XSHE,236.27,230.92,236.27,229.95,973698.0,225324454.0,0.6708
2023-03-27,000070.XSHE,37.29,39.0,39.8,36.98,53222158.0,2042784760.0,22.2718
2023-03-27,000078.XSHE,68.84,68.64,69.04,68.23,432807.0,29658536.0,0.3383
2023-03-27,000088.XSHE,41.66,41.34,41.99,41.18,727615.0,30168060.0,0.2617
2023-03-27,000089.XSHE,53.4,52.6,53.4,52.52,1341049.0,70734371.0,0.479
2023-03-27,000090.XSHE,46.5,45.57,46.58,45.32,2816408.0,128752878.0,1.2652
2023-03-27,000096.XSHE,24.25,23.94,24.34,23.88,505072.0,12129160.0,0.2828
2023-03-27,000099.XSHE,30.4,30.09,30.44,29.82,3004913.0,90344677.0,1.6492
2023-03-27,000100.XSHE,15.25,14.85,15.31,14.68,76362787.0,1139386604.0,1.8581
2023-03-27,000150.XSHE,4.1,4.1,4.14,4.02,5381808.0,21937683.0,2.633
2023-03-27,000151.XSHE,39.66,40.02,40.3,39.6,4778835.0,191390547.0,4.962
2023-03-27,000153.XSHE,54.66,54.37,54.77,54.09,850074.0,46140783.0,1.5579
2023-03-27,000155.XSHE,24.99,24.87,25.06,24.71,7464461.0,185551281.0,0.9048
2023-03-27,000156.XSHE,15.89,16.0,16.01,15.65,6053708.0,95960526.0,0.7039
2023-03-27,000157.XSHE,496.44,491.66,497.24,488.48,359788.0,176711620.0,0.4056
2023-03-27,000158.XSHE,27.6,27.6,27.6,27.6,7068081.0,195087507.0,1.3195
2023-03-27,000159.XSHE,25.39,25.23,25.62,25.13,1384903.0,35031737.0,0.9295
2023-03-27,000166.XSHE,6.42,6.4,6.45,6.35,24576242.0,157319885.0,0.1658
2023-03-27,000301.XSHE,30.93,31.46,31.53,30.73,11277876.0,352059134.0,0.4702
2023-03-27,000333.XSHE,254.8,253.62,256.61,252.89,2610331.0,663222020.0,0.1863
2023-03-27,000338.XSHE,239.96,247.02,247.64,237.68,3182534.0,779166660.0,1.3085
2023-03-27,000400.XSHE,192.83,190.44,194.19,189.49,1613797.0,308380455.0,1.2754
2023-03-27,000401.XSHE,63.92,63.36,64.13,63.16,1176492.0,74689841.0,0.5312
2023-03-27,000402.XSHE,190.05,187.83,191.53,187.09,653497.0,123652228.0,0.8103
2023-03-27,000403.XSHE,192.65,195.53,200.89,192.09,1370443.0,270494065.0,1.7232
2023-03-27,000404.XSHE,23.99,24.11,24.44,23.66,4328793.0,104290584.0,2.5298
2023-03-27,000407.XSHE,48.43,47.57,48.55,47.44,1012984.0,48407850.0,1.4217
2023-03-27,000408.XSHE,157.2,155.5,157.2,153.68,1626775.0,252164454.0,0.6459
2023-03-27,000409.XSHE,22.42,22.02,22.64,19.38,52138110.0,1105704978.0,27.0658
2023-03-27,000410.XSHE,17.46,17.34,17.46,17.2,1093114.0,18902554.0,0.1883
2023-03-27,000411.XSHE,39.18,38.92,39.33,38.77,1266601.0,49346895.0,1.326
2023-03-27,000413.XSHE,8.81,8.72,8.81,8.63,10677368.0,93373684.0,0.9744
2023-03-27,000415.XSHE,48.25,48.25,48.48,47.57,1323179.0,63729426.0,0.5532
2023-03-27,000416.XSHE,41.3,41.1,41.4,40.59,846333.0,34681929.0,1.5996
2023-03-27,000417.XSHE,95.74,95.17,96.5,94.03,518231.0,49370243.0,1.2662
2023-03-27,000419.XSHE,94.36,93.22,94.52,92.74,331150.0,30920729.0,0.9882
2023-03-27,000420.XSHE,28.87,29.28,29.42,28.6,3002725.0,87123930.0,0.8319
2023-03-27,000421.XSHE,52.47,52.67,52.78,52.15,510120.0,26763249.0,0.9255
2023-03-27,000422.XSHE,196.99,195.63,197.12,194.55,584893.0,114287557.0,0.8826
2023-03-27,000423.XSHE,475.82,487.22,497.26,472.69,960087.0,468615677.0,1.5352
2023-03-27,000425.XSHE,300.0,300.0,302.3,295.41,1701354.0,509355991.0,1.616
2023-03-27,000426.XSHE,137.51,137.34,138.01,133.26,1654591.0,224360037.0,1.9042
2023-03-27,000428.XSHE,68.2,68.73,69.12,67.93,1436470.0,98588958.0,1.8597
2023-03-27,000429.XSHE,33.17,32.91,33.3,32.82,1050094.0,34638506.0,0.3489
2023-03-27,000430.XSHE,37.75,38.44,38.63,37.66,2955571.0,113044086.0,4.1117
2023-03-27,000488.XSHE,51.3,50.81,51.5,50.52,1452957.0,74094790.0,0.8423
2023-03-27,000498.XSHE,21.4,21.2,21.51,21.17,6742066.0,143432332.0,1.3372
2023-03-27,000501.XSHE,93.58,93.01,94.23,91.79,811138.0,75211624.0,0.8579
2023-03-27,000503.XSHE,108.12,106.66,108.9,105.69,2250234.0,240889440.0,2.4342
2023-03-27,000504.XSHE,43.73,43.28,44.11,42.83,1583009.0,68555566.0,1.7671
2023-03-27,000505.XSHE,26.58,26.26,26.58,26.03,1431499.0,37671393.0,0.7494
2023-03-27,000506.XSHE,15.25,15.46,15.52,14.95,44910440.0,683455119.0,14.5176
2023-03-27,000507.XSHE,32.09,31.64,32.15,31.42,1880000.0,59478566.0,1.1608
2023-03-27,000509.XSHE,44.53,43.98,44.64,43.76,582768.0,25745899.0,0.5956
2023-03-27,000510.XSHE,71.3,71.87,71.98,67.66,1908999.0,133298431.0,3.8188
2023-03-27,000513.XSHE,322.03,323.51,326.01,319.53,418464.0,135509284.0,0.6388
2023-03-27,000514.XSHE,21.88,21.67,21.98,21.46,2040516.0,44193542.0,1.2596
2023-03-27,000516.XSHE,451.54,452.43,459.97,447.99,414068.0,187790680.0,0.9668
2023-03-27,000517.XSHE,35.46,34.63,35.58,34.51,1392089.0,48625348.0,0.6635
2023-03-27,000518.XSHE,25.34,25.18,25.34,25.01,877446.0,22066009.0,0.7152
2023-03-27,000519.XSHE,187.97,185.85,188.79,185.12,4558023.0,849427762.0,2.6712
2023-03-27,000520.XSHE,24.4,24.11,24.4,23.89,1356130.0,32661981.0,0.9673
2023-03-27,000521.XSHE,30.7,30.58,31.06,30.34,2338990.0,71722022.0,1.598
2023-03-27,000523.XSHE,22.86,22.53,22.93,22.46,1068520.0,24145554.0,0.5173
2023-03-27,000524.XSHE,56.74,57.14,57.78,56.25,1059159.0,60624530.0,0.784
2023-03-27,000525.XSHE,72.25,69.37,72.32,69.14,1456582.0,101779862.0,1.9717
2023-03-27,000526.XSHE,45.74,45.17,46.16,44.45,1613298.0,72760649.0,3.3852
2023-03-27,000528.XSHE,94.99,96.02,96.91,94.84,1317485.0,126389382.0,1.3732
2023-03-27,000529.XSHE,27.27,27.44,27.44,26.8,2480333.0,67275192.0,1.4744
2023-03-27,000530.XSHE,51.36,51.04,51.46,50.5,492931.0,25117866.0,0.8798
2023-03-27,000531.XSHE,103.45,102.17,103.45,101.37,152213.0,15526412.0,0.297
2023-03-27,000532.XSHE,56.31,56.07,56.46,55.39,936526.0,52378807.0,1.3222
2023-03-27,000533.XSHE,9.57,9.64,9.66,9.46,3663339.0,35085782.0,1.2077
2023-03-27,000534.XSHE,68.45,69.04,69.54,67.57,1541095.0,105948830.0,1.3088
2023-03-27,000536.XSHE,10.71,10.56,10.76,10.42,5891247.0,62203837.0,1.0192
2023-03-27,000537.XSHE,82.27,81.58,82.47,81.31,1084303.0,88636491.0,0.3961
2023-03-27,000538.XSHE,1482.64,1488.75,1500.42,1472.91,179077.0,266495023.0,0.2954
2023-03-27,000539.XSHE,120.5,117.47,120.5,116.71,950840.0,111875238.0,0.7054
2023-03-27,000540.XSHE,93.38,92.56,94.19,91.75,585620.0,54179971.0,0.6823
2023-03-27,000541.XSHE,174.45,175.4,175.71,171.94,169885.0,29509415.0,0.5055
2023-03-27,000543.XSHE,29.18,28.61,29.52,28.49,6272935.0,180663023.0,1.5833
2023-03-27,000544.XSHE,26.86,26.36,26.9,26.28,1230389.0,32617089.0,0.4936
2023-03-27,000545.XSHE,17.39,17.24,17.39,17.19,1005424.0,17366362.0,0.5083
2023-03-27,000546.XSHE,21.32,21.18,21.34,21.08,3641775.0,77233589.0,1.0504
2023-03-27,000547.XSHE,134.44,133.18,135.59,131.8,2986072.0,398353427.0,2.1659
2023-03-27,000548.XSHE,18.94,18.6,18.94,18.42,2608621.0,48454103.0,1.9289
2023-03-27,000550.XSHE,48.69,48.41,48.86,47.69,1121520.0,54000654.0,0.7417
2023-03-27,000551.XSHE,79.52,79.68,80.93,78.82,494425.0,39403368.0,0.9663
2023-03-27,000552.XSHE,25.55,25.4,25.55,25.1,2870717.0,72627833.0,0.8538
2023-03-27,000553.XSHE,44.58,42.84,44.58,42.63,3538961.0,152723876.0,0.6895
2023-03-27,000554.XSHE,34.0,33.53,34.0,32.99,1265786.0,42296371.0,2.0896
2023-03-27,000555.XSHE,43.05,43.85,44.45,42.9,9076523.0,396169972.0,2.93
2023-03-27,000557.XSHE,41.83,41.42,42.0,41.18,1271066.0,52686273.0,0.7166
2023-03-27,000558.XSHE,18.08,18.27,18.4,17.76,4305596.0,77854125.0,2.1197
2023-03-27,000559.XSHE,197.1,197.1,198.25,195.96,246361.0,48579331.0,0.3418
2023-03-27,000560.XSHE,16.93,16.61,17.03,16.4,11394078.0,189559474.0,2.679
2023-03-27,000561.XSHE,24.85,25.11,25.11,24.52,5385355.0,134005926.0,2.2913
2023-03-27,000563.XSHE,56.61,56.44,56.79,55.73,1420594.0,79970609.0,0.6321
2023-03-27,000564.XSHE,14.94,14.48,15.03,14.3,25410614.0,369942246.0,1.5343
2023-03-27,000565.XSHE,49.69,49.77,50.08,49.23,451097.0,22395898.0,0.8003
2023-03-27,000566.XSHE,45.84,46.74,46.94,45.44,1759913.0,81216254.0,1.5082
2023-03-27,000567.XSHE,120.47,122.5,123.84,120.12,724230.0,88378070.0,0.5468
2023-03-27,000568.XSHE,8356.17,8211.73,8356.17,8022.53,166982.0,1369239672.0,0.3866
2023-03-27,000570.XSHE,30.94,30.94,31.12,30.65,728414.0,22463583.0,0.854
2023-03-27,000571.XSHE,24.92,24.92,25.04,24.69,458565.0,11365209.0,0.6623
2023-03-27,000572.XSHE,25.87,25.31,26.43,25.03,13962311.0,354533679.0,3.9562
2023-03-27,000573.XSHE,30.72,30.24,30.72,30.16,1399620.0,42406595.0,1.7974
2023-03-27,000576.XSHE,71.74,71.29,72.3,69.52,762495.0,54389428.0,1.1221
2023-03-27,000581.XSHE,120.56,118.5,120.56,117.91,1549165.0,183957026.0,1.1081
2023-03-27,000582.XSHE,39.44,38.98,39.7,38.92,2221633.0,86924745.0,0.8093
2023-03-27,000584.XSHE,42.25,45.22,46.3,42.2,15080089.0,674881117.0,9.8617
2023-03-27,000586.XSHE,41.83,46.06,46.06,41.64,1638101.0,73673850.0,3.2891
2023-03-27,000589.XSHE,37.37,37.23,37.51,36.51,2137890.0,79144742.0,1.3794
2023-03-27,000590.XSHE,45.82,45.72,46.08,45.1,565871.0,25823612.0,1.2184
2023-03-27,000591.XSHE,100.3,100.16,101.02,99.59,2368327.0,237102569.0,0.9439
2023-03-27,000592.XSHE,17.13,16.94,17.13,16.87,2113966.0,35826274.0,0.7251
2023-03-27,000593.XSHE,47.2,46.94,47.39,46.81,386734.0,18168351.0,0.6853
2023-03-27,000595.XSHE,34.33,33.92,34.64,33.87,3894956.0,132909872.0,1.7642
2023-03-27,000596.XSHE,956.16,943.37,964.07,932.89,336614.0,318771052.0,0.2857
2023-03-27,000597.XSHE,27.9,27.9,28.04,27.46,2114843.0,58813073.0,0.761
2023-03-27,000598.XSHE,150.44,148.69,151.31,148.69,512593.0,76653155.0,0.5034
2023-03-27,000599.XSHE,27.11,27.3,27.42,26.99,1485496.0,40389273.0,1.1107
2023-03-27,000600.XSHE,39.07,37.63,39.22,37.19,4368387.0,164908470.0,2.8998
2023-03-27,000601.XSHE,54.31,53.85,54.54,53.62,505654.0,27279546.0,0.5411
2023-03-27,000603.XSHE,71.45,71.45,71.83,69.74,2236319.0,158161312.0,1.623
2023-03-27,000605.XSHE,23.03,22.89,23.21,22.49,1277321.0,29082625.0,1.3549
2023-03-27,000606.XSHE,13.6,13.6,13.67,13.32,383346.0,5192017.0,0.3546
2023-03-27,000607.XSHE,21.83,22.1,22.17,21.68,6399463.0,140484388.0,2.727
2023-03-27,000608.XSHE,34.07,33.38,34.3,32.91,1033117.0,34482150.0,1.591
2023-03-27,000609.XSHE,32.19,31.77,32.44,31.77,403031.0,12899856.0,0.8381
2023-03-27,000610.XSHE,51.68,54.37,54.98,51.55,11025155.0,593981914.0,14.9864
2023-03-27,000612.XSHE,55.32,55.12,55.42,54.42,747564.0,41024552.0,0.6257
2023-03-27,000615.XSHE,62.48,62.76,63.23,61.43,1087344.0,67962567.0,1.3516
2023-03-27,000616.XSHE,46.02,45.73,46.32,44.84,485761.0,22135586.0,1.002
2023-03-27,000617.XSHE,47.58,47.73,48.33,47.28,21359869.0,1019091609.0,1.2681
2023-03-27,000619.XSHE,63.84,62.06,63.93,61.78,1071391.0,66752542.0,2.7776
2023-03-27,000620.XSHE,9.37,9.21,9.41,9.15,8357621.0,77179498.0,1.4394
2023-03-27,000622.XSHE,39.02,38.0,39.26,37.76,1268003.0,48502112.0,2.3411
2023-03-27,000623.XSHE,340.38,337.26,341.72,335.03,421330.0,142023745.0,0.8107
2023-03-27,000625.XSHE,171.35,171.78,172.66,169.6,4425078.0,757805056.0,0.8437
2023-03-27,000626.XSHE,97.18,96.11,97.4,94.72,355884.0,34122574.0,0.7607
2023-03-27,000627.XSHE,96.72,96.14,97.31,94.39,722912.0,69162235.0,0.4626
2023-03-27,000628.XSHE,46.86,46.9,47.18,46.36,1193462.0,55729936.0,1.9728
2023-03-27,000629.XSHE,39.46,38.99,39.53,38.91,8122913.0,316899014.0,0.7389
2023-03-27,000630.XSHE,99.51,98.9,100.12,97.69,2673094.0,263661467.0,0.7704
2023-03-27,000631.XSHE,69.99,69.4,69.99,69.0,402152.0,27902193.0,0.3287
2023-03-27,000632.XSHE,34.41,34.18,34.49,33.72,1021904.0,34807092.0,1.679
2023-03-27,000633.XSHE,66.37,65.92,66.44,65.62,320997.0,21161498.0,0.6237
2023-03-27,000635.XSHE,45.29,44.84,45.34,44.2,1024037.0,45663631.0,1.5349
2023-03-27,000636.XSHE,323.45,319.83,325.63,316.03,818228.0,262385961.0,1.374
2023-03-27,000637.XSHE,83.98,83.47,83.98,82.62,294725.0,24511589.0,1.367
2023-03-27,000638.XSHE,30.5,30.32,30.5,29.92,1484085.0,44871063.0,2.1287
2023-03-27,000639.XSHE,55.61,54.74,55.94,54.3,590261.0,32392800.0,0.5963
2023-03-27,000650.XSHE,157.39,157.39,157.64,156.13,706217.0,110797992.0,1.3164
2023-03-27,000651.XSHE,7771.33,7668.05,7781.86,7630.11,175751.0,1350143941.0,0.663
2023-03-27,000652.XSHE,118.71,121.21,121.48,117.88,573382.0,68623581.0,1.0786
2023-03-27,000655.XSHE,43.7,43.05,43.88,42.22,1247413.0,53428450.0,1.2459
2023-03-27,000656.XSHE,12.42,12.2,12.49,12.05,15617669.0,190492046.0,2.1863
2023-03-27,000657.XSHE,56.51,57.16,57.67,56.13,2788293.0,159138958.0,1.2644
2023-03-27,000659.XSHE,58.86,59.36,62.57,58.35,5522838.0,335083602.0,7.2445
2023-03-27,000661.XSHE,1305.94,1316.91,1335.34,1286.42,616531.0,810347601.0,1.2021
2023-03-27,000663.XSHE,39.91,38.92,39.91,38.75,1804179.0,70543693.0,2.4386
2023-03-27,000665.XSHE,41.1,41.16,41.52,40.15,7272868.0,296965053.0,3.831
2023-03-27,000666.XSHE,19.22,18.81,19.34,18.66,4666891.0,87993805.0,3.0872
2023-03-27,000667.XSHE,33.52,32.75,33.52,32.75,1335831.0,44105123.0,1.401
2023-03-27,000668.XSHE,45.33,44.69,45.98,44.38,333570.0,14962843.0,0.8656
2023-03-27,000669.XSHE,7.23,7.56,7.59,7.16,1735821.0,12897865.0,0.9314
2023-03-27,000670.XSHE,93.53,93.0,94.57,91.85,3948020.0,367560285.0,6.7878
2023-03-27,000671.XSHE,62.49,61.4,62.86,61.04,1369485.0,84444212.0,1.227
2023-03-27,000672.XSHE,99.79,97.49,99.79,96.42,1046936.0,101833485.0,0.89
2023-03-27,000676.XSHE,86.81,84.37,88.32,81.58,21092023.0,1794242123.0,19.4209
2023-03-27,000677.XSHE,55.18,54.44,55.18,54.26,641261.0,34955072.0,1.3606
2023-03-27,000678.XSHE,26.27,26.18,26.4,25.6,1776864.0,46206967.0,1.7211
2023-03-27,000679.XSHE,31.64,31.12,31.82,29.36,749310.0,23362616.0,1.2343
2023-03-27,000680.XSHE,25.19,25.08,25.24,24.71,3384234.0,84394037.0,1.7086
2023-03-27,000681.XSHE,93.72,88.78,94.07,86.44,17700642.0,1592732776.0,15.4219
2023-03-27,000682.XSHE,132.29,134.36,135.95,130.23,1910285.0,256018185.0,2.263
2023-03-27,000683.XSHE,72.45,71.45,73.61,71.45,3285219.0,237132623.0,0.7728
2023-03-27,000685.XSHE,113.32,111.9,113.48,111.58,590621.0,66391041.0,0.7448
2023-03-27,000686.XSHE,94.17,94.59,94.86,93.34,624147.0,58771940.0,0.3693
2023-03-27,000688.XSHE,81.71,80.25,83.26,79.45,975735.0,78876800.0,0.4376
2023-03-27,000690.XSHE,296.49,292.11,296.98,290.16,508148.0,148597689.0,1.1377
2023-03-27,000691.XSHE,15.08,14.95,15.17,14.77,1497909.0,22380426.0,1.4406
2023-03-27,000692.XSHE,39.51,38.51,39.51,38.38,689892.0,26741528.0,1.6242
2023-03-27,000695.XSHE,40.47,40.69,40.77,39.86,1278912.0,51789211.0,1.5482
2023-03-27,000697.XSHE,21.56,21.56,21.56,21.56,6722007.0,144947312.0,4.408
2023-03-27,000698.XSHE,14.57,14.42,14.61,14.26,2945107.0,42328799.0,1.1724
2023-03-27,000700.XSHE,93.82,96.92,96.92,92.96,1075617.0,102780184.0,2.019
2023-03-27,000701.XSHE,12.29,12.46,12.51,12.22,6553124.0,81265382.0,2.751
2023-03-27,000702.XSHE,15.95,15.55,16.09,15.29,13458723.0,208778414.0,13.5125
2023-03-27,000703.XSHE,74.7,75.57,76.06,73.73,2368179.0,177605049.0,0.6299
2023-03-27,000705.XSHE,45.56,45.0,45.68,44.67,1076517.0,48502303.0,2.1406
2023-03-27,000707.XSHE,30.96,30.86,30.99,30.51,1770773.0,54356881.0,1.2239
2023-03-27,000708.XSHE,71.71,70.73,71.71,69.5,1784053.0,125573760.0,0.1394
2023-03-27,000709.XSHE,26.45,25.9,26.45,25.9,6079407.0,158142816.0,0.6566
2023-03-27,000710.XSHE,43.83,48.24,48.24,43.59,4003252.0,186456271.0,4.5685
2023-03-27,000711.XSHE,27.8,27.2,27.8,26.89,2117798.0,57582648.0,2.6098
2023-03-27,000712.XSHE,187.67,187.01,189.65,184.64,536102.0,100243725.0,0.7887
2023-03-27,000713.XSHE,62.58,63.03,63.87,62.51,5214951.0,329222553.0,5.5076
2023-03-27,000715.XSHE,39.24,39.4,40.02,38.26,4300479.0,168312800.0,5.3855
2023-03-27,000716.XSHE,34.48,34.83,35.47,34.12,15491522.0,539662671.0,8.8215
2023-03-27,000717.XSHE,15.13,14.86,15.13,14.81,3862260.0,57628341.0,0.852
2023-03-27,000718.XSHE,27.43,27.0,27.51,26.74,1441145.0,38982891.0,0.5428
2023-03-27,000719.XSHE,39.87,41.18,41.34,39.02,3875410.0,156027444.0,2.3635
2023-03-27,000720.XSHE,38.01,38.3,38.45,37.87,715525.0,27304455.0,0.4163
2023-03-27,000721.XSHE,69.88,73.02,73.07,69.37,14055460.0,1013490057.0,15.1209
2023-03-27,000722.XSHE,56.2,55.84,56.42,55.66,1126670.0,62973897.0,1.0861
2023-03-27,000723.XSHE,62.45,63.01,63.01,62.17,3277116.0,205789742.0,0.5746
2023-03-27,000725.XSHE,23.48,23.06,23.74,22.64,108352223.0,2505687552.0,1.5233
2023-03-27,000726.XSHE,68.39,67.07,68.56,66.24,1000821.0,67177920.0,1.4553
2023-03-27,000727.XSHE,13.39,13.21,13.5,13.1,7175428.0,95408551.0,1.2163
2023-03-27,000728.XSHE,19.52,19.66,19.69,19.38,10665758.0,208846767.0,0.7026
2023-03-27,000729.XSHE,111.17,110.0,112.0,108.0,2305603.0,252819252.0,0.7668
2023-03-27,000731.XSHE,100.87,99.89,100.87,99.27,477412.0,47682752.0,1.0026
2023-03-27,000732.XSHE,4.28,4.24,4.31,4.21,9074745.0,38491660.0,1.3014
2023-03-27,000733.XSHE,206.22,206.79,207.81,204.38,1354026.0,279265488.0,0.5772
2023-03-27,000735.XSHE,43.72,44.26,44.38,43.42,2750000.0,120921183.0,1.4448
2023-03-27,000736.XSHE,66.5,65.54,66.68,65.4,4205001.0,277148419.0,2.7539
2023-03-27,000737.XSHE,25.91,26.34,26.62,25.71,4213131.0,110494025.0,2.2904
2023-03-27,000738.XSHE,45.59,44.2,45.59,43.96,8128333.0,361294945.0,1.1953
2023-03-27,000739.XSHE,277.43,276.03,285.85,272.84,883439.0,246819072.0,0.9561
2023-03-27,000750.XSHE,45.3,45.3,45.43,44.65,2233185.0,100821999.0,0.5386
2023-03-27,000751.XSHE,11.74,11.57,11.81,11.54,3016979.0,35124020.0,0.737
2023-03-27,000752.XSHE,20.66,20.26,20.66,20.16,498911.0,10161780.0,0.9556
2023-03-27,000753.XSHE,45.72,45.61,45.83,45.06,733699.0,33268466.0,0.8152
2023-03-27,000755.XSHE,15.23,15.15,15.26,14.99,3415887.0,51542186.0,1.5314
2023-03-27,000756.XSHE,52.73,51.99,52.81,51.56,7735856.0,402741786.0,3.6036
2023-03-27,000757.XSHE,22.44,22.49,22.69,22.29,1589040.0,35682247.0,1.5534
2023-03-27,000758.XSHE,94.99,94.99,95.5,94.14,1233194.0,116918219.0,1.0698
2023-03-27,000759.XSHE,35.99,35.77,36.13,35.48,1079209.0,38586298.0,1.2014
2023-03-27,000761.XSHE,9.51,9.65,9.82,9.36,10978126.0,105114273.0,0.7109
2023-03-27,000762.XSHE,201.55,200.06,202.88,198.79,1554282.0,311177445.0,1.648
2023-03-27,000766.XSHE,17.08,17.15,17.28,16.98,1407360.0,24132084.0,0.5566
2023-03-27,000767.XSHE,34.27,33.62,34.27,33.51,1435838.0,48373473.0,0.5347
2023-03-27,000768.XSHE,225.16,221.06,225.16,220.04,1942834.0,430903564.0,0.5983
2023-03-27,000776.XSHE,94.62,94.8,95.64,93.83,7799139.0,739290272.0,0.7951
2023-03-27,000777.XSHE,83.92,82.78,83.92,81.5,772563.0,63774204.0,1.4318
2023-03-27,000778.XSHE,64.06,62.83,64.68,62.68,3089519.0,195209132.0,1.2211
2023-03-27,000779.XSHE,32.92,35.14,36.29,32.47,22622059.0,774110423.0,15.0035
2023-03-27,000782.XSHE,17.46,17.32,17.49,17.22,1416153.0,24543512.0,0.9215
2023-03-27,000783.XSHE,35.57,35.63,35.76,35.25,2357656.0,83808029.0,0.2717
2023-03-27,000785.XSHE,29.36,28.89,29.5,28.69,2040707.0,59214239.0,0.5008
