date,code,open,close,low,high,volume,money,turnover_ratio
2021-06-09,000001.XSHE,2973.6,3000.38,2943.17,3028.37,372851.0,1116771375.46,0.2339
2021-06-09,000002.XSHE,3727.51,3706.05,3698.9,3740.38,272602.0,1012531051.41,0.4013
2021-06-09,000004.XSHE,134.03,147.58,131.79,147.58,1747659.0,246709411.23,11.3034
2021-06-09,000005.XSHE,19.53,19.93,19.32,20.04,1331525.0,26322846.26,1.2867
2021-06-09,000006.XSHE,247.15,247.63,246.21,248.1,90867.0,22450253.0,0.3193
2021-06-09,000007.XSHE,43.04,44.12,42.92,44.48,337948.0,14782122.2,1.3187
2021-06-09,000008.XSHE,60.75,60.75,60.49,61.02,616613.0,37354377.6,0.6219
2021-06-09,000009.XSHE,122.32,128.84,121.52,133.56,34812232.0,4484051315.59,13.6914
2021-06-09,000010.XSHE,53.3,52.77,52.77,53.3,370932.0,19656165.0,0.9443
2021-06-09,000011.XSHE,52.19,52.67,51.26,52.87,1853617.0,96640619.77,1.4221
2021-06-09,000012.XSHE,319.15,317.22,310.45,322.38,863924.0,272615132.5,1.4224
2021-06-09,000014.XSHE,72.52,73.16,72.34,73.34,119804.0,8734487.0,0.5432
2021-06-09,000016.XSHE,149.63,149.63,148.43,151.08,373177.0,55783889.28,0.5641
2021-06-09,000017.XSHE,12.37,11.75,11.75,12.59,6886102.0,84346189.54,7.3956
2021-06-09,000019.XSHE,45.36,46.02,44.91,46.41,2414030.0,110231608.3,3.228
2021-06-09,000020.XSHE,22.64,22.76,22.49,22.83,262755.0,5971690.0,0.3485
2021-06-09,000021.XSHE,282.66,283.93,281.71,286.3,938129.0,266283032.69,1.0107
2021-06-09,000023.XSHE,41.0,41.0,40.92,41.29,74868.0,3074648.28,0.1445
2021-06-09,000025.XSHE,40.8,41.71,40.8,42.12,1810754.0,75272177.76,1.2625
2021-06-09,000026.XSHE,137.4,137.76,133.79,138.94,772017.0,105688623.36,1.9458
2021-06-09,000027.XSHE,225.51,220.7,220.48,226.61,4002123.0,889484582.14,1.8419
2021-06-09,000028.XSHE,155.29,154.81,154.29,155.77,582128.0,90080185.82,0.6308
2021-06-09,000029.XSHE,17.73,17.62,17.55,17.78,1123300.0,19794024.57,0.2955
2021-06-09,000030.XSHE,22.8,22.56,22.53,23.08,1746996.0,39706596.6,0.3389
2021-06-09,000031.XSHE,73.5,73.88,73.12,74.08,243898.0,17980069.96,0.2469
2021-06-09,000032.XSHE,83.63,83.04,82.96,84.46,254017.0,21167815.54,0.2574
2021-06-09,000034.XSHE,55.22,54.85,54.48,55.93,2995692.0,165021081.12,1.8529
2021-06-09,000035.XSHE,20.86,21.0,20.58,21.18,2829499.0,58939762.83,0.5323
2021-06-09,000036.XSHE,32.22,32.22,32.05,32.4,429232.0,13828588.29,0.2562
2021-06-09,000037.XSHE,50.57,50.86,49.45,51.16,932280.0,47061869.0,1.6176
2021-06-09,000038.XSHE,36.44,36.18,35.93,36.62,546578.0,19787599.01,0.7208
2021-06-09,000039.XSHE,503.24,493.98,485.65,506.02,577407.0,284380979.26,1.1619
2021-06-09,000040.XSHE,12.36,12.41,12.27,12.45,3073881.0,38042151.92,1.3421
2021-06-09,000042.XSHE,113.11,112.46,111.8,113.11,23789.0,2669136.0,0.0472
2021-06-09,000045.XSHE,26.56,26.2,25.91,26.64,1527308.0,40010698.9,0.9817
2021-06-09,000046.XSHE,95.97,96.99,94.95,97.67,430413.0,41504756.28,0.282
2021-06-09,000048.XSHE,174.05,171.92,170.32,174.05,121982.0,20951027.34,0.2067
2021-06-09,000049.XSHE,360.11,359.7,350.27,361.8,797193.0,283703875.18,2.1604
2021-06-09,000050.XSHE,115.93,115.68,115.43,116.85,1282012.0,148655611.29,0.5153
2021-06-09,000055.XSHE,42.78,42.97,42.68,43.07,318555.0,13659007.79,0.4635
2021-06-09,000056.XSHE,14.8,14.61,14.61,15.03,4924167.0,72683576.6,2.568
2021-06-09,000058.XSHE,25.82,25.63,25.54,25.96,887381.0,22802491.48,0.7668
2021-06-09,000059.XSHE,12.83,13.57,12.46,13.91,35166103.0,468471061.39,3.7723
2021-06-09,000060.XSHE,178.85,181.12,178.09,181.88,820629.0,148152454.47,0.8713
2021-06-09,000061.XSHE,127.79,127.35,126.69,128.01,155806.0,19838751.88,0.2023
2021-06-09,000062.XSHE,117.17,118.13,105.39,120.04,893880.0,104659561.33,0.6302
2021-06-09,000063.XSHE,567.45,563.01,556.0,570.19,2637109.0,1483913469.66,1.1685
2021-06-09,000065.XSHE,120.59,120.13,119.35,120.75,301953.0,36202330.45,0.698
2021-06-09,000066.XSHE,168.6,167.92,164.36,171.59,5652922.0,944795250.37,2.2072
2021-06-09,000068.XSHE,6.29,6.25,6.22,6.36,2685395.0,16862753.99,0.6082
2021-06-09,000069.XSHE,407.36,393.51,392.56,408.8,1407632.0,563644963.32,0.9527
2021-06-09,000070.XSHE,26.38,26.21,26.0,26.56,3444284.0,90304574.75,1.4912
2021-06-09,000078.XSHE,69.04,68.84,68.43,69.25,391967.0,26933522.05,0.3064
2021-06-09,000088.XSHE,43.42,43.5,43.34,43.67,510260.0,22189358.24,0.1824
2021-06-09,000089.XSHE,57.69,57.91,57.4,57.98,702222.0,40584588.24,0.2497
