date,code,open,close,low,high,volume,money,turnover_ratio
2022-09-15,000001.XSHE,1586.04,1610.83,1582.33,1623.22,1485774.0,2393239453.0,0.9487
2022-09-15,000002.XSHE,2907.28,2971.53,2896.03,3014.9,939372.0,2793462015.0,1.5527
2022-09-15,000004.XSHE,69.62,73.12,69.17,73.12,1066117.0,77491151.0,6.824
2022-09-15,000005.XSHE,19.12,18.91,18.81,19.32,865740.0,16508851.0,0.8366
2022-09-15,000006.XSHE,225.17,226.18,221.12,228.71,458471.0,103426745.0,1.7184
2022-09-15,000007.XSHE,98.37,98.13,95.6,98.49,1405255.0,136518772.0,5.4832
2022-09-15,000008.XSHE,65.59,64.52,63.71,65.86,827553.0,53571576.0,0.8256
2022-09-15,000009.XSHE,144.43,133.87,130.34,144.84,10410376.0,1409649003.0,4.1068
2022-09-15,000010.XSHE,49.05,48.12,46.92,49.32,712563.0,34209062.0,1.814
2022-09-15,000011.XSHE,44.99,46.06,44.82,46.48,3733447.0,171118868.0,3.0243
2022-09-15,000012.XSHE,279.24,256.5,250.81,279.24,7850469.0,2072377496.0,13.4166
2022-09-15,000014.XSHE,109.36,120.61,105.94,120.61,6627149.0,749989357.0,30.2135
2022-09-15,000016.XSHE,132.98,129.33,127.38,133.71,455805.0,59195221.0,0.6953
2022-09-15,000017.XSHE,13.73,13.21,13.05,13.76,1976460.0,26316886.0,2.1227
2022-09-15,000019.XSHE,45.13,43.9,43.31,45.31,2019193.0,89177125.0,2.8548
2022-09-15,000020.XSHE,26.82,25.95,25.83,26.84,2374032.0,62020659.0,3.1489
2022-09-15,000021.XSHE,191.17,185.83,183.07,191.5,801031.0,149753105.0,0.8319
2022-09-15,000023.XSHE,27.66,27.82,26.91,28.79,1347503.0,37543039.0,2.6007
2022-09-15,000025.XSHE,52.19,54.36,51.69,56.39,9558014.0,523169223.0,6.6771
2022-09-15,000026.XSHE,94.06,91.92,90.9,94.8,350960.0,32542983.0,0.9066
2022-09-15,000027.XSHE,147.8,144.33,143.18,148.26,906633.0,131665796.0,0.4401
2022-09-15,000028.XSHE,125.6,125.23,124.36,126.89,406401.0,51112808.0,0.4589999999999999
2022-09-15,000029.XSHE,21.79,22.29,21.32,22.31,5603071.0,123088028.0,1.4853
2022-09-15,000030.XSHE,19.27,18.26,18.07,19.42,2159878.0,39965090.0,0.4598
2022-09-15,000031.XSHE,71.2,71.01,69.67,72.74,1173978.0,83438636.0,0.5614
2022-09-15,000032.XSHE,58.44,57.26,56.21,58.65,467173.0,26836811.0,0.304
2022-09-15,000034.XSHE,54.8,53.33,52.86,56.62,4429112.0,242539637.0,2.5553
2022-09-15,000035.XSHE,27.19,25.13,24.75,27.38,19685813.0,504178789.0,3.7687
