date,code,open,close,low,high,volume,money,turnover_ratio
2020-09-01,000001.XSHE,1806.71,1828.45,1797.05,1839.32,673716.0,1228342741.95,0.4193
2020-09-01,000002.XSHE,3887.71,3893.43,3851.95,3894.86,366549.0,1420467874.52,0.5397
2020-09-01,000004.XSHE,196.65,186.08,183.47,196.87,949484.0,179178183.96,8.4247
2020-09-01,000005.XSHE,30.16,29.95,29.85,30.16,541140.0,16197496.0,0.5229
2020-09-01,000006.XSHE,301.23,299.81,293.17,302.66,645161.0,192083706.23,2.2699
2020-09-01,000007.XSHE,108.5,108.74,108.37,109.7,245164.0,26687568.46,0.9566
2020-09-01,000008.XSHE,81.72,81.99,81.45,81.99,690450.0,56399694.16,0.6964
2020-09-01,000009.XSHE,76.76,77.47,74.66,78.77,7189044.0,550211020.54,2.8269
2020-09-01,000010.XSHE,62.88,69.12,62.88,69.12,1575905.0,106400915.68,4.0118
2020-09-01,000011.XSHE,79.27,76.57,75.56,79.55,4567142.0,352097552.23,3.3926
2020-09-01,000012.XSHE,188.91,187.95,184.72,188.91,677171.0,126139496.53,1.1155
2020-09-01,000014.XSHE,101.05,100.78,99.95,102.15,331118.0,33346199.75,1.5012
2020-09-01,000016.XSHE,169.84,168.89,166.28,170.32,1189728.0,199815747.8,1.7701
2020-09-01,000017.XSHE,8.43,8.53,8.43,8.56,787615.0,6689145.0,0.8459
2020-09-01,000019.XSHE,55.65,54.98,54.15,56.21,1854616.0,101650776.9,2.48
2020-09-01,000020.XSHE,29.53,29.65,28.96,29.99,947275.0,27896458.19,1.2565
2020-09-01,000021.XSHE,401.17,403.23,398.48,408.78,1284983.0,516221921.1,1.3859
2020-09-01,000023.XSHE,48.79,46.89,45.52,48.84,506943.0,23962133.63,0.9784
2020-09-01,000025.XSHE,60.11,59.64,58.3,60.3,3641645.0,215480586.68,2.5389
2020-09-01,000026.XSHE,143.44,145.45,141.95,148.96,772508.0,111931813.8,1.8999
2020-09-01,000027.XSHE,125.46,124.8,123.48,125.46,628777.0,78134673.42,0.2894
2020-09-01,000028.XSHE,215.9,213.98,211.75,218.33,880519.0,188010564.83,0.9541
2020-09-01,000030.XSHE,23.96,24.27,23.62,24.41,4013456.0,96935012.81,0.7785
2020-09-01,000031.XSHE,104.89,105.27,104.13,105.66,388528.0,40761222.46,0.41
2020-09-01,000032.XSHE,97.13,96.59,94.8,97.72,1032060.0,99134291.8,1.0457
2020-09-01,000034.XSHE,67.33,68.25,66.48,68.43,3875637.0,260642399.59,2.3847
2020-09-01,000035.XSHE,24.6,24.32,24.14,24.69,2094815.0,50931700.72,0.4082
2020-09-01,000036.XSHE,39.29,38.84,38.49,39.46,1596995.0,61946252.79,0.953
2020-09-01,000037.XSHE,98.96,99.02,97.61,100.31,615992.0,60822591.6,1.0688
2020-09-01,000038.XSHE,42.12,41.21,40.96,42.47,2212202.0,91384220.67,2.9174
2020-09-01,000039.XSHE,271.38,270.15,266.75,271.69,259976.0,69884759.75,0.526
2020-09-01,000040.XSHE,15.32,14.86,14.72,15.32,11730227.0,174720971.1,5.1216
2020-09-01,000042.XSHE,124.03,125.35,122.98,126.0,227337.0,28354362.96,0.4515
2020-09-01,000045.XSHE,26.05,25.29,25.17,26.08,2248787.0,57256009.0,1.4403
2020-09-01,000046.XSHE,149.06,144.64,143.62,149.06,696703.0,101413439.38,0.4586
2020-09-01,000048.XSHE,264.55,258.59,252.44,281.12,1724601.0,461068210.27,2.7741
2020-09-01,000049.XSHE,306.38,313.89,300.46,315.15,521681.0,161833598.97,1.3936
2020-09-01,000050.XSHE,139.32,138.73,136.64,139.65,2078606.0,287628029.44,0.9527
2020-09-01,000055.XSHE,47.8,47.61,47.11,47.8,557728.0,26448432.0,0.8105
2020-09-01,000056.XSHE,17.3,16.78,16.54,17.3,2968785.0,49874885.2,1.5482
2020-09-01,000058.XSHE,39.91,39.03,38.75,40.19,4791401.0,187582222.7,4.1408
2020-09-01,000059.XSHE,8.85,8.84,8.8,8.87,3815709.0,33675454.88,0.4093
2020-09-01,000060.XSHE,169.75,172.78,168.99,172.78,779178.0,133792640.53,0.8274
2020-09-01,000061.XSHE,178.91,177.58,175.16,178.91,607375.0,107109077.5,0.7893
2020-09-01,000062.XSHE,109.54,109.1,107.43,109.54,387333.0,42073755.73,0.2689999999999999
2020-09-01,000063.XSHE,663.17,660.94,656.16,666.07,2858601.0,1885824464.46,1.4055
2020-09-01,000065.XSHE,125.1,125.73,124.64,126.82,231697.0,29092516.35,0.5356
2020-09-01,000066.XSHE,204.16,204.39,199.57,205.88,4038589.0,820019096.02,1.5821
