date,code,open,close,low,high,volume,money,turnover_ratio
2020-04-21,000001.XSHE,1579.05,1596.86,1579.05,1626.54,1787692.0,2861879086.09,1.0937
2020-04-21,000002.XSHE,3634.57,3589.05,3551.81,3660.78,573263.0,2057574273.25,0.8139
2020-04-21,000004.XSHE,218.17,217.27,214.44,221.0,261375.0,56858011.21,2.3191
2020-04-21,000005.XSHE,28.42,28.11,27.91,28.42,514321.0,14453924.24,0.497
2020-04-21,000006.XSHE,213.14,213.14,209.46,213.6,178963.0,37884092.29,0.611
2020-04-21,000007.XSHE,97.04,96.68,94.03,97.04,635754.0,61163402.89,2.4807
2020-04-21,000008.XSHE,85.2,84.13,83.59,85.47,794916.0,67201563.19,0.7991
2020-04-21,000009.XSHE,64.56,63.06,62.06,64.56,5270102.0,331377674.31,2.0736
2020-04-21,000010.XSHE,50.11,51.98,50.11,52.24,265312.0,13558354.07,0.6755
2020-04-21,000011.XSHE,33.02,33.77,32.72,33.93,1422248.0,47651953.9,1.015
2020-04-21,000012.XSHE,143.05,139.87,139.23,143.68,564832.0,79371385.92,0.9172
2020-04-21,000014.XSHE,75.55,77.28,74.91,77.83,388663.0,29688756.63,1.7602
2020-04-21,000016.XSHE,180.1,178.92,177.03,184.58,4981222.0,898523461.09,7.3642
2020-04-21,000017.XSHE,12.37,13.08,12.14,13.57,8307017.0,109047446.29,8.9217
2020-04-21,000019.XSHE,44.86,47.84,43.28,47.84,19795365.0,923347631.54,25.8455
2020-04-21,000020.XSHE,22.13,22.25,21.96,22.4,419977.0,9293860.98,0.5571
2020-04-21,000021.XSHE,320.94,314.3,310.82,323.47,4060183.0,1274525009.04,4.3665
2020-04-21,000023.XSHE,52.17,50.99,49.78,52.41,1852816.0,94117895.16,3.5739
2020-04-21,000025.XSHE,50.33,50.47,49.84,50.55,1232027.0,61804191.12,0.857
2020-04-21,000026.XSHE,73.93,74.01,73.24,74.27,293671.0,21625076.34,0.7061
2020-04-21,000027.XSHE,96.87,95.79,95.24,96.87,309510.0,29669137.91,0.1411
2020-04-21,000028.XSHE,167.44,165.32,164.14,168.74,613725.0,101638179.85,0.6568
2020-04-21,000030.XSHE,16.87,16.31,16.04,16.94,5091195.0,83176312.85,0.9609
2020-04-21,000031.XSHE,98.49,98.49,97.75,99.6,277766.0,27361557.53,0.2846
2020-04-21,000032.XSHE,70.86,71.19,69.44,71.94,950403.0,67102605.49,0.9592
2020-04-21,000034.XSHE,79.62,83.64,78.65,83.67,9441629.0,770863594.45,5.9322
2020-04-21,000035.XSHE,21.92,21.83,21.69,21.92,1127302.0,24558117.37,0.2197
2020-04-21,000036.XSHE,28.44,28.44,28.27,28.52,795997.0,22594192.16,0.4397
2020-04-21,000037.XSHE,69.03,68.33,67.5,69.21,215736.0,14774471.93,0.3737
2020-04-21,000038.XSHE,29.37,29.71,28.9,30.0,1950506.0,57717666.6,2.6456
2020-04-21,000039.XSHE,225.99,226.59,224.16,227.51,152906.0,34499477.2,0.3045
2020-04-21,000040.XSHE,14.77,14.4,14.21,14.77,6237149.0,89599675.36,2.7233
2020-04-21,000042.XSHE,133.96,131.88,126.94,133.96,300114.0,39430911.88,0.5894
2020-04-21,000045.XSHE,20.2,19.99,19.73,20.2,997198.0,19903147.0,0.6387
2020-04-21,000046.XSHE,123.1,121.44,120.11,123.1,349972.0,42472841.43,0.225
2020-04-21,000048.XSHE,145.6,143.09,142.15,145.6,179291.0,25684267.93,0.2801
2020-04-21,000049.XSHE,202.69,200.96,198.58,202.8,779755.0,156266856.6,2.0546
2020-04-21,000050.XSHE,112.16,110.91,109.82,112.16,1612769.0,178192467.92,0.7348
2020-04-21,000055.XSHE,45.4,45.11,44.04,46.28,5430396.0,245734938.51,7.8003
2020-04-21,000056.XSHE,15.93,16.07,15.79,16.07,751537.0,11982139.8,0.3919
2020-04-21,000058.XSHE,32.01,31.78,31.46,33.13,5002158.0,160396075.93,4.3073
2020-04-21,000059.XSHE,8.12,8.17,8.04,8.27,11358148.0,92880861.69,1.1623
2020-04-21,000060.XSHE,133.38,131.53,130.41,133.76,615032.0,80969229.51,0.6404
2020-04-21,000061.XSHE,147.81,150.65,144.75,153.49,1866850.0,278410950.78,2.4076
2020-04-21,000062.XSHE,86.38,85.37,84.59,86.74,460909.0,39409498.88,0.3163
2020-04-21,000063.XSHE,685.69,686.54,678.38,690.79,3908936.0,2670770545.26,1.9126
2020-04-21,000065.XSHE,116.06,119.45,115.6,120.68,451910.0,53192100.04,1.0321
2020-04-21,000066.XSHE,137.38,142.85,136.58,145.25,13610594.0,1922887359.61,6.23
2020-04-21,000068.XSHE,7.25,7.32,7.07,7.34,4621623.0,33414693.1,1.0467
2020-04-21,000069.XSHE,276.88,270.36,269.49,276.88,507411.0,138313491.59,0.3135
2020-04-21,000070.XSHE,32.45,32.73,31.79,32.8,3589660.0,115727500.64,1.5619
2020-04-21,000078.XSHE,97.52,97.11,96.5,98.75,2179735.0,212473173.69,1.7033
2020-04-21,000088.XSHE,32.87,32.8,32.65,33.39,494572.0,16268019.95,0.1873
2020-04-21,000089.XSHE,56.62,55.75,55.39,56.62,1032400.0,57615123.64,0.3636
2020-04-21,000090.XSHE,43.0,44.68,42.37,45.18,10418661.0,459430568.39,3.9177
2020-04-21,000096.XSHE,28.46,28.38,28.09,29.52,454122.0,13139607.0,0.2364
2020-04-21,000099.XSHE,23.56,23.64,23.41,23.82,1152059.0,27160889.9,0.72
2020-04-21,000100.XSHE,14.04,13.76,13.58,14.07,124688608.0,1718914893.64,3.0460000000000003
2020-04-21,000150.XSHE,18.73,18.69,18.65,19.12,3014229.0,56797085.54,1.4747
2020-04-21,000151.XSHE,22.37,22.37,22.2,22.61,1016560.0,22728329.62,1.0531
2020-04-21,000153.XSHE,41.8,40.39,40.39,41.86,1631796.0,66905068.04,2.9549
2020-04-21,000155.XSHE,6.23,6.19,6.13,6.23,3990966.0,24601733.06,0.494
2020-04-21,000156.XSHE,16.12,16.35,15.99,16.38,6251580.0,101294159.16,0.8024
2020-04-21,000157.XSHE,456.5,450.11,444.43,458.63,692341.0,311184796.58,0.7659
2020-04-21,000158.XSHE,28.63,29.99,28.49,30.32,32778603.0,967665683.17,6.1636
2020-04-21,000159.XSHE,17.85,16.86,16.73,17.85,12809631.0,223658004.53,8.54
2020-04-21,000166.XSHE,6.29,6.22,6.18,6.29,23563637.0,146743844.33,0.1495
2020-04-21,000301.XSHE,11.05,10.96,10.83,11.05,2373725.0,25973439.36,0.4307
2020-04-21,000333.XSHE,230.77,227.42,226.29,230.81,4633732.0,1056179837.54,0.3073
2020-04-21,000338.XSHE,260.36,257.45,253.76,260.56,2223688.0,570440214.44,1.0178
2020-04-21,000400.XSHE,117.87,114.89,112.54,117.95,4525842.0,520933090.16,3.5155
2020-04-21,000401.XSHE,123.76,123.33,122.05,126.39,6005470.0,742851947.2,2.7243
2020-04-21,000402.XSHE,231.51,228.79,227.44,231.51,147493.0,33766617.8,0.1673
2020-04-21,000403.XSHE,162.43,165.45,160.88,166.16,570744.0,93493128.02,0.9333
2020-04-21,000404.XSHE,13.4,13.24,13.21,13.4,988788.0,13104943.75,0.5449
2020-04-21,000407.XSHE,40.75,40.51,40.27,40.87,516603.0,20950226.8,0.7091
2020-04-21,000408.XSHE,34.07,34.6,34.07,34.9,1135131.0,39076003.56,1.4229
2020-04-21,000409.XSHE,9.52,9.41,9.38,9.54,847098.0,7993375.58,0.4589999999999999
2020-04-21,000410.XSHE,14.19,14.16,13.95,14.24,1013910.0,14253213.27,0.1746
2020-04-21,000411.XSHE,30.26,29.75,29.57,30.26,550965.0,16429819.0,0.6805
2020-04-21,000413.XSHE,13.68,13.36,13.13,13.72,20960215.0,279684133.56,1.9777
2020-04-21,000415.XSHE,64.71,63.81,63.36,64.71,841907.0,53855854.87,0.5351
2020-04-21,000416.XSHE,44.23,43.54,43.34,44.23,420225.0,18341635.43,0.7769
2020-04-21,000417.XSHE,82.1,81.18,80.64,82.1,280556.0,22786054.66,0.6585
2020-04-21,000419.XSHE,62.11,61.66,61.2,62.11,177473.0,10926269.32,0.4949
2020-04-21,000420.XSHE,16.68,16.48,16.28,17.09,9748718.0,162265541.66,3.3706
