date,code,open,close,low,high,volume,money,turnover_ratio
2021-09-29,000001.XSHE,2173.9,2209.2,2155.65,2244.5,1010623.0,2225416488.14,0.6339
2021-09-29,000002.XSHE,3221.59,3201.93,3167.15,3251.84,722221.0,2317154698.92,1.1241
2021-09-29,000004.XSHE,142.29,138.27,138.27,142.81,354875.0,49517638.46,2.2715
2021-09-29,000005.XSHE,21.88,21.16,21.06,21.98,999227.0,21474450.0,0.9656
2021-09-29,000006.XSHE,219.52,218.54,218.54,223.46,137127.0,30189640.58,0.5
2021-09-29,000007.XSHE,48.46,48.82,48.1,49.91,702120.0,34407352.1,2.7396
2021-09-29,000008.XSHE,61.29,60.22,59.95,61.83,570812.0,34652014.25,0.5696
2021-09-29,000009.XSHE,188.85,180.61,178.0,190.75,9043255.0,1653805700.33,3.5603
2021-09-29,000010.XSHE,49.18,48.52,48.52,49.45,197390.0,9642762.0,0.5025
2021-09-29,000011.XSHE,50.0,48.79,48.67,51.5,1723381.0,85739815.7,1.3222
2021-09-29,000012.XSHE,329.27,323.08,322.75,335.13,1263015.0,413609783.75,2.102
2021-09-29,000014.XSHE,65.74,64.19,64.0,65.84,166865.0,10800210.0,0.7575
2021-09-29,000016.XSHE,150.12,146.5,146.25,152.05,809650.0,120073043.54,1.2239
2021-09-29,000017.XSHE,11.55,11.16,11.16,11.65,1127689.0,12856165.0,1.2111
2021-09-29,000019.XSHE,39.22,38.88,38.82,39.45,519167.0,20269246.5,0.7122
2021-09-29,000020.XSHE,21.17,20.69,20.67,21.17,144736.0,3017857.0,0.192
2021-09-29,000021.XSHE,231.49,224.78,220.62,231.49,1178351.0,264649785.88,1.2809
2021-09-29,000023.XSHE,36.79,36.26,35.83,36.79,190201.0,6878553.12,0.3671
2021-09-29,000025.XSHE,39.57,38.77,38.77,39.57,735950.0,28688761.69,0.5138
2021-09-29,000026.XSHE,103.84,103.75,102.94,106.01,484371.0,50517303.23,1.2209
2021-09-29,000027.XSHE,215.9,207.8,204.88,221.07,5448316.0,1161571158.01,2.5755
2021-09-29,000028.XSHE,144.67,143.21,142.96,144.67,446222.0,64073622.13,0.4938
2021-09-29,000029.XSHE,16.56,16.37,16.35,16.75,761526.0,12582073.7,0.2003
2021-09-29,000030.XSHE,20.41,20.2,19.95,20.45,1831124.0,37019397.53,0.3713
2021-09-29,000031.XSHE,68.52,70.44,68.52,70.82,1090760.0,76493240.09,1.1042
2021-09-29,000032.XSHE,75.95,74.66,74.66,76.33,175826.0,13207455.0,0.1782
2021-09-29,000034.XSHE,48.09,47.07,46.92,48.25,1246639.0,59113356.06,0.7697
2021-09-29,000035.XSHE,24.37,24.14,23.77,24.83,6047445.0,146924539.3,1.1376
2021-09-29,000036.XSHE,40.63,40.44,40.35,42.67,2047518.0,83977022.29,1.2835
2021-09-29,000037.XSHE,50.63,46.92,46.92,50.63,2697052.0,130256140.3,4.6796
2021-09-29,000038.XSHE,28.36,28.46,28.27,28.52,319843.0,9082312.81,0.4218
2021-09-29,000039.XSHE,571.34,551.57,547.48,578.25,984097.0,552051631.16,2.0135
2021-09-29,000040.XSHE,17.82,17.59,17.5,18.38,10265489.0,183474682.65,4.4821
2021-09-29,000042.XSHE,99.63,103.6,98.57,106.78,243151.0,25244556.96,0.4845
2021-09-29,000045.XSHE,27.61,27.35,27.17,28.58,2027673.0,56326724.67,1.3033
2021-09-29,000046.XSHE,68.75,67.72,67.72,69.43,900069.0,61538550.0,0.5898
