date,code,open,close,low,high,volume,money,turnover_ratio
2022-01-25,000001.XSHE,2078.96,2050.97,2046.1,2078.96,898202.0,1851999025.0,0.5634
2022-01-25,000002.XSHE,3266.97,3149.0,3135.38,3279.07,702933.0,2239316767.0,1.0941
2022-01-25,000004.XSHE,157.11,150.71,149.66,164.56,874549.0,136083974.0,5.5977
2022-01-25,000005.XSHE,21.57,20.96,20.96,21.77,803600.0,17153615.0,0.7765
2022-01-25,000006.XSHE,220.01,211.15,211.15,220.5,213511.0,45949913.0,0.7784
2022-01-25,000007.XSHE,83.54,82.22,80.77,83.78,424952.0,34935670.0,1.6581
2022-01-25,000008.XSHE,71.24,67.74,67.74,72.31,2072397.0,144559112.0,2.0681
2022-01-25,000009.XSHE,143.44,136.61,136.41,145.05,6857500.0,959547492.0,2.6998
2022-01-25,000010.XSHE,47.72,45.06,45.06,48.39,912917.0,42273635.0,2.324
2022-01-25,000011.XSHE,46.13,44.07,44.03,46.41,1352744.0,60857931.0,1.0378
2022-01-25,000012.XSHE,294.42,287.26,286.93,295.4,346966.0,100772445.0,0.5775
2022-01-25,000014.XSHE,73.89,70.87,70.87,74.63,302201.0,21940269.0,1.3719
2022-01-25,000016.XSHE,146.74,139.74,138.29,146.74,1009121.0,142477612.0,1.5254
2022-01-25,000017.XSHE,11.23,10.84,10.77,11.29,1006208.0,11135629.0,1.0807
2022-01-25,000019.XSHE,39.96,38.65,38.59,40.08,1527896.0,59904709.0,2.0959
2022-01-25,000020.XSHE,22.11,21.24,21.15,22.35,403995.0,8732647.0,0.5359
2022-01-25,000021.XSHE,230.69,220.62,220.46,231.49,738895.0,166272907.0,0.7572
2022-01-25,000023.XSHE,34.68,33.18,32.75,34.68,184457.0,6164444.0,0.356
2022-01-25,000025.XSHE,39.54,38.58,38.25,39.54,1191524.0,46136419.0,0.8318
2022-01-25,000026.XSHE,103.48,98.61,98.52,104.29,608937.0,61487550.0,1.5347
